time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.83,0.02,-0.44,0.78,-3.10,0.03,-0.60
1.84,0.03,-0.43,0.77,-3.62,2.08,-0.63
1.85,0.01,-0.45,0.77,-2.84,1.91,-1.11
1.86,0.01,-0.45,0.78,-1.34,3.86,-0.73
1.87,-0.00,-0.45,0.77,-0.35,3.45,-0.15
1.88,-0.01,-0.44,0.77,-0.46,-1.15,-1.42
1.89,0.01,-0.44,0.77,-0.06,0.34,-1.45
1.90,0.02,-0.43,0.77,-1.22,0.41,-0.43
1.91,0.04,-0.44,0.78,-1.47,-0.26,-2.00
1.92,0.03,-0.44,0.78,-1.56,0.47,-1.77
1.93,0.01,-0.44,0.78,-1.19,-0.24,-2.02
1.94,0.02,-0.44,0.77,-1.16,0.06,-1.65
1.95,0.01,-0.43,0.76,-1.97,0.09,-0.89
1.96,0.02,-0.43,0.76,-2.82,-0.31,-1.25
1.97,0.02,-0.44,0.76,-2.56,0.14,-1.04
1.98,0.02,-0.45,0.77,-1.98,0.44,-1.04
1.99,0.04,-0.45,0.77,-0.53,1.10,-1.28
2.00,0.03,-0.44,0.77,0.21,1.40,-1.63
2.01,0.02,-0.44,0.76,1.42,2.40,-1.77
2.02,0.00,-0.44,0.76,2.27,0.17,-2.49
2.03,0.01,-0.44,0.75,2.70,-1.22,-2.11
2.04,0.01,-0.43,0.74,0.96,-0.58,-1.79
2.05,0.01,-0.43,0.75,-0.14,-0.60,-1.60
2.06,0.01,-0.44,0.76,-1.50,-0.63,-1.57
2.07,0.00,-0.45,0.77,-1.51,-2.23,-1.85
2.08,0.02,-0.45,0.78,-1.28,-2.27,-2.34
2.09,0.02,-0.45,0.79,0.27,-1.31,-2.93
2.10,0.02,-0.44,0.79,0.76,-1.25,-2.23
2.11,0.03,-0.44,0.78,0.46,0.87,-1.22
2.12,0.04,-0.43,0.79,-0.05,3.05,-0.38
2.13,0.05,-0.43,0.77,-0.47,5.42,0.63
2.14,0.05,-0.42,0.78,-1.28,5.08,0.00
2.15,0.03,-0.43,0.77,-2.18,3.73,-0.87
2.16,0.01,-0.43,0.77,-1.71,3.47,-1.11
2.17,0.00,-0.45,0.77,-1.08,0.89,-2.47
2.18,-0.00,-0.44,0.76,-1.16,-0.15,-2.09
2.19,-0.00,-0.44,0.76,-1.62,-2.11,-2.50
2.20,0.01,-0.44,0.77,-1.89,-1.25,-1.73
2.21,0.03,-0.44,0.77,-1.97,-0.27,-1.31
2.22,0.05,-0.44,0.77,-1.91,1.76,-0.09
2.23,0.03,-0.43,0.78,-1.74,1.66,-0.11
2.24,0.03,-0.44,0.78,-1.50,0.46,-0.32
2.25,0.04,-0.44,0.77,-0.98,0.40,-0.84
2.26,0.03,-0.45,0.77,-0.60,1.05,-0.09
2.27,0.03,-0.44,0.75,-0.35,2.99,0.53
2.28,0.02,-0.43,0.74,-0.50,4.76,0.82
2.29,-0.00,-0.44,0.74,-1.21,3.79,1.40
2.30,0.02,-0.45,0.74,-1.19,4.24,1.69
2.31,0.03,-0.45,0.75,-0.58,5.98,1.24
2.32,-0.00,-0.43,0.77,-0.55,4.37,0.47
2.33,0.00,-0.43,0.77,-1.76,2.79,1.19
2.34,0.02,-0.44,0.79,-1.51,1.24,-0.37
2.35,0.02,-0.44,0.79,-0.79,0.52,-1.05
2.36,0.02,-0.43,0.79,-1.45,1.05,-0.37
2.37,0.01,-0.44,0.80,-1.60,0.34,-0.56
2.38,0.02,-0.45,0.78,-1.68,1.79,0.09
2.39,0.02,-0.44,0.79,-0.87,5.65,0.61
2.40,0.01,-0.44,0.78,-0.81,6.14,-0.14
2.41,0.02,-0.42,0.78,-1.24,5.31,-0.99
2.42,0.01,-0.44,0.76,-1.73,4.96,-1.34
2.43,-0.01,-0.44,0.76,-1.25,3.85,-1.86
2.44,-0.03,-0.44,0.76,-1.24,1.11,-2.23
2.45,-0.03,-0.45,0.75,-0.98,-1.07,-1.71
2.46,-0.02,-0.45,0.74,-1.01,-1.82,-1.89
2.47,-0.01,-0.43,0.76,-2.20,-2.43,-1.07
2.48,0.02,-0.45,0.76,-1.98,-1.30,0.02
2.49,0.02,-0.44,0.78,-1.77,-2.23,-0.32
2.50,0.03,-0.44,0.77,-1.18,-2.95,-1.39
2.51,0.05,-0.44,0.78,-1.07,0.58,-1.21
2.52,0.04,-0.44,0.79,-0.58,1.65,-1.71
2.53,0.02,-0.44,0.78,-0.21,1.56,-1.39
2.54,0.03,-0.43,0.77,0.40,0.99,-1.82
2.55,0.03,-0.43,0.77,-0.60,0.92,-1.71
2.56,0.02,-0.44,0.76,-1.34,2.08,-1.42
2.57,-0.00,-0.45,0.77,-1.54,0.76,-1.31
2.58,-0.01,-0.45,0.77,-0.84,-1.33,-1.82
2.59,-0.01,-0.43,0.78,-0.70,-3.91,-2.24
2.60,0.00,-0.44,0.76,-0.78,-4.27,-1.51
2.61,0.02,-0.45,0.78,-1.47,-3.92,-1.18
2.62,0.03,-0.45,0.78,-1.50,-2.18,-0.49
2.63,0.03,-0.43,0.79,-2.37,-0.03,0.84
2.64,0.04,-0.43,0.79,-2.53,0.84,0.15
2.65,0.02,-0.44,0.78,-2.14,0.84,-0.87
2.66,0.01,-0.44,0.77,-1.98,-0.66,-1.74
2.67,0.02,-0.44,0.76,-2.24,-0.43,-0.98
2.68,0.02,-0.43,0.76,-2.58,0.17,-1.57
2.69,0.00,-0.44,0.76,-3.18,0.41,-0.96
2.70,-0.00,-0.44,0.75,-3.94,-1.62,-1.37
2.71,0.02,-0.45,0.76,-3.31,-2.11,-1.77
2.72,0.02,-0.45,0.77,-2.32,-1.34,-1.95
2.73,0.01,-0.45,0.77,-1.54,-1.45,-1.66
2.74,0.02,-0.45,0.77,-0.98,-0.38,-1.44
2.75,0.02,-0.44,0.79,-0.64,-0.02,-1.51
2.76,0.03,-0.44,0.77,-0.98,1.65,-1.02
2.77,0.02,-0.44,0.77,-1.11,0.92,-0.43
2.78,0.04,-0.44,0.75,-1.74,1.68,-0.82
2.79,0.02,-0.44,0.76,-2.69,1.50,-0.95
2.80,0.04,-0.44,0.78,-2.44,1.31,-1.19
2.81,0.03,-0.44,0.78,-1.73,1.42,-1.37
2.82,0.03,-0.44,0.78,-1.10,0.15,-1.69
2.83,0.02,-0.44,0.77,-1.37,1.53,-1.48
2.84,0.01,-0.44,0.78,-2.03,0.79,-0.98
2.85,0.02,-0.45,0.77,-2.32,2.82,-0.35
2.86,0.01,-0.44,0.76,-2.00,3.48,0.50
2.87,0.03,-0.44,0.75,-3.05,5.97,1.21
2.88,0.03,-0.44,0.76,-3.34,7.34,1.07
2.89,0.02,-0.44,0.77,-2.84,4.26,-0.64
2.90,0.03,-0.45,0.77,-2.38,2.38,-2.17
2.91,0.02,-0.44,0.77,-3.08,2.02,-3.19
2.92,0.01,-0.43,0.80,-2.61,0.11,-3.39
2.93,0.02,-0.46,0.78,-2.20,-2.02,-4.38
2.94,0.03,-0.45,0.76,-1.97,2.47,-1.80
2.95,0.02,-0.44,0.79,-2.21,3.71,-1.69
2.96,-0.00,-0.46,0.78,-1.59,4.27,-0.73
2.97,-0.00,-0.46,0.78,-0.73,1.13,-1.51
2.98,-0.01,-0.44,0.76,-0.89,0.98,-1.24
2.99,-0.02,-0.45,0.76,-1.28,-1.16,-0.24
3.00,0.01,-0.45,0.75,-1.25,-0.47,0.06
3.01,0.01,-0.45,0.77,-1.21,-0.12,0.76
3.02,0.02,-0.44,0.77,-1.40,-1.31,0.87
3.03,0.03,-0.43,0.77,-2.24,-1.39,0.89
3.04,0.05,-0.45,0.78,-1.60,-1.39,0.08
3.05,0.05,-0.44,0.78,-0.90,0.90,-0.81
3.06,0.03,-0.44,0.76,-1.45,1.18,-1.01
3.07,0.03,-0.44,0.77,-2.46,1.28,-1.50
3.08,0.00,-0.46,0.78,-0.61,-0.87,-2.66
3.09,-0.00,-0.45,0.78,0.15,-1.97,-2.11
3.10,0.01,-0.44,0.76,-0.50,-1.47,-0.79
3.11,0.03,-0.44,0.77,-1.71,0.46,-0.21
3.12,0.03,-0.45,0.77,-1.63,2.08,0.53
3.13,0.03,-0.45,0.78,-1.51,2.40,0.15
3.14,0.04,-0.45,0.77,-0.60,3.88,-0.08
3.15,0.03,-0.44,0.76,-0.21,4.89,-0.03
3.16,0.01,-0.45,0.76,-0.58,2.96,-1.07
3.17,0.01,-0.45,0.77,-0.27,0.95,-1.27
3.18,0.01,-0.44,0.76,-0.72,-1.91,-2.67
3.19,0.02,-0.44,0.75,-1.05,0.15,-1.88
3.20,-0.00,-0.43,0.75,-3.05,0.47,-0.84
3.21,0.01,-0.45,0.76,-3.16,2.61,0.05
3.22,0.01,-0.46,0.78,-2.41,4.61,1.02
3.23,0.00,-0.46,0.78,-1.13,3.53,0.66
3.24,0.01,-0.46,0.77,0.78,3.25,-0.11
3.25,0.00,-0.45,0.77,1.07,2.67,0.21
3.26,0.02,-0.45,0.77,1.10,2.05,0.15
3.27,0.03,-0.44,0.76,0.27,4.00,0.00
3.28,0.03,-0.44,0.77,0.23,4.05,1.01
3.29,0.04,-0.44,0.77,0.08,4.99,0.38
3.30,0.02,-0.43,0.76,-0.58,4.72,0.58
3.31,0.01,-0.44,0.76,-1.45,1.36,-0.31
3.32,0.00,-0.46,0.77,-0.05,-0.93,-1.30
3.33,-0.01,-0.45,0.76,0.85,-2.11,-0.82
3.34,-0.00,-0.45,0.77,0.31,-4.78,-1.36
3.35,0.02,-0.44,0.77,0.41,-3.44,-1.25
3.36,0.01,-0.45,0.78,0.03,-1.85,-0.78
3.37,0.02,-0.45,0.77,-0.18,0.20,-0.08
3.38,0.02,-0.44,0.78,-0.29,1.37,0.03
3.39,0.03,-0.44,0.77,-1.33,2.69,0.41
3.40,0.03,-0.45,0.79,-0.24,4.52,0.53
3.41,0.01,-0.44,0.79,0.21,2.11,-0.46
3.42,0.01,-0.44,0.77,-0.95,1.02,-1.34
3.43,0.01,-0.43,0.77,-1.28,0.85,-1.01
3.44,0.00,-0.44,0.77,-1.30,0.08,-1.25
3.45,-0.01,-0.44,0.76,-1.88,-0.93,-1.07
3.46,-0.00,-0.44,0.75,-2.31,-1.62,-1.40
3.47,0.01,-0.44,0.76,-2.15,-0.55,-1.48
3.48,0.01,-0.45,0.77,-1.62,1.39,-0.95
3.49,-0.01,-0.45,0.78,-1.66,-1.74,-1.50
3.50,0.02,-0.45,0.77,-0.98,-1.76,-1.34
3.51,0.02,-0.45,0.77,-1.13,-0.50,-1.18
3.52,0.02,-0.45,0.78,-0.26,-0.90,-1.77
3.53,0.02,-0.44,0.77,-0.40,-0.17,-1.68
3.54,0.03,-0.43,0.76,-1.97,1.01,-0.66
3.55,0.02,-0.44,0.78,-2.26,0.84,-1.34
3.56,0.03,-0.45,0.78,-1.10,1.48,-1.74
3.57,0.02,-0.44,0.78,-0.50,2.43,-1.02
3.58,0.01,-0.45,0.76,-0.44,1.91,-0.90
3.59,0.00,-0.44,0.76,-0.64,0.26,-0.84
3.60,0.01,-0.43,0.76,-1.51,-1.11,-1.02
3.61,0.01,-0.45,0.76,-1.24,-1.22,-1.21
3.62,-0.00,-0.44,0.75,-1.89,-2.08,-1.11
3.63,0.01,-0.45,0.76,-1.86,-2.31,-0.72
3.64,0.03,-0.44,0.77,-1.95,-3.05,-1.18
3.65,0.02,-0.46,0.79,0.02,-3.27,-2.09
3.66,0.02,-0.44,0.78,0.46,-4.53,-2.60
3.67,0.04,-0.44,0.76,0.14,-1.31,-1.15
3.68,0.04,-0.45,0.78,-0.06,-0.75,-2.40
3.69,0.04,-0.44,0.75,-0.08,3.63,-0.93
3.70,0.00,-0.46,0.77,-0.29,1.97,-2.17
3.71,0.02,-0.44,0.77,-1.48,2.43,-1.59
3.72,0.01,-0.44,0.77,-2.02,3.60,-0.60
3.73,0.00,-0.45,0.78,-1.98,3.68,0.02
3.74,0.01,-0.44,0.79,-1.24,2.06,-0.75
3.75,0.01,-0.45,0.77,-0.82,2.23,-1.40
3.76,0.01,-0.44,0.77,-0.84,1.11,-0.82
3.77,0.00,-0.44,0.76,-1.60,0.21,-1.05
3.78,0.01,-0.44,0.76,-1.31,-2.03,-1.80
3.79,0.02,-0.44,0.76,-1.28,-1.97,-1.50
3.80,0.03,-0.44,0.77,-1.71,-2.76,-1.19
3.81,0.04,-0.44,0.77,-2.11,-0.50,-0.52
3.82,0.04,-0.44,0.77,-2.32,1.97,-0.08
3.83,0.04,-0.45,0.76,-1.77,3.62,1.01
3.84,0.03,-0.44,0.77,-1.19,4.61,0.93
3.85,0.02,-0.44,0.75,-0.98,3.95,1.15
3.86,0.01,-0.44,0.76,-0.44,1.48,-0.14
3.87,0.02,-0.45,0.76,0.08,0.95,-0.63
3.88,0.02,-0.44,0.76,0.15,-0.90,-0.92
3.89,0.04,-0.43,0.77,-0.38,0.35,-1.92
3.90,0.02,-0.44,0.78,-1.76,0.52,-1.63
3.91,0.02,-0.45,0.79,-1.62,1.07,-1.13
3.92,0.02,-0.45,0.80,-0.81,3.92,-1.25
3.93,-0.01,-0.44,0.80,-1.48,3.59,-0.50
3.94,-0.00,-0.45,0.77,-0.95,3.44,-0.12
3.95,0.00,-0.44,0.78,0.03,2.15,-1.21
3.96,0.01,-0.44,0.77,0.70,2.08,-0.75
3.97,0.01,-0.43,0.75,-0.26,0.96,-0.70
3.98,0.02,-0.43,0.74,-1.73,1.79,-0.79
3.99,0.01,-0.44,0.75,-2.63,1.33,-0.82
4.00,0.01,-0.45,0.76,-2.82,2.41,-0.49
