time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.47,0.01,0.00,0.85,2.06,0.99,0.29
0.48,0.01,-0.00,0.85,1.82,0.49,0.34
0.49,0.01,0.01,0.84,0.55,-0.95,0.24
0.50,0.02,0.01,0.85,-0.34,-0.08,-0.27
0.51,0.01,-0.00,0.85,-0.43,0.21,-0.02
0.52,0.02,-0.01,0.86,-0.67,0.85,0.05
0.53,0.02,-0.01,0.86,-0.60,1.53,0.09
0.54,0.02,-0.01,0.85,-0.31,1.19,-0.12
0.55,0.03,-0.01,0.84,0.53,0.78,-0.09
0.56,0.02,-0.00,0.84,1.44,0.73,-0.24
0.57,0.02,-0.01,0.83,1.19,0.03,-0.15
0.58,0.03,-0.00,0.82,0.81,-0.18,-0.26
0.59,0.02,0.02,0.81,-0.56,-1.11,-0.37
0.60,0.03,0.02,0.80,-1.65,-0.08,-0.09
0.61,0.04,0.01,0.80,-1.92,2.18,-0.23
0.62,0.03,0.01,0.81,-1.82,3.60,-0.24
0.63,0.03,0.01,0.78,-1.76,2.92,0.53
0.64,0.03,0.00,0.77,-2.15,3.66,0.46
0.65,0.03,0.01,0.77,-2.50,3.76,0.09
0.66,0.03,0.01,0.75,-3.31,3.66,-0.34
0.67,0.04,0.01,0.74,-4.55,5.28,-0.49
0.68,0.05,0.01,0.71,-5.39,6.29,-0.92
0.69,0.03,0.02,0.69,-6.90,6.15,-0.99
0.70,0.04,0.02,0.66,-8.90,7.80,-1.37
0.71,0.02,0.02,0.65,-10.58,8.69,-1.98
0.72,-0.01,0.02,0.63,-13.36,6.92,-1.42
0.73,-0.00,0.02,0.61,-17.57,6.35,-0.50
0.74,0.01,0.03,0.60,-23.16,7.27,0.49
0.75,0.02,0.02,0.62,-28.69,8.84,0.81
0.76,0.02,0.03,0.67,-32.58,9.15,0.21
0.77,0.01,0.01,0.68,-33.97,9.71,0.18
0.78,0.02,-0.00,0.69,-34.43,10.02,-0.14
0.79,0.01,-0.01,0.70,-34.03,10.12,-1.01
0.80,-0.00,-0.01,0.69,-34.12,10.64,-2.00
0.81,-0.02,-0.02,0.68,-34.12,10.17,-2.02
0.82,-0.01,-0.03,0.67,-37.07,8.49,-2.41
0.83,-0.01,-0.03,0.68,-39.60,7.63,-3.44
0.84,-0.01,-0.04,0.69,-41.48,6.41,-3.62
0.85,-0.01,-0.06,0.69,-42.79,5.85,-3.16
0.86,0.02,-0.05,0.70,-45.91,6.89,-3.44
0.87,0.02,-0.09,0.72,-48.60,8.79,-2.99
0.88,0.03,-0.10,0.74,-48.70,11.30,-2.24
0.89,0.02,-0.12,0.74,-48.73,16.00,-2.18
0.90,-0.00,-0.13,0.72,-48.99,17.94,-3.07
0.91,-0.05,-0.12,0.71,-47.74,15.30,-2.95
0.92,-0.05,-0.12,0.70,-49.30,12.06,-2.60
0.93,-0.04,-0.13,0.72,-52.35,9.62,-3.27
0.94,-0.03,-0.15,0.73,-54.60,5.77,-5.02
0.95,-0.02,-0.19,0.75,-53.83,4.50,-6.34
0.96,-0.01,-0.20,0.77,-52.26,4.21,-7.07
0.97,-0.03,-0.22,0.77,-49.91,4.35,-5.56
0.98,-0.05,-0.24,0.76,-45.63,7.76,-2.73
0.99,-0.09,-0.24,0.75,-41.80,9.22,0.99
1.00,-0.08,-0.22,0.72,-41.11,8.81,3.95
1.01,-0.07,-0.22,0.72,-43.60,6.84,4.46
1.02,-0.03,-0.19,0.66,-46.24,3.42,1.28
1.03,-0.06,-0.23,0.77,-49.85,2.58,5.16
1.04,-0.00,-0.23,0.79,-49.97,3.51,7.33
1.05,-0.02,-0.33,0.90,-46.84,9.05,9.62
1.06,-0.04,-0.29,0.91,-38.95,13.92,15.21
1.07,-0.07,-0.32,0.93,-34.67,16.44,21.50
1.08,-0.08,-0.35,0.94,-28.02,16.32,27.65
1.09,-0.04,-0.35,0.98,-21.56,15.21,29.88
1.10,0.02,-0.36,1.00,-15.37,13.34,23.33
1.11,0.02,-0.34,1.00,-7.11,8.05,13.47
1.12,0.04,-0.34,1.00,-0.84,7.16,4.37
1.13,0.01,-0.33,0.97,5.94,3.07,-1.11
1.14,0.02,-0.32,0.94,8.95,7.15,-3.11
1.15,0.00,-0.30,0.92,9.57,13.57,-1.71
1.16,-0.02,-0.30,0.90,9.95,16.92,-0.66
1.17,0.00,-0.23,0.80,4.38,23.28,-2.58
1.18,-0.08,-0.40,1.01,13.04,25.66,0.08
1.19,-0.09,-0.32,0.93,13.05,24.29,4.60
1.20,-0.10,-0.35,0.98,18.67,28.17,6.79
1.21,-0.09,-0.35,0.95,28.95,28.43,6.95
1.22,-0.18,-0.32,0.94,35.91,14.12,3.63
1.23,-0.23,-0.31,0.86,42.72,-7.19,0.52
1.24,-0.22,-0.27,0.81,46.31,-27.80,-0.35
1.25,-0.19,-0.21,0.77,43.45,-37.76,3.63
1.26,-0.11,-0.17,0.75,34.35,-32.60,10.24
1.27,-0.04,-0.15,0.75,22.82,-19.82,16.14
1.28,0.01,-0.13,0.74,11.25,0.40,19.27
1.29,0.02,-0.14,0.77,1.13,20.60,20.72
1.30,0.01,-0.17,0.82,-2.81,33.07,21.54
1.31,-0.03,-0.11,0.79,-3.68,30.85,17.25
1.32,-0.08,-0.18,0.88,-1.05,21.79,10.85
1.33,-0.13,-0.28,0.91,3.25,9.33,4.03
1.34,-0.15,-0.23,0.85,5.07,-2.14,3.71
1.35,-0.12,-0.26,0.92,-1.33,-4.41,2.95
1.36,-0.08,-0.14,0.78,-1.65,-8.85,7.57
1.37,-0.03,-0.24,0.84,-2.20,-0.82,9.65
1.38,0.00,-0.21,0.87,-2.75,10.76,8.32
1.39,0.02,-0.20,0.85,-4.90,22.58,5.71
1.40,-0.01,-0.22,0.85,-4.00,33.91,2.18
1.41,-0.09,-0.28,0.90,1.44,35.08,0.23
1.42,-0.16,-0.21,0.79,-4.35,33.82,-1.71
1.43,-0.25,-0.22,0.78,1.63,18.18,-1.02
1.44,-0.21,-0.27,0.82,3.48,19.16,-2.66
1.45,-0.23,-0.21,0.82,5.27,9.04,-0.24
1.46,-0.17,-0.18,0.79,1.51,0.12,0.67
1.47,-0.14,-0.20,0.83,-4.03,-0.70,-0.49
1.48,-0.09,-0.17,0.83,-13.34,7.24,0.60
1.49,-0.06,-0.18,0.84,-17.13,15.42,0.47
1.50,-0.10,-0.20,0.87,-21.59,17.57,1.45
1.51,-0.14,-0.24,0.91,-20.50,13.86,1.02
1.52,-0.17,-0.22,0.91,-16.95,3.42,-0.76
1.53,-0.19,-0.26,0.93,-7.88,-16.53,-0.31
1.54,-0.12,-0.25,0.93,-1.19,-28.44,-0.90
1.55,-0.05,-0.21,0.92,-2.61,-24.84,-2.76
1.56,-0.00,-0.20,0.91,-9.05,-10.79,-4.69
1.57,-0.00,-0.21,0.92,-14.90,9.53,-6.85
1.58,-0.04,-0.24,0.93,-18.72,23.08,-7.83
1.59,-0.10,-0.29,0.94,-18.55,29.07,-10.66
1.60,-0.19,-0.20,0.86,-20.72,25.44,-13.95
1.61,-0.27,-0.31,0.89,-9.79,2.95,-12.76
1.62,-0.29,-0.24,0.81,-16.38,-10.20,-13.15
1.63,-0.24,-0.26,0.88,-2.98,-32.20,-3.88
1.64,-0.11,-0.25,0.91,-5.07,-29.25,-0.69
1.65,-0.06,-0.27,0.97,-6.76,-18.82,4.18
1.66,0.02,-0.25,0.97,-7.68,2.40,6.89
1.67,0.04,-0.22,0.94,-10.67,21.10,3.88
1.68,-0.01,-0.21,0.91,-10.96,29.16,-2.37
1.69,-0.03,-0.24,0.78,-15.82,17.16,-13.53
1.70,-0.17,-0.36,0.85,-19.80,13.74,-14.90
1.71,-0.20,-0.26,0.89,-11.05,6.69,-7.24
1.72,-0.16,-0.27,0.90,-14.50,13.83,-6.40
1.73,-0.17,-0.25,0.91,-19.77,12.73,-4.12
1.74,-0.19,-0.30,0.97,-22.24,12.96,-5.73
1.75,-0.10,-0.30,0.93,-17.16,13.62,-4.20
1.76,-0.20,-0.36,0.99,-6.41,8.06,-2.85
1.77,-0.24,-0.29,0.99,-2.66,1.89,-2.73
1.78,-0.28,-0.29,0.96,1.86,-3.76,-1.37
1.79,-0.19,-0.24,0.99,7.31,-5.07,3.11
1.80,-0.20,-0.31,1.01,4.85,-2.96,2.52
1.81,-0.06,-0.22,0.95,-8.90,16.23,-3.27
1.82,-0.13,-0.28,0.97,-3.82,10.09,-3.11
1.83,-0.13,-0.27,0.96,-3.85,18.50,-4.84
1.84,-0.09,-0.20,0.91,-7.45,31.15,-7.71
1.85,-0.19,-0.23,0.90,-12.58,28.92,-8.47
1.86,-0.24,-0.29,0.96,-5.60,16.31,-5.18
1.87,-0.17,-0.30,1.01,-3.28,20.84,-4.69
1.88,0.02,-0.27,0.94,-14.23,35.21,-9.44
1.89,-0.00,-0.13,0.95,-12.64,29.51,-11.27
1.90,-0.27,-0.32,1.00,-0.70,10.18,-9.19
1.91,-0.26,-0.29,0.95,3.22,2.58,-4.60
1.92,-0.23,-0.26,0.90,5.85,-7.44,-0.06
1.93,-0.18,-0.24,0.84,-0.82,-6.31,0.75
1.94,-0.17,-0.23,0.82,-5.44,-4.50,0.38
1.95,-0.20,-0.27,0.82,-4.53,-4.67,0.78
1.96,-0.22,-0.29,0.81,-0.95,-5.85,1.45
1.97,-0.20,-0.28,0.79,-2.03,-5.71,2.40
1.98,-0.18,-0.27,0.80,-2.82,-5.89,3.01
1.99,-0.17,-0.28,0.81,-0.05,-6.40,3.48
2.00,-0.16,-0.29,0.80,3.82,-6.60,4.20
2.01,-0.12,-0.26,0.81,0.96,-4.87,3.02
2.02,-0.11,-0.26,0.82,1.95,-2.89,1.36
2.03,-0.11,-0.25,0.79,-0.27,0.67,-0.18
2.04,-0.15,-0.26,0.79,-1.68,-1.54,-0.63
2.05,-0.15,-0.26,0.77,-2.84,-2.11,0.15
2.06,-0.14,-0.26,0.77,-4.41,-1.80,-1.25
2.07,-0.15,-0.28,0.80,-5.21,-2.27,-1.01
2.08,-0.14,-0.27,0.80,-5.21,-0.60,-1.04
2.09,-0.17,-0.30,0.82,-3.10,1.04,-0.93
2.10,-0.17,-0.28,0.83,-1.79,-0.72,0.52
2.11,-0.17,-0.30,0.85,2.12,-3.19,1.08
2.12,-0.13,-0.29,0.84,2.73,-0.70,1.27
2.13,-0.18,-0.28,0.83,1.94,-3.22,0.72
2.14,-0.18,-0.27,0.83,2.92,-8.72,1.34
2.15,-0.15,-0.26,0.83,3.33,-10.66,0.98
2.16,-0.10,-0.26,0.80,0.52,-6.98,-0.23
2.17,-0.11,-0.26,0.80,0.06,-4.90,-1.33
2.18,-0.12,-0.25,0.80,-1.97,-1.80,-3.13
2.19,-0.15,-0.25,0.80,-4.14,-1.83,-3.62
2.20,-0.13,-0.27,0.80,-4.84,-1.79,-2.12
2.21,-0.14,-0.28,0.81,-6.12,-0.08,-1.92
2.22,-0.14,-0.29,0.82,-3.07,-0.05,-0.26
2.23,-0.11,-0.27,0.83,-2.12,2.52,-0.61
2.24,-0.15,-0.27,0.82,-1.34,-1.33,-1.16
2.25,-0.13,-0.27,0.83,-1.02,-3.28,-0.63
2.26,-0.11,-0.25,0.82,-1.79,0.02,-0.79
2.27,-0.14,-0.27,0.81,-1.80,-1.57,-1.11
2.28,-0.16,-0.28,0.82,0.73,-6.99,-0.02
2.29,-0.14,-0.26,0.81,0.69,-9.05,0.06
2.30,-0.13,-0.26,0.81,-0.75,-8.05,0.09
2.31,-0.12,-0.26,0.81,-2.90,-6.38,-1.11
2.32,-0.13,-0.26,0.81,-4.35,-5.66,-1.42
2.33,-0.14,-0.29,0.83,-4.29,-5.18,-1.44
2.34,-0.19,-0.31,0.86,-0.37,-10.66,-0.76
2.35,-0.16,-0.29,0.85,2.89,-15.27,1.77
2.36,-0.10,-0.27,0.84,1.63,-13.19,2.03
2.37,-0.09,-0.27,0.84,2.18,-9.66,1.44
2.38,-0.10,-0.25,0.82,3.57,-6.23,1.39
2.39,-0.07,-0.22,0.80,-0.75,-3.42,0.02
2.40,-0.10,-0.25,0.79,-3.97,-2.85,-2.44
2.41,-0.18,-0.28,0.80,-2.00,-10.31,-1.08
2.42,-0.12,-0.28,0.82,-0.67,-11.01,0.27
2.43,-0.08,-0.25,0.81,-3.48,-7.65,-0.61
2.44,-0.09,-0.25,0.82,-4.66,-5.80,-1.44
2.45,-0.10,-0.28,0.83,-3.88,-4.43,-1.82
2.46,-0.11,-0.28,0.83,-2.76,-3.86,-0.73
2.47,-0.10,-0.28,0.82,-2.29,-0.40,0.09
2.48,-0.12,-0.27,0.81,-2.05,0.11,1.02
2.49,-0.14,-0.28,0.80,-2.21,-3.80,0.96
2.50,-0.12,-0.27,0.81,-2.47,-5.10,1.65
2.51,-0.11,-0.27,0.82,-1.88,-4.24,1.53
2.52,-0.11,-0.26,0.82,-1.44,-2.55,0.43
2.53,-0.11,-0.26,0.81,-1.27,0.09,-0.34
2.54,-0.11,-0.27,0.82,-1.91,2.63,-0.70
2.55,-0.12,-0.28,0.82,-1.11,2.95,-0.92
2.56,-0.13,-0.28,0.82,-0.15,0.92,-1.22
2.57,-0.14,-0.27,0.82,-1.27,-3.04,-0.60
2.58,-0.12,-0.28,0.84,-0.63,-4.31,0.90
2.59,-0.09,-0.27,0.83,0.31,-0.89,1.27
2.60,-0.08,-0.26,0.81,-1.34,0.50,-0.17
2.61,-0.08,-0.25,0.81,-2.53,2.60,-0.70
2.62,-0.10,-0.27,0.81,-1.89,0.27,-1.39
2.63,-0.11,-0.27,0.82,-1.89,-3.07,-0.60
2.64,-0.11,-0.28,0.83,-1.53,-4.50,-0.64
2.65,-0.11,-0.27,0.82,-1.76,-4.90,-0.72
2.66,-0.09,-0.27,0.83,-1.73,-4.17,-0.14
2.67,-0.07,-0.27,0.82,-2.23,-0.09,-0.40
2.68,-0.06,-0.27,0.83,-1.83,2.90,-0.82
2.69,-0.09,-0.28,0.83,-1.65,3.07,-1.63
2.70,-0.10,-0.28,0.83,-1.65,4.61,-1.19
2.71,-0.12,-0.29,0.82,-0.02,1.88,-0.84
2.72,-0.12,-0.27,0.82,-1.54,-1.54,-0.52
2.73,-0.11,-0.27,0.82,-2.53,-1.56,-0.23
2.74,-0.09,-0.27,0.83,-2.24,-2.52,-0.69
2.75,-0.10,-0.27,0.84,-1.94,-2.23,-1.16
2.76,-0.10,-0.28,0.82,-1.80,-3.73,-0.93
2.77,-0.09,-0.28,0.81,-2.34,-2.03,-1.01
2.78,-0.12,-0.29,0.80,-2.52,-4.44,-0.84
2.79,-0.10,-0.28,0.83,-0.85,-5.15,0.82
2.80,-0.10,-0.28,0.81,-0.09,-5.10,0.38
2.81,-0.10,-0.27,0.81,-0.98,-4.49,0.15
2.82,-0.08,-0.27,0.81,-0.72,-2.84,0.21
2.83,-0.06,-0.26,0.80,-2.20,0.44,-0.47
2.84,-0.07,-0.26,0.81,-3.21,3.10,-1.51
2.85,-0.10,-0.29,0.82,-2.17,0.53,-1.83
2.86,-0.09,-0.27,0.80,-1.92,-1.50,-1.92
2.87,-0.09,-0.28,0.81,-2.12,0.05,-2.56
2.88,-0.10,-0.27,0.78,-2.35,-0.20,-2.96
2.89,-0.09,-0.26,0.79,-3.95,2.00,-4.11
2.90,-0.09,-0.28,0.81,-3.42,5.39,-4.92
2.91,-0.10,-0.27,0.80,-4.76,6.50,-5.73
2.92,-0.13,-0.28,0.80,-6.70,4.38,-5.79
2.93,-0.19,-0.35,0.90,0.63,-3.47,-2.75
2.94,-0.12,-0.29,0.85,0.44,-3.95,-1.48
2.95,-0.09,-0.28,0.86,1.53,-2.93,-0.89
2.96,-0.08,-0.26,0.84,0.02,-1.57,-1.30
2.97,-0.07,-0.26,0.83,-2.21,1.33,-1.85
2.98,-0.05,-0.25,0.82,-3.04,4.26,-2.43
2.99,-0.07,-0.27,0.83,-2.11,3.98,-2.14
3.00,-0.10,-0.29,0.83,-2.20,4.47,-1.94
3.01,-0.12,-0.29,0.83,-1.53,2.52,-1.98
3.02,-0.13,-0.29,0.82,-0.27,-0.70,-1.63
3.03,-0.13,-0.28,0.83,0.44,-4.49,-0.85
3.04,-0.10,-0.27,0.82,0.14,-5.57,-0.34
3.05,-0.09,-0.27,0.82,-0.50,-4.72,-0.26
3.06,-0.06,-0.26,0.81,-1.45,-2.78,-0.92
3.07,-0.07,-0.28,0.81,-2.41,-1.50,-1.79
3.08,-0.08,-0.27,0.82,-2.14,-1.47,-2.20
3.09,-0.09,-0.28,0.82,-2.66,-1.28,-2.60
3.10,-0.07,-0.28,0.83,-2.75,0.44,-2.00
3.11,-0.08,-0.29,0.82,-2.09,2.78,-2.00
3.12,-0.09,-0.29,0.82,-0.99,2.44,-1.77
3.13,-0.08,-0.29,0.82,-1.21,2.99,-1.85
3.14,-0.10,-0.28,0.82,-0.49,2.58,-1.62
3.15,-0.10,-0.28,0.81,-0.46,1.95,-1.21
3.16,-0.11,-0.28,0.81,-1.62,-0.23,-1.33
3.17,-0.11,-0.28,0.81,-1.16,-1.86,-0.84
3.18,-0.11,-0.28,0.81,-1.42,-3.57,-0.23
3.19,-0.08,-0.28,0.82,-0.40,-3.45,-0.53
3.20,-0.09,-0.27,0.82,-0.44,-1.85,-0.93
3.21,-0.08,-0.27,0.83,-1.36,-0.34,-1.24
3.22,-0.07,-0.28,0.83,-1.22,1.16,-1.47
3.23,-0.08,-0.28,0.82,-0.92,3.19,-1.31
3.24,-0.09,-0.28,0.82,-0.92,2.37,-1.57
3.25,-0.11,-0.28,0.83,0.24,1.13,-1.30
3.26,-0.12,-0.29,0.82,1.33,-2.27,-0.72
3.27,-0.10,-0.27,0.82,0.35,-2.06,-0.61
3.28,-0.08,-0.26,0.81,-0.96,-1.24,-0.67
3.29,-0.08,-0.27,0.83,-0.78,-0.90,-1.08
3.30,-0.07,-0.28,0.83,-1.31,0.02,-1.33
3.31,-0.09,-0.28,0.82,-1.13,1.80,-1.47
3.32,-0.11,-0.29,0.81,-0.63,-1.65,-1.04
3.33,-0.09,-0.29,0.81,-0.72,-2.46,-0.18
3.34,-0.07,-0.28,0.81,-0.15,-0.09,-1.13
3.35,-0.06,-0.27,0.82,-1.34,2.52,-2.26
3.36,-0.08,-0.27,0.81,-2.49,4.00,-1.92
3.37,-0.08,-0.28,0.82,-1.74,3.33,-1.50
3.38,-0.09,-0.28,0.82,-2.15,3.53,-1.92
3.39,-0.09,-0.28,0.82,-2.03,2.87,-2.00
3.40,-0.08,-0.28,0.83,-1.63,4.67,-2.24
3.41,-0.10,-0.28,0.82,-2.00,3.77,-2.40
3.42,-0.11,-0.28,0.83,-2.14,2.82,-1.62
3.43,-0.11,-0.29,0.84,-1.18,1.51,-1.22
3.44,-0.10,-0.29,0.84,0.60,0.40,-0.58
3.45,-0.09,-0.27,0.82,0.49,1.27,-0.90
3.46,-0.08,-0.26,0.81,-0.37,3.11,-1.25
3.47,-0.08,-0.27,0.81,-1.28,4.18,-1.53
3.48,-0.10,-0.28,0.82,-2.23,3.11,-1.54
3.49,-0.12,-0.29,0.82,-1.40,-0.34,-0.67
3.50,-0.10,-0.28,0.82,-1.13,-2.63,-0.15
3.51,-0.07,-0.27,0.84,-1.19,-1.28,-0.31
3.52,-0.07,-0.27,0.82,-1.30,-0.21,-0.76
3.53,-0.08,-0.27,0.82,-1.47,0.84,-0.99
3.54,-0.08,-0.28,0.81,-1.80,1.62,-0.95
3.55,-0.10,-0.28,0.80,-2.69,0.93,-1.07
3.56,-0.10,-0.28,0.81,-2.95,-0.55,-0.69
3.57,-0.11,-0.28,0.82,-2.78,-2.02,-0.43
3.58,-0.09,-0.29,0.83,-2.58,-1.95,-0.35
3.59,-0.08,-0.28,0.82,-2.46,-0.49,-0.37
3.60,-0.09,-0.29,0.83,-1.10,-0.47,-0.23
3.61,-0.08,-0.29,0.84,0.21,-0.02,-0.46
3.62,-0.08,-0.28,0.82,0.26,1.05,-0.79
3.63,-0.08,-0.27,0.80,-0.95,1.88,-1.04
3.64,-0.11,-0.29,0.81,-0.67,0.44,-1.21
3.65,-0.10,-0.29,0.81,-0.55,-0.87,-0.46
3.66,-0.09,-0.28,0.81,-1.68,0.05,-0.66
3.67,-0.08,-0.27,0.82,-2.55,1.71,-1.13
3.68,-0.09,-0.29,0.81,-2.40,1.28,-1.15
3.69,-0.09,-0.29,0.84,-1.08,0.70,-0.53
3.70,-0.08,-0.27,0.82,-1.94,1.42,-0.26
3.71,-0.08,-0.27,0.82,-2.87,1.10,-0.76
3.72,-0.10,-0.29,0.84,-1.34,-0.46,-0.44
3.73,-0.09,-0.29,0.83,0.31,-2.03,-0.37
3.74,-0.08,-0.26,0.82,-1.65,-0.76,-0.72
3.75,-0.08,-0.27,0.80,-2.81,0.53,-1.01
3.76,-0.10,-0.27,0.81,-3.79,1.30,-1.44
3.77,-0.10,-0.29,0.82,-1.89,0.66,-1.13
3.78,-0.09,-0.29,0.81,-0.49,1.60,-1.04
3.79,-0.09,-0.28,0.81,-1.77,1.44,-1.10
3.80,-0.10,-0.28,0.81,-2.11,0.78,-0.73
3.81,-0.10,-0.29,0.82,-2.37,-0.37,-0.49
3.82,-0.08,-0.29,0.84,-0.12,-0.43,0.11
3.83,-0.08,-0.28,0.83,0.63,0.60,-0.05
3.84,-0.09,-0.28,0.82,-0.47,0.11,-0.69
3.85,-0.08,-0.28,0.81,-1.80,0.72,-0.98
3.86,-0.09,-0.29,0.82,-2.24,-0.08,-0.69
3.87,-0.08,-0.28,0.82,-1.83,1.13,-1.19
3.88,-0.08,-0.28,0.82,-2.35,2.32,-1.33
3.89,-0.09,-0.28,0.81,-2.79,1.80,-1.25
3.90,-0.09,-0.29,0.83,-2.29,1.04,-0.75
3.91,-0.09,-0.26,0.82,-2.89,0.66,-0.52
3.92,-0.08,-0.28,0.80,-2.89,1.40,-1.10
3.93,-0.09,-0.29,0.81,-2.46,-0.15,-1.27
3.94,-0.10,-0.29,0.82,-1.13,-1.56,-0.53
3.95,-0.08,-0.29,0.83,-0.60,0.06,-0.75
3.96,-0.09,-0.28,0.82,-0.17,0.15,-0.95
3.97,-0.10,-0.27,0.81,-1.31,-0.27,-1.01
3.98,-0.10,-0.29,0.82,-2.14,0.26,-0.78
3.99,-0.09,-0.28,0.82,-2.78,0.35,-0.81
4.00,-0.09,-0.29,0.83,-2.02,2.76,-0.75
