time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.37,0.04,0.09,0.87,-4.23,1.40,0.70
0.38,0.02,0.07,0.88,-4.34,0.79,-1.07
0.39,-0.01,0.06,0.88,-2.26,-0.84,-1.53
0.40,0.01,0.04,0.88,-1.36,-1.25,-1.92
0.41,0.01,0.06,0.89,-0.90,-0.05,-2.38
0.42,0.00,0.06,0.86,-0.82,-0.56,-1.69
0.43,0.01,0.07,0.86,-2.34,1.37,-1.80
0.44,0.02,0.06,0.87,-2.46,1.53,-2.50
0.45,-0.01,0.05,0.87,-0.31,-0.78,-3.44
0.46,-0.00,0.05,0.87,-0.43,-3.07,-2.37
0.47,0.01,0.06,0.87,-0.14,-2.21,-2.02
0.48,0.03,0.07,0.85,0.18,1.10,-0.76
0.49,0.02,0.08,0.85,-0.76,2.82,0.98
0.50,0.02,0.09,0.85,-3.54,0.46,0.47
0.51,0.03,0.06,0.84,-3.51,0.99,-0.73
0.52,0.01,0.06,0.85,-2.05,-0.03,-2.76
0.53,0.01,0.06,0.84,-1.88,-1.97,-3.28
0.54,0.03,0.07,0.84,-2.79,0.23,-4.31
0.55,0.03,0.09,0.83,-5.28,3.07,-4.76
0.56,0.01,0.07,0.85,-8.29,3.60,-3.98
0.57,-0.03,0.04,0.88,-8.50,-0.40,-5.48
0.58,-0.03,0.01,0.88,-5.73,-4.26,-4.43
0.59,-0.01,0.02,0.89,-4.03,-6.95,-0.23
0.60,-0.05,0.06,0.93,-3.68,-5.33,-2.46
0.61,0.03,0.05,0.89,-2.35,0.44,1.27
0.62,0.04,0.06,0.90,-2.40,0.43,0.09
0.63,0.04,0.05,0.88,-1.89,2.46,-1.45
0.64,0.04,0.05,0.89,-1.34,2.09,-3.15
0.65,0.03,0.05,0.90,-0.78,0.81,-5.80
0.66,0.03,0.06,0.88,-0.29,0.78,-5.98
0.67,0.03,0.08,0.85,-1.91,3.48,-2.92
0.68,0.03,0.07,0.85,-3.69,5.25,-1.28
0.69,0.00,0.07,0.85,-2.69,2.61,-3.69
0.70,-0.02,0.06,0.83,-2.08,0.40,-3.71
0.71,-0.02,0.07,0.82,-3.05,-0.49,-0.32
0.72,0.01,0.06,0.81,-4.00,2.05,-0.21
0.73,-0.00,0.08,0.79,-6.15,-0.29,-1.02
0.74,0.02,0.07,0.77,-6.34,1.34,-2.14
0.75,0.01,0.08,0.77,-7.98,1.50,-3.05
0.76,0.03,0.05,0.74,-8.58,3.25,-3.36
0.77,-0.01,0.05,0.75,-9.94,0.76,-4.50
0.78,0.02,0.05,0.71,-11.15,2.00,-1.79
0.79,0.02,0.05,0.71,-11.82,4.27,-1.68
0.80,0.05,0.06,0.69,-14.69,6.92,-2.75
0.81,0.06,0.05,0.66,-18.47,12.98,-2.75
0.82,0.03,0.05,0.64,-24.27,17.21,-2.70
0.83,0.02,0.03,0.65,-28.06,20.06,-2.61
0.84,-0.04,-0.00,0.64,-34.34,16.12,-1.65
0.85,-0.03,-0.00,0.62,-38.14,18.14,0.27
0.86,-0.08,-0.02,0.63,-41.56,15.76,1.60
0.87,-0.05,-0.02,0.61,-43.80,15.37,0.90
0.88,-0.08,-0.04,0.66,-43.69,14.41,-1.05
0.89,-0.07,-0.05,0.65,-42.87,11.37,-1.92
0.90,-0.07,-0.04,0.65,-41.07,10.66,-0.18
0.91,-0.05,-0.03,0.62,-41.08,9.76,1.91
0.92,-0.02,-0.01,0.61,-41.82,9.13,2.60
0.93,0.01,0.03,0.59,-45.28,14.02,5.45
0.94,-0.03,0.04,0.62,-50.47,15.54,6.20
0.95,0.03,0.04,0.59,-56.79,15.92,5.16
0.96,0.03,0.02,0.59,-60.43,17.53,2.84
0.97,-0.00,0.00,0.62,-62.52,15.88,-1.11
0.98,-0.03,-0.03,0.62,-63.85,13.82,-3.02
0.99,-0.03,-0.04,0.62,-66.76,12.35,-0.43
1.00,-0.03,-0.04,0.65,-68.78,14.75,2.55
1.01,-0.03,-0.06,0.67,-71.04,18.49,4.60
1.02,-0.11,-0.08,0.71,-76.23,19.48,0.23
1.03,-0.05,-0.13,0.68,-77.63,22.67,1.36
1.04,-0.04,-0.17,0.70,-78.78,23.10,-0.35
1.05,-0.05,-0.20,0.73,-78.24,21.34,-2.72
1.06,-0.07,-0.23,0.76,-78.23,16.20,-7.65
1.07,-0.02,-0.24,0.79,-76.82,14.99,-7.07
1.08,-0.00,-0.28,0.79,-76.63,16.67,-9.91
1.09,-0.02,-0.26,0.78,-76.15,23.85,-9.74
1.10,-0.08,-0.26,0.75,-76.34,27.60,-9.69
1.11,-0.17,-0.25,0.73,-78.41,23.83,-9.69
1.12,-0.15,-0.26,0.73,-81.42,19.73,-9.60
1.13,-0.17,-0.32,0.73,-82.26,12.93,-13.15
1.14,-0.14,-0.31,0.77,-85.98,4.14,-10.89
1.15,-0.15,-0.32,0.84,-87.34,1.42,-11.65
1.16,0.02,-0.33,0.88,-80.49,12.47,-10.90
1.17,0.02,-0.40,0.85,-80.00,11.80,-11.85
1.18,0.07,-0.39,0.85,-76.87,27.04,-8.49
1.19,0.03,-0.45,0.83,-73.56,30.64,-11.31
1.20,-0.01,-0.42,0.82,-74.37,21.28,-20.23
1.21,-0.03,-0.39,0.78,-71.68,19.34,-18.64
1.22,-0.03,-0.44,0.75,-72.38,21.45,-17.51
1.23,-0.03,-0.42,0.76,-76.43,28.44,-13.21
1.24,-0.05,-0.44,0.75,-77.73,28.81,-14.60
1.25,-0.08,-0.49,0.79,-77.53,24.70,-20.49
1.26,-0.12,-0.48,0.79,-74.84,19.85,-24.58
1.27,-0.13,-0.49,0.76,-72.81,22.49,-24.66
1.28,-0.19,-0.51,0.72,-71.54,20.72,-24.20
1.29,-0.25,-0.53,0.66,-69.30,15.11,-24.26
1.30,-0.29,-0.51,0.64,-70.00,2.64,-21.18
1.31,-0.22,-0.53,0.66,-72.79,-6.00,-17.82
1.32,-0.14,-0.54,0.68,-76.08,-6.05,-13.50
1.33,-0.05,-0.56,0.73,-80.40,-0.35,-10.00
1.34,-0.01,-0.59,0.75,-81.28,10.63,-8.52
1.35,-0.05,-0.62,0.75,-80.37,17.53,-7.54
1.36,-0.12,-0.66,0.74,-77.98,11.01,-7.62
1.37,-0.08,-0.68,0.71,-72.63,6.24,-13.02
1.38,-0.12,-0.70,0.63,-65.60,6.64,-17.44
1.39,-0.17,-0.72,0.60,-66.11,1.24,-19.34
1.40,-0.22,-0.72,0.56,-66.46,0.14,-20.43
1.41,-0.28,-0.74,0.55,-68.00,-5.83,-17.07
1.42,-0.30,-0.74,0.56,-73.27,-20.17,-11.47
1.43,-0.21,-0.76,0.58,-73.07,-28.38,-6.60
1.44,-0.08,-0.77,0.66,-72.69,-26.64,-2.99
1.45,0.06,-0.80,0.74,-67.97,-16.21,-10.63
1.46,0.02,-0.78,0.78,-65.92,-13.47,-15.24
1.47,0.08,-0.80,0.77,-61.86,-6.11,-16.43
1.48,0.06,-0.78,0.75,-60.92,1.65,-16.70
1.49,0.02,-0.77,0.73,-62.85,4.20,-16.05
1.50,-0.02,-0.80,0.69,-61.92,4.53,-18.15
1.51,-0.11,-0.82,0.66,-59.44,-0.18,-20.67
1.52,-0.19,-0.85,0.64,-59.83,-9.91,-23.39
1.53,-0.22,-0.85,0.65,-62.14,-18.73,-22.27
1.54,-0.21,-0.91,0.70,-63.94,-27.80,-16.38
1.55,-0.12,-0.94,0.76,-60.84,-30.95,-13.31
1.56,-0.06,-0.92,0.78,-55.44,-30.08,-11.10
1.57,0.02,-0.90,0.78,-51.28,-19.89,-7.42
1.58,0.07,-0.85,0.78,-49.54,-10.34,-5.36
1.59,0.11,-0.85,0.78,-47.27,-6.37,-10.52
1.60,0.07,-0.86,0.76,-42.14,-7.65,-18.47
1.61,0.01,-0.84,0.85,-38.73,-11.01,-19.01
1.62,0.03,-0.86,0.78,-30.96,-14.34,-19.30
1.63,0.04,-0.83,0.76,-26.96,-13.68,-19.80
1.64,0.04,-0.80,0.72,-27.92,-5.83,-19.83
1.65,-0.00,-0.83,0.71,-26.69,5.37,-15.92
1.66,-0.19,-0.92,0.81,-17.65,-12.96,-11.25
1.67,-0.11,-0.92,0.77,-14.50,-11.74,-7.30
1.68,-0.12,-0.93,0.81,-9.50,-15.37,-3.48
1.69,-0.13,-0.96,0.85,-6.64,-14.44,-0.35
1.70,-0.10,-0.97,0.86,-0.69,-11.56,2.76
1.71,-0.07,-0.95,0.88,0.44,-6.00,2.02
1.72,-0.10,-0.96,0.93,3.50,-3.53,1.86
1.73,-0.10,-0.95,0.90,9.80,4.64,3.30
1.74,-0.14,-0.90,0.83,12.32,-3.44,0.41
1.75,-0.10,-0.83,0.72,15.02,-3.57,1.91
1.76,-0.04,-0.77,0.63,16.14,-2.89,1.62
1.77,-0.01,-0.71,0.56,13.30,-0.99,1.08
1.78,0.03,-0.68,0.49,9.25,3.83,2.66
1.79,0.02,-0.70,0.48,6.14,4.53,0.66
1.80,0.01,-0.69,0.46,3.39,3.25,-1.25
1.81,0.01,-0.71,0.44,4.00,3.15,-1.25
1.82,0.00,-0.71,0.44,3.44,1.50,-1.28
1.83,0.01,-0.71,0.42,1.73,1.25,-1.63
1.84,0.03,-0.70,0.42,-0.52,2.24,-1.22
1.85,0.03,-0.71,0.42,-2.81,4.70,-1.08
1.86,0.01,-0.72,0.45,-5.94,1.15,-2.21
1.87,-0.02,-0.78,0.47,-3.24,-0.76,-2.63
1.88,-0.03,-0.77,0.48,-1.34,-3.48,-0.34
1.89,0.01,-0.79,0.48,0.35,0.27,-1.31
1.90,-0.02,-0.76,0.49,-0.82,-1.21,-2.55
1.91,-0.02,-0.75,0.49,-1.76,-1.91,-1.85
1.92,0.01,-0.75,0.50,-4.24,-1.57,-0.49
1.93,0.02,-0.78,0.53,-3.94,0.52,-2.20
1.94,-0.00,-0.78,0.53,-2.52,1.68,-2.37
1.95,-0.02,-0.77,0.55,-2.93,0.21,-0.87
1.96,-0.01,-0.78,0.54,-3.15,1.56,0.34
1.97,-0.01,-0.78,0.55,-2.92,4.05,0.78
1.98,-0.02,-0.77,0.54,-2.31,5.97,1.63
1.99,-0.03,-0.78,0.53,-1.74,5.05,1.07
2.00,-0.05,-0.78,0.51,-0.32,2.41,1.47
2.01,-0.05,-0.78,0.50,0.93,-0.37,1.48
2.02,-0.04,-0.77,0.50,1.04,-1.71,0.29
2.03,-0.01,-0.77,0.50,-0.40,-3.08,-1.57
2.04,-0.01,-0.77,0.50,-0.64,-1.37,-1.01
2.05,0.02,-0.76,0.50,-0.81,1.54,0.09
2.06,0.04,-0.75,0.52,-1.92,4.84,0.09
2.07,0.01,-0.77,0.53,-2.90,4.61,-0.84
2.08,-0.01,-0.77,0.53,-0.43,3.16,-1.77
2.09,-0.01,-0.77,0.52,0.21,1.69,-1.74
2.10,-0.01,-0.76,0.50,-0.17,4.43,-0.56
2.11,-0.03,-0.75,0.49,-0.95,4.08,0.89
2.12,-0.03,-0.75,0.51,-2.79,2.50,1.48
2.13,0.01,-0.77,0.51,-2.92,3.63,0.34
2.14,-0.01,-0.78,0.52,-3.04,3.66,-0.55
2.15,-0.03,-0.78,0.53,-1.97,4.09,-1.60
2.16,-0.03,-0.78,0.52,-2.40,1.97,-0.99
2.17,-0.02,-0.77,0.52,-1.71,1.57,-1.97
2.18,-0.02,-0.77,0.51,-0.93,3.97,-1.76
2.19,-0.03,-0.76,0.50,-1.53,4.76,-0.44
2.20,-0.03,-0.77,0.49,-0.92,4.21,0.21
2.21,-0.05,-0.78,0.52,0.50,0.05,-1.50
2.22,-0.06,-0.79,0.52,2.21,-4.85,-1.59
2.23,-0.05,-0.79,0.51,2.93,-8.03,-0.85
2.24,-0.03,-0.76,0.50,2.55,-7.53,0.60
2.25,-0.01,-0.77,0.50,1.11,-6.29,0.23
2.26,0.01,-0.76,0.50,-0.06,-4.60,1.19
2.27,0.02,-0.75,0.51,-0.40,-2.35,1.05
2.28,0.02,-0.74,0.50,-2.21,-0.63,1.51
2.29,0.01,-0.76,0.51,-3.68,-1.27,1.68
2.30,0.03,-0.76,0.50,-2.06,0.29,1.10
2.31,0.00,-0.77,0.51,-1.40,1.19,-1.42
2.32,-0.02,-0.78,0.52,-0.85,-0.38,-1.57
2.33,-0.02,-0.78,0.51,-0.37,-0.76,-2.18
2.34,-0.02,-0.76,0.50,-0.32,-0.79,-2.50
2.35,-0.01,-0.76,0.52,-1.30,-1.01,-2.92
2.36,-0.01,-0.76,0.52,-1.85,-0.12,-2.61
2.37,-0.03,-0.78,0.54,-0.96,-1.51,-1.82
2.38,-0.02,-0.77,0.53,-0.32,-0.40,-1.50
2.39,-0.01,-0.77,0.53,0.15,1.25,-1.68
2.40,-0.03,-0.76,0.53,0.08,1.45,-1.27
2.41,-0.01,-0.76,0.52,0.02,-0.61,-1.10
2.42,0.00,-0.76,0.51,0.89,2.89,-1.54
2.43,-0.04,-0.75,0.52,-1.04,-0.47,-2.00
2.44,-0.02,-0.77,0.50,-0.24,-1.95,-2.46
2.45,-0.04,-0.77,0.53,-0.85,-5.30,-2.58
2.46,-0.03,-0.78,0.51,0.41,-6.02,-2.41
2.47,-0.04,-0.77,0.51,0.44,-7.85,-1.28
2.48,-0.00,-0.76,0.49,0.43,-4.76,0.05
2.49,-0.01,-0.76,0.50,-0.53,-5.11,0.92
2.50,0.02,-0.75,0.49,-0.44,-1.66,1.88
2.51,0.02,-0.74,0.49,-1.65,0.20,2.60
2.52,0.04,-0.74,0.49,-3.51,2.40,2.29
2.53,0.01,-0.74,0.51,-3.86,1.10,-0.14
2.54,-0.01,-0.76,0.52,-3.57,-0.47,-0.41
2.55,0.01,-0.79,0.53,-2.23,-0.44,0.49
2.56,-0.00,-0.78,0.57,-2.12,-2.99,-1.11
2.57,0.01,-0.78,0.55,-1.31,-2.06,-1.59
2.58,0.02,-0.76,0.55,-1.30,0.66,-0.38
2.59,0.02,-0.76,0.53,-1.68,4.12,-0.08
2.60,-0.00,-0.75,0.53,-2.24,5.39,0.05
2.61,-0.01,-0.79,0.52,-0.69,6.35,-1.89
2.62,-0.02,-0.78,0.52,0.24,6.31,-1.57
2.63,-0.05,-0.75,0.50,-0.15,4.75,-0.89
2.64,-0.05,-0.76,0.48,-0.84,2.26,-0.38
2.65,-0.04,-0.75,0.49,-1.37,-0.21,-1.18
2.66,-0.02,-0.76,0.49,-1.39,-0.84,-1.24
2.67,-0.02,-0.75,0.52,-2.20,-2.60,-0.78
2.68,-0.01,-0.77,0.52,-2.18,-3.98,-1.66
2.69,0.02,-0.77,0.54,-2.34,-2.34,-1.74
2.70,0.03,-0.76,0.54,-1.36,1.83,-0.52
2.71,0.02,-0.75,0.54,-3.01,2.49,-0.27
2.72,0.01,-0.77,0.52,-3.08,1.89,-1.40
2.73,-0.02,-0.77,0.52,-1.83,1.83,-0.89
2.74,-0.03,-0.77,0.51,-1.71,0.47,-0.90
2.75,-0.02,-0.77,0.53,-2.64,-1.59,-0.09
2.76,0.01,-0.79,0.53,-1.66,-0.95,-1.77
2.77,0.02,-0.76,0.51,-0.58,2.84,-1.80
2.78,0.01,-0.75,0.51,-2.75,4.41,-0.90
2.79,0.00,-0.77,0.52,-2.35,3.74,-2.00
2.80,-0.00,-0.75,0.53,-3.71,1.44,-2.99
2.81,0.00,-0.76,0.52,-2.35,3.11,-2.17
2.82,-0.01,-0.77,0.51,-2.08,2.69,-1.65
2.83,-0.02,-0.76,0.52,-2.44,1.13,-0.90
2.84,-0.00,-0.78,0.51,-2.72,1.05,-0.55
2.85,0.00,-0.79,0.51,-2.27,3.76,-1.15
2.86,-0.00,-0.78,0.52,-1.13,2.98,-1.82
2.87,-0.01,-0.77,0.50,0.08,3.13,-1.80
2.88,-0.01,-0.76,0.49,-0.66,2.41,-1.66
2.89,0.01,-0.76,0.50,-1.33,4.49,-1.01
2.90,-0.00,-0.75,0.50,-2.98,4.44,-0.63
2.91,-0.02,-0.77,0.50,-2.84,3.82,-0.23
2.92,-0.02,-0.78,0.50,-1.51,3.05,-1.47
2.93,-0.05,-0.78,0.50,-0.67,0.55,-1.24
2.94,-0.04,-0.77,0.50,-0.89,-1.21,0.03
2.95,-0.02,-0.78,0.51,-1.47,-3.25,-1.05
2.96,-0.00,-0.76,0.51,-1.51,-1.59,-0.38
2.97,0.00,-0.77,0.52,-1.68,-0.90,-0.20
2.98,0.04,-0.76,0.53,-1.82,2.15,-0.05
2.99,0.00,-0.77,0.54,-1.76,2.95,-0.85
3.00,-0.03,-0.78,0.53,-0.64,1.82,-0.14
3.01,-0.02,-0.76,0.52,-0.67,0.78,0.75
3.02,-0.02,-0.75,0.51,-1.40,1.31,0.67
3.03,-0.02,-0.77,0.50,-1.76,1.95,0.38
3.04,-0.02,-0.77,0.51,-2.24,2.67,0.03
3.05,-0.02,-0.77,0.52,-1.63,2.49,-0.72
3.06,-0.03,-0.78,0.53,-1.60,-0.20,-0.93
3.07,-0.01,-0.78,0.53,-0.85,-0.03,-1.37
3.08,0.01,-0.78,0.53,-0.02,2.92,-0.90
3.09,0.00,-0.76,0.52,-1.40,3.94,-0.40
3.10,-0.02,-0.76,0.50,-1.94,3.97,0.44
3.11,-0.00,-0.76,0.50,-1.51,4.78,1.62
3.12,-0.00,-0.75,0.50,-1.73,5.05,1.62
3.13,-0.02,-0.75,0.48,-1.95,2.56,0.81
3.14,-0.02,-0.77,0.49,-2.27,0.24,-0.60
3.15,-0.01,-0.76,0.49,-2.15,-0.02,-1.83
3.16,-0.04,-0.74,0.50,-2.78,-1.69,-2.02
3.17,-0.02,-0.77,0.50,-3.80,-2.85,-1.62
3.18,-0.00,-0.76,0.53,-3.44,-1.28,-1.60
3.19,0.02,-0.78,0.53,-3.25,2.14,-0.67
3.20,0.01,-0.78,0.53,-3.45,6.15,-0.44
3.21,-0.03,-0.79,0.54,-2.76,4.35,-1.22
3.22,-0.03,-0.80,0.53,-1.74,2.56,-0.43
3.23,-0.03,-0.80,0.52,-0.64,2.35,-1.85
3.24,-0.06,-0.79,0.53,-0.79,-0.18,-0.89
3.25,-0.03,-0.78,0.52,-1.66,-3.25,-0.49
3.26,0.00,-0.78,0.51,-1.73,-1.01,-1.04
3.27,0.00,-0.77,0.51,-1.42,0.47,-1.36
3.28,0.00,-0.76,0.50,-1.33,1.24,-0.41
3.29,-0.00,-0.77,0.51,-1.77,0.08,-1.18
3.30,-0.01,-0.77,0.49,-0.79,0.89,-1.65
3.31,-0.03,-0.76,0.48,-0.82,1.30,-0.82
3.32,-0.02,-0.77,0.49,-1.68,0.75,-0.03
3.33,-0.02,-0.77,0.50,-2.14,-0.14,-0.56
3.34,-0.01,-0.77,0.50,-2.50,0.32,-0.20
3.35,0.00,-0.79,0.52,-2.12,1.02,-0.78
3.36,-0.00,-0.79,0.52,-0.64,0.73,-1.54
3.37,-0.01,-0.78,0.51,-0.03,2.17,-1.24
3.38,-0.02,-0.78,0.51,-0.98,0.72,-1.62
3.39,-0.02,-0.78,0.50,-0.29,1.59,-1.40
3.40,-0.01,-0.77,0.50,-0.14,2.79,-0.55
3.41,-0.03,-0.76,0.51,-0.79,2.21,-0.12
3.42,-0.01,-0.76,0.51,-1.63,0.82,-0.26
3.43,-0.01,-0.77,0.51,-1.83,1.80,-1.18
3.44,-0.02,-0.78,0.51,-0.69,0.27,-1.59
3.45,-0.03,-0.77,0.52,-0.92,-1.51,-0.52
3.46,0.01,-0.77,0.52,-1.02,-0.58,-1.40
3.47,-0.01,-0.76,0.52,-1.02,1.97,-1.76
3.48,-0.01,-0.76,0.51,-2.73,2.98,-0.44
3.49,-0.01,-0.75,0.49,-2.76,3.68,0.31
3.50,-0.02,-0.76,0.51,-3.51,3.10,-0.35
3.51,-0.04,-0.78,0.50,-1.89,0.43,-1.33
3.52,-0.05,-0.78,0.50,-1.10,-0.73,-0.82
3.53,-0.05,-0.77,0.50,-1.01,-3.08,-0.72
3.54,-0.02,-0.79,0.50,-1.05,-2.34,-0.46
3.55,0.00,-0.77,0.52,-1.71,-1.91,-0.58
3.56,0.03,-0.77,0.52,-1.86,0.66,-0.12
3.57,0.03,-0.77,0.52,-2.24,3.51,-0.75
3.58,-0.01,-0.77,0.53,-2.08,2.34,-1.89
3.59,-0.00,-0.79,0.52,-1.15,2.05,-1.45
3.60,-0.02,-0.77,0.50,0.11,2.56,-1.34
3.61,-0.04,-0.76,0.48,-0.35,0.87,-1.11
3.62,-0.03,-0.75,0.47,-0.96,-0.09,-0.78
3.63,-0.02,-0.74,0.49,-3.66,-1.27,-1.22
3.64,-0.00,-0.77,0.51,-3.57,-0.73,-1.59
3.65,-0.02,-0.79,0.52,-2.37,-0.50,-1.97
3.66,-0.02,-0.79,0.52,-0.81,-1.24,-1.28
3.67,-0.02,-0.78,0.52,-0.92,-0.37,-0.49
3.68,-0.00,-0.78,0.52,-1.62,0.12,-0.85
3.69,-0.00,-0.78,0.51,-0.95,1.65,-0.17
3.70,0.02,-0.76,0.52,-1.18,2.87,-0.29
3.71,-0.01,-0.76,0.51,-2.08,1.77,-0.64
3.72,-0.02,-0.78,0.51,-2.90,-1.97,-2.26
3.73,-0.02,-0.78,0.50,-1.25,-1.60,-1.73
3.74,-0.04,-0.78,0.50,-0.82,-2.67,-1.44
3.75,-0.02,-0.78,0.50,-0.95,-2.06,-0.81
3.76,0.01,-0.78,0.51,-0.46,1.42,-1.13
3.77,-0.00,-0.77,0.51,-0.58,3.36,-0.09
3.78,-0.00,-0.77,0.51,-1.07,3.89,-0.69
3.79,-0.01,-0.77,0.50,-0.41,4.11,-1.40
3.80,-0.02,-0.77,0.50,-0.92,1.53,-1.08
3.81,-0.03,-0.78,0.50,-0.63,0.47,-1.69
3.82,-0.02,-0.79,0.50,0.55,-1.08,-1.73
3.83,-0.02,-0.76,0.49,0.31,0.38,-1.04
3.84,-0.02,-0.76,0.49,-1.19,-0.11,-0.93
3.85,-0.01,-0.78,0.51,-1.51,-0.60,-1.36
3.86,-0.00,-0.77,0.51,-1.89,1.19,-0.79
3.87,-0.02,-0.77,0.52,-2.03,-0.24,-1.45
3.88,-0.01,-0.78,0.51,-1.65,0.14,-1.01
3.89,-0.00,-0.78,0.50,-2.15,0.60,-0.40
3.90,0.01,-0.78,0.51,-1.68,3.51,-1.11
3.91,-0.02,-0.78,0.50,-0.90,3.65,-1.15
3.92,-0.01,-0.78,0.51,-0.18,2.69,-0.98
3.93,-0.03,-0.79,0.50,0.27,1.95,-2.46
3.94,-0.03,-0.78,0.51,0.00,-1.53,-2.90
3.95,-0.02,-0.77,0.50,1.27,0.05,-1.83
3.96,-0.02,-0.76,0.50,-1.10,-1.02,-1.53
3.97,0.00,-0.75,0.49,-2.63,0.27,-0.38
3.98,0.02,-0.77,0.51,-2.93,3.21,-0.21
3.99,0.01,-0.76,0.53,-2.92,5.10,-1.10
4.00,-0.02,-0.79,0.52,-1.80,3.45,-1.48
