time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.68,0.05,0.08,0.80,-0.26,3.63,0.52
0.69,0.06,0.09,0.80,-0.82,1.94,-0.43
0.70,0.07,0.09,0.78,-1.91,1.37,-1.66
0.71,0.06,0.09,0.77,-2.14,-1.30,-3.05
0.72,0.07,0.09,0.76,-1.56,-3.40,-4.35
0.73,0.09,0.10,0.75,-1.91,-3.57,-5.51
0.74,0.09,0.11,0.74,-1.92,-1.86,-5.92
0.75,0.08,0.12,0.71,-4.09,0.23,-4.41
0.76,0.09,0.11,0.70,-6.41,3.59,-2.29
0.77,0.09,0.11,0.67,-8.69,7.25,-1.05
0.78,0.09,0.11,0.65,-12.43,9.98,1.05
0.79,0.12,0.09,0.61,-14.81,11.77,0.43
0.80,0.12,0.06,0.59,-15.39,13.16,-2.14
0.81,0.11,0.03,0.55,-15.92,12.44,-2.95
0.82,0.11,-0.01,0.51,-16.14,13.50,-3.54
0.83,0.08,-0.02,0.44,-14.89,15.66,-3.18
0.84,0.02,-0.01,0.34,-15.82,16.87,-3.19
0.85,-0.06,-0.00,0.25,-16.69,13.37,-1.25
0.86,-0.12,0.11,0.16,-30.96,7.44,2.41
0.87,-0.10,0.08,0.13,-31.15,-1.57,7.37
0.88,-0.01,0.07,0.15,-41.47,-7.37,9.86
0.89,0.04,0.05,0.17,-53.15,-10.46,8.60
0.90,0.08,0.02,0.23,-65.15,-11.22,5.91
0.91,0.07,0.01,0.27,-75.57,-10.61,4.64
0.92,0.02,-0.00,0.31,-81.91,-11.51,5.54
0.93,-0.04,-0.00,0.35,-84.41,-14.67,7.02
0.94,-0.06,-0.04,0.38,-85.53,-21.44,9.18
0.95,-0.03,-0.07,0.45,-86.12,-28.96,12.56
0.96,0.03,-0.11,0.51,-84.89,-34.09,15.82
0.97,0.10,-0.17,0.58,-83.36,-34.44,15.47
0.98,0.14,-0.19,0.60,-82.03,-31.56,14.02
0.99,0.18,-0.24,0.60,-81.22,-28.89,12.60
1.00,0.19,-0.21,0.59,-85.18,-27.33,11.74
1.01,0.24,-0.20,0.62,-94.73,-22.52,11.25
1.02,0.27,-0.23,0.66,-102.41,-16.67,7.57
1.03,0.26,-0.24,0.69,-105.66,-12.79,1.83
1.04,0.21,-0.25,0.69,-109.59,-11.39,-3.10
1.05,0.24,-0.34,0.80,-105.27,-14.29,-5.05
1.06,0.19,-0.36,0.82,-107.30,-16.95,-2.66
1.07,0.32,-0.41,0.94,-100.32,-6.43,-3.53
1.08,0.27,-0.38,0.92,-100.90,-0.20,-7.11
1.09,0.25,-0.36,0.92,-101.36,8.96,-8.72
1.10,0.21,-0.42,0.95,-91.28,15.68,-11.36
1.11,0.13,-0.43,0.89,-91.36,11.97,-13.89
1.12,0.04,-0.47,0.84,-84.70,7.71,-13.89
1.13,-0.02,-0.46,0.79,-80.24,-2.53,-12.43
1.14,0.00,-0.46,0.76,-82.67,-11.10,-7.83
1.15,0.08,-0.44,0.80,-92.95,-15.88,-2.92
1.16,0.19,-0.48,0.89,-100.29,-12.00,-0.09
1.17,0.23,-0.52,0.97,-103.74,-4.63,-1.53
1.18,0.24,-0.56,1.04,-99.31,3.01,-6.14
1.19,0.20,-0.59,1.05,-90.66,9.08,-12.32
1.20,0.12,-0.60,1.01,-82.50,11.27,-14.84
1.21,0.04,-0.62,0.93,-73.18,10.24,-17.05
1.22,-0.02,-0.62,0.86,-62.18,0.41,-17.73
1.23,0.01,-0.56,0.80,-62.82,-8.95,-14.67
1.24,0.09,-0.54,0.79,-69.53,-16.08,-14.03
1.25,0.19,-0.53,0.72,-77.39,-17.02,-13.05
1.26,0.15,-0.59,0.88,-77.80,-13.33,-14.34
1.27,0.12,-0.60,0.94,-75.91,-4.87,-14.58
1.28,0.14,-0.64,0.93,-71.83,6.41,-9.07
1.29,0.13,-0.67,0.92,-66.38,17.02,-6.56
1.30,0.11,-0.69,0.86,-58.24,23.74,-5.94
1.31,0.04,-0.66,0.81,-53.36,24.37,-4.17
1.32,-0.01,-0.63,0.73,-52.08,14.23,-0.87
1.33,0.03,-0.65,0.72,-50.03,4.23,0.70
1.34,0.11,-0.64,0.68,-48.58,-2.89,-7.02
1.35,0.08,-0.66,0.68,-47.05,-7.85,-14.67
1.36,0.10,-0.71,0.67,-44.89,-5.95,-18.64
1.37,0.04,-0.68,0.64,-42.06,-0.95,-18.40
1.38,0.01,-0.65,0.65,-44.31,-6.24,-5.22
1.39,0.11,-0.67,0.68,-54.27,-2.15,7.01
1.40,0.35,-0.67,0.81,-61.48,29.69,5.10
1.41,0.75,-0.36,0.91,-113.08,155.80,-44.27
1.42,0.11,-1.02,1.04,-60.23,88.89,-28.96
1.43,0.11,-0.78,0.90,-61.07,90.53,-30.32
1.44,0.06,-0.85,0.90,-23.19,122.90,-33.91
1.45,-0.09,-0.86,0.76,-62.15,127.05,-43.18
1.46,-0.28,-0.91,0.77,-53.04,105.19,-39.95
1.47,-0.37,-0.90,0.59,-5.92,2.98,-26.26
1.48,0.02,-0.70,0.59,-29.66,-2.32,-22.21
1.49,0.10,-0.69,0.65,-45.76,12.11,-13.66
1.50,0.00,-0.76,0.83,-54.67,1.74,-5.83
1.51,0.00,-0.88,1.05,-46.90,4.75,7.39
1.52,0.03,-0.86,1.06,-50.55,21.97,15.18
1.53,0.02,-0.90,1.10,-41.73,13.18,19.45
1.54,0.11,-0.97,1.18,-23.57,34.05,8.64
1.55,-0.08,-1.08,1.29,1.97,5.51,7.02
1.56,0.07,-0.70,1.04,-34.81,28.67,-12.05
1.57,-0.26,-0.77,0.98,-10.96,-8.21,-10.27
1.58,-0.14,-0.53,0.80,-11.47,-1.39,-12.12
1.59,-0.10,-0.72,0.73,-5.79,-14.11,-5.59
1.60,-0.05,-0.72,0.74,-3.16,-10.49,-0.49
1.61,0.01,-0.72,0.80,1.77,-17.39,5.11
1.62,-0.01,-0.76,0.83,-0.17,-13.42,4.40
1.63,-0.06,-0.79,0.86,-2.15,-11.16,1.76
1.64,-0.01,-0.73,0.79,-0.21,-12.23,0.98
1.65,-0.03,-0.75,0.79,4.82,-20.72,-0.08
1.66,-0.01,-0.77,0.78,12.55,-22.95,0.53
1.67,-0.01,-0.74,0.78,16.82,-26.66,3.94
1.68,0.06,-0.70,0.76,20.23,-20.58,4.70
1.69,0.04,-0.68,0.72,20.41,-21.59,7.71
1.70,0.03,-0.68,0.68,19.22,-22.90,9.30
1.71,0.06,-0.66,0.65,16.87,-23.31,9.92
1.72,0.05,-0.66,0.62,18.11,-28.43,9.10
1.73,0.07,-0.66,0.63,21.69,-32.32,7.86
1.74,0.07,-0.64,0.63,23.10,-35.86,6.99
1.75,0.09,-0.63,0.62,20.69,-32.98,4.95
1.76,0.16,-0.60,0.57,11.56,-11.25,0.03
1.77,0.07,-0.66,0.61,21.28,-36.21,9.11
1.78,0.21,-0.59,0.69,-2.32,40.38,-2.56
1.79,0.12,-0.65,0.57,14.64,-27.83,9.68
1.80,-0.03,-0.66,0.66,10.76,-8.58,10.32
1.81,0.10,-0.63,0.69,12.70,-9.47,12.02
1.82,0.05,-0.65,0.57,13.02,-11.63,4.60
1.83,0.09,-0.64,0.60,9.69,-10.08,2.31
1.84,0.08,-0.63,0.55,5.97,-4.64,-3.56
1.85,0.13,-0.64,0.52,8.52,-16.81,-2.06
1.86,0.18,-0.61,0.53,-0.06,4.20,-5.74
1.87,0.19,-0.63,0.55,-1.47,9.08,-4.52
1.88,0.17,-0.63,0.58,2.84,8.29,-1.16
1.89,0.14,-0.67,0.61,1.74,21.31,-2.92
1.90,-0.02,-0.66,0.69,7.53,14.93,-0.60
1.91,0.08,-0.69,0.57,8.96,12.12,-0.99
1.92,0.07,-0.65,0.55,6.99,9.73,-0.75
1.93,0.09,-0.64,0.55,2.34,7.60,-1.01
1.94,0.12,-0.64,0.57,-2.40,10.67,-1.27
1.95,0.12,-0.65,0.61,-4.14,12.15,-4.31
1.96,0.09,-0.64,0.55,-5.92,6.27,-3.69
1.97,0.10,-0.67,0.63,0.76,5.74,-4.20
1.98,0.07,-0.66,0.63,2.70,1.97,-2.09
1.99,0.08,-0.68,0.61,2.27,2.06,-1.77
2.00,0.17,-0.65,0.57,-0.82,9.16,-3.01
2.01,0.10,-0.66,0.58,2.98,0.29,-0.79
2.02,0.07,-0.66,0.60,-0.31,1.98,-0.52
2.03,0.06,-0.66,0.60,-0.66,-0.18,0.49
2.04,0.06,-0.67,0.62,-2.93,-1.45,-0.53
2.05,0.09,-0.68,0.65,-1.86,-2.06,-0.84
2.06,0.09,-0.68,0.65,0.76,-0.02,-1.30
2.07,0.08,-0.68,0.66,3.45,-0.24,-0.06
2.08,0.09,-0.65,0.64,5.30,1.88,0.02
2.09,0.10,-0.65,0.62,4.20,2.78,-0.06
2.10,0.08,-0.64,0.61,5.05,0.92,0.98
2.11,0.08,-0.62,0.58,0.32,-2.02,0.31
2.12,0.13,-0.64,0.61,3.21,-4.38,1.34
2.13,0.09,-0.64,0.61,2.08,-5.86,-0.26
2.14,0.09,-0.64,0.62,3.28,-5.47,-0.12
2.15,0.10,-0.64,0.62,4.17,-3.48,-0.08
2.16,0.11,-0.63,0.63,3.33,0.21,0.12
2.17,0.09,-0.64,0.63,4.87,2.63,0.99
2.18,0.09,-0.64,0.62,3.73,3.44,0.56
2.19,0.10,-0.63,0.63,2.50,2.14,-0.47
2.20,0.09,-0.64,0.63,2.58,0.84,-0.93
2.21,0.09,-0.64,0.64,2.26,0.17,-0.95
2.22,0.07,-0.65,0.64,3.63,-1.85,0.03
2.23,0.08,-0.66,0.67,4.38,-0.27,4.12
2.24,0.04,-0.67,0.65,10.72,1.73,1.31
2.25,0.09,-0.64,0.63,11.92,-1.36,3.33
2.26,0.07,-0.64,0.61,8.32,3.77,3.15
2.27,0.09,-0.62,0.60,7.54,4.06,3.50
2.28,0.07,-0.61,0.58,4.27,2.89,3.25
2.29,0.06,-0.63,0.66,-1.19,4.81,1.97
2.30,0.02,-0.65,0.61,1.60,-11.04,3.86
2.31,0.08,-0.63,0.63,1.45,-5.83,0.99
2.32,0.06,-0.64,0.65,4.21,-10.17,5.19
2.33,0.10,-0.64,0.66,5.97,-0.11,1.68
2.34,0.12,-0.63,0.65,6.70,-2.23,3.15
2.35,0.10,-0.63,0.65,5.25,3.40,1.57
2.36,0.09,-0.63,0.64,3.91,4.40,0.67
2.37,0.10,-0.62,0.62,0.61,9.08,1.10
2.38,0.02,-0.63,0.64,1.42,1.25,1.19
2.39,0.09,-0.61,0.60,-2.06,2.32,-1.45
2.40,0.07,-0.62,0.61,-2.93,-0.06,-1.88
2.41,0.07,-0.62,0.62,-4.03,-0.56,-1.39
2.42,0.06,-0.64,0.63,-2.73,-1.42,-0.52
2.43,0.07,-0.63,0.65,-1.69,-0.32,-0.31
2.44,0.06,-0.62,0.65,0.34,-3.73,-0.46
2.45,0.10,-0.64,0.62,-1.11,1.54,-0.47
2.46,0.06,-0.64,0.66,0.26,1.54,-0.11
2.47,0.06,-0.65,0.66,1.57,-1.97,0.43
2.48,0.05,-0.64,0.67,5.54,-3.30,1.28
2.49,0.07,-0.64,0.67,5.95,-2.67,1.63
2.50,0.10,-0.62,0.65,5.77,-1.89,-0.29
2.51,0.10,-0.62,0.66,5.01,1.94,0.21
2.52,0.09,-0.62,0.65,3.60,2.27,0.31
2.53,0.08,-0.62,0.64,3.56,4.85,0.75
2.54,0.07,-0.64,0.66,2.37,3.59,1.27
2.55,0.08,-0.62,0.64,1.51,1.19,0.67
2.56,0.09,-0.62,0.64,2.27,0.56,0.69
2.57,0.09,-0.61,0.63,1.01,1.21,0.75
2.58,0.09,-0.62,0.64,1.04,1.04,0.43
2.59,0.08,-0.62,0.63,1.18,1.97,0.26
2.60,0.05,-0.64,0.67,1.22,5.57,0.03
2.61,0.07,-0.63,0.61,4.60,-1.18,3.39
2.62,0.08,-0.63,0.65,5.08,0.73,1.19
2.63,0.08,-0.64,0.66,5.13,-1.51,1.92
2.64,0.11,-0.59,0.63,3.83,0.79,1.50
2.65,0.10,-0.59,0.61,2.41,1.97,0.82
2.66,0.12,-0.60,0.62,-1.16,4.14,-0.61
2.67,0.04,-0.66,0.66,3.02,-1.88,-1.86
2.68,0.07,-0.62,0.63,2.12,0.41,-0.67
2.69,0.07,-0.62,0.63,2.24,-2.73,-0.63
2.70,0.09,-0.61,0.63,0.89,-3.89,-1.36
2.71,0.10,-0.61,0.62,1.02,-1.40,-0.66
2.72,0.11,-0.61,0.63,0.37,2.08,-0.32
2.73,0.11,-0.52,0.48,-13.15,5.13,-2.41
2.74,0.10,-0.59,0.64,-0.87,6.90,-0.03
2.75,0.07,-0.63,0.66,2.93,3.77,-0.02
2.76,0.07,-0.63,0.67,4.21,0.63,-0.93
2.77,0.07,-0.67,0.74,8.92,-2.11,-0.64
2.78,0.09,-0.61,0.65,5.82,1.48,-2.75
2.79,0.08,-0.59,0.63,3.28,1.68,-2.50
2.80,0.07,-0.61,0.64,0.06,2.23,-1.95
2.81,0.06,-0.61,0.63,-3.24,3.27,-2.21
2.82,0.08,-0.61,0.64,-1.37,1.94,-1.28
2.83,0.07,-0.61,0.64,-2.38,2.32,-1.80
2.84,0.08,-0.61,0.63,-3.98,2.43,-2.90
2.85,0.07,-0.61,0.64,-5.45,2.32,-1.91
2.86,0.08,-0.61,0.65,-6.56,4.89,-2.29
2.87,0.07,-0.63,0.67,-4.12,2.92,-2.21
2.88,0.06,-0.64,0.67,-1.94,2.81,-2.61
2.89,0.06,-0.64,0.67,0.21,1.45,-2.23
2.90,0.06,-0.64,0.68,3.27,0.55,-1.60
2.91,0.08,-0.63,0.67,5.59,1.10,-1.92
2.92,0.08,-0.61,0.66,5.15,2.95,-2.08
2.93,0.09,-0.60,0.63,0.05,2.56,-1.25
2.94,0.10,-0.60,0.63,4.69,2.81,-2.12
2.95,0.05,-0.62,0.64,4.43,-2.78,-0.84
2.96,0.06,-0.62,0.67,7.98,-5.30,-0.50
2.97,0.06,-0.61,0.66,8.69,-2.46,0.66
2.98,0.07,-0.60,0.65,9.54,-4.03,0.52
2.99,0.09,-0.59,0.64,6.34,-1.28,-0.21
3.00,0.08,-0.59,0.64,5.16,-0.43,0.02
3.01,0.08,-0.59,0.64,2.27,2.35,-0.17
3.02,0.09,-0.60,0.64,2.56,3.19,0.76
3.03,0.10,-0.60,0.66,4.40,6.70,0.46
3.04,0.08,-0.61,0.67,5.59,4.98,-0.37
3.05,0.08,-0.61,0.66,5.25,7.33,-0.72
3.06,0.03,-0.60,0.66,2.24,0.17,-0.99
3.07,0.08,-0.60,0.66,5.08,1.27,-1.62
3.08,0.06,-0.60,0.66,4.92,0.06,-0.40
3.09,0.07,-0.59,0.64,2.21,0.18,0.12
3.10,0.07,-0.59,0.65,0.15,-2.03,-0.31
3.11,0.08,-0.58,0.63,-1.79,-2.61,-0.61
3.12,0.08,-0.60,0.64,-3.69,-4.38,-0.90
3.13,0.09,-0.60,0.66,-3.01,-2.08,-1.77
3.14,0.07,-0.60,0.68,-1.95,-0.53,-1.24
3.15,0.07,-0.61,0.69,-0.76,2.14,-0.47
3.16,0.08,-0.61,0.70,3.24,-4.03,0.69
3.17,0.08,-0.61,0.71,4.84,-0.67,-1.82
3.18,0.10,-0.60,0.67,5.86,2.20,-1.36
3.19,0.08,-0.59,0.67,4.73,3.54,-1.01
3.20,0.09,-0.58,0.64,2.12,4.32,-0.90
3.21,0.08,-0.59,0.66,0.55,2.58,-1.27
3.22,0.07,-0.59,0.65,-1.91,0.21,-2.09
3.23,0.06,-0.59,0.65,-2.95,-1.88,-2.18
3.24,0.07,-0.60,0.66,-2.73,-3.21,-1.66
3.25,0.07,-0.60,0.67,-1.97,-2.96,-1.22
3.26,0.09,-0.62,0.70,0.96,-1.02,-0.44
3.27,0.08,-0.62,0.70,3.31,0.21,-0.69
3.28,0.08,-0.61,0.68,4.78,1.48,-0.70
3.29,0.09,-0.60,0.67,4.24,1.45,-0.69
3.30,0.08,-0.59,0.64,2.41,2.20,-0.72
3.31,0.07,-0.59,0.64,1.48,1.22,-0.87
3.32,0.06,-0.58,0.62,-0.64,0.82,-0.49
3.33,0.07,-0.58,0.63,-1.79,-0.75,-0.55
3.34,0.07,-0.58,0.62,-3.54,-0.35,-0.47
3.35,0.08,-0.60,0.66,-3.19,-0.03,0.06
3.36,0.08,-0.61,0.68,-1.65,2.14,0.23
3.37,0.07,-0.61,0.67,0.55,2.63,0.38
3.38,0.05,-0.60,0.68,1.71,0.75,0.84
3.39,0.08,-0.60,0.68,3.07,-0.17,1.33
3.40,0.11,-0.60,0.68,4.14,0.76,0.44
3.41,0.10,-0.59,0.67,2.46,3.05,-0.12
3.42,0.09,-0.57,0.65,0.12,3.13,-0.96
3.43,0.09,-0.57,0.64,-2.95,3.30,-1.33
3.44,0.08,-0.58,0.64,-4.02,3.39,-1.69
3.45,0.09,-0.58,0.65,-6.14,4.08,-3.05
3.46,0.08,-0.59,0.65,-7.11,4.38,-2.89
3.47,0.07,-0.61,0.67,-5.66,4.02,-2.31
3.48,0.07,-0.61,0.70,-2.49,1.11,-2.72
3.49,0.07,-0.60,0.69,-1.71,-0.89,-2.75
3.50,0.08,-0.61,0.69,-1.71,-0.41,-2.38
3.51,0.08,-0.60,0.68,-0.61,1.19,-1.16
3.52,0.08,-0.60,0.68,-0.89,2.34,-0.38
3.53,0.09,-0.60,0.67,-0.26,3.69,-0.90
3.54,0.07,-0.60,0.66,0.24,2.95,-1.10
3.55,0.06,-0.60,0.65,0.02,0.14,-0.38
3.56,0.05,-0.61,0.66,-0.17,2.37,-1.13
3.57,0.06,-0.59,0.65,-1.39,-1.45,-0.72
3.58,0.07,-0.59,0.66,-1.27,-1.30,-0.66
3.59,0.08,-0.60,0.67,-1.34,-2.75,0.56
3.60,0.09,-0.60,0.68,0.11,-0.03,0.44
3.61,0.09,-0.59,0.68,-0.93,2.05,-0.21
3.62,0.09,-0.59,0.67,-1.28,3.27,0.38
3.63,0.08,-0.59,0.68,0.20,3.80,0.14
3.64,0.08,-0.59,0.67,1.11,4.44,-0.09
3.65,0.07,-0.59,0.67,3.68,4.93,0.17
3.66,0.06,-0.58,0.65,4.49,3.97,0.11
3.67,0.05,-0.58,0.63,2.18,3.11,-0.14
3.68,0.06,-0.58,0.63,0.53,2.18,-0.02
3.69,0.06,-0.58,0.64,-0.35,4.67,-0.34
3.70,0.04,-0.59,0.66,-1.71,3.53,0.73
3.71,0.05,-0.59,0.65,-2.21,3.08,0.67
3.72,0.05,-0.59,0.67,-2.73,1.77,0.99
3.73,0.06,-0.60,0.67,-2.84,2.11,0.38
3.74,0.06,-0.61,0.68,-2.53,2.23,0.40
3.75,0.05,-0.62,0.69,-0.58,0.81,0.56
3.76,0.04,-0.61,0.69,1.76,-1.74,1.11
3.77,0.06,-0.60,0.68,3.19,-1.83,1.97
3.78,0.08,-0.59,0.68,3.51,-1.08,1.37
3.79,0.08,-0.58,0.67,-0.56,8.34,-0.41
3.80,0.08,-0.58,0.65,-0.93,3.13,1.18
3.81,0.07,-0.58,0.66,-1.65,2.55,1.30
3.82,0.07,-0.58,0.65,-3.31,3.28,0.23
3.83,0.07,-0.59,0.67,-3.71,0.93,-0.81
3.84,0.09,-0.58,0.67,-3.45,0.21,-1.25
3.85,0.09,-0.59,0.67,-2.14,-1.02,-1.31
3.86,0.09,-0.59,0.70,-0.32,0.17,-0.84
3.87,0.09,-0.60,0.69,0.55,2.27,-0.81
3.88,0.08,-0.59,0.68,0.60,4.63,-0.52
3.89,0.07,-0.60,0.67,1.05,4.02,-0.44
3.90,0.07,-0.59,0.67,0.85,3.97,-0.67
3.91,0.06,-0.59,0.67,0.70,1.40,-0.95
3.92,0.06,-0.58,0.65,0.12,-0.27,-0.64
3.93,0.08,-0.58,0.64,-1.18,-2.29,-0.38
3.94,0.08,-0.58,0.67,-1.65,-2.12,-0.79
3.95,0.09,-0.59,0.66,-1.86,0.20,-1.10
3.96,0.08,-0.59,0.66,-2.29,1.27,-0.93
3.97,0.08,-0.59,0.66,-2.69,1.65,-1.28
3.98,0.08,-0.59,0.67,-2.20,0.15,-1.56
3.99,0.08,-0.60,0.69,-0.55,-0.85,-1.63
4.00,0.08,-0.60,0.69,0.58,0.20,-1.85
