time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.32,-0.04,-0.24,0.91,-29.94,30.72,-11.91
1.33,-0.06,-0.26,0.93,-30.55,29.89,-7.69
1.34,-0.04,-0.30,0.96,-24.52,32.72,-5.92
1.35,-0.04,-0.31,0.96,-18.87,37.40,-5.59
1.36,-0.06,-0.28,0.92,-16.03,38.61,-8.76
1.37,-0.10,-0.23,0.87,-16.26,38.63,-8.76
1.38,-0.14,-0.23,0.85,-19.71,34.72,-10.84
1.39,-0.15,-0.23,0.85,-23.83,31.79,-11.30
1.40,-0.18,-0.22,0.85,-28.56,27.79,-9.40
1.41,-0.17,-0.25,0.86,-30.11,21.51,-5.33
1.42,-0.14,-0.27,0.88,-27.59,24.37,1.62
1.43,-0.18,-0.28,0.92,-28.02,25.57,7.53
1.44,-0.20,-0.27,0.97,-22.67,16.18,11.51
1.45,-0.18,-0.27,0.95,-16.08,9.57,14.96
1.46,-0.09,-0.21,0.96,-21.71,16.40,8.96
1.47,-0.07,-0.18,0.93,-16.23,17.74,10.50
1.48,-0.01,-0.16,0.93,-27.40,33.92,7.34
1.49,0.13,-0.22,1.03,-28.43,47.10,7.60
1.50,0.40,-0.24,1.24,-22.53,90.96,-1.19
1.51,0.07,-0.26,1.35,-6.98,91.01,-27.16
1.52,-0.24,-0.24,1.25,-6.26,73.57,-42.70
1.53,-0.45,-0.21,1.10,-2.32,34.60,-38.84
1.54,-0.43,-0.23,1.05,-2.00,-18.18,-29.16
1.55,-0.27,-0.26,0.87,-2.12,-22.23,-23.77
1.56,-0.21,-0.21,0.83,-8.99,-2.38,-19.05
1.57,-0.28,-0.13,0.78,-23.91,12.63,-13.51
1.58,-0.35,-0.26,0.79,-28.34,11.68,-13.28
1.59,-0.39,-0.30,0.81,-30.14,7.31,-11.40
1.60,-0.42,-0.27,0.84,-33.65,8.41,-1.59
1.61,-0.38,-0.31,0.93,-17.59,-2.84,2.34
1.62,-0.29,-0.28,0.93,-14.14,-9.05,3.85
1.63,-0.24,-0.26,1.00,-12.47,-7.94,-1.04
1.64,-0.15,-0.26,0.97,-12.37,7.62,-2.46
1.65,-0.19,-0.26,0.99,-7.24,-6.00,-5.66
1.66,-0.23,-0.25,0.96,-13.24,8.78,-5.71
1.67,-0.26,-0.24,0.97,-6.73,-10.03,-2.56
1.68,-0.20,-0.27,0.99,-10.27,5.30,-2.00
1.69,-0.07,-0.15,0.87,-12.46,15.57,-2.20
1.70,-0.20,-0.25,0.92,-6.66,7.42,-2.20
1.71,-0.17,-0.24,0.92,-6.78,4.32,-0.76
1.72,-0.18,-0.27,0.91,0.46,3.28,-2.47
1.73,-0.15,-0.23,0.89,0.35,4.26,-3.98
1.74,-0.17,-0.25,0.90,1.88,-1.86,-4.52
1.75,-0.22,-0.26,0.85,4.27,0.82,-4.41
1.76,-0.18,-0.22,0.82,1.94,-0.44,-3.22
1.77,-0.16,-0.22,0.80,-2.85,1.74,-0.44
1.78,-0.17,-0.24,0.79,-5.80,3.25,1.54
1.79,-0.16,-0.26,0.82,-6.14,3.07,1.88
1.80,-0.15,-0.28,0.85,-3.21,1.18,1.95
1.81,-0.14,-0.28,0.85,0.67,-0.37,0.96
1.82,-0.11,-0.27,0.85,4.79,0.92,-0.96
1.83,-0.12,-0.24,0.81,3.68,3.40,-3.08
1.84,-0.20,-0.26,0.79,3.54,-1.86,-2.78
1.85,-0.17,-0.27,0.78,5.07,-5.11,-2.24
1.86,-0.20,-0.28,0.74,0.03,0.31,-1.94
1.87,-0.18,-0.28,0.78,-2.31,3.24,-1.68
1.88,-0.22,-0.29,0.78,-1.62,3.79,0.34
1.89,-0.22,-0.28,0.78,-2.29,2.29,2.56
1.90,-0.20,-0.26,0.79,-3.48,1.68,3.02
1.91,-0.16,-0.26,0.80,-3.07,2.58,3.63
1.92,-0.15,-0.29,0.84,-4.23,3.59,1.57
1.93,-0.18,-0.29,0.83,-2.63,0.00,-0.23
1.94,-0.16,-0.29,0.85,-0.58,-2.05,-1.07
1.95,-0.17,-0.29,0.87,0.72,-4.06,0.38
1.96,-0.17,-0.27,0.82,0.20,-3.98,0.98
1.97,-0.14,-0.29,0.83,0.06,-0.89,1.86
1.98,-0.13,-0.28,0.82,2.08,3.04,2.46
1.99,-0.15,-0.26,0.79,1.37,4.82,0.90
2.00,-0.18,-0.26,0.79,-1.05,2.52,-0.66
2.01,-0.19,-0.26,0.79,-1.18,-1.57,0.47
2.02,-0.17,-0.25,0.78,-2.41,-3.07,0.72
2.03,-0.14,-0.25,0.79,-4.92,-2.11,-1.04
2.04,-0.15,-0.28,0.80,-3.85,-1.24,-2.67
2.05,-0.16,-0.29,0.82,-2.89,0.24,-1.68
2.06,-0.16,-0.28,0.82,-2.44,2.40,-0.05
2.07,-0.16,-0.27,0.81,-2.31,0.76,0.24
2.08,-0.16,-0.28,0.82,-2.72,-0.02,0.09
2.09,-0.15,-0.27,0.83,-2.24,0.00,-0.05
2.10,-0.16,-0.27,0.83,-2.64,-1.05,-0.43
2.11,-0.16,-0.28,0.82,-2.56,-2.40,-0.79
2.12,-0.15,-0.28,0.81,-1.21,-0.93,-1.27
2.13,-0.16,-0.27,0.81,-1.02,-0.69,-1.56
2.14,-0.17,-0.26,0.78,-2.67,-0.38,-0.98
2.15,-0.18,-0.27,0.80,-3.76,-1.95,0.38
2.16,-0.15,-0.29,0.82,-3.80,-0.29,-0.72
2.17,-0.15,-0.29,0.83,-2.69,-0.46,-1.02
2.18,-0.17,-0.28,0.81,-2.49,-1.83,-0.79
2.19,-0.17,-0.28,0.81,-1.54,-2.87,0.58
2.20,-0.16,-0.26,0.81,-2.08,-1.86,0.32
2.21,-0.14,-0.28,0.82,-0.73,-2.02,-0.46
2.22,-0.14,-0.27,0.80,-1.37,-0.18,-0.92
2.23,-0.14,-0.26,0.79,-1.65,0.18,-0.06
2.24,-0.16,-0.28,0.80,-2.79,0.96,-1.18
2.25,-0.15,-0.27,0.78,-3.83,-0.26,-1.89
2.26,-0.17,-0.28,0.81,-3.68,-1.91,-0.49
2.27,-0.16,-0.27,0.79,-3.44,-1.92,0.18
2.28,-0.14,-0.28,0.80,-3.89,-0.32,0.35
2.29,-0.13,-0.28,0.81,-3.39,1.82,-0.47
2.30,-0.12,-0.27,0.79,-3.15,2.96,-0.32
2.31,-0.14,-0.28,0.81,-2.67,2.95,-0.73
2.32,-0.17,-0.30,0.82,-1.45,0.40,-0.50
2.33,-0.17,-0.29,0.81,-1.66,-1.05,-0.26
2.34,-0.17,-0.29,0.82,-2.18,-2.08,0.05
2.35,-0.15,-0.28,0.81,-2.09,-0.90,0.24
2.36,-0.15,-0.27,0.81,-1.85,-0.60,0.32
2.37,-0.15,-0.29,0.81,-0.96,0.56,-0.18
2.38,-0.15,-0.29,0.80,-1.05,2.40,-0.11
2.39,-0.15,-0.29,0.79,-0.70,2.64,-0.72
2.40,-0.19,-0.29,0.80,-0.44,0.70,-0.82
2.41,-0.19,-0.29,0.80,-0.53,-1.50,-0.06
2.42,-0.17,-0.27,0.80,-1.54,-2.18,0.34
2.43,-0.15,-0.28,0.83,-0.61,-1.80,-0.17
2.44,-0.13,-0.27,0.81,-0.70,-0.21,-0.03
2.45,-0.12,-0.27,0.81,-1.51,1.18,-0.64
2.46,-0.14,-0.28,0.80,-1.88,1.54,-1.27
2.47,-0.15,-0.29,0.81,-2.05,0.85,-2.53
2.48,-0.18,-0.29,0.81,-1.50,-1.79,-2.11
2.49,-0.18,-0.28,0.82,-0.35,-4.05,0.15
2.50,-0.15,-0.28,0.81,-0.49,-2.66,0.96
2.51,-0.13,-0.27,0.82,-0.84,-0.89,0.44
2.52,-0.13,-0.27,0.79,-1.60,0.27,-0.64
2.53,-0.14,-0.26,0.80,-2.67,1.45,-0.32
2.54,-0.15,-0.28,0.79,-2.61,-0.21,0.52
2.55,-0.16,-0.27,0.79,-3.80,-1.10,0.05
2.56,-0.15,-0.28,0.82,-3.08,-2.55,0.52
2.57,-0.15,-0.29,0.83,-0.78,-1.88,0.67
2.58,-0.14,-0.29,0.81,-0.32,-0.52,0.26
2.59,-0.15,-0.28,0.81,-0.73,-0.11,-0.35
2.60,-0.17,-0.29,0.82,0.26,-1.94,-0.31
2.61,-0.19,-0.29,0.79,-0.47,-3.45,0.98
2.62,-0.16,-0.28,0.80,-1.95,-3.80,1.02
2.63,-0.13,-0.27,0.80,-2.89,-2.15,0.50
2.64,-0.13,-0.29,0.81,-1.48,-2.23,0.44
2.65,-0.13,-0.28,0.80,-1.56,0.72,-0.55
2.66,-0.15,-0.29,0.79,-0.69,0.44,-0.46
2.67,-0.15,-0.29,0.79,-0.60,0.60,-0.31
2.68,-0.16,-0.28,0.79,-0.93,-0.46,0.27
2.69,-0.16,-0.29,0.80,-1.37,-2.52,-0.11
2.70,-0.16,-0.29,0.80,-1.39,-2.78,0.63
2.71,-0.13,-0.28,0.80,-1.57,0.00,0.03
2.72,-0.14,-0.28,0.80,-1.91,1.11,0.46
2.73,-0.12,-0.28,0.79,-2.41,1.33,0.35
2.74,-0.15,-0.28,0.80,-3.15,0.85,0.84
2.75,-0.15,-0.29,0.80,-4.41,0.96,2.70
2.76,-0.15,-0.30,0.82,-4.06,-0.32,2.72
2.77,-0.18,-0.31,0.86,-1.44,-4.90,3.92
2.78,-0.16,-0.29,0.81,-0.53,-8.20,5.85
2.79,-0.12,-0.27,0.81,-0.14,-5.56,3.79
2.80,-0.10,-0.29,0.82,-0.14,-0.43,1.56
2.81,-0.13,-0.27,0.81,-0.02,0.89,0.56
2.82,-0.14,-0.27,0.81,-2.03,1.66,-1.18
2.83,-0.15,-0.27,0.77,-4.58,0.84,-1.71
2.84,-0.17,-0.30,0.82,-3.47,-0.23,-1.97
2.85,-0.16,-0.30,0.82,-2.09,-2.90,-1.10
2.86,-0.13,-0.29,0.81,-1.10,-2.27,-1.08
2.87,-0.14,-0.28,0.80,-0.81,-1.42,-1.60
2.88,-0.13,-0.28,0.81,-0.81,0.02,-2.66
2.89,-0.12,-0.29,0.81,0.00,1.44,-3.63
2.90,-0.14,-0.28,0.80,-0.49,0.90,-3.92
2.91,-0.15,-0.28,0.81,-1.34,-0.49,-3.65
2.92,-0.14,-0.28,0.80,-2.27,0.99,-3.07
2.93,-0.13,-0.29,0.81,-2.35,-0.20,-2.92
2.94,-0.12,-0.28,0.80,-2.50,2.27,-2.26
2.95,-0.11,-0.27,0.79,-3.85,4.15,-2.72
2.96,-0.13,-0.28,0.79,-5.34,5.51,-2.98
2.97,-0.18,-0.30,0.80,-4.78,2.03,-2.37
2.98,-0.18,-0.30,0.82,-3.05,-0.53,-0.53
2.99,-0.17,-0.30,0.82,-1.47,-1.25,0.72
3.00,-0.15,-0.28,0.82,-0.38,-1.39,0.92
3.01,-0.12,-0.27,0.80,-1.76,0.12,0.64
3.02,-0.13,-0.28,0.82,-2.02,1.42,0.11
3.03,-0.13,-0.29,0.81,-2.21,2.76,-0.67
3.04,-0.15,-0.30,0.82,-1.27,2.84,-0.43
3.05,-0.17,-0.29,0.81,-1.10,0.52,0.31
3.06,-0.18,-0.29,0.81,-1.83,-2.17,0.61
3.07,-0.15,-0.29,0.83,-1.53,-3.79,0.40
3.08,-0.14,-0.29,0.81,-1.53,-2.70,0.40
3.09,-0.12,-0.28,0.80,-0.84,-1.36,-0.06
3.10,-0.12,-0.28,0.80,-0.93,-0.18,-0.44
3.11,-0.14,-0.29,0.79,-2.05,0.92,-0.85
3.12,-0.15,-0.29,0.81,-1.18,-1.95,-0.09
3.13,-0.12,-0.29,0.80,-1.42,-1.76,0.32
3.14,-0.11,-0.28,0.81,-1.73,-1.71,-0.61
3.15,-0.12,-0.28,0.81,-3.02,0.41,-0.98
3.16,-0.11,-0.28,0.79,-3.85,1.79,-1.45
3.17,-0.13,-0.28,0.79,-5.30,2.40,-2.02
3.18,-0.15,-0.29,0.80,-5.85,1.63,-1.83
3.19,-0.15,-0.29,0.80,-5.74,0.66,-0.70
3.20,-0.16,-0.32,0.82,-4.58,-0.08,-0.43
3.21,-0.16,-0.32,0.83,-1.74,-3.63,1.08
3.22,-0.13,-0.31,0.84,0.82,-0.78,1.01
3.23,-0.12,-0.29,0.82,1.82,-0.18,0.58
3.24,-0.10,-0.29,0.81,1.53,1.40,-0.24
3.25,-0.13,-0.29,0.81,1.27,-0.05,-1.11
3.26,-0.16,-0.29,0.80,0.05,2.11,-1.25
3.27,-0.13,-0.28,0.79,-0.90,-1.02,-1.47
3.28,-0.14,-0.28,0.81,-2.29,0.47,-1.83
3.29,-0.13,-0.28,0.82,-1.51,0.18,-0.93
3.30,-0.13,-0.30,0.82,-1.02,1.39,-1.28
3.31,-0.14,-0.30,0.81,-0.05,1.28,-1.62
3.32,-0.17,-0.30,0.81,0.64,0.32,-1.66
3.33,-0.16,-0.27,0.80,-0.23,0.46,-0.03
3.34,-0.14,-0.28,0.81,-1.24,-1.57,0.98
3.35,-0.10,-0.27,0.79,-2.70,0.17,0.14
3.36,-0.09,-0.29,0.81,-3.22,1.91,-0.76
3.37,-0.11,-0.31,0.82,-1.73,3.82,-2.23
3.38,-0.15,-0.31,0.80,-1.40,1.77,-2.09
3.39,-0.14,-0.29,0.80,-1.10,-0.35,-2.17
3.40,-0.15,-0.29,0.81,-1.27,-0.79,-2.05
3.41,-0.14,-0.30,0.80,-1.56,-0.73,-1.80
3.42,-0.15,-0.29,0.80,-2.27,-0.08,-1.31
3.43,-0.14,-0.30,0.81,-2.32,0.40,-0.84
3.44,-0.12,-0.29,0.81,-3.02,0.78,-0.58
3.45,-0.15,-0.30,0.81,-3.45,1.28,-0.63
3.46,-0.15,-0.29,0.80,-3.68,-0.96,0.47
3.47,-0.14,-0.31,0.83,-2.81,-0.70,0.75
3.48,-0.13,-0.30,0.83,-0.95,-0.76,0.87
3.49,-0.12,-0.30,0.83,1.27,0.92,0.63
3.50,-0.12,-0.28,0.82,2.24,3.22,-0.09
3.51,-0.13,-0.28,0.80,1.15,4.60,-0.20
3.52,-0.17,-0.28,0.79,0.60,1.68,-0.56
3.53,-0.16,-0.28,0.80,0.63,0.09,0.17
3.54,-0.13,-0.27,0.80,-0.14,1.15,0.63
3.55,-0.13,-0.28,0.80,-0.08,-0.46,0.24
3.56,-0.13,-0.30,0.81,-0.66,0.63,-0.84
3.57,-0.11,-0.29,0.81,0.23,0.61,-0.76
3.58,-0.12,-0.29,0.81,0.11,1.53,-1.94
3.59,-0.14,-0.30,0.80,0.67,1.44,-3.08
3.60,-0.15,-0.29,0.80,-0.11,-0.14,-2.72
3.61,-0.15,-0.28,0.80,-1.48,-0.40,-1.19
3.62,-0.15,-0.29,0.80,-3.01,-0.92,-0.27
3.63,-0.13,-0.30,0.81,-2.67,-0.46,-0.06
3.64,-0.12,-0.30,0.81,-1.80,0.63,-0.43
3.65,-0.11,-0.29,0.81,-1.68,2.56,-1.01
3.66,-0.14,-0.29,0.81,-0.66,2.87,-1.10
3.67,-0.17,-0.29,0.81,-0.46,0.00,-1.18
3.68,-0.17,-0.30,0.81,-0.17,-1.56,-0.40
3.69,-0.15,-0.29,0.81,-0.18,-1.98,0.09
3.70,-0.14,-0.28,0.82,-0.81,-1.51,-0.53
3.71,-0.15,-0.29,0.81,-1.01,-0.69,-1.45
3.72,-0.15,-0.28,0.81,-1.05,0.15,-0.64
3.73,-0.14,-0.28,0.80,-1.51,0.52,-0.47
3.74,-0.13,-0.29,0.82,-1.63,0.35,-0.93
3.75,-0.13,-0.29,0.82,-1.07,0.76,-0.85
3.76,-0.14,-0.30,0.81,-0.11,-0.08,-0.79
3.77,-0.12,-0.29,0.81,-0.12,0.14,-0.89
3.78,-0.12,-0.28,0.79,-0.15,0.31,-1.47
3.79,-0.12,-0.28,0.79,0.09,1.73,-2.17
3.80,-0.12,-0.28,0.79,-1.65,2.72,-2.20
3.81,-0.13,-0.30,0.80,-2.00,2.06,-2.05
3.82,-0.13,-0.30,0.81,-1.36,2.26,-1.60
3.83,-0.14,-0.29,0.80,-1.79,1.16,-1.47
3.84,-0.15,-0.29,0.80,-2.49,0.53,-1.08
3.85,-0.18,-0.29,0.82,-1.80,-3.04,-1.18
3.86,-0.14,-0.31,0.82,-0.60,-0.99,-0.63
3.87,-0.13,-0.29,0.83,-0.63,-0.11,-0.03
3.88,-0.12,-0.28,0.82,-0.92,0.12,-0.50
3.89,-0.13,-0.29,0.81,-1.50,1.01,-0.64
3.90,-0.13,-0.27,0.81,-1.71,1.31,-0.78
3.91,-0.12,-0.29,0.81,-1.94,1.15,-1.05
3.92,-0.13,-0.29,0.82,-1.98,0.70,-1.68
3.93,-0.13,-0.30,0.81,-1.36,0.76,-2.09
3.94,-0.15,-0.29,0.82,-1.54,0.12,-1.59
3.95,-0.15,-0.31,0.82,-1.16,-0.84,-1.19
3.96,-0.15,-0.30,0.82,0.12,-2.02,-0.56
3.97,-0.15,-0.29,0.81,-0.24,-3.59,-0.66
3.98,-0.13,-0.28,0.81,-1.02,-2.64,-0.46
3.99,-0.11,-0.29,0.81,-1.39,-1.19,-0.32
4.00,-0.10,-0.28,0.80,-1.56,0.70,-0.50
