time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.45,0.02,0.14,0.86,-1.83,3.73,1.22
0.46,0.02,0.14,0.85,-1.56,5.31,0.21
0.47,0.03,0.15,0.85,-2.56,5.48,0.96
0.48,0.06,0.16,0.84,-2.78,8.79,0.32
0.49,0.02,0.17,0.85,-3.50,10.46,-0.12
0.50,-0.03,0.17,0.85,-4.26,7.42,0.44
0.51,-0.04,0.16,0.84,-4.47,0.52,0.76
0.52,-0.01,0.14,0.85,-3.88,-4.34,-0.49
0.53,0.04,0.12,0.86,-2.93,-1.69,-2.67
0.54,0.05,0.13,0.88,-2.14,2.12,-3.08
0.55,0.04,0.15,0.87,-2.58,4.73,-1.16
0.56,0.02,0.14,0.87,-1.86,7.27,-0.29
0.57,0.01,0.15,0.86,-1.62,6.24,-0.58
0.58,-0.01,0.13,0.85,-0.76,4.67,-1.45
0.59,-0.01,0.13,0.86,0.63,1.50,-1.94
0.60,-0.00,0.13,0.86,0.35,-2.17,-0.89
0.61,0.02,0.12,0.85,-0.67,-1.45,-0.63
0.62,0.02,0.14,0.84,-0.73,0.11,-0.52
0.63,0.02,0.13,0.82,-1.54,2.95,-0.50
0.64,0.01,0.14,0.81,-2.50,3.40,-0.14
0.65,0.02,0.15,0.80,-4.76,3.40,0.41
0.66,0.00,0.14,0.80,-5.79,0.49,0.11
0.67,0.00,0.14,0.77,-6.17,-0.53,-0.18
0.68,0.03,0.13,0.74,-6.58,0.95,-0.72
0.69,0.00,0.13,0.74,-8.72,-2.29,-1.50
0.70,-0.00,0.11,0.71,-9.62,-5.13,-1.19
0.71,0.02,0.13,0.68,-9.27,-3.34,-1.37
0.72,0.03,0.14,0.66,-10.50,0.40,-0.69
0.73,-0.00,0.15,0.62,-15.04,-1.01,-1.40
0.74,0.00,0.12,0.58,-17.33,-1.37,-3.57
0.75,-0.00,0.13,0.54,-19.80,1.30,-4.31
0.76,-0.02,0.12,0.52,-26.15,1.25,-2.52
0.77,-0.03,0.10,0.51,-32.40,3.01,-0.41
0.78,-0.02,0.08,0.53,-37.54,2.79,1.08
0.79,-0.00,0.08,0.54,-41.62,6.56,0.72
0.80,-0.01,0.10,0.56,-43.63,8.70,2.98
0.81,-0.01,0.06,0.54,-46.99,12.08,0.37
0.82,-0.01,0.06,0.61,-51.07,11.89,-0.73
0.83,0.03,0.02,0.65,-50.50,13.91,-2.67
0.84,0.01,0.01,0.70,-51.33,14.41,-3.37
0.85,-0.02,0.01,0.74,-53.53,7.27,-1.86
0.86,-0.02,-0.00,0.76,-51.36,7.80,-4.93
0.87,0.02,-0.01,0.76,-51.71,8.05,-3.54
0.88,0.07,-0.04,0.72,-50.52,17.82,-2.32
0.89,0.02,-0.02,0.76,-54.37,17.16,-3.45
0.90,0.00,-0.03,0.75,-56.99,17.57,-4.37
0.91,0.01,-0.05,0.77,-57.47,13.73,-7.51
0.92,0.03,-0.06,0.80,-58.64,10.53,-15.98
0.93,0.05,-0.07,0.78,-58.31,21.36,-10.53
0.94,0.05,-0.07,0.83,-55.16,17.21,-13.80
0.95,0.02,-0.10,0.79,-59.69,20.67,-13.39
0.96,0.01,-0.09,0.77,-62.27,20.63,-12.29
0.97,-0.02,-0.15,0.73,-61.01,16.60,-15.80
0.98,-0.04,-0.14,0.69,-60.98,16.27,-16.87
0.99,-0.07,-0.12,0.69,-63.54,12.79,-18.92
1.00,-0.01,-0.18,0.69,-64.87,17.24,-19.11
1.01,0.01,-0.15,0.74,-65.71,21.95,-20.53
1.02,0.03,-0.13,0.76,-71.21,25.30,-19.76
1.03,0.01,-0.13,0.77,-75.79,27.13,-17.54
1.04,-0.01,-0.17,0.78,-75.42,28.58,-18.37
1.05,-0.04,-0.25,0.76,-66.60,55.50,-37.76
1.06,-0.08,-0.24,0.75,-47.94,-10.93,-42.56
1.07,-0.01,-0.30,0.65,-68.26,2.78,-30.78
1.08,-0.09,-0.22,0.79,-67.53,8.99,-17.16
1.09,-0.09,-0.26,0.82,-67.98,2.32,-16.46
1.10,-0.05,-0.24,0.83,-71.25,7.92,-15.98
1.11,-0.05,-0.25,0.83,-70.44,10.32,-15.65
1.12,-0.10,-0.29,0.79,-68.50,11.66,-14.38
1.13,-0.12,-0.31,0.80,-66.38,12.90,-14.89
1.14,-0.14,-0.31,0.79,-69.02,12.40,-14.95
1.15,-0.12,-0.28,0.78,-72.02,10.00,-13.54
1.16,-0.07,-0.33,0.80,-72.14,8.69,-16.60
1.17,-0.05,-0.30,0.85,-73.51,2.18,-17.18
1.18,0.03,-0.33,0.85,-73.73,0.24,-17.65
1.19,0.04,-0.35,0.87,-73.36,5.40,-20.17
1.20,-0.02,-0.36,0.85,-72.60,10.06,-17.40
1.21,-0.06,-0.39,0.81,-70.72,13.19,-14.60
1.22,-0.16,-0.38,0.79,-72.02,6.55,-10.35
1.23,-0.16,-0.41,0.73,-72.70,5.24,-8.49
1.24,-0.09,-0.40,0.77,-73.48,-0.99,-13.62
1.25,-0.08,-0.41,0.75,-76.14,-2.21,-16.98
1.26,-0.05,-0.43,0.78,-78.21,-1.31,-19.94
1.27,-0.08,-0.45,0.83,-80.56,-3.19,-20.73
1.28,-0.06,-0.50,0.83,-77.60,-7.88,-20.75
1.29,0.01,-0.51,0.85,-76.02,-7.24,-20.37
1.30,0.03,-0.51,0.86,-77.07,-6.44,-19.08
1.31,0.04,-0.51,0.87,-79.76,-3.37,-13.98
1.32,0.11,-0.56,0.78,-78.03,0.82,-11.37
1.33,0.02,-0.58,0.87,-74.90,-0.85,-12.09
1.34,-0.07,-0.61,0.84,-67.91,-3.63,-10.95
1.35,-0.14,-0.61,0.79,-67.76,-11.97,-6.53
1.36,-0.16,-0.66,0.77,-69.37,-15.42,-1.08
1.37,-0.10,-0.69,0.82,-70.12,-16.37,1.34
1.38,-0.05,-0.74,0.87,-69.76,-22.02,-2.99
1.39,0.07,-0.78,0.89,-63.73,-16.60,-14.70
1.40,0.04,-0.75,0.94,-55.85,-12.55,-19.88
1.41,-0.01,-0.73,0.91,-50.03,-14.02,-20.32
1.42,-0.03,-0.71,0.86,-44.84,-14.34,-18.78
1.43,-0.05,-0.65,0.83,-42.27,-23.07,-16.92
1.44,-0.02,-0.63,0.76,-40.93,-30.49,-12.99
1.45,0.01,-0.61,0.72,-42.69,-28.14,-11.63
1.46,0.01,-0.59,0.69,-43.54,-25.22,-11.54
1.47,-0.01,-0.62,0.69,-45.18,-19.30,-7.48
1.48,-0.00,-0.67,0.71,-43.10,-15.69,-7.88
1.49,-0.02,-0.72,0.74,-40.72,-10.53,-10.61
1.50,-0.09,-0.71,0.79,-38.87,-18.12,-9.86
1.51,-0.05,-0.73,0.79,-34.93,-19.13,-5.92
1.52,0.02,-0.72,0.85,-33.18,-12.11,-1.57
1.53,0.04,-0.86,1.07,-21.40,20.41,-2.99
1.54,-0.71,-1.47,1.52,15.11,-44.61,-9.94
1.55,-0.48,-1.04,1.59,61.16,-135.65,13.31
1.56,0.06,-0.98,1.21,84.49,-83.37,15.94
1.57,0.18,-0.50,1.12,66.52,-50.38,13.36
1.58,0.21,-0.34,0.94,38.76,-22.93,8.61
1.59,0.16,-0.32,0.91,18.55,-15.66,1.69
1.60,0.16,-0.39,0.85,3.98,-9.54,1.92
1.61,0.24,-0.39,0.77,-3.02,-8.82,3.05
1.62,0.32,-0.41,0.75,-8.73,-5.54,-5.15
1.63,0.32,-0.45,0.67,-11.59,12.64,-9.18
1.64,0.20,-0.51,0.67,-11.76,24.64,-10.24
1.65,0.06,-0.58,0.70,-9.50,23.16,-6.43
1.66,-0.01,-0.61,0.67,-5.86,20.38,-2.99
1.67,-0.04,-0.62,0.63,-2.17,16.79,-0.32
1.68,-0.05,-0.58,0.61,-5.59,7.08,0.82
1.69,0.02,-0.60,0.58,-7.69,3.66,1.92
1.70,0.04,-0.63,0.64,-6.63,3.65,1.60
1.71,0.02,-0.67,0.65,-3.79,3.97,-0.41
1.72,-0.02,-0.66,0.64,-1.40,0.70,0.03
1.73,-0.01,-0.63,0.61,-0.78,-5.07,0.72
1.74,0.00,-0.63,0.59,-0.87,-6.05,0.24
1.75,0.01,-0.63,0.61,-0.38,-3.97,-1.47
1.76,-0.03,-0.63,0.67,0.66,-11.86,-4.66
1.77,0.01,-0.62,0.68,0.99,-12.87,-2.14
1.78,0.04,-0.62,0.71,2.12,-11.51,-0.64
1.79,0.06,-0.60,0.71,2.15,-12.60,0.40
1.80,0.10,-0.59,0.69,1.86,-7.71,0.50
1.81,0.12,-0.58,0.70,0.69,-0.82,0.40
1.82,0.12,-0.60,0.69,0.95,5.83,-0.06
1.83,0.11,-0.59,0.69,0.40,10.09,-0.47
1.84,0.09,-0.59,0.70,0.64,9.74,-1.25
1.85,0.07,-0.61,0.69,0.95,9.44,-1.69
1.86,0.05,-0.59,0.67,-0.60,8.90,0.02
1.87,0.04,-0.61,0.68,0.15,10.44,0.21
1.88,0.03,-0.61,0.68,0.47,7.88,0.95
1.89,0.02,-0.61,0.65,0.82,4.72,0.81
1.90,0.01,-0.60,0.65,-0.08,0.43,1.50
1.91,0.02,-0.61,0.63,-0.41,-0.03,1.56
1.92,0.02,-0.61,0.65,-0.85,-3.15,1.16
1.93,0.05,-0.61,0.66,-0.34,-1.45,0.44
1.94,0.06,-0.60,0.68,-0.61,1.74,0.99
1.95,0.07,-0.60,0.68,-0.75,4.53,1.31
1.96,0.08,-0.60,0.69,-0.69,7.33,0.90
1.97,0.09,-0.59,0.68,-0.90,12.50,0.75
1.98,0.05,-0.61,0.69,-0.64,14.00,0.41
1.99,0.03,-0.60,0.68,0.06,10.61,0.31
2.00,0.01,-0.59,0.67,1.50,8.38,-1.16
2.01,0.02,-0.59,0.66,1.07,6.03,-0.66
2.02,-0.00,-0.58,0.68,0.32,1.95,-0.79
2.03,0.03,-0.60,0.67,0.12,1.02,0.09
2.04,0.05,-0.60,0.68,-0.60,-0.17,0.58
2.05,0.06,-0.61,0.68,-0.43,2.37,0.66
2.06,0.04,-0.60,0.68,-0.15,2.84,0.64
2.07,0.04,-0.60,0.67,-1.07,5.22,0.50
2.08,0.04,-0.59,0.66,-0.87,8.03,0.66
2.09,0.04,-0.59,0.66,-0.85,6.46,1.50
2.10,0.05,-0.60,0.67,0.23,7.16,0.50
2.11,0.04,-0.59,0.67,-0.08,7.21,0.12
2.12,0.04,-0.60,0.67,-0.12,5.83,0.70
2.13,0.04,-0.60,0.67,-1.30,5.44,0.06
2.14,0.02,-0.59,0.69,-1.83,3.25,0.85
2.15,0.03,-0.62,0.68,-0.75,1.39,-0.27
2.16,0.04,-0.60,0.66,-0.85,1.80,-0.35
2.17,0.04,-0.60,0.66,-1.48,3.16,-0.67
2.18,0.02,-0.59,0.67,-2.02,2.14,-0.17
2.19,0.03,-0.60,0.67,-1.63,1.21,-0.05
2.20,0.03,-0.60,0.67,-1.98,2.14,0.08
2.21,0.02,-0.60,0.68,-1.51,2.70,0.18
2.22,0.02,-0.61,0.68,-0.96,3.04,0.93
2.23,0.04,-0.60,0.66,-0.90,4.20,1.08
2.24,0.02,-0.60,0.67,0.70,3.86,-0.09
2.25,0.03,-0.60,0.67,-0.46,3.77,2.61
2.26,0.03,-0.61,0.67,0.11,3.71,2.24
2.27,0.03,-0.60,0.67,-0.64,2.03,1.37
2.28,0.05,-0.61,0.68,0.29,2.69,-0.23
2.29,0.04,-0.60,0.68,0.66,4.58,-0.87
2.30,0.01,-0.58,0.69,-0.53,1.53,-0.67
2.31,0.02,-0.59,0.66,-1.08,0.53,-0.78
2.32,0.02,-0.58,0.67,-2.69,1.68,-0.37
2.33,0.04,-0.58,0.67,-2.82,4.03,-0.27
2.34,0.04,-0.60,0.66,-2.58,6.40,-0.47
2.35,0.02,-0.58,0.66,-2.34,4.99,0.27
2.36,0.01,-0.60,0.67,-2.95,4.05,0.21
2.37,0.00,-0.61,0.67,-2.52,3.16,0.14
2.38,0.00,-0.62,0.68,-1.07,2.23,-0.49
2.39,0.02,-0.61,0.68,0.29,1.54,-0.41
2.40,0.03,-0.60,0.66,-0.12,1.80,-0.52
2.41,0.02,-0.59,0.66,-1.54,2.17,-0.38
2.42,0.03,-0.59,0.68,-1.39,1.10,-0.63
2.43,0.04,-0.60,0.66,-1.69,3.95,-0.90
2.44,0.00,-0.59,0.67,-2.21,0.81,-0.73
2.45,0.02,-0.61,0.67,-0.41,0.93,-1.16
2.46,0.01,-0.60,0.67,-0.43,1.63,-0.89
2.47,0.02,-0.60,0.66,-0.95,2.06,0.14
2.48,0.03,-0.60,0.67,-0.47,3.69,0.64
2.49,0.04,-0.61,0.68,-0.90,5.16,0.73
2.50,0.04,-0.60,0.69,-1.92,4.14,0.99
2.51,0.05,-0.61,0.67,-1.50,5.74,0.06
2.52,0.03,-0.61,0.68,-1.51,5.74,-0.92
2.53,-0.00,-0.60,0.68,-1.71,3.74,-0.64
2.54,-0.01,-0.61,0.66,-1.19,1.86,-0.81
2.55,0.01,-0.59,0.67,-1.79,-0.63,-1.05
2.56,0.02,-0.59,0.66,-2.08,0.17,-0.58
2.57,0.01,-0.60,0.68,-1.53,0.32,-0.89
2.58,0.03,-0.62,0.67,-1.31,1.59,-0.46
2.59,0.04,-0.60,0.69,-0.02,4.08,-0.55
2.60,0.03,-0.61,0.69,0.47,4.31,-0.89
2.61,0.02,-0.59,0.67,-0.06,3.97,-0.98
2.62,0.01,-0.59,0.65,-0.92,3.01,-0.69
2.63,0.02,-0.59,0.66,-1.30,3.37,-0.67
2.64,0.01,-0.59,0.67,-1.33,1.85,-0.38
2.65,0.02,-0.60,0.68,-1.50,1.89,-0.32
2.66,0.02,-0.61,0.67,-0.96,5.11,-0.23
2.67,-0.00,-0.60,0.68,-0.50,3.33,-0.44
2.68,-0.01,-0.61,0.67,-0.05,1.88,-0.46
2.69,-0.02,-0.59,0.67,0.15,-0.26,-1.25
2.70,-0.01,-0.60,0.65,-0.60,-0.78,-0.82
2.71,0.00,-0.59,0.66,-1.59,-0.96,-0.81
2.72,0.03,-0.60,0.67,-1.94,0.35,-0.52
2.73,0.04,-0.60,0.69,-2.43,-0.66,-0.21
2.74,0.06,-0.60,0.67,-1.63,2.38,-0.41
2.75,0.05,-0.60,0.67,-1.18,5.33,-0.67
2.76,0.05,-0.59,0.66,-1.42,8.05,-0.63
2.77,0.02,-0.61,0.68,-1.21,10.15,-1.40
2.78,-0.01,-0.62,0.68,-0.14,9.34,-1.40
2.79,-0.02,-0.60,0.68,-0.27,6.73,-1.94
2.80,-0.03,-0.60,0.67,0.49,5.37,-2.58
2.81,-0.03,-0.59,0.68,-0.18,2.55,-2.02
2.82,-0.00,-0.60,0.68,0.46,1.40,-0.89
2.83,0.01,-0.59,0.67,-1.40,0.70,-0.60
2.84,0.01,-0.61,0.68,-1.01,-0.15,-0.76
2.85,0.00,-0.60,0.68,-1.40,-3.28,-0.63
2.86,0.02,-0.60,0.66,-1.68,-2.38,0.02
2.87,0.02,-0.60,0.67,-2.03,-0.99,0.15
2.88,0.04,-0.60,0.67,-1.51,0.31,-0.85
2.89,0.05,-0.60,0.68,-1.04,4.41,-1.59
2.90,0.02,-0.59,0.67,-1.42,6.05,-0.87
2.91,0.01,-0.61,0.67,-0.41,7.66,-1.21
2.92,-0.02,-0.61,0.69,-0.23,2.81,-1.16
2.93,-0.03,-0.61,0.66,0.38,0.58,-1.02
2.94,-0.01,-0.60,0.66,0.73,-1.27,-1.30
2.95,-0.00,-0.59,0.66,0.35,-1.73,-1.69
2.96,-0.00,-0.59,0.66,-0.52,-0.64,-0.56
2.97,0.01,-0.59,0.66,-0.17,-0.37,-0.50
2.98,0.03,-0.58,0.68,-0.26,-0.44,-0.41
2.99,0.03,-0.60,0.68,-0.63,1.13,-0.56
3.00,0.01,-0.60,0.69,-0.75,0.90,-1.08
3.01,0.01,-0.61,0.69,0.14,1.13,-0.82
3.02,-0.00,-0.59,0.68,0.46,-0.09,-1.04
3.03,-0.00,-0.59,0.66,-0.24,0.18,-0.52
3.04,-0.00,-0.58,0.67,-0.61,-0.66,0.02
3.05,0.01,-0.59,0.66,-1.13,-1.74,-0.35
3.06,0.01,-0.59,0.67,-1.24,-1.08,-0.82
3.07,0.01,-0.59,0.67,-1.16,-1.33,-1.25
3.08,0.01,-0.58,0.68,-2.29,0.37,-1.30
3.09,-0.01,-0.60,0.69,-2.75,-0.72,-1.05
3.10,0.02,-0.60,0.71,-2.14,-2.34,-1.44
3.11,0.03,-0.60,0.70,-1.76,-0.78,-2.11
3.12,0.03,-0.59,0.70,-2.23,1.04,-1.63
3.13,0.02,-0.60,0.68,-2.14,1.01,-1.89
3.14,0.02,-0.60,0.66,-1.94,2.18,-0.95
3.15,0.02,-0.60,0.65,-2.02,3.24,-0.38
3.16,0.02,-0.61,0.64,-1.92,4.17,-0.29
3.17,-0.00,-0.62,0.66,-0.89,3.45,-0.73
3.18,-0.01,-0.61,0.67,-0.53,0.12,-0.21
3.19,0.00,-0.61,0.68,0.15,-2.99,-0.35
3.20,0.02,-0.62,0.67,0.17,-3.47,-0.43
3.21,0.04,-0.61,0.68,0.85,-0.09,-0.50
3.22,0.04,-0.60,0.67,1.19,2.75,-0.95
3.23,0.04,-0.58,0.67,0.60,6.29,-0.99
3.24,0.01,-0.57,0.68,-0.41,4.15,-0.96
3.25,-0.02,-0.59,0.66,-0.84,2.02,-0.84
3.26,-0.02,-0.60,0.68,-1.50,0.60,-0.81
3.27,-0.02,-0.61,0.68,-1.53,-1.80,-0.50
3.28,-0.01,-0.60,0.67,-0.70,-2.18,-0.90
3.29,0.02,-0.60,0.67,-0.78,-0.60,-1.59
3.30,0.03,-0.59,0.67,-0.82,-1.19,-1.07
3.31,0.04,-0.60,0.68,-0.50,1.45,-0.92
3.32,0.04,-0.60,0.67,-0.75,2.85,-0.95
3.33,0.02,-0.60,0.67,-0.46,4.05,-1.31
3.34,-0.01,-0.59,0.69,-0.92,0.87,-1.19
3.35,-0.01,-0.61,0.67,-0.41,-0.87,-0.72
3.36,-0.00,-0.59,0.67,-0.93,-0.93,-0.17
3.37,-0.00,-0.59,0.67,-1.33,-0.29,-0.20
3.38,0.02,-0.59,0.67,-1.66,0.49,-0.09
3.39,0.03,-0.59,0.66,-1.79,3.74,-0.40
3.40,0.04,-0.59,0.67,-1.85,6.92,-0.73
3.41,0.03,-0.61,0.69,-0.99,9.86,-1.53
3.42,-0.00,-0.60,0.69,-0.95,9.63,-1.15
3.43,-0.00,-0.60,0.67,-0.44,9.24,-1.05
3.44,-0.03,-0.59,0.68,-0.85,5.69,-0.49
3.45,-0.02,-0.59,0.66,-2.09,2.43,-0.18
3.46,-0.00,-0.60,0.68,-2.00,2.17,-0.58
3.47,0.00,-0.60,0.68,-1.08,0.35,-1.05
3.48,0.01,-0.59,0.68,-0.92,-1.91,-1.33
3.49,0.02,-0.59,0.67,-0.81,-0.02,-1.50
3.50,0.00,-0.59,0.69,-0.96,-0.17,-2.09
3.51,0.00,-0.59,0.68,-0.82,-1.02,-2.14
3.52,0.01,-0.60,0.67,-1.37,0.96,-1.63
3.53,-0.00,-0.60,0.68,-1.56,2.18,-1.47
3.54,0.01,-0.61,0.68,-1.31,3.24,-1.04
3.55,-0.00,-0.59,0.68,-0.75,3.85,-0.76
3.56,0.00,-0.59,0.67,-1.37,2.96,-0.32
3.57,0.01,-0.60,0.67,-1.30,3.15,0.02
3.58,0.02,-0.60,0.68,-1.07,1.63,-0.35
3.59,0.02,-0.60,0.68,-1.16,3.07,-0.32
3.60,0.01,-0.59,0.69,-1.11,1.63,-0.99
3.61,0.01,-0.59,0.69,-1.47,1.04,-0.78
3.62,-0.01,-0.60,0.69,-1.73,-0.11,-0.67
3.63,0.01,-0.60,0.67,-1.86,1.33,-0.23
3.64,0.01,-0.58,0.68,-2.24,2.32,-0.24
3.65,0.01,-0.61,0.67,-1.65,4.18,-0.76
3.66,-0.01,-0.60,0.67,-0.90,4.34,-0.90
3.67,-0.00,-0.60,0.67,0.12,4.56,-0.78
3.68,-0.01,-0.60,0.67,-0.34,3.11,-0.63
3.69,-0.01,-0.60,0.66,-0.32,3.13,-0.47
3.70,0.00,-0.60,0.67,-0.23,2.64,-0.76
3.71,0.00,-0.59,0.68,0.06,1.82,-0.50
3.72,0.00,-0.59,0.67,-0.87,2.40,0.40
3.73,0.02,-0.60,0.67,-1.08,3.63,0.02
3.74,-0.01,-0.59,0.68,-1.62,0.06,-0.20
3.75,-0.02,-0.60,0.68,-1.47,-0.81,-0.47
3.76,-0.03,-0.60,0.69,-1.42,-1.25,-0.18
3.77,-0.01,-0.60,0.68,-1.07,-0.76,-0.43
3.78,0.01,-0.60,0.68,-0.78,1.21,-0.70
3.79,0.03,-0.60,0.67,-0.87,3.62,-0.37
3.80,0.04,-0.59,0.67,-0.98,6.17,-0.44
3.81,0.01,-0.59,0.68,-0.92,7.22,-0.99
3.82,-0.01,-0.60,0.67,-1.19,5.56,-0.66
3.83,-0.03,-0.59,0.67,-1.69,4.08,-0.24
3.84,-0.04,-0.60,0.67,-1.77,2.41,-0.78
3.85,-0.02,-0.60,0.66,-2.15,0.73,-0.21
3.86,-0.02,-0.59,0.67,-3.28,-0.05,0.23
3.87,-0.00,-0.60,0.68,-3.44,-0.29,0.61
3.88,0.03,-0.60,0.68,-3.24,1.63,0.93
3.89,0.04,-0.61,0.68,-3.05,5.34,1.18
3.90,0.02,-0.60,0.68,-2.90,7.11,1.27
3.91,-0.00,-0.61,0.68,-1.63,6.46,1.59
3.92,-0.02,-0.62,0.68,0.37,2.17,0.21
3.93,-0.03,-0.60,0.66,1.16,-0.15,0.02
3.94,-0.04,-0.59,0.64,0.82,-1.21,-0.35
3.95,-0.02,-0.57,0.65,-0.03,-1.91,-0.76
3.96,-0.02,-0.59,0.66,-1.13,-2.02,-0.56
3.97,0.01,-0.59,0.67,-1.53,0.03,-1.22
3.98,0.01,-0.59,0.70,-2.27,1.85,-0.72
3.99,0.01,-0.59,0.70,-2.64,2.46,-0.58
4.00,0.02,-0.60,0.70,-2.60,3.53,-0.63
