time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.71,0.08,-0.70,0.56,0.12,-0.66,3.21
1.72,0.07,-0.72,0.57,1.83,3.10,2.96
1.73,0.05,-0.72,0.57,3.51,1.34,1.31
1.74,0.06,-0.71,0.57,4.32,-0.69,-1.11
1.75,0.06,-0.70,0.56,3.92,0.50,-1.59
1.76,0.04,-0.69,0.56,2.52,2.43,-0.27
1.77,0.04,-0.70,0.58,1.45,2.90,0.02
1.78,0.07,-0.70,0.58,0.05,3.92,-0.35
1.79,0.05,-0.70,0.58,-0.79,5.07,-0.14
1.80,0.03,-0.69,0.58,-2.73,3.07,-0.05
1.81,0.01,-0.73,0.60,-0.96,-1.10,-1.34
1.82,0.01,-0.73,0.59,2.14,-3.92,-1.04
1.83,0.04,-0.72,0.59,3.50,-1.74,-0.32
1.84,0.05,-0.72,0.59,3.76,-0.05,-0.61
1.85,0.05,-0.70,0.59,4.46,3.66,-0.52
1.86,0.07,-0.71,0.58,4.46,5.16,-0.41
1.87,0.03,-0.70,0.59,2.56,4.85,-1.34
1.88,0.01,-0.69,0.56,1.05,3.04,-1.66
1.89,0.00,-0.70,0.58,-0.35,-0.49,-1.57
1.90,0.03,-0.70,0.59,0.89,0.46,0.32
1.91,0.05,-0.70,0.59,-1.01,2.70,1.57
1.92,0.06,-0.70,0.59,0.38,3.80,0.76
1.93,0.05,-0.72,0.59,1.59,3.65,0.38
1.94,0.05,-0.69,0.59,2.06,2.61,-0.17
1.95,0.05,-0.70,0.58,1.89,3.21,-0.95
1.96,0.04,-0.71,0.58,1.39,1.57,-2.34
1.97,0.03,-0.70,0.57,1.89,0.38,-2.73
1.98,0.03,-0.68,0.56,0.46,0.61,-1.95
1.99,0.04,-0.69,0.55,-1.92,1.45,-1.89
2.00,0.04,-0.70,0.57,-2.44,2.82,-1.76
2.01,0.04,-0.71,0.59,-3.30,4.60,-0.61
2.02,0.04,-0.71,0.59,-2.38,6.18,0.14
2.03,0.02,-0.71,0.59,-0.53,4.89,-0.98
2.04,0.01,-0.70,0.59,-0.21,1.86,-1.94
2.05,0.00,-0.71,0.58,0.50,-0.14,-2.26
2.06,0.01,-0.70,0.58,-0.37,-3.02,-1.85
2.07,0.03,-0.69,0.58,0.20,-0.06,-1.02
2.08,0.03,-0.70,0.58,-0.87,2.98,0.20
2.09,0.02,-0.71,0.58,-1.22,2.08,-0.27
2.10,0.00,-0.70,0.58,-0.67,0.50,-1.11
2.11,-0.00,-0.70,0.58,-1.08,-1.82,-0.20
2.12,0.02,-0.71,0.58,-0.69,-1.98,-0.29
2.13,0.03,-0.71,0.60,0.15,-2.81,-1.33
2.14,0.04,-0.71,0.58,0.46,-1.76,-1.68
2.15,0.04,-0.69,0.58,-0.11,0.61,-1.30
2.16,0.05,-0.69,0.59,-1.74,0.47,-1.50
2.17,0.06,-0.70,0.59,-0.93,1.65,-2.00
2.18,0.04,-0.70,0.60,-0.78,2.37,-1.36
2.19,0.01,-0.70,0.58,-1.42,0.84,-0.38
2.20,0.02,-0.70,0.59,-0.61,-0.78,-0.56
2.21,0.03,-0.71,0.58,-0.21,-0.50,-1.11
2.22,0.04,-0.70,0.58,-1.24,1.36,0.15
2.23,0.04,-0.71,0.59,-1.71,2.02,-0.53
2.24,0.04,-0.71,0.59,-1.08,2.06,-2.03
2.25,0.03,-0.70,0.58,-0.44,0.11,-2.11
2.26,0.03,-0.70,0.59,0.66,0.67,-1.95
2.27,0.03,-0.70,0.58,1.11,0.93,-1.86
2.28,0.03,-0.69,0.57,-0.63,1.39,-1.30
2.29,0.04,-0.68,0.57,-3.39,0.99,-1.05
2.30,0.03,-0.69,0.57,-5.57,1.02,-0.95
2.31,0.04,-0.72,0.59,-4.37,1.10,-1.02
2.32,0.03,-0.72,0.62,-1.39,-0.15,-1.27
2.33,0.03,-0.72,0.61,1.30,-2.09,-1.51
2.34,0.06,-0.70,0.59,2.40,0.92,-1.10
2.35,0.05,-0.69,0.58,1.50,1.59,-2.18
2.36,0.04,-0.70,0.58,1.59,3.69,-1.25
2.37,0.04,-0.70,0.58,1.36,6.27,-0.87
2.38,0.01,-0.69,0.58,-1.28,2.70,-1.11
2.39,0.02,-0.70,0.58,-2.00,-0.18,-1.74
2.40,0.03,-0.69,0.59,-3.19,-1.11,-1.44
2.41,0.04,-0.70,0.59,-2.44,-3.01,-2.37
2.42,0.06,-0.71,0.59,-1.51,0.03,-2.75
2.43,0.03,-0.70,0.61,-1.80,2.35,-0.66
2.44,0.03,-0.70,0.60,-1.95,0.14,-0.58
2.45,0.05,-0.72,0.60,-0.76,0.78,-1.34
2.46,0.04,-0.71,0.60,1.36,-0.32,-2.23
2.47,0.06,-0.71,0.60,1.82,0.49,-2.41
2.48,0.06,-0.68,0.59,-0.20,1.85,-1.25
2.49,0.05,-0.68,0.57,-1.82,2.18,-0.31
2.50,0.07,-0.69,0.59,-2.09,3.82,-0.95
2.51,0.07,-0.69,0.59,-2.08,4.70,-1.59
2.52,0.03,-0.71,0.58,-2.03,4.72,-1.85
2.53,-0.01,-0.71,0.59,0.26,1.02,-2.37
2.54,-0.00,-0.71,0.58,1.74,-2.61,-1.18
2.55,0.03,-0.71,0.57,2.53,-0.79,-1.47
2.56,0.04,-0.69,0.57,2.44,2.27,-1.21
2.57,0.04,-0.70,0.57,2.35,5.28,-0.20
2.58,0.05,-0.69,0.57,0.64,6.73,-0.58
2.59,0.03,-0.69,0.58,-0.67,5.04,-1.37
2.60,0.02,-0.71,0.59,-1.25,2.34,-2.02
2.61,-0.00,-0.70,0.58,-1.47,-0.02,-1.04
2.62,0.00,-0.69,0.58,-1.98,-1.24,0.03
2.63,0.02,-0.69,0.57,-3.07,-1.36,0.09
2.64,0.03,-0.67,0.57,-4.21,-1.76,0.05
2.65,0.06,-0.70,0.59,-3.82,1.80,-0.35
2.66,0.08,-0.70,0.60,-2.79,5.86,-0.46
2.67,0.03,-0.70,0.62,-2.53,2.96,-0.23
2.68,0.06,-0.71,0.62,-0.53,2.60,-1.47
2.69,0.06,-0.70,0.61,-0.24,4.47,-1.76
2.70,0.05,-0.69,0.60,-0.64,7.04,-1.31
2.71,0.02,-0.71,0.57,-0.34,7.30,-0.96
2.72,-0.00,-0.70,0.57,-0.90,5.71,-0.26
2.73,-0.00,-0.71,0.58,-1.50,3.10,0.44
2.74,-0.01,-0.72,0.59,-0.47,-0.29,0.06
2.75,0.00,-0.72,0.58,0.58,-2.82,0.61
2.76,0.02,-0.71,0.58,1.76,-3.16,0.92
2.77,0.04,-0.69,0.58,0.90,-2.49,0.26
2.78,0.05,-0.68,0.57,-0.38,-0.76,0.26
2.79,0.06,-0.68,0.58,-1.83,2.46,0.81
2.80,0.06,-0.68,0.58,-2.75,4.18,0.61
2.81,0.03,-0.70,0.59,-1.94,3.97,-0.70
2.82,0.00,-0.70,0.59,-0.40,1.77,-0.38
2.83,-0.00,-0.69,0.57,0.24,-0.35,0.17
2.84,0.02,-0.67,0.58,-0.78,0.37,1.02
2.85,0.04,-0.69,0.59,-3.88,0.44,3.04
2.86,0.06,-0.71,0.61,-3.44,2.12,2.00
2.87,0.06,-0.70,0.60,-3.13,3.05,1.21
2.88,0.04,-0.69,0.60,-4.02,3.63,2.63
2.89,0.03,-0.71,0.61,-3.53,3.88,1.31
2.90,-0.01,-0.72,0.61,-1.39,-0.40,-1.51
2.91,0.00,-0.71,0.58,-0.52,-2.35,-0.85
2.92,0.02,-0.69,0.58,-1.56,-0.73,0.20
2.93,0.02,-0.68,0.57,-1.42,0.44,0.98
2.94,0.02,-0.69,0.58,-1.53,0.61,1.45
2.95,0.04,-0.69,0.58,-2.75,3.22,3.36
2.96,0.05,-0.68,0.59,-4.14,5.18,3.85
2.97,0.04,-0.71,0.59,-2.82,5.60,1.77
2.98,0.01,-0.72,0.60,-0.58,3.11,-0.12
2.99,-0.01,-0.72,0.60,-0.34,-1.97,-0.03
3.00,0.02,-0.71,0.58,0.55,-1.11,0.05
3.01,0.02,-0.69,0.57,-1.57,0.29,0.98
3.02,0.03,-0.70,0.56,-2.85,2.18,1.65
3.03,0.03,-0.70,0.58,-2.58,2.27,0.72
3.04,0.02,-0.71,0.59,-2.26,0.58,-0.18
3.05,0.01,-0.71,0.60,-1.53,-0.50,-0.87
3.06,-0.00,-0.72,0.59,0.00,-2.58,-1.68
3.07,-0.01,-0.71,0.59,-0.03,-5.11,-1.44
3.08,0.01,-0.69,0.58,0.73,-4.08,-0.02
3.09,0.06,-0.71,0.58,1.48,0.05,-0.70
3.10,0.06,-0.69,0.59,0.72,3.47,-1.60
3.11,0.05,-0.69,0.59,-0.95,5.07,-0.46
3.12,0.04,-0.69,0.58,-1.97,5.63,-0.23
3.13,0.01,-0.68,0.60,-3.98,1.51,-1.15
3.14,0.01,-0.70,0.60,-2.99,-0.55,-1.92
3.15,-0.00,-0.70,0.60,-2.11,-0.92,-0.85
3.16,0.00,-0.71,0.58,-2.18,-0.05,0.64
3.17,0.01,-0.71,0.60,-1.47,0.50,0.49
3.18,0.02,-0.70,0.60,-1.21,1.51,0.96
3.19,0.03,-0.71,0.59,-1.62,2.60,0.96
3.20,0.04,-0.72,0.61,-0.84,1.65,-0.95
3.21,0.02,-0.72,0.61,0.44,-1.01,-2.44
3.22,0.01,-0.71,0.59,2.18,-1.83,-1.88
3.23,0.03,-0.70,0.57,2.24,-0.53,-1.31
3.24,0.03,-0.69,0.57,0.44,0.60,-0.55
3.25,0.02,-0.70,0.56,-0.53,2.43,0.03
3.26,0.04,-0.69,0.58,-1.33,4.21,0.52
3.27,0.04,-0.70,0.58,-2.64,4.15,-0.20
3.28,0.01,-0.69,0.59,-2.49,2.58,-0.21
3.29,0.01,-0.71,0.58,-2.60,-0.12,-0.50
3.30,0.04,-0.70,0.58,-3.16,-1.57,-1.95
3.31,0.03,-0.70,0.58,-2.46,-0.66,-2.96
3.32,0.03,-0.70,0.59,-1.71,2.12,-1.63
3.33,0.03,-0.70,0.59,-1.69,4.23,-0.73
3.34,0.02,-0.70,0.58,-2.40,4.38,-0.87
3.35,-0.01,-0.71,0.59,-1.62,2.06,-0.53
3.36,-0.02,-0.71,0.60,-0.41,-1.21,-0.03
3.37,0.01,-0.70,0.58,-0.26,-0.64,-0.11
3.38,0.03,-0.69,0.58,-0.89,1.24,-0.37
3.39,0.01,-0.69,0.58,-2.78,1.33,-0.29
3.40,0.02,-0.70,0.58,-2.82,0.99,-1.59
3.41,0.02,-0.71,0.59,-2.98,0.40,-2.26
3.42,0.02,-0.72,0.60,-2.21,0.06,-2.24
3.43,0.00,-0.71,0.59,0.24,-1.54,-2.37
3.44,0.00,-0.69,0.57,0.43,-3.05,-1.48
3.45,0.03,-0.70,0.57,0.24,-0.95,-1.48
3.46,0.03,-0.70,0.57,-0.69,0.98,-0.81
3.47,0.04,-0.70,0.58,-0.73,3.37,-0.49
3.48,0.03,-0.71,0.59,-0.96,4.49,-0.23
3.49,0.03,-0.72,0.60,-1.82,1.47,-0.96
3.50,0.01,-0.72,0.60,0.52,-0.79,-2.41
3.51,0.00,-0.71,0.59,1.59,-2.56,-1.01
3.52,0.01,-0.70,0.57,1.30,-2.17,-0.43
3.53,0.02,-0.69,0.57,-0.12,-2.20,-0.79
3.54,0.03,-0.69,0.57,-0.87,-0.69,-0.08
3.55,0.03,-0.68,0.58,-2.70,0.12,0.35
3.56,0.02,-0.69,0.58,-3.11,-1.57,-1.10
3.57,0.02,-0.72,0.59,-1.63,-3.57,-2.09
3.58,0.03,-0.70,0.59,-0.49,-2.79,-1.94
3.59,0.03,-0.69,0.58,-0.63,-1.39,-1.34
3.60,0.03,-0.69,0.57,-1.45,0.52,-1.25
3.61,0.04,-0.69,0.58,-2.60,3.22,-0.50
3.62,0.03,-0.71,0.60,-3.54,2.79,-1.47
3.63,0.00,-0.72,0.61,-2.12,0.03,-1.76
3.64,-0.01,-0.73,0.61,-0.12,-3.57,-1.42
3.65,0.02,-0.72,0.58,1.95,-3.50,-2.02
3.66,0.03,-0.69,0.57,0.58,-2.24,-1.19
3.67,0.04,-0.69,0.58,-1.10,-0.02,-0.58
3.68,0.04,-0.70,0.58,-2.03,-0.15,-0.60
3.69,0.04,-0.70,0.58,-2.38,-0.61,-1.60
3.70,0.03,-0.71,0.60,-1.27,-1.82,-1.82
3.71,0.03,-0.70,0.58,-0.24,-2.03,-1.66
3.72,0.04,-0.70,0.57,-1.05,-0.67,-1.07
3.73,0.03,-0.70,0.57,-1.73,1.13,-0.96
3.74,0.03,-0.70,0.59,-2.53,0.29,-1.73
3.75,0.03,-0.69,0.56,-3.59,1.30,-0.73
3.76,0.03,-0.70,0.57,-3.54,1.89,-0.20
3.77,0.02,-0.71,0.58,-2.43,0.24,-1.05
3.78,0.02,-0.71,0.59,-1.69,-1.39,-1.19
3.79,0.03,-0.71,0.60,-0.90,-1.68,-0.93
3.80,0.05,-0.71,0.59,-0.85,0.69,-0.27
3.81,0.05,-0.71,0.59,-1.27,2.66,-0.32
3.82,0.04,-0.70,0.60,-2.49,2.89,-0.96
3.83,0.04,-0.70,0.59,-2.70,3.92,-1.34
3.84,0.02,-0.71,0.60,-1.97,2.89,-2.31
3.85,-0.00,-0.72,0.60,-0.32,0.64,-2.09
3.86,0.00,-0.71,0.60,-0.27,-2.06,-1.62
3.87,0.02,-0.71,0.58,0.50,-2.09,-1.45
3.88,0.03,-0.70,0.59,-0.41,-0.41,-0.87
3.89,0.04,-0.69,0.59,-1.30,1.11,-0.89
3.90,0.06,-0.70,0.58,-1.05,4.38,-1.28
3.91,0.04,-0.71,0.60,-1.19,3.33,-2.26
3.92,0.01,-0.72,0.60,1.47,0.11,-3.08
3.93,0.01,-0.70,0.59,2.75,-2.32,-2.21
3.94,0.03,-0.70,0.57,1.63,-1.04,-1.40
3.95,0.04,-0.69,0.57,0.24,2.31,-0.37
3.96,0.03,-0.69,0.57,-0.87,2.82,0.24
3.97,0.04,-0.69,0.58,-1.53,2.85,0.50
3.98,0.04,-0.71,0.59,-1.86,1.57,-0.70
3.99,0.03,-0.71,0.59,-0.81,-0.35,-2.00
4.00,0.04,-0.71,0.59,-0.67,-1.16,-3.16
