time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.63,0.02,0.05,0.68,-17.10,13.36,-1.82
0.64,0.01,0.05,0.67,-17.62,13.04,0.67
0.65,0.01,0.04,0.62,-18.95,13.42,0.12
0.66,-0.02,0.04,0.60,-19.22,13.59,0.21
0.67,-0.02,0.06,0.56,-21.54,13.27,-0.73
0.68,-0.02,0.08,0.52,-27.36,15.57,-0.78
0.69,-0.06,0.07,0.51,-32.99,16.72,-0.92
0.70,-0.10,0.07,0.53,-38.70,11.86,-0.98
0.71,-0.07,0.04,0.53,-41.82,10.06,-2.90
0.72,-0.07,0.03,0.57,-44.78,10.46,-3.02
0.73,-0.07,0.02,0.59,-47.60,10.43,-0.70
0.74,-0.08,0.02,0.60,-51.77,8.99,0.69
0.75,-0.08,0.00,0.60,-55.63,7.45,2.52
0.76,-0.06,-0.02,0.65,-59.45,6.98,3.19
0.77,-0.03,-0.07,0.72,-62.61,4.78,1.97
0.78,0.01,-0.10,0.78,-61.30,4.58,0.53
0.79,0.03,-0.10,0.83,-60.72,5.95,-0.56
0.80,0.04,-0.11,0.82,-60.98,10.56,0.03
0.81,0.04,-0.10,0.80,-61.36,19.34,0.46
0.82,-0.03,-0.09,0.79,-63.18,20.78,1.79
0.83,-0.06,-0.10,0.76,-63.82,20.17,2.95
0.84,-0.05,-0.11,0.77,-64.82,18.82,2.99
0.85,-0.05,-0.13,0.78,-63.54,16.81,1.37
0.86,-0.02,-0.14,0.79,-64.26,13.50,-0.56
0.87,0.04,-0.15,0.79,-65.07,16.38,-2.02
0.88,0.03,-0.16,0.79,-65.22,19.22,-3.37
0.89,0.01,-0.14,0.79,-67.28,20.02,-4.02
0.90,-0.03,-0.17,0.76,-66.95,20.82,-7.56
0.91,-0.07,-0.17,0.74,-66.72,20.52,-10.38
0.92,-0.11,-0.16,0.71,-69.05,17.15,-10.26
0.93,-0.12,-0.16,0.70,-73.71,15.92,-11.28
0.94,-0.13,-0.20,0.72,-78.23,14.11,-11.80
0.95,-0.10,-0.24,0.76,-78.89,13.94,-11.34
0.96,-0.10,-0.29,0.81,-80.50,15.69,-9.94
0.97,-0.10,-0.33,0.82,-77.34,12.55,-9.34
0.98,-0.12,-0.32,0.80,-75.05,10.08,-8.24
0.99,-0.14,-0.38,0.77,-71.94,10.14,-8.38
1.00,-0.20,-0.29,0.83,-83.62,8.70,-12.87
1.01,-0.08,-0.31,0.68,-84.98,18.40,1.51
1.02,-0.18,-0.39,0.68,-78.58,15.21,-4.85
1.03,-0.30,-0.32,1.00,-72.09,9.89,-14.09
1.04,-0.21,-0.46,0.79,-74.23,-4.58,-10.23
1.05,-0.13,-0.40,0.75,-78.14,-11.07,-4.95
1.06,-0.06,-0.42,0.77,-78.05,-3.15,-7.01
1.07,-0.04,-0.40,0.70,-81.45,8.44,-6.93
1.08,-0.01,-0.31,0.62,-84.50,10.05,-6.38
1.09,-0.04,-0.47,0.71,-83.97,15.16,-9.30
1.10,-0.07,-0.48,0.72,-83.98,16.14,-9.44
1.11,-0.08,-0.51,0.73,-79.73,11.74,-11.95
1.12,0.01,-0.51,0.75,-79.47,17.42,-12.05
1.13,0.02,-0.50,0.77,-82.58,18.82,-9.02
1.14,-0.02,-0.50,0.75,-79.19,27.69,-9.94
1.15,-0.09,-0.51,0.73,-79.02,27.39,-11.69
1.16,-0.15,-0.52,0.71,-79.22,20.21,-12.92
1.17,-0.16,-0.53,0.69,-78.73,12.76,-14.09
1.18,-0.14,-0.55,0.67,-79.37,9.28,-16.64
1.19,-0.13,-0.56,0.68,-81.86,7.04,-17.60
1.20,-0.09,-0.61,0.69,-82.66,9.45,-18.31
1.21,-0.08,-0.63,0.74,-85.47,11.05,-17.76
1.22,-0.09,-0.68,0.75,-84.76,10.32,-18.61
1.23,-0.07,-0.70,0.78,-82.61,9.15,-20.64
1.24,-0.07,-0.71,0.75,-86.32,5.45,-14.56
1.25,-0.07,-0.78,0.72,-85.08,8.09,-11.56
1.26,-0.10,-0.84,0.72,-77.94,10.06,-11.97
1.27,-0.12,-0.83,0.74,-72.85,9.82,-14.11
1.28,-0.16,-0.82,0.69,-70.08,9.89,-15.54
1.29,-0.17,-0.78,0.69,-74.52,8.79,-9.47
1.30,-0.13,-0.82,0.66,-79.57,9.31,-6.75
1.31,-0.14,-0.85,0.69,-80.72,9.89,-8.92
1.32,-0.16,-0.86,0.72,-80.96,5.16,-7.21
1.33,-0.16,-0.91,0.74,-75.04,-0.58,-10.23
1.34,-0.12,-0.94,0.77,-69.04,-4.98,-11.82
1.35,-0.09,-0.93,0.78,-58.85,-2.31,-11.95
1.36,-0.09,-0.90,0.75,-52.66,-2.78,-9.40
1.37,-0.05,-0.87,0.74,-51.22,-1.48,-9.69
1.38,-0.07,-0.88,0.76,-48.56,-3.15,-13.85
1.39,-0.13,-0.89,0.75,-42.96,-11.48,-15.98
1.40,-0.08,-0.87,0.73,-39.59,-15.39,-14.87
1.41,-0.05,-0.84,0.71,-38.84,-13.47,-12.21
1.42,-0.05,-0.84,0.69,-37.97,-8.82,-8.35
1.43,-0.05,-0.86,0.70,-37.54,-7.25,-6.72
1.44,-0.07,-0.86,0.73,-33.73,-9.40,-8.18
1.45,-0.06,-0.87,0.71,-28.37,-12.26,-9.30
1.46,-0.06,-0.83,0.70,-26.82,-14.41,-11.04
1.47,-0.06,-0.84,0.68,-23.54,-17.37,-12.44
1.48,-0.03,-0.83,0.67,-20.02,-13.98,-12.64
1.49,-0.03,-0.82,0.64,-19.86,-7.82,-11.11
1.50,-0.04,-0.83,0.65,-20.50,-4.46,-10.67
1.51,-0.08,-0.86,0.67,-18.90,-7.54,-11.15
1.52,-0.08,-0.86,0.68,-16.40,-10.67,-9.34
1.53,-0.02,-0.89,0.66,-14.11,-8.06,-8.53
1.54,-0.02,-0.89,0.67,-10.93,-5.04,-9.28
1.55,-0.03,-0.85,0.66,-8.34,-2.23,-7.08
1.56,-0.06,-0.87,0.63,-8.44,-0.79,-6.61
1.57,-0.10,-0.86,0.62,-4.90,-2.75,-7.98
1.58,-0.10,-0.84,0.60,0.12,-7.40,-7.22
1.59,-0.04,-0.84,0.57,1.63,-6.23,-6.12
1.60,-0.03,-0.82,0.59,2.23,-2.89,-4.84
1.61,-0.03,-0.80,0.57,0.96,-2.84,-3.94
1.62,-0.05,-0.80,0.57,0.18,-3.73,-6.31
1.63,-0.07,-0.82,0.57,-0.56,-7.31,-6.40
1.64,-0.03,-0.81,0.56,0.11,-5.33,-6.55
1.65,-0.02,-0.80,0.56,-0.82,-3.28,-5.30
1.66,-0.03,-0.79,0.56,0.23,-1.27,-3.85
1.67,-0.00,-0.78,0.55,0.75,2.52,-2.21
1.68,-0.01,-0.77,0.54,-0.84,5.04,-2.27
1.69,-0.06,-0.78,0.52,-1.65,4.55,-1.56
1.70,-0.08,-0.78,0.52,-1.30,3.10,-0.72
1.71,-0.08,-0.78,0.52,0.44,-0.05,-1.25
1.72,-0.04,-0.77,0.51,1.27,2.41,-0.27
1.73,-0.03,-0.75,0.50,-1.34,5.08,0.95
1.74,-0.05,-0.77,0.51,-5.18,5.11,0.64
1.75,-0.08,-0.78,0.52,-4.63,2.11,-1.85
1.76,-0.09,-0.80,0.51,-2.44,-0.87,-2.02
1.77,-0.07,-0.79,0.53,-2.15,-2.67,-1.02
1.78,-0.06,-0.79,0.50,-0.96,0.05,-0.81
1.79,-0.05,-0.79,0.52,-1.69,1.01,-0.40
1.80,-0.04,-0.79,0.52,-1.44,1.97,0.35
1.81,-0.05,-0.80,0.53,-0.06,1.59,0.99
1.82,-0.06,-0.81,0.52,1.07,0.44,0.43
1.83,-0.09,-0.80,0.54,1.27,-4.06,0.85
1.84,-0.06,-0.80,0.50,2.53,-6.12,1.22
1.85,-0.04,-0.80,0.49,1.73,-3.39,2.47
1.86,-0.04,-0.78,0.48,-0.41,-2.12,4.79
1.87,-0.05,-0.79,0.48,-1.42,-2.27,5.63
1.88,-0.06,-0.80,0.50,-1.33,-5.95,5.68
1.89,-0.05,-0.81,0.49,1.47,-9.63,3.71
1.90,0.01,-0.80,0.50,5.37,-8.66,1.62
1.91,0.04,-0.79,0.50,6.85,-3.48,-1.04
1.92,0.04,-0.75,0.50,2.03,0.32,-1.51
1.93,0.02,-0.73,0.50,-0.11,4.24,0.58
1.94,0.00,-0.75,0.51,-1.24,4.56,-0.32
1.95,-0.02,-0.76,0.53,-0.96,1.82,-1.66
1.96,-0.05,-0.77,0.52,-0.89,-2.56,-1.36
1.97,-0.06,-0.77,0.52,0.03,-5.71,-1.01
1.98,-0.04,-0.76,0.50,-0.46,-6.03,-0.52
1.99,-0.04,-0.76,0.50,-1.40,-3.21,0.60
2.00,-0.02,-0.78,0.50,-1.31,-0.24,1.54
2.01,-0.03,-0.78,0.51,0.20,1.60,1.36
2.02,-0.05,-0.78,0.49,0.93,1.40,0.81
2.03,-0.05,-0.77,0.50,0.52,1.19,0.23
2.04,-0.04,-0.79,0.52,0.35,-0.44,-1.27
2.05,-0.04,-0.80,0.51,1.80,-2.18,-1.85
2.06,-0.02,-0.78,0.52,1.56,-1.07,-0.84
2.07,-0.02,-0.77,0.49,-0.31,2.15,0.85
2.08,-0.02,-0.75,0.50,-2.89,2.78,2.14
2.09,-0.02,-0.76,0.49,-2.14,4.98,2.15
2.10,-0.05,-0.77,0.50,-1.10,3.37,0.64
2.11,-0.06,-0.78,0.49,1.18,0.09,0.78
2.12,-0.05,-0.77,0.51,2.82,-2.90,1.08
2.13,-0.03,-0.77,0.49,2.75,-2.58,1.89
2.14,-0.01,-0.76,0.49,2.38,0.14,3.25
2.15,-0.01,-0.75,0.49,-0.61,1.31,2.70
2.16,-0.02,-0.76,0.47,-1.92,4.14,0.40
2.17,-0.08,-0.79,0.48,-2.67,1.82,-0.79
2.18,-0.11,-0.80,0.49,-0.96,-3.54,0.47
2.19,-0.08,-0.81,0.49,1.95,-6.15,0.78
2.20,-0.04,-0.79,0.49,2.11,-6.06,2.93
2.21,-0.02,-0.78,0.50,0.63,-4.60,5.83
2.22,-0.01,-0.76,0.49,0.90,-2.09,5.45
2.23,-0.00,-0.75,0.50,-1.57,-3.07,5.24
2.24,-0.00,-0.78,0.48,0.37,1.50,0.53
2.25,-0.07,-0.78,0.50,1.51,0.89,-1.88
2.26,-0.07,-0.78,0.50,3.16,-2.93,-2.56
2.27,-0.05,-0.77,0.51,3.28,-3.97,-2.37
2.28,-0.02,-0.76,0.52,1.16,-3.34,-2.09
2.29,-0.03,-0.76,0.50,-0.02,-2.23,-0.81
2.30,-0.03,-0.76,0.51,0.58,-1.60,0.79
2.31,0.00,-0.76,0.52,-0.69,-1.95,0.92
2.32,-0.01,-0.76,0.52,-0.89,-1.47,-1.18
2.33,-0.03,-0.78,0.51,-0.12,-0.35,-2.52
2.34,-0.01,-0.78,0.52,0.81,0.96,-2.55
2.35,-0.00,-0.77,0.51,1.11,4.23,-1.76
2.36,-0.02,-0.77,0.51,-0.43,5.34,-1.24
2.37,-0.03,-0.77,0.50,0.06,6.18,-0.82
2.38,-0.04,-0.76,0.50,-0.61,4.14,-0.34
2.39,-0.04,-0.76,0.48,-0.58,2.89,-0.67
2.40,-0.05,-0.77,0.49,-0.21,0.75,-1.21
2.41,-0.05,-0.76,0.51,-0.89,-2.89,-1.86
2.42,-0.03,-0.76,0.50,-0.90,-3.74,-1.08
2.43,-0.02,-0.75,0.47,-1.56,-1.30,0.31
2.44,-0.02,-0.74,0.48,-2.85,0.98,1.02
2.45,-0.02,-0.75,0.47,-3.25,4.09,0.60
2.46,-0.01,-0.76,0.48,-3.28,6.31,-0.26
2.47,0.00,-0.75,0.49,-3.89,7.15,-0.61
2.48,-0.01,-0.76,0.50,-3.44,7.24,-1.15
2.49,-0.03,-0.78,0.51,-3.39,4.98,-1.89
2.50,-0.04,-0.79,0.51,-1.22,2.78,-4.24
2.51,-0.05,-0.77,0.51,0.11,-0.08,-3.08
2.52,-0.05,-0.77,0.48,-0.84,1.24,-2.05
2.53,-0.06,-0.78,0.48,-2.58,2.41,-0.84
2.54,-0.08,-0.80,0.50,-2.34,1.31,-1.63
2.55,-0.08,-0.82,0.52,-1.44,-1.07,-2.38
2.56,-0.08,-0.82,0.53,1.05,-5.22,-2.14
2.57,-0.05,-0.80,0.52,2.92,-4.53,-2.46
2.58,-0.01,-0.77,0.52,0.95,-1.65,-1.69
2.59,-0.02,-0.77,0.53,-0.40,0.70,-0.49
2.60,-0.00,-0.78,0.53,-0.76,2.37,-0.15
2.61,-0.01,-0.78,0.53,-1.02,2.58,-0.29
2.62,-0.05,-0.79,0.53,-0.27,0.98,-1.18
2.63,-0.05,-0.77,0.52,0.49,-2.14,-0.84
2.64,-0.03,-0.77,0.50,0.18,-3.05,-1.69
2.65,-0.03,-0.75,0.50,-0.32,-1.08,-1.37
2.66,-0.04,-0.75,0.51,-0.99,0.53,-0.18
2.67,-0.03,-0.76,0.49,-0.98,0.73,-0.11
2.68,-0.02,-0.77,0.51,-0.23,0.43,-1.95
2.69,-0.01,-0.77,0.52,0.63,2.50,-1.48
2.70,-0.02,-0.77,0.52,-0.63,3.94,-1.25
2.71,-0.04,-0.77,0.52,-1.33,1.79,-1.15
2.72,-0.06,-0.78,0.51,-0.67,-0.23,-1.31
2.73,-0.05,-0.78,0.50,0.40,-1.30,-2.06
2.74,-0.03,-0.77,0.50,0.18,-1.65,-2.84
2.75,-0.03,-0.76,0.51,-1.60,-1.44,-1.57
2.76,-0.01,-0.76,0.50,-3.04,0.85,-0.03
2.77,-0.00,-0.77,0.49,-3.27,4.43,-0.49
2.78,-0.03,-0.77,0.51,-2.61,2.89,-1.83
2.79,-0.06,-0.77,0.49,-1.66,-0.18,-2.14
2.80,-0.07,-0.77,0.50,-1.19,-3.40,-2.72
2.81,-0.03,-0.78,0.50,0.26,-2.11,-3.31
2.82,-0.03,-0.77,0.52,-0.15,-0.89,-2.40
2.83,-0.04,-0.77,0.51,-1.19,-0.08,-0.32
2.84,-0.03,-0.78,0.51,-1.76,1.82,1.66
2.85,-0.03,-0.80,0.56,-1.10,1.42,0.11
2.86,-0.04,-0.79,0.54,1.11,-0.50,-0.53
2.87,-0.04,-0.77,0.51,1.11,-3.83,0.40
2.88,-0.02,-0.76,0.49,0.32,-1.73,0.38
2.89,-0.02,-0.76,0.50,-1.36,1.44,0.66
2.90,-0.02,-0.77,0.51,-1.66,4.67,0.40
2.91,-0.04,-0.78,0.51,-1.80,3.10,0.05
2.92,-0.05,-0.78,0.51,-1.07,0.00,-1.25
2.93,-0.05,-0.78,0.52,0.03,-2.20,-1.54
2.94,-0.03,-0.78,0.51,0.24,-2.50,-1.94
2.95,-0.02,-0.77,0.52,0.58,-0.35,-1.65
2.96,-0.03,-0.76,0.51,0.12,0.90,-0.75
2.97,-0.03,-0.78,0.50,-0.56,1.66,-0.55
2.98,-0.03,-0.78,0.51,-0.50,1.45,-0.73
2.99,-0.03,-0.78,0.53,1.36,-0.53,-1.54
3.00,-0.02,-0.77,0.52,0.93,-0.87,-2.15
3.01,-0.02,-0.77,0.49,-0.85,0.87,-2.35
3.02,-0.02,-0.75,0.50,-1.57,2.87,-1.80
3.03,-0.03,-0.75,0.49,-2.35,3.19,-1.83
3.04,-0.02,-0.76,0.50,-2.78,2.44,-2.00
3.05,-0.05,-0.78,0.49,-0.49,2.17,-2.58
3.06,-0.04,-0.77,0.49,-0.18,1.68,-3.08
3.07,-0.02,-0.76,0.49,-2.14,3.45,-2.95
3.08,-0.01,-0.77,0.51,-3.47,4.38,-2.52
3.09,-0.01,-0.76,0.50,-4.50,4.18,-2.76
3.10,-0.01,-0.76,0.50,-4.08,6.40,-2.89
3.11,-0.02,-0.77,0.50,-4.92,6.61,-2.58
3.12,-0.06,-0.78,0.52,-2.43,4.37,-2.47
3.13,-0.08,-0.79,0.51,-1.21,-0.84,-2.15
3.14,-0.05,-0.77,0.50,0.27,-2.32,-2.00
3.15,-0.03,-0.76,0.50,-1.13,-1.48,0.76
3.16,-0.03,-0.79,0.50,-0.89,0.44,0.81
3.17,-0.02,-0.77,0.52,-1.48,0.98,-0.27
3.18,-0.02,-0.78,0.52,-1.36,0.87,-1.39
3.19,-0.03,-0.79,0.54,-1.10,-0.15,-2.72
3.20,-0.02,-0.78,0.52,-0.38,-0.44,-2.84
3.21,-0.02,-0.77,0.51,0.31,1.15,-2.34
3.22,-0.01,-0.76,0.51,-1.63,1.89,-1.66
3.23,-0.03,-0.76,0.50,-2.56,3.91,-0.93
3.24,-0.04,-0.77,0.51,-3.02,4.05,0.67
3.25,-0.05,-0.77,0.51,-3.10,2.14,0.24
3.26,-0.05,-0.79,0.52,-1.59,-0.41,-1.97
3.27,-0.05,-0.78,0.51,0.35,-1.77,-1.40
3.28,-0.04,-0.77,0.50,0.67,-1.11,-1.02
3.29,-0.03,-0.77,0.50,-0.31,-0.69,-1.31
3.30,-0.02,-0.77,0.51,-0.66,1.77,-2.46
3.31,-0.03,-0.78,0.52,-0.93,3.86,-1.25
3.32,-0.04,-0.79,0.53,-1.30,2.37,0.26
3.33,-0.03,-0.77,0.52,-0.21,1.57,-0.18
3.34,-0.04,-0.77,0.51,-0.29,-0.85,-1.54
3.35,-0.04,-0.77,0.50,0.06,-1.97,-2.08
3.36,-0.02,-0.76,0.49,-0.85,0.20,-1.69
3.37,-0.02,-0.76,0.50,-2.99,1.25,-0.20
3.38,-0.02,-0.78,0.50,-2.90,2.79,-1.19
3.39,-0.02,-0.78,0.53,-1.36,2.64,-2.67
3.40,-0.03,-0.77,0.54,-1.94,-1.07,-0.89
3.41,-0.03,-0.77,0.51,-1.28,-0.93,0.12
3.42,-0.03,-0.77,0.49,-2.18,-0.89,-0.43
3.43,-0.03,-0.77,0.50,-1.28,-0.37,-1.73
3.44,-0.03,-0.78,0.50,-0.38,1.19,-1.36
3.45,-0.04,-0.78,0.50,-0.60,1.07,-1.33
3.46,-0.04,-0.78,0.50,-0.35,0.18,-1.68
3.47,-0.04,-0.77,0.50,0.38,0.17,-1.22
3.48,-0.02,-0.76,0.50,0.76,2.38,-0.72
3.49,-0.02,-0.74,0.49,-2.26,2.56,1.10
3.50,-0.03,-0.76,0.48,-4.09,2.56,0.50
3.51,-0.03,-0.78,0.50,-3.15,2.12,-1.69
3.52,-0.04,-0.78,0.54,-0.52,-0.32,-1.68
3.53,-0.02,-0.78,0.52,-0.11,-1.37,-0.61
3.54,-0.01,-0.77,0.50,-1.66,1.04,-1.04
3.55,-0.03,-0.77,0.50,-1.71,3.36,-0.82
3.56,-0.04,-0.77,0.51,-2.21,3.71,-0.41
3.57,-0.03,-0.77,0.50,-2.21,4.92,-0.27
3.58,-0.05,-0.77,0.51,-3.30,1.66,-0.32
3.59,-0.06,-0.78,0.51,-1.82,-0.79,-1.07
3.60,-0.04,-0.78,0.52,-1.01,-3.13,-1.76
3.61,-0.02,-0.78,0.51,-0.85,-1.15,-1.74
3.62,0.00,-0.77,0.52,-1.57,2.46,-0.40
3.63,-0.01,-0.77,0.51,-2.09,4.09,0.69
3.64,-0.02,-0.76,0.50,-2.05,4.90,0.35
3.65,-0.04,-0.78,0.50,-1.47,3.76,-1.62
3.66,-0.06,-0.78,0.51,1.16,-0.95,-2.32
3.67,-0.06,-0.78,0.51,2.41,-4.14,-3.22
3.68,-0.05,-0.77,0.50,0.44,-5.28,-1.76
3.69,-0.03,-0.77,0.49,0.69,-1.97,-1.30
3.70,-0.02,-0.76,0.48,-0.75,2.02,-1.36
3.71,-0.03,-0.76,0.50,-2.70,3.21,-0.96
3.72,-0.04,-0.78,0.51,-3.08,2.58,-1.25
3.73,-0.05,-0.79,0.52,-0.46,1.62,-1.91
3.74,-0.05,-0.79,0.52,-0.58,-0.81,-1.44
3.75,-0.05,-0.77,0.51,-0.73,-0.56,0.21
3.76,-0.03,-0.78,0.50,-0.95,-0.21,0.60
3.77,-0.02,-0.77,0.51,-1.13,0.73,-0.99
3.78,-0.01,-0.77,0.50,-1.42,2.82,-0.49
3.79,-0.02,-0.77,0.51,-1.56,1.98,-0.05
3.80,-0.03,-0.78,0.52,-0.92,-0.93,-1.39
3.81,-0.02,-0.76,0.51,-1.18,-2.06,-2.20
3.82,-0.01,-0.77,0.51,-2.60,0.02,-1.80
3.83,0.00,-0.77,0.51,-2.37,1.98,-0.72
3.84,-0.00,-0.77,0.52,-1.54,3.88,-1.18
3.85,-0.02,-0.77,0.51,-1.31,4.85,-0.92
3.86,-0.04,-0.78,0.52,-2.34,1.37,-0.95
3.87,-0.07,-0.79,0.51,1.16,-0.60,-1.86
3.88,-0.04,-0.77,0.50,1.50,-1.71,-1.10
3.89,-0.02,-0.76,0.49,-0.15,0.40,-1.11
3.90,-0.03,-0.75,0.49,-2.70,1.08,-0.14
3.91,-0.02,-0.76,0.49,-3.76,2.90,0.02
3.92,-0.02,-0.77,0.51,-2.79,2.90,-0.02
3.93,-0.02,-0.78,0.50,-1.54,3.39,-1.34
3.94,-0.04,-0.79,0.51,-0.84,1.27,-2.52
3.95,-0.04,-0.79,0.50,1.56,-0.84,-2.53
3.96,-0.02,-0.77,0.50,1.57,0.21,-1.33
3.97,-0.02,-0.76,0.48,0.38,2.14,-0.78
3.98,-0.02,-0.75,0.48,-0.87,3.48,-1.16
3.99,-0.03,-0.76,0.48,-3.39,2.58,-0.76
4.00,-0.04,-0.78,0.49,-3.15,2.72,-1.54
