time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.83,0.34,-0.21,0.89,9.05,-3.34,38.76
1.84,0.31,-0.20,0.90,8.99,-4.43,39.62
1.85,0.29,-0.20,0.90,8.75,-3.79,40.43
1.86,0.31,-0.21,0.91,8.90,-0.64,40.29
1.87,0.32,-0.20,0.85,1.13,4.03,44.20
1.88,0.28,-0.25,0.96,8.69,-3.25,38.89
1.89,0.28,-0.20,0.92,7.37,-5.92,39.39
1.90,0.28,-0.21,0.93,7.50,-5.31,39.50
1.91,0.30,-0.23,0.95,8.69,-8.95,37.92
1.92,0.33,-0.17,0.81,7.24,-5.89,41.02
1.93,0.28,-0.23,0.94,10.15,-10.26,37.19
1.94,0.28,-0.25,0.93,12.87,-12.20,38.26
1.95,0.30,-0.23,0.92,13.97,-11.51,38.61
1.96,0.30,-0.21,0.91,13.50,-10.92,39.30
1.97,0.30,-0.21,0.92,12.61,-9.40,39.33
1.98,0.29,-0.21,0.92,12.72,-9.36,40.76
1.99,0.30,-0.22,0.91,12.23,-10.08,42.46
2.00,0.31,-0.23,0.91,11.59,-10.14,41.53
2.01,0.30,-0.22,0.91,10.26,-11.94,41.45
2.02,0.30,-0.22,0.91,10.90,-10.53,41.98
2.03,0.31,-0.22,0.92,11.42,-11.50,41.25
2.04,0.31,-0.22,0.92,11.60,-14.06,39.13
2.05,0.30,-0.22,0.93,12.38,-16.47,37.94
2.06,0.28,-0.21,0.92,13.51,-17.73,37.69
2.07,0.30,-0.20,0.92,13.16,-17.80,36.70
2.08,0.29,-0.20,0.94,12.61,-18.60,36.40
2.09,0.30,-0.19,0.93,12.29,-20.72,36.60
2.10,0.30,-0.22,0.93,15.30,-22.03,36.26
2.11,0.30,-0.21,0.92,15.54,-23.25,35.33
2.12,0.29,-0.22,0.90,15.73,-25.80,36.41
2.13,0.31,-0.22,0.90,15.71,-23.11,38.67
2.14,0.31,-0.22,0.89,16.15,-21.92,39.53
2.15,0.34,-0.22,0.90,14.73,-20.92,39.54
2.16,0.35,-0.22,0.88,14.09,-20.00,38.90
2.17,0.37,-0.22,0.89,13.31,-19.07,36.41
2.18,0.38,-0.22,0.89,13.77,-19.08,30.69
2.19,0.34,-0.22,0.91,13.86,-20.85,27.51
2.20,0.29,-0.19,0.88,14.44,-25.33,26.63
2.21,0.32,-0.19,0.89,14.37,-21.19,29.10
2.22,0.31,-0.17,0.89,15.33,-20.49,30.84
2.23,0.32,-0.18,0.89,15.98,-16.67,32.56
2.24,0.29,-0.18,0.89,15.80,-17.77,34.00
2.25,0.29,-0.19,0.88,16.09,-18.43,35.45
2.26,0.31,-0.19,0.88,14.98,-17.37,36.61
2.27,0.28,-0.19,0.88,13.19,-18.14,38.98
2.28,0.27,-0.18,0.87,11.68,-18.99,41.15
2.29,0.30,-0.20,0.88,10.14,-21.02,40.67
2.30,0.33,-0.20,0.87,10.32,-21.63,39.11
2.31,0.33,-0.21,0.87,10.64,-22.15,37.66
2.32,0.32,-0.21,0.87,11.24,-23.37,36.78
2.33,0.31,-0.20,0.87,12.41,-23.39,36.78
2.34,0.30,-0.21,0.87,12.82,-26.23,36.64
2.35,0.31,-0.21,0.88,13.82,-26.02,37.82
2.36,0.32,-0.21,0.89,13.45,-27.47,38.29
2.37,0.33,-0.22,0.89,14.09,-27.31,38.52
2.38,0.31,-0.22,0.89,14.72,-27.10,39.80
2.39,0.32,-0.22,0.89,15.13,-26.56,41.79
2.40,0.33,-0.21,0.87,15.25,-26.67,43.47
2.41,0.37,-0.21,0.85,13.36,-26.27,43.66
2.42,0.41,-0.21,0.85,13.59,-25.80,42.78
2.43,0.41,-0.17,0.80,9.79,-31.19,40.34
2.44,0.45,-0.23,0.82,14.70,-20.09,37.95
2.45,0.41,-0.25,0.86,15.27,-23.27,38.08
2.46,0.40,-0.25,0.87,16.26,-20.27,38.31
2.47,0.40,-0.23,0.88,15.42,-20.41,38.43
2.48,0.38,-0.23,0.89,13.92,-21.01,38.23
2.49,0.38,-0.23,0.89,12.84,-22.66,37.85
2.50,0.37,-0.22,0.90,13.01,-25.04,37.79
2.51,0.36,-0.21,0.89,14.47,-24.46,38.11
2.52,0.36,-0.21,0.89,14.60,-26.53,39.63
2.53,0.37,-0.21,0.87,15.65,-24.00,42.03
2.54,0.37,-0.22,0.87,16.26,-24.32,43.16
2.55,0.42,-0.23,0.86,16.35,-24.50,43.79
2.56,0.45,-0.23,0.84,16.08,-24.73,43.45
2.57,0.45,-0.23,0.83,15.82,-22.08,43.40
2.58,0.47,-0.22,0.81,15.80,-23.16,43.19
2.59,0.50,-0.24,0.81,16.03,-20.35,40.09
2.60,0.50,-0.25,0.84,16.72,-22.69,36.37
2.61,0.51,-0.24,0.84,19.59,-25.27,32.67
2.62,0.53,-0.25,0.83,21.92,-24.92,29.34
2.63,0.57,-0.21,0.81,22.99,-21.77,25.10
2.64,0.57,-0.19,0.77,23.45,-20.32,21.36
2.65,0.58,-0.15,0.72,21.92,-16.17,18.35
2.66,0.57,-0.12,0.69,17.63,-12.15,17.19
2.67,0.54,-0.10,0.66,13.76,-9.28,19.24
2.68,0.53,-0.12,0.64,8.84,-6.78,23.80
2.69,0.58,-0.14,0.67,5.65,2.78,27.07
2.70,0.58,-0.15,0.68,1.25,7.25,28.49
2.71,0.57,-0.19,0.70,-0.38,8.72,28.23
2.72,0.58,-0.22,0.75,-2.03,8.79,24.29
2.73,0.57,-0.23,0.77,-3.57,6.70,20.49
2.74,0.57,-0.24,0.82,-3.02,2.23,16.47
2.75,0.56,-0.25,0.85,-2.84,-0.89,12.41
2.76,0.55,-0.24,0.88,-0.73,-0.99,8.73
2.77,0.53,-0.25,0.89,0.72,-2.21,6.96
2.78,0.52,-0.22,0.89,2.11,-2.03,5.94
2.79,0.53,-0.21,0.89,2.17,-4.00,4.08
2.80,0.51,-0.21,0.87,3.85,-4.14,3.33
2.81,0.51,-0.20,0.87,4.72,-3.88,4.38
2.82,0.52,-0.20,0.85,4.89,-1.97,5.59
2.83,0.52,-0.20,0.85,4.50,-1.50,5.92
2.84,0.51,-0.20,0.84,2.84,-2.69,5.24
2.85,0.53,-0.20,0.83,2.76,-2.52,4.18
2.86,0.54,-0.21,0.85,1.62,-5.11,1.47
2.87,0.52,-0.21,0.86,0.89,-6.23,-1.01
2.88,0.51,-0.21,0.86,0.14,-8.95,-1.48
2.89,0.51,-0.20,0.84,1.30,-9.27,-1.89
2.90,0.52,-0.18,0.83,2.85,-7.60,-1.98
2.91,0.53,-0.19,0.81,3.50,-4.66,-2.52
2.92,0.50,-0.18,0.79,3.56,-2.43,-1.57
2.93,0.48,-0.16,0.77,2.87,1.04,-0.09
2.94,0.47,-0.16,0.77,0.93,2.72,1.05
2.95,0.46,-0.15,0.80,-2.27,1.86,1.40
2.96,0.45,-0.17,0.85,-4.18,-1.40,1.66
2.97,0.45,-0.19,0.88,-3.66,-3.28,0.38
2.98,0.45,-0.20,0.89,-2.31,-6.73,-1.08
2.99,0.46,-0.21,0.91,-0.43,-7.62,-1.39
3.00,0.45,-0.21,0.90,2.21,-8.15,-1.60
3.01,0.47,-0.22,0.89,4.55,-8.72,-1.34
3.02,0.50,-0.21,0.85,6.52,-6.79,-2.47
3.03,0.52,-0.21,0.83,6.73,-5.21,-3.16
3.04,0.52,-0.20,0.80,6.26,-2.34,-4.35
3.05,0.50,-0.19,0.79,3.68,-0.78,-3.65
3.06,0.48,-0.19,0.79,0.32,-0.53,-2.56
3.07,0.49,-0.20,0.81,-0.73,-0.92,-1.89
3.08,0.49,-0.20,0.83,-1.74,0.34,-1.33
3.09,0.49,-0.22,0.85,-1.42,0.53,-1.98
3.10,0.50,-0.21,0.86,-0.12,0.56,-3.34
3.11,0.48,-0.21,0.86,-0.96,-0.18,-4.12
3.12,0.49,-0.20,0.85,-0.31,-0.02,-4.99
3.13,0.48,-0.19,0.84,-0.18,0.06,-5.89
3.14,0.47,-0.19,0.81,-0.26,1.37,-6.14
3.15,0.47,-0.19,0.81,-0.29,3.85,-5.66
3.16,0.46,-0.20,0.82,-0.02,5.56,-5.45
3.17,0.45,-0.20,0.81,0.58,7.18,-4.12
3.18,0.43,-0.21,0.83,0.00,7.83,-2.29
3.19,0.43,-0.20,0.86,-0.09,8.58,-0.84
3.20,0.43,-0.21,0.89,-0.09,7.21,-0.52
3.21,0.43,-0.21,0.90,0.35,4.49,-1.56
3.22,0.44,-0.21,0.90,1.19,2.38,-2.92
3.23,0.45,-0.21,0.90,1.86,0.89,-3.53
3.24,0.46,-0.22,0.88,2.75,1.10,-4.21
3.25,0.46,-0.20,0.85,3.48,2.17,-4.32
3.26,0.47,-0.21,0.83,3.28,3.50,-3.98
3.27,0.48,-0.21,0.83,3.34,4.44,-4.46
3.28,0.47,-0.20,0.81,2.63,5.92,-4.49
3.29,0.46,-0.20,0.81,0.85,6.75,-3.57
3.30,0.45,-0.21,0.83,-0.02,6.31,-2.60
3.31,0.44,-0.21,0.85,-1.37,5.98,-2.40
3.32,0.44,-0.21,0.87,-2.50,3.51,-3.01
3.33,0.45,-0.22,0.88,-0.43,2.40,-3.79
3.34,0.44,-0.20,0.88,-0.09,0.85,-4.82
3.35,0.44,-0.20,0.88,1.15,0.56,-4.58
3.36,0.44,-0.20,0.86,2.87,0.23,-4.09
3.37,0.45,-0.20,0.85,3.44,1.69,-3.62
3.38,0.46,-0.21,0.83,4.14,2.96,-2.61
3.39,0.47,-0.21,0.82,4.73,4.69,-2.78
3.40,0.47,-0.20,0.81,3.66,5.60,-2.40
3.41,0.46,-0.19,0.82,1.21,5.56,-1.44
3.42,0.46,-0.18,0.82,-1.69,4.47,-1.15
3.43,0.45,-0.20,0.85,-4.38,2.78,-1.18
3.44,0.43,-0.21,0.89,-5.34,-0.87,-1.62
3.45,0.45,-0.20,0.90,-4.93,-4.12,-2.41
3.46,0.45,-0.22,0.91,-2.40,-4.82,-3.47
3.47,0.45,-0.23,0.90,1.16,-4.56,-4.15
3.48,0.45,-0.23,0.87,3.42,-2.43,-3.60
3.49,0.44,-0.22,0.86,4.72,-0.60,-2.32
3.50,0.46,-0.21,0.84,4.87,1.24,-1.44
3.51,0.46,-0.21,0.84,4.44,1.27,-2.23
3.52,0.46,-0.20,0.83,3.30,0.72,-3.24
3.53,0.45,-0.19,0.84,1.63,-1.25,-4.00
3.54,0.44,-0.19,0.84,0.38,-2.37,-3.63
3.55,0.44,-0.19,0.85,-0.14,-2.72,-2.66
3.56,0.45,-0.20,0.86,1.18,-2.61,-1.77
3.57,0.46,-0.20,0.87,1.40,-2.27,-1.91
3.58,0.45,-0.20,0.86,2.02,-0.60,-1.94
3.59,0.45,-0.19,0.83,1.79,-0.79,-1.88
3.60,0.47,-0.19,0.83,2.92,0.24,-2.46
3.61,0.47,-0.19,0.82,2.56,1.18,-2.56
3.62,0.47,-0.19,0.82,2.15,2.44,-2.58
3.63,0.47,-0.19,0.82,1.53,4.60,-1.94
3.64,0.47,-0.19,0.81,0.79,6.06,-1.59
3.65,0.45,-0.19,0.82,-0.43,5.48,-1.08
3.66,0.45,-0.19,0.83,-1.86,4.09,-1.16
3.67,0.45,-0.19,0.85,-2.73,2.53,-1.68
3.68,0.44,-0.21,0.86,-0.92,1.33,-3.24
3.69,0.45,-0.23,0.88,0.11,-0.46,-3.57
3.70,0.46,-0.23,0.87,2.38,0.21,-3.40
3.71,0.46,-0.22,0.85,4.55,1.45,-3.15
3.72,0.46,-0.21,0.83,3.39,3.98,-3.45
3.73,0.46,-0.20,0.82,3.21,5.50,-3.37
3.74,0.46,-0.19,0.82,1.45,5.66,-3.56
3.75,0.46,-0.18,0.83,0.06,6.78,-3.48
3.76,0.45,-0.19,0.84,-1.36,5.51,-3.25
3.77,0.45,-0.19,0.84,-2.44,4.96,-2.98
3.78,0.44,-0.19,0.86,-2.98,3.21,-2.64
3.79,0.44,-0.20,0.87,-2.84,0.98,-2.92
3.80,0.44,-0.20,0.88,-1.54,-0.26,-3.57
3.81,0.45,-0.20,0.86,1.05,0.34,-3.91
3.82,0.46,-0.21,0.85,3.37,2.32,-3.73
3.83,0.46,-0.20,0.83,4.56,3.21,-2.95
3.84,0.46,-0.20,0.82,4.55,5.22,-2.24
3.85,0.46,-0.19,0.83,3.16,5.08,-1.98
3.86,0.47,-0.21,0.83,2.12,5.18,-1.95
3.87,0.46,-0.21,0.86,0.41,3.97,-3.04
3.88,0.46,-0.21,0.86,-0.23,1.66,-4.18
3.89,0.45,-0.21,0.87,-0.76,-0.55,-4.72
3.90,0.45,-0.21,0.87,-0.20,-0.99,-4.98
3.91,0.44,-0.20,0.87,0.50,-1.45,-5.54
3.92,0.44,-0.20,0.87,2.47,-1.76,-5.42
3.93,0.43,-0.20,0.86,3.73,-0.37,-5.31
3.94,0.44,-0.19,0.83,3.79,0.38,-4.72
3.95,0.44,-0.18,0.83,4.06,1.39,-3.73
3.96,0.44,-0.18,0.83,2.69,1.71,-2.82
3.97,0.45,-0.17,0.82,1.30,2.26,-2.37
3.98,0.44,-0.18,0.84,-0.34,1.31,-2.00
3.99,0.43,-0.19,0.84,-1.59,0.35,-1.53
4.00,0.45,-0.19,0.86,-1.77,-1.86,-1.91
