time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.91,0.33,-0.25,0.90,11.27,-4.49,31.10
1.92,0.36,-0.25,0.90,11.01,-1.04,30.60
1.93,0.35,-0.25,0.88,10.15,-0.05,30.90
1.94,0.31,-0.27,0.90,9.22,-0.32,33.13
1.95,0.26,-0.26,0.92,9.47,-2.46,35.31
1.96,0.28,-0.28,0.92,8.87,-4.47,36.09
1.97,0.27,-0.29,0.94,8.92,-5.88,36.29
1.98,0.27,-0.29,0.94,9.45,-7.05,36.98
1.99,0.29,-0.28,0.96,11.59,-6.99,36.82
2.00,0.32,-0.28,0.95,12.63,-7.39,36.96
2.01,0.32,-0.28,0.93,14.50,-9.28,35.74
2.02,0.35,-0.28,0.92,14.61,-8.26,33.59
2.03,0.33,-0.28,0.91,15.05,-7.54,33.34
2.04,0.31,-0.28,0.90,14.60,-7.47,34.20
2.05,0.30,-0.29,0.90,14.41,-7.57,35.02
2.06,0.28,-0.31,0.91,14.85,-8.63,35.85
2.07,0.27,-0.30,0.90,15.83,-10.63,36.75
2.08,0.26,-0.29,0.90,16.21,-12.03,38.03
2.09,0.27,-0.32,0.90,17.76,-13.82,40.12
2.10,0.26,-0.28,0.89,18.20,-15.44,39.80
2.11,0.30,-0.27,0.88,17.33,-15.40,39.97
2.12,0.30,-0.26,0.89,17.44,-15.77,39.57
2.13,0.33,-0.26,0.89,16.63,-14.69,38.76
2.14,0.34,-0.27,0.88,16.85,-14.60,38.41
2.15,0.37,-0.25,0.87,16.87,-13.13,35.86
2.16,0.36,-0.26,0.86,16.20,-11.89,35.30
2.17,0.34,-0.25,0.85,15.16,-10.46,35.73
2.18,0.33,-0.25,0.85,13.91,-10.09,37.04
2.19,0.34,-0.25,0.86,13.31,-9.74,39.45
2.20,0.34,-0.25,0.86,12.09,-5.63,40.60
2.21,0.34,-0.26,0.87,12.66,-5.07,41.59
2.22,0.33,-0.27,0.89,13.25,-6.87,40.90
2.23,0.34,-0.28,0.90,14.44,-9.89,39.19
2.24,0.37,-0.27,0.91,14.56,-12.52,35.47
2.25,0.37,-0.27,0.92,15.53,-15.13,32.05
2.26,0.38,-0.29,0.91,16.85,-15.44,30.61
2.27,0.39,-0.28,0.89,17.50,-13.82,31.45
2.28,0.38,-0.27,0.87,17.80,-10.09,33.11
2.29,0.39,-0.27,0.86,17.10,-7.48,33.97
2.30,0.37,-0.27,0.84,19.04,-5.79,34.52
2.31,0.34,-0.27,0.85,16.60,-6.60,35.65
2.32,0.36,-0.26,0.85,12.44,-4.84,34.23
2.33,0.34,-0.26,0.86,11.68,-5.89,33.39
2.34,0.32,-0.27,0.89,12.55,-10.66,32.98
2.35,0.31,-0.28,0.89,13.54,-12.60,32.46
2.36,0.31,-0.29,0.88,14.32,-14.84,32.29
2.37,0.33,-0.27,0.88,14.26,-15.74,32.73
2.38,0.33,-0.27,0.88,13.97,-16.41,33.57
2.39,0.36,-0.25,0.86,14.31,-16.24,34.20
2.40,0.39,-0.24,0.85,14.52,-13.13,34.00
2.41,0.41,-0.24,0.86,14.15,-8.08,34.34
2.42,0.38,-0.24,0.87,14.21,-7.13,34.14
2.43,0.36,-0.24,0.88,13.50,-7.94,34.50
2.44,0.36,-0.25,0.89,12.58,-9.80,33.42
2.45,0.36,-0.24,0.87,12.44,-11.15,32.72
2.46,0.36,-0.24,0.87,11.85,-10.92,31.33
2.47,0.36,-0.25,0.88,12.58,-11.69,31.16
2.48,0.34,-0.25,0.88,12.96,-12.73,30.93
2.49,0.35,-0.25,0.88,13.76,-12.87,30.61
2.50,0.36,-0.25,0.88,13.66,-12.41,31.11
2.51,0.36,-0.26,0.88,14.69,-11.42,31.08
2.52,0.36,-0.25,0.90,15.27,-11.25,30.40
2.53,0.35,-0.26,0.90,15.79,-10.63,30.40
2.54,0.34,-0.26,0.90,16.52,-11.25,30.70
2.55,0.35,-0.26,0.91,17.15,-12.52,31.42
2.56,0.35,-0.25,0.90,17.33,-9.28,31.34
2.57,0.32,-0.24,0.91,16.55,-11.07,32.00
2.58,0.32,-0.23,0.90,15.97,-13.27,32.37
2.59,0.33,-0.25,0.91,16.20,-14.43,32.40
2.60,0.35,-0.26,0.91,17.33,-15.15,32.64
2.61,0.37,-0.26,0.91,18.52,-15.31,33.59
2.62,0.35,-0.28,0.91,19.24,-14.14,33.73
2.63,0.35,-0.28,0.92,19.63,-15.31,33.51
2.64,0.35,-0.29,0.92,21.66,-16.00,31.45
2.65,0.35,-0.28,0.93,21.91,-17.86,29.92
2.66,0.34,-0.27,0.92,21.95,-21.37,29.92
2.67,0.35,-0.25,0.90,22.43,-23.19,29.76
2.68,0.36,-0.24,0.89,22.37,-22.49,30.08
2.69,0.37,-0.22,0.87,23.13,-20.50,32.14
2.70,0.37,-0.21,0.85,22.85,-15.62,34.17
2.71,0.36,-0.21,0.84,21.74,-13.28,35.88
2.72,0.35,-0.22,0.84,20.85,-14.34,37.39
2.73,0.36,-0.24,0.86,20.11,-13.85,38.02
2.74,0.36,-0.24,0.87,19.30,-15.56,38.00
2.75,0.36,-0.24,0.89,18.23,-18.31,36.90
2.76,0.36,-0.25,0.88,18.73,-21.63,35.16
2.77,0.37,-0.25,0.88,19.01,-24.29,33.69
2.78,0.37,-0.24,0.87,20.66,-24.82,32.99
2.79,0.38,-0.22,0.85,20.29,-23.59,33.34
2.80,0.38,-0.22,0.84,20.21,-20.41,34.05
2.81,0.36,-0.23,0.84,19.94,-21.24,36.12
2.82,0.41,-0.26,0.87,20.14,-15.76,39.18
2.83,0.36,-0.23,0.87,19.89,-14.37,40.27
2.84,0.35,-0.23,0.88,19.40,-14.85,41.08
2.85,0.34,-0.23,0.89,18.53,-17.24,41.02
2.86,0.34,-0.23,0.89,17.86,-21.44,40.26
2.87,0.37,-0.24,0.87,17.82,-23.54,40.02
2.88,0.39,-0.24,0.86,18.05,-22.93,39.36
2.89,0.41,-0.26,0.85,18.35,-22.27,39.39
2.90,0.42,-0.27,0.85,20.31,-20.92,39.19
2.91,0.44,-0.29,0.86,22.32,-20.15,38.31
2.92,0.44,-0.29,0.86,22.73,-19.97,37.74
2.93,0.45,-0.27,0.85,23.13,-18.60,37.48
2.94,0.44,-0.28,0.83,22.93,-17.22,36.72
2.95,0.44,-0.25,0.82,21.31,-18.87,36.20
2.96,0.44,-0.24,0.83,20.96,-17.30,35.80
2.97,0.45,-0.23,0.79,19.63,-18.56,35.57
2.98,0.47,-0.23,0.79,18.85,-16.85,34.66
2.99,0.45,-0.22,0.78,17.22,-16.99,34.47
3.00,0.46,-0.21,0.78,15.50,-15.21,34.46
3.01,0.47,-0.21,0.80,15.34,-14.52,34.00
3.02,0.45,-0.21,0.80,16.20,-13.73,34.06
3.03,0.47,-0.21,0.82,16.32,-13.59,32.89
3.04,0.47,-0.22,0.83,16.31,-14.99,31.30
3.05,0.47,-0.22,0.83,15.91,-15.91,30.08
3.06,0.48,-0.22,0.82,15.76,-16.75,29.07
3.07,0.49,-0.21,0.80,15.07,-15.89,28.32
3.08,0.49,-0.21,0.80,13.54,-13.82,28.81
3.09,0.49,-0.22,0.80,12.49,-11.51,30.20
3.10,0.50,-0.22,0.79,12.23,-9.22,30.44
3.11,0.50,-0.23,0.81,11.98,-8.06,30.31
3.12,0.49,-0.24,0.82,11.88,-8.21,30.53
3.13,0.50,-0.24,0.85,11.63,-9.95,29.10
3.14,0.52,-0.24,0.84,11.82,-11.76,26.79
3.15,0.53,-0.23,0.82,12.67,-13.02,24.00
3.16,0.55,-0.22,0.78,11.68,-12.66,22.49
3.17,0.58,-0.21,0.73,10.82,-10.11,21.59
3.18,0.60,-0.19,0.69,9.59,-5.21,20.37
3.19,0.60,-0.19,0.69,7.24,-1.34,19.74
3.20,0.59,-0.19,0.70,3.86,0.92,19.97
3.21,0.61,-0.20,0.72,0.96,3.22,18.98
3.22,0.62,-0.22,0.76,-1.02,3.74,17.53
3.23,0.60,-0.23,0.77,-0.84,5.66,14.95
3.24,0.57,-0.23,0.82,-1.47,0.85,12.14
3.25,0.57,-0.24,0.85,-0.50,-1.63,7.69
3.26,0.56,-0.25,0.86,2.72,-5.60,4.40
3.27,0.55,-0.24,0.86,3.62,-4.79,2.89
3.28,0.55,-0.23,0.81,4.67,-2.41,2.64
3.29,0.53,-0.21,0.80,4.24,-0.02,2.73
3.30,0.53,-0.21,0.79,3.07,0.34,2.52
3.31,0.53,-0.20,0.78,1.57,-0.60,1.27
3.32,0.52,-0.20,0.79,0.43,-1.71,0.31
3.33,0.50,-0.19,0.81,-0.72,-4.08,0.47
3.34,0.49,-0.19,0.81,-0.73,-4.92,1.10
3.35,0.49,-0.19,0.82,-0.84,-5.25,1.27
3.36,0.49,-0.20,0.84,-0.44,-6.60,1.73
3.37,0.50,-0.21,0.85,-0.02,-6.78,1.27
3.38,0.50,-0.23,0.83,1.77,-8.92,-0.38
3.39,0.50,-0.22,0.84,2.41,-9.65,-0.90
3.40,0.50,-0.21,0.81,1.85,-10.34,-1.45
3.41,0.50,-0.21,0.81,1.10,-8.60,-1.97
3.42,0.49,-0.21,0.79,0.56,-7.42,-1.40
3.43,0.50,-0.21,0.80,-0.24,-5.13,-0.52
3.44,0.50,-0.22,0.80,0.35,-1.83,0.41
3.45,0.49,-0.22,0.81,-1.86,-1.27,0.47
3.46,0.50,-0.22,0.82,-1.69,-2.37,-0.23
3.47,0.49,-0.21,0.83,-2.17,-3.08,-1.42
3.48,0.47,-0.22,0.87,-1.34,-5.13,-2.67
3.49,0.46,-0.22,0.88,-1.91,-7.69,-3.50
3.50,0.47,-0.22,0.88,-0.63,-6.47,-3.56
3.51,0.46,-0.23,0.87,0.47,-5.40,-2.49
3.52,0.47,-0.24,0.85,1.36,-3.05,-1.40
3.53,0.48,-0.23,0.84,1.69,-2.09,-1.27
3.54,0.48,-0.23,0.82,1.59,-0.20,-1.73
3.55,0.47,-0.22,0.82,0.72,0.38,-1.79
3.56,0.47,-0.21,0.82,-0.15,1.31,-1.19
3.57,0.47,-0.21,0.82,-0.37,2.08,-0.99
3.58,0.46,-0.21,0.84,-0.82,0.41,-1.02
3.59,0.48,-0.23,0.84,0.14,0.55,-2.17
3.60,0.48,-0.23,0.85,1.77,0.02,-3.83
3.61,0.48,-0.23,0.83,2.64,0.49,-4.09
3.62,0.47,-0.22,0.81,2.75,1.89,-4.38
3.63,0.46,-0.22,0.83,1.56,2.03,-3.79
3.64,0.47,-0.23,0.83,1.07,2.84,-3.69
3.65,0.47,-0.23,0.83,0.37,3.05,-3.30
3.66,0.47,-0.24,0.82,0.49,4.35,-2.75
3.67,0.47,-0.25,0.82,0.41,5.63,-2.27
3.68,0.46,-0.23,0.82,-0.66,6.90,-1.77
3.69,0.46,-0.23,0.82,-1.08,7.40,-1.80
3.70,0.47,-0.23,0.84,-0.29,7.39,-2.61
3.71,0.47,-0.24,0.86,-0.15,6.32,-3.66
3.72,0.46,-0.25,0.89,2.00,4.08,-4.49
3.73,0.47,-0.25,0.91,7.91,3.05,-6.52
3.74,0.46,-0.23,0.86,3.34,4.35,-5.37
3.75,0.45,-0.23,0.86,4.75,4.79,-5.98
3.76,0.44,-0.23,0.83,5.10,4.24,-5.04
3.77,0.44,-0.21,0.82,3.69,7.07,-3.02
3.78,0.45,-0.21,0.82,2.31,7.76,-2.47
3.79,0.45,-0.20,0.84,0.63,7.59,-2.18
3.80,0.44,-0.20,0.85,-1.37,5.53,-2.43
3.81,0.44,-0.21,0.84,-2.52,3.85,-2.23
3.82,0.44,-0.21,0.84,-2.14,2.56,-1.80
3.83,0.44,-0.22,0.87,-1.16,1.57,-0.38
3.84,0.46,-0.22,0.87,-0.14,2.32,0.27
3.85,0.47,-0.23,0.87,0.81,1.77,-0.23
3.86,0.46,-0.24,0.86,2.03,1.07,-1.47
3.87,0.47,-0.24,0.85,3.01,-0.11,-2.09
3.88,0.47,-0.24,0.84,3.07,0.11,-2.50
3.89,0.47,-0.24,0.83,2.99,1.33,-2.78
3.90,0.46,-0.23,0.83,2.61,2.50,-2.17
3.91,0.46,-0.23,0.84,1.53,2.03,-2.17
3.92,0.46,-0.23,0.85,0.52,0.11,-2.58
3.93,0.46,-0.22,0.86,0.02,-2.47,-2.78
3.94,0.46,-0.21,0.85,-0.46,-3.15,-2.23
3.95,0.46,-0.21,0.83,-0.38,-3.02,-1.33
3.96,0.47,-0.20,0.81,-0.40,-2.50,-0.58
3.97,0.47,-0.20,0.82,-1.01,-1.59,-0.76
3.98,0.47,-0.20,0.80,-0.93,-1.36,-0.73
3.99,0.48,-0.21,0.81,-0.44,-0.53,-1.15
4.00,0.48,-0.23,0.81,0.20,0.20,-1.66
