time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.55,0.30,-0.21,0.89,3.86,1.54,-3.44
0.56,0.30,-0.21,0.88,1.69,0.00,-4.37
0.57,0.30,-0.21,0.87,-0.18,-1.91,-5.42
0.58,0.30,-0.21,0.88,-1.94,-1.59,-4.60
0.59,0.28,-0.21,0.88,-2.73,0.03,-2.78
0.60,0.28,-0.22,0.89,-2.78,0.49,-2.41
0.61,0.29,-0.22,0.91,-0.81,0.61,-3.45
0.62,0.29,-0.22,0.93,1.82,-0.09,-4.53
0.63,0.30,-0.22,0.91,2.21,-1.97,-5.25
0.64,0.30,-0.21,0.92,2.38,-1.92,-6.75
0.65,0.30,-0.21,0.89,3.57,-1.05,-6.96
0.66,0.28,-0.20,0.89,1.83,-0.72,-6.46
0.67,0.25,-0.21,0.89,0.09,-1.10,-3.97
0.68,0.27,-0.19,0.90,-1.73,-0.52,-1.85
0.69,0.27,-0.19,0.90,-2.55,-0.72,-1.04
0.70,0.26,-0.21,0.90,-3.30,-1.91,-1.10
0.71,0.24,-0.21,0.93,-4.55,-3.74,-0.47
0.72,0.24,-0.22,0.94,-1.27,-3.36,0.11
0.73,0.24,-0.23,0.97,3.02,-2.92,-1.13
0.74,0.21,-0.24,0.97,6.24,-4.79,-2.64
0.75,0.20,-0.24,0.98,6.66,-6.23,-2.43
0.76,0.20,-0.25,0.97,6.53,-6.06,-1.11
0.77,0.16,-0.24,0.96,7.01,-7.22,0.50
0.78,0.13,-0.25,0.96,6.34,-10.34,3.97
0.79,0.15,-0.23,0.97,6.09,-10.52,8.78
0.80,0.16,-0.24,0.98,6.41,-9.89,11.80
0.81,0.17,-0.25,0.98,6.49,-10.70,13.33
0.82,0.15,-0.27,0.99,7.42,-12.18,16.37
0.83,0.17,-0.28,0.98,8.53,-11.88,18.38
0.84,0.19,-0.29,0.96,8.58,-11.88,18.89
0.85,0.21,-0.30,0.96,9.30,-10.99,18.05
0.86,0.23,-0.29,0.96,8.52,-12.95,17.44
0.87,0.23,-0.29,0.95,9.45,-14.75,16.82
0.88,0.24,-0.28,0.93,10.52,-14.21,17.36
0.89,0.22,-0.27,0.95,12.00,-14.82,20.60
0.90,0.24,-0.27,0.94,14.34,-12.18,23.53
0.91,0.24,-0.26,0.93,16.96,-9.77,25.91
0.92,0.25,-0.25,0.92,17.66,-9.02,27.37
0.93,0.24,-0.23,0.91,17.68,-8.56,28.85
0.94,0.25,-0.23,0.90,18.46,-9.42,30.56
0.95,0.27,-0.23,0.90,17.62,-8.18,30.31
0.96,0.28,-0.23,0.89,16.31,-6.49,29.01
0.97,0.26,-0.24,0.91,14.90,-7.04,28.34
0.98,0.22,-0.25,0.92,16.05,-7.48,29.53
0.99,0.20,-0.25,0.93,17.31,-7.40,31.34
1.00,0.19,-0.23,0.92,17.08,-8.35,33.63
1.01,0.19,-0.24,0.93,17.56,-7.47,34.02
1.02,0.16,-0.24,0.95,19.31,-9.47,35.53
1.03,0.14,-0.25,0.94,20.58,-11.31,38.31
1.04,0.16,-0.24,0.94,21.63,-11.83,39.89
1.05,0.16,-0.23,0.92,22.64,-14.11,41.45
1.06,0.18,-0.22,0.90,22.20,-14.99,43.18
1.07,0.19,-0.21,0.87,21.51,-15.79,44.63
1.08,0.21,-0.22,0.87,21.68,-15.91,46.11
1.09,0.21,-0.21,0.86,20.73,-14.64,46.81
1.10,0.21,-0.20,0.85,19.89,-15.40,47.01
1.11,0.22,-0.20,0.86,19.07,-16.05,47.94
1.12,0.24,-0.20,0.86,18.05,-16.32,48.46
1.13,0.24,-0.20,0.89,16.89,-15.48,49.40
1.14,0.23,-0.22,0.92,17.40,-15.33,50.69
1.15,0.23,-0.24,0.96,19.13,-14.37,53.11
1.16,0.26,-0.25,0.95,19.54,-13.76,53.68
1.17,0.28,-0.26,0.96,20.02,-14.63,52.49
1.18,0.28,-0.28,0.95,21.74,-14.11,50.76
1.19,0.26,-0.29,0.95,22.23,-14.55,50.82
1.20,0.25,-0.28,0.91,24.81,-16.20,54.17
1.21,0.28,-0.25,0.87,23.94,-12.60,57.73
1.22,0.28,-0.23,0.85,22.90,-12.46,58.63
1.23,0.28,-0.22,0.86,21.71,-11.66,60.46
1.24,0.29,-0.21,0.86,20.46,-10.55,62.49
1.25,0.30,-0.22,0.88,21.42,-8.63,63.48
1.26,0.32,-0.24,0.88,22.37,-6.87,64.82
1.27,0.32,-0.24,0.89,21.27,-7.34,66.87
1.28,0.35,-0.25,0.89,20.50,-3.91,67.44
1.29,0.33,-0.27,0.90,21.16,-4.12,67.13
1.30,0.33,-0.27,0.88,21.10,-5.69,68.08
1.31,0.34,-0.28,0.87,20.46,-3.68,67.91
1.32,0.31,-0.27,0.87,20.00,-3.47,66.76
1.33,0.28,-0.26,0.88,19.79,-7.86,66.27
1.34,0.26,-0.25,0.88,19.95,-9.71,66.32
1.35,0.25,-0.24,0.88,19.25,-10.66,67.13
1.36,0.24,-0.23,0.88,18.44,-12.21,69.40
1.37,0.24,-0.25,0.88,20.02,-11.97,72.14
1.38,0.27,-0.25,0.89,21.80,-9.10,74.20
1.39,0.26,-0.28,0.89,24.18,-8.73,72.99
1.40,0.28,-0.26,0.88,24.67,-8.09,75.47
1.41,0.25,-0.28,0.87,25.53,-10.35,75.28
1.42,0.22,-0.30,0.87,24.61,-11.62,74.75
1.43,0.19,-0.29,0.89,24.44,-14.12,76.49
1.44,0.22,-0.26,0.91,23.95,-16.72,80.60
1.45,0.23,-0.26,0.90,23.31,-17.94,83.56
1.46,0.28,-0.25,0.91,20.72,-16.82,84.05
1.47,0.30,-0.25,0.90,19.57,-16.89,83.73
1.48,0.33,-0.26,0.90,19.51,-17.16,83.21
1.49,0.34,-0.30,0.90,22.03,-13.80,81.30
1.50,0.33,-0.31,0.91,23.91,-12.92,80.09
1.51,0.32,-0.36,0.93,25.24,-11.45,81.05
1.52,0.30,-0.38,0.93,29.63,-10.76,78.90
1.53,0.27,-0.37,0.94,30.66,-12.96,78.66
1.54,0.26,-0.36,0.93,30.99,-13.36,82.23
1.55,0.24,-0.35,0.93,30.03,-15.57,83.59
1.56,0.26,-0.30,0.93,28.90,-17.25,84.47
1.57,0.33,-0.29,0.90,27.77,-15.34,87.07
1.58,0.35,-0.29,0.89,25.95,-14.14,87.27
1.59,0.37,-0.28,0.88,24.70,-11.74,87.16
1.60,0.41,-0.29,0.88,26.05,-9.27,85.37
1.61,0.42,-0.31,0.88,24.66,-6.78,82.92
1.62,0.43,-0.34,0.89,23.62,-6.43,79.34
1.63,0.39,-0.36,0.90,24.73,-6.21,77.80
1.64,0.37,-0.37,0.92,26.29,-6.78,77.94
1.65,0.38,-0.36,0.92,26.93,-6.85,78.02
1.66,0.38,-0.35,0.93,26.96,-7.36,76.64
1.67,0.39,-0.34,0.91,26.02,-8.23,74.00
1.68,0.38,-0.31,0.92,25.95,-8.03,73.02
1.69,0.35,-0.29,0.93,28.50,-9.74,72.78
1.70,0.39,-0.29,0.92,27.95,-6.96,71.02
1.71,0.36,-0.31,0.90,32.02,-11.37,71.83
1.72,0.38,-0.31,0.90,32.46,-10.60,68.85
1.73,0.37,-0.31,0.90,29.94,-10.24,67.30
1.74,0.38,-0.31,0.87,32.79,-13.77,69.80
1.75,0.38,-0.30,0.88,30.43,-18.70,68.56
1.76,0.37,-0.29,0.86,27.07,-17.22,66.58
1.77,0.35,-0.28,0.86,27.74,-22.82,66.56
1.78,0.38,-0.25,0.84,26.47,-20.49,67.18
1.79,0.39,-0.25,0.82,26.85,-19.92,66.50
1.80,0.40,-0.25,0.81,25.30,-16.44,62.67
1.81,0.40,-0.24,0.80,24.14,-16.70,62.32
1.82,0.43,-0.24,0.79,25.25,-14.90,60.11
1.83,0.41,-0.24,0.81,23.56,-17.01,58.70
1.84,0.42,-0.22,0.82,20.02,-18.29,58.38
1.85,0.41,-0.21,0.84,20.20,-17.59,58.12
1.86,0.40,-0.23,0.85,20.24,-19.50,60.03
1.87,0.42,-0.22,0.87,18.05,-17.48,59.80
1.88,0.39,-0.25,0.89,20.27,-16.56,61.01
1.89,0.37,-0.25,0.90,20.29,-16.44,60.78
1.90,0.37,-0.27,0.91,23.16,-17.15,61.02
1.91,0.36,-0.28,0.91,26.47,-18.93,61.44
1.92,0.36,-0.27,0.90,28.40,-15.82,61.56
1.93,0.35,-0.26,0.89,31.10,-14.49,61.86
1.94,0.34,-0.25,0.88,31.16,-15.63,61.45
1.95,0.35,-0.23,0.85,28.98,-18.00,61.04
1.96,0.34,-0.23,0.86,28.44,-20.52,56.63
1.97,0.32,-0.22,0.87,26.27,-23.91,56.50
1.98,0.31,-0.24,0.87,25.01,-25.48,57.74
1.99,0.31,-0.23,0.86,23.51,-27.57,60.75
2.00,0.30,-0.24,0.87,22.75,-31.66,61.50
2.01,0.32,-0.25,0.88,21.04,-33.33,63.62
2.02,0.34,-0.27,0.89,21.76,-36.03,60.63
2.03,0.36,-0.25,0.89,21.59,-39.98,58.27
2.04,0.34,-0.24,0.89,19.74,-45.18,55.80
2.05,0.36,-0.24,0.88,19.53,-43.22,53.80
2.06,0.37,-0.24,0.88,22.41,-38.49,57.18
2.07,0.36,-0.28,0.89,26.31,-33.56,60.06
2.08,0.34,-0.26,0.90,27.50,-34.41,63.77
2.09,0.39,-0.27,0.89,29.07,-29.86,66.82
2.10,0.38,-0.27,0.88,30.20,-27.91,69.40
2.11,0.41,-0.28,0.89,32.58,-27.77,69.74
2.12,0.39,-0.25,0.89,28.38,-32.27,66.64
2.13,0.43,-0.25,0.86,26.89,-37.45,62.11
2.14,0.43,-0.24,0.84,24.70,-36.26,55.54
2.15,0.43,-0.23,0.82,21.07,-41.30,51.15
2.16,0.43,-0.25,0.82,16.27,-43.42,47.83
2.17,0.43,-0.27,0.82,14.84,-41.40,48.95
2.18,0.43,-0.28,0.82,14.73,-38.03,52.27
2.19,0.45,-0.29,0.83,15.31,-33.77,55.59
2.20,0.48,-0.31,0.84,18.69,-28.38,58.43
2.21,0.50,-0.31,0.85,23.60,-22.08,60.40
2.22,0.47,-0.31,0.86,26.34,-19.42,59.31
2.23,0.46,-0.28,0.83,26.38,-20.69,57.05
2.24,0.48,-0.27,0.82,24.14,-22.84,54.35
2.25,0.46,-0.25,0.81,20.66,-23.77,50.55
2.26,0.48,-0.24,0.79,18.17,-24.78,48.78
2.27,0.48,-0.23,0.79,14.49,-24.29,46.69
2.28,0.49,-0.22,0.78,14.20,-22.98,44.31
2.29,0.47,-0.25,0.83,15.22,-22.61,44.24
2.30,0.47,-0.30,0.81,18.98,-27.21,45.95
2.31,0.48,-0.25,0.84,17.73,-17.63,45.37
2.32,0.46,-0.28,0.86,20.82,-18.89,48.85
2.33,0.47,-0.27,0.83,25.73,-16.69,52.81
2.34,0.47,-0.27,0.84,27.88,-11.62,53.33
2.35,0.46,-0.25,0.83,26.15,-15.69,49.94
2.36,0.46,-0.24,0.82,25.79,-16.61,47.85
2.37,0.45,-0.23,0.81,24.61,-18.82,45.89
2.38,0.46,-0.20,0.82,22.60,-20.58,43.82
2.39,0.47,-0.21,0.80,20.92,-21.86,42.79
2.40,0.48,-0.21,0.80,18.40,-21.95,41.82
2.41,0.49,-0.22,0.80,16.50,-21.69,42.85
2.42,0.53,-0.24,0.82,19.50,-17.24,45.51
2.43,0.55,-0.25,0.82,22.63,-12.67,47.50
2.44,0.56,-0.26,0.81,25.27,-8.23,49.40
2.45,0.56,-0.26,0.78,28.64,-1.16,52.40
2.46,0.57,-0.25,0.76,32.44,6.06,54.37
2.47,0.56,-0.23,0.72,33.16,8.55,52.18
2.48,0.55,-0.21,0.72,29.30,6.89,46.43
2.49,0.53,-0.20,0.72,24.76,1.56,39.30
2.50,0.52,-0.22,0.73,21.18,-1.86,33.82
2.51,0.49,-0.22,0.77,18.38,-4.67,33.08
2.52,0.50,-0.24,0.80,17.56,-3.21,35.82
2.53,0.52,-0.25,0.79,19.34,0.12,38.52
2.54,0.52,-0.24,0.77,20.14,1.86,38.43
2.55,0.52,-0.21,0.75,16.73,1.16,35.47
2.56,0.53,-0.19,0.74,14.00,1.33,33.39
2.57,0.52,-0.19,0.75,8.89,-1.45,30.75
2.58,0.51,-0.18,0.78,6.20,-4.95,29.22
2.59,0.52,-0.13,0.82,0.85,-8.43,27.77
2.60,0.54,-0.13,0.83,-0.31,-11.68,27.19
2.61,0.55,-0.12,0.85,-2.56,-14.00,27.83
2.62,0.57,-0.15,0.86,-3.65,-15.28,29.68
2.63,0.61,-0.18,0.87,-2.03,-13.91,29.74
2.64,0.62,-0.24,0.87,1.57,-13.62,29.88
2.65,0.66,-0.29,0.83,6.82,-11.60,30.76
2.66,0.71,-0.28,0.81,11.66,-4.29,29.28
2.67,0.73,-0.29,0.78,14.46,0.61,25.10
2.68,0.74,-0.26,0.75,13.45,2.03,18.96
2.69,0.75,-0.25,0.73,11.80,2.23,13.02
2.70,0.75,-0.24,0.70,8.81,3.94,6.35
2.71,0.72,-0.25,0.70,5.95,5.21,0.84
2.72,0.69,-0.25,0.72,3.74,6.56,-2.64
2.73,0.65,-0.25,0.75,2.78,10.47,-3.74
2.74,0.61,-0.25,0.78,3.22,14.85,-2.84
2.75,0.58,-0.24,0.79,2.72,18.56,-2.15
2.76,0.53,-0.24,0.80,1.91,17.83,-3.85
2.77,0.49,-0.23,0.82,0.92,12.92,-6.87
2.78,0.47,-0.22,0.83,-0.43,6.02,-10.18
2.79,0.45,-0.20,0.82,-1.80,2.24,-12.05
2.80,0.43,-0.19,0.83,-2.92,-1.25,-12.64
2.81,0.41,-0.20,0.82,-4.20,-4.37,-13.92
2.82,0.40,-0.20,0.83,-5.37,-8.00,-15.33
2.83,0.41,-0.22,0.85,-5.57,-9.27,-14.23
2.84,0.43,-0.24,0.86,-2.00,-5.01,-10.61
2.85,0.43,-0.25,0.88,3.25,0.87,-6.96
2.86,0.42,-0.23,0.87,6.02,2.89,-4.47
2.87,0.41,-0.22,0.86,5.82,1.04,-4.14
2.88,0.43,-0.20,0.84,4.34,-2.46,-5.71
2.89,0.43,-0.19,0.83,1.11,-7.33,-7.27
2.90,0.43,-0.17,0.83,-3.02,-7.57,-8.17
2.91,0.44,-0.17,0.82,-7.86,-7.83,-8.76
2.92,0.45,-0.20,0.83,-7.79,-8.37,-8.78
2.93,0.44,-0.19,0.82,-9.89,-8.02,-10.17
2.94,0.44,-0.20,0.85,-11.88,-6.53,-8.93
2.95,0.44,-0.22,0.87,-9.92,-3.13,-5.18
2.96,0.45,-0.23,0.90,-6.66,1.63,-2.00
2.97,0.43,-0.24,0.93,-5.27,1.71,-0.67
2.98,0.42,-0.24,0.91,-1.01,2.78,-0.72
2.99,0.42,-0.21,0.90,0.92,2.58,-0.95
3.00,0.40,-0.20,0.87,-0.11,1.53,-2.15
3.01,0.40,-0.20,0.85,0.29,1.02,-3.34
3.02,0.38,-0.20,0.85,-0.52,-2.11,-4.76
3.03,0.38,-0.21,0.84,-1.98,-3.19,-4.47
3.04,0.39,-0.20,0.83,-2.99,-4.89,-4.55
3.05,0.41,-0.20,0.81,-4.72,-5.24,-4.73
3.06,0.44,-0.20,0.80,-6.93,-4.17,-4.85
3.07,0.45,-0.21,0.82,-7.50,-4.31,-4.34
3.08,0.48,-0.22,0.83,-6.98,-0.93,-2.23
3.09,0.49,-0.24,0.83,-4.12,4.72,1.27
3.10,0.49,-0.25,0.84,0.23,8.79,3.47
3.11,0.50,-0.25,0.83,2.64,11.24,4.17
3.12,0.48,-0.23,0.83,2.87,11.40,2.96
3.13,0.46,-0.23,0.82,3.05,9.69,1.39
3.14,0.46,-0.23,0.83,1.48,7.28,-0.89
3.15,0.46,-0.22,0.84,-0.34,5.31,-3.08
3.16,0.45,-0.23,0.85,-0.56,3.24,-4.41
3.17,0.46,-0.25,0.85,-1.22,2.70,-5.24
3.18,0.46,-0.25,0.84,-0.66,3.48,-3.73
3.19,0.45,-0.25,0.86,0.78,7.80,-1.19
3.20,0.47,-0.26,0.86,3.74,11.34,1.36
3.21,0.46,-0.24,0.86,5.21,13.39,1.39
3.22,0.46,-0.22,0.85,4.44,11.28,-0.41
3.23,0.45,-0.22,0.86,4.63,8.49,-3.33
3.24,0.44,-0.22,0.86,4.21,5.05,-5.54
3.25,0.44,-0.22,0.84,3.47,3.07,-7.18
3.26,0.44,-0.23,0.83,3.57,2.17,-7.88
3.27,0.45,-0.21,0.82,2.69,2.93,-7.60
3.28,0.46,-0.22,0.82,0.98,3.79,-7.15
3.29,0.46,-0.23,0.84,0.93,6.76,-3.79
3.30,0.47,-0.24,0.84,2.66,11.30,-0.75
3.31,0.45,-0.23,0.85,3.45,12.99,0.61
3.32,0.44,-0.23,0.86,2.34,10.72,0.44
3.33,0.44,-0.23,0.86,2.38,8.02,-1.68
3.34,0.44,-0.23,0.86,2.20,5.51,-4.56
3.35,0.44,-0.23,0.87,2.37,2.55,-6.90
3.36,0.43,-0.23,0.88,2.55,0.06,-8.32
3.37,0.42,-0.22,0.88,1.15,-2.41,-7.77
3.38,0.42,-0.21,0.86,0.06,-3.37,-7.69
3.39,0.43,-0.20,0.86,-1.73,-4.76,-7.76
3.40,0.45,-0.21,0.83,-3.04,-4.93,-7.08
3.41,0.46,-0.20,0.81,-3.51,-2.50,-5.56
3.42,0.46,-0.22,0.82,-3.62,0.20,-2.41
3.43,0.48,-0.24,0.84,-0.58,4.15,0.40
3.44,0.49,-0.24,0.84,1.40,6.85,0.78
3.45,0.46,-0.24,0.85,0.55,5.60,0.05
3.46,0.44,-0.23,0.87,-0.03,3.51,-0.98
3.47,0.43,-0.23,0.87,-0.20,-0.02,-3.04
3.48,0.41,-0.23,0.87,-1.80,-5.45,-4.78
3.49,0.40,-0.23,0.86,-2.70,-7.85,-5.34
3.50,0.41,-0.23,0.87,-2.95,-8.43,-4.99
3.51,0.41,-0.22,0.87,-1.56,-6.79,-3.08
3.52,0.42,-0.22,0.85,-1.05,-4.89,-0.64
3.53,0.44,-0.22,0.84,-0.66,-3.97,0.69
3.54,0.45,-0.21,0.83,0.40,-1.88,0.05
3.55,0.45,-0.21,0.81,0.49,-0.95,-0.03
3.56,0.46,-0.21,0.81,0.29,0.05,-0.29
3.57,0.45,-0.21,0.82,0.44,1.83,-0.11
3.58,0.44,-0.20,0.83,-0.09,1.62,-0.79
3.59,0.42,-0.23,0.85,0.00,-0.70,-1.65
3.60,0.43,-0.24,0.87,-0.21,-2.40,-1.89
3.61,0.43,-0.25,0.88,0.32,-2.81,-2.31
3.62,0.42,-0.26,0.89,-0.02,-2.98,-1.79
3.63,0.42,-0.26,0.91,-0.31,-2.95,-0.87
3.64,0.43,-0.26,0.90,0.14,-3.39,-1.22
3.65,0.44,-0.25,0.89,0.95,-3.74,-2.35
3.66,0.44,-0.24,0.87,1.97,-3.71,-3.68
3.67,0.45,-0.22,0.85,2.49,-1.98,-3.63
3.68,0.46,-0.21,0.83,3.11,1.08,-3.10
3.69,0.46,-0.20,0.84,3.94,3.33,-2.24
3.70,0.48,-0.21,0.83,3.44,5.36,-1.62
3.71,0.48,-0.22,0.85,1.97,5.89,-1.42
3.72,0.48,-0.22,0.85,1.74,7.45,-0.76
3.73,0.47,-0.21,0.85,1.45,9.15,-0.38
3.74,0.46,-0.22,0.85,0.15,9.60,-0.12
3.75,0.46,-0.23,0.85,-0.27,9.53,0.08
3.76,0.44,-0.23,0.85,-0.75,10.18,0.14
3.77,0.44,-0.23,0.83,0.43,10.66,0.00
3.78,0.44,-0.24,0.82,-1.59,9.69,-0.50
3.79,0.44,-0.24,0.82,-1.33,10.38,-1.28
3.80,0.44,-0.24,0.85,0.82,10.02,-2.34
3.81,0.44,-0.25,0.84,1.65,7.68,-3.79
3.82,0.43,-0.23,0.85,1.04,4.61,-6.63
3.83,0.42,-0.23,0.84,-1.44,0.23,-8.17
3.84,0.43,-0.23,0.85,-2.81,-2.09,-8.08
3.85,0.42,-0.23,0.86,-2.24,-1.34,-5.60
3.86,0.43,-0.24,0.87,0.67,1.82,-1.39
3.87,0.43,-0.23,0.87,3.82,4.81,1.25
3.88,0.44,-0.22,0.83,4.37,5.19,1.83
3.89,0.46,-0.21,0.81,4.34,5.89,1.47
3.90,0.45,-0.20,0.81,3.77,5.60,0.18
3.91,0.44,-0.19,0.80,2.06,4.64,-0.99
3.92,0.44,-0.20,0.81,-0.31,1.74,-2.70
3.93,0.43,-0.20,0.84,-1.82,-1.16,-4.17
3.94,0.44,-0.22,0.84,-3.19,-2.15,-4.27
3.95,0.43,-0.23,0.85,-3.80,-3.59,-3.92
3.96,0.43,-0.25,0.86,-4.35,-4.23,-2.41
3.97,0.45,-0.26,0.87,-3.62,-3.94,-0.75
3.98,0.46,-0.26,0.90,-0.67,-1.54,0.66
3.99,0.46,-0.27,0.89,2.66,1.18,1.31
4.00,0.45,-0.26,0.90,4.61,1.71,-0.17
