time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.56,0.35,-0.23,0.89,17.36,-7.13,44.55
0.57,0.35,-0.24,0.88,18.21,-6.67,44.15
0.58,0.33,-0.26,0.88,16.78,-6.31,43.71
0.59,0.33,-0.25,0.88,15.19,-8.56,41.85
0.60,0.32,-0.23,0.87,13.31,-13.31,38.85
0.61,0.31,-0.22,0.87,11.11,-17.01,37.04
0.62,0.30,-0.22,0.88,12.93,-19.34,37.57
0.63,0.32,-0.23,0.88,14.49,-19.31,37.71
0.64,0.34,-0.22,0.88,15.18,-17.31,36.93
0.65,0.34,-0.21,0.87,15.39,-14.75,36.06
0.66,0.33,-0.22,0.87,15.48,-12.09,37.30
0.67,0.32,-0.22,0.87,15.89,-11.04,40.00
0.68,0.36,-0.22,0.86,15.73,-8.79,40.47
0.69,0.36,-0.23,0.84,14.34,-6.96,39.85
0.70,0.35,-0.22,0.83,12.03,-7.45,37.94
0.71,0.34,-0.23,0.84,9.86,-7.15,36.17
0.72,0.31,-0.22,0.85,7.89,-7.27,35.51
0.73,0.30,-0.22,0.87,7.63,-8.20,35.18
0.74,0.30,-0.24,0.90,8.55,-9.53,34.34
0.75,0.29,-0.22,0.90,8.56,-8.98,33.97
0.76,0.27,-0.23,0.89,10.12,-7.39,35.31
0.77,0.28,-0.22,0.91,9.68,-3.95,36.72
0.78,0.28,-0.22,0.91,11.01,-1.92,37.66
0.79,0.29,-0.21,0.90,10.95,-0.46,38.99
0.80,0.29,-0.21,0.88,10.14,0.38,39.60
0.81,0.29,-0.22,0.89,8.99,-1.65,38.82
0.82,0.27,-0.23,0.89,8.00,-2.12,38.93
0.83,0.26,-0.24,0.91,8.58,-2.40,39.80
0.84,0.28,-0.25,0.92,10.73,-0.84,40.09
0.85,0.28,-0.24,0.93,11.82,-0.35,39.11
0.86,0.27,-0.23,0.92,11.91,-1.86,39.57
0.87,0.28,-0.22,0.92,12.50,-0.49,40.35
0.88,0.29,-0.22,0.91,11.62,0.72,40.55
0.89,0.27,-0.22,0.92,10.26,-0.18,41.05
0.90,0.28,-0.23,0.92,10.18,-0.18,41.88
0.91,0.28,-0.24,0.92,10.00,-0.52,41.60
0.92,0.28,-0.25,0.92,10.06,-1.92,41.19
0.93,0.28,-0.26,0.91,10.70,-2.67,41.31
0.94,0.27,-0.26,0.91,11.54,-2.49,41.71
0.95,0.27,-0.26,0.93,13.19,-2.99,40.81
0.96,0.27,-0.25,0.92,13.80,-4.09,40.38
0.97,0.28,-0.24,0.90,14.79,-2.67,41.31
0.98,0.28,-0.23,0.91,15.73,-0.38,41.80
0.99,0.28,-0.22,0.91,15.60,0.64,42.81
1.00,0.28,-0.22,0.90,15.10,1.19,43.15
1.01,0.25,-0.23,0.92,12.89,-0.52,42.84
1.02,0.24,-0.23,0.93,12.21,-2.17,43.79
1.03,0.24,-0.25,0.94,12.12,-3.94,44.38
1.04,0.25,-0.25,0.95,14.09,-5.44,45.59
1.05,0.27,-0.25,0.95,15.92,-5.47,45.56
1.06,0.27,-0.25,0.94,17.04,-6.98,43.66
1.07,0.26,-0.24,0.92,16.69,-8.79,41.79
1.08,0.26,-0.23,0.92,16.35,-11.28,40.98
1.09,0.25,-0.24,0.91,14.60,-12.89,41.15
1.10,0.24,-0.23,0.90,13.59,-13.28,42.82
1.11,0.25,-0.23,0.92,13.48,-12.61,44.43
1.12,0.27,-0.23,0.93,13.80,-12.11,45.30
1.13,0.26,-0.24,0.95,15.51,-12.08,45.77
1.14,0.28,-0.26,0.94,17.47,-9.82,45.54
1.15,0.27,-0.26,0.94,19.07,-8.90,44.75
1.16,0.24,-0.25,0.94,20.15,-10.55,45.15
1.17,0.22,-0.24,0.93,20.76,-13.83,45.40
1.18,0.25,-0.23,0.92,20.50,-14.84,45.39
1.19,0.26,-0.22,0.91,20.03,-14.70,44.60
1.20,0.27,-0.21,0.90,19.16,-12.99,44.23
1.21,0.26,-0.21,0.88,19.88,-10.03,44.82
1.22,0.24,-0.23,0.89,17.74,-8.67,45.98
1.23,0.24,-0.24,0.90,17.74,-9.28,47.30
1.24,0.24,-0.26,0.92,18.63,-9.95,46.98
1.25,0.24,-0.25,0.92,19.66,-9.80,46.85
1.26,0.25,-0.24,0.92,20.03,-8.85,47.59
1.27,0.24,-0.23,0.92,20.56,-8.82,47.77
1.28,0.24,-0.22,0.91,21.40,-9.77,48.52
1.29,0.24,-0.21,0.91,20.64,-10.92,48.95
1.30,0.26,-0.21,0.90,19.47,-12.41,48.75
1.31,0.28,-0.21,0.89,17.60,-11.08,48.27
1.32,0.26,-0.23,0.90,16.43,-10.32,48.72
1.33,0.26,-0.24,0.90,16.60,-6.82,51.24
1.34,0.28,-0.25,0.90,16.93,-4.24,52.52
1.35,0.28,-0.24,0.90,17.68,-3.34,52.69
1.36,0.27,-0.25,0.90,17.83,-4.12,51.92
1.37,0.28,-0.25,0.90,18.49,-4.61,51.34
1.38,0.26,-0.25,0.89,18.03,-6.76,50.53
1.39,0.27,-0.25,0.89,18.49,-7.74,50.15
1.40,0.28,-0.25,0.88,18.37,-5.95,49.56
1.41,0.26,-0.23,0.88,17.40,-4.87,49.91
1.42,0.27,-0.22,0.88,16.29,-3.86,50.44
1.43,0.25,-0.22,0.89,15.51,-2.95,51.28
1.44,0.25,-0.22,0.89,15.04,-3.08,52.49
1.45,0.25,-0.22,0.89,14.96,-3.89,53.13
1.46,0.27,-0.23,0.89,14.31,-3.02,53.27
1.47,0.27,-0.23,0.90,14.66,-2.89,53.11
1.48,0.27,-0.22,0.89,15.45,-4.34,52.84
1.49,0.28,-0.24,0.89,15.65,-5.19,51.66
1.50,0.28,-0.24,0.90,15.22,-7.25,51.85
1.51,0.28,-0.23,0.89,16.93,-4.81,52.78
1.52,0.28,-0.24,0.89,17.08,-5.47,52.58
1.53,0.28,-0.24,0.89,16.66,-5.77,52.40
1.54,0.28,-0.23,0.90,16.52,-4.87,52.44
1.55,0.29,-0.22,0.88,15.85,-3.54,51.94
1.56,0.26,-0.21,0.90,13.57,-3.97,51.01
1.57,0.25,-0.21,0.91,13.34,-5.63,50.95
1.58,0.24,-0.21,0.93,12.56,-9.80,51.30
1.59,0.25,-0.22,0.92,11.39,-12.23,50.82
1.60,0.26,-0.22,0.92,11.37,-14.47,50.24
1.61,0.28,-0.22,0.91,13.44,-14.41,49.77
1.62,0.28,-0.22,0.90,15.02,-14.53,50.26
1.63,0.30,-0.23,0.90,15.57,-12.92,50.90
1.64,0.30,-0.23,0.91,15.47,-10.15,50.02
1.65,0.26,-0.23,0.92,14.98,-9.57,51.56
1.66,0.26,-0.24,0.93,13.86,-10.66,52.69
1.67,0.27,-0.23,0.92,12.96,-12.56,51.97
1.68,0.25,-0.23,0.92,12.75,-15.22,50.98
1.69,0.26,-0.23,0.92,13.71,-17.85,49.94
1.70,0.26,-0.22,0.90,14.41,-18.32,50.26
1.71,0.27,-0.21,0.88,16.32,-17.53,51.30
1.72,0.27,-0.20,0.89,16.61,-17.83,52.09
1.73,0.28,-0.19,0.90,15.66,-17.19,52.66
1.74,0.30,-0.20,0.91,15.92,-16.75,52.98
1.75,0.31,-0.22,0.90,16.63,-15.62,52.78
1.76,0.30,-0.23,0.92,14.60,-16.35,51.62
1.77,0.32,-0.23,0.91,15.89,-15.33,51.01
1.78,0.31,-0.24,0.89,16.46,-17.11,50.20
1.79,0.29,-0.24,0.88,15.98,-17.95,49.91
1.80,0.30,-0.24,0.90,16.44,-19.85,50.00
1.81,0.29,-0.25,0.91,16.50,-18.23,50.05
1.82,0.26,-0.25,0.94,16.40,-18.73,51.45
1.83,0.23,-0.26,0.96,17.28,-20.15,54.14
1.84,0.25,-0.26,0.97,16.18,-18.92,55.89
1.85,0.25,-0.26,0.95,19.85,-22.87,56.26
1.86,0.23,-0.28,0.96,21.37,-27.82,55.37
1.87,0.22,-0.29,0.94,22.98,-30.44,55.68
1.88,0.23,-0.29,0.93,22.85,-33.13,55.42
1.89,0.26,-0.27,0.91,23.30,-34.69,54.85
1.90,0.27,-0.26,0.90,22.81,-35.30,54.87
1.91,0.28,-0.26,0.89,23.48,-35.85,55.27
1.92,0.28,-0.26,0.86,23.92,-35.80,55.19
1.93,0.28,-0.24,0.85,22.32,-31.07,56.46
1.94,0.25,-0.23,0.85,20.96,-31.04,57.89
1.95,0.24,-0.23,0.87,19.34,-34.64,58.11
1.96,0.23,-0.24,0.89,18.38,-38.92,58.35
1.97,0.23,-0.25,0.89,19.02,-41.25,60.06
1.98,0.26,-0.25,0.91,19.25,-40.82,61.56
1.99,0.28,-0.26,0.92,21.25,-40.49,62.27
2.00,0.29,-0.26,0.92,23.42,-41.86,62.29
2.01,0.31,-0.29,0.93,26.98,-42.03,63.45
2.02,0.34,-0.30,0.90,27.33,-39.85,65.82
2.03,0.38,-0.30,0.88,27.15,-36.64,67.31
2.04,0.42,-0.30,0.85,27.08,-34.27,66.90
2.05,0.43,-0.30,0.86,24.87,-32.17,64.67
2.06,0.44,-0.30,0.84,25.57,-31.65,63.53
2.07,0.46,-0.33,0.85,27.85,-30.67,60.98
2.08,0.47,-0.30,0.84,27.82,-27.79,58.40
2.09,0.46,-0.30,0.85,27.89,-29.97,57.15
2.10,0.47,-0.27,0.83,27.40,-29.31,56.90
2.11,0.47,-0.25,0.82,27.28,-28.87,57.33
2.12,0.49,-0.24,0.79,25.69,-26.95,58.12
2.13,0.54,-0.22,0.75,23.88,-23.21,58.08
2.14,0.55,-0.21,0.73,22.14,-21.63,56.27
2.15,0.59,-0.19,0.70,19.25,-19.36,54.24
2.16,0.61,-0.18,0.67,18.82,-17.50,51.79
2.17,0.63,-0.18,0.66,17.36,-15.11,49.13
2.18,0.65,-0.16,0.67,16.70,-7.95,47.24
2.19,0.63,-0.15,0.69,14.20,-3.34,45.01
2.20,0.63,-0.14,0.73,11.39,0.44,42.53
2.21,0.62,-0.16,0.75,11.60,0.89,40.17
2.22,0.59,-0.17,0.78,8.46,2.31,37.13
2.23,0.57,-0.17,0.80,5.15,0.58,35.48
2.24,0.57,-0.17,0.83,2.92,-0.69,33.36
2.25,0.59,-0.18,0.82,0.72,-3.74,30.23
2.26,0.59,-0.18,0.83,-0.24,-4.76,27.25
2.27,0.59,-0.19,0.83,-0.35,-5.24,25.36
2.28,0.59,-0.19,0.82,-0.12,-4.96,23.63
2.29,0.61,-0.19,0.81,1.08,-2.70,21.01
2.30,0.61,-0.18,0.80,1.31,-1.82,19.65
2.31,0.59,-0.18,0.81,1.36,0.63,19.59
2.32,0.62,-0.17,0.81,1.48,3.48,17.86
2.33,0.60,-0.18,0.81,1.37,3.37,15.16
2.34,0.58,-0.19,0.83,2.12,1.89,13.21
2.35,0.56,-0.20,0.85,3.24,-0.58,11.65
2.36,0.56,-0.20,0.87,3.57,-2.05,9.68
2.37,0.54,-0.20,0.87,2.96,-4.03,7.51
2.38,0.53,-0.20,0.87,2.84,-5.66,6.35
2.39,0.52,-0.19,0.86,1.98,-7.51,5.53
2.40,0.53,-0.18,0.84,0.81,-8.31,4.90
2.41,0.56,-0.18,0.81,0.89,-6.11,3.27
2.42,0.53,-0.17,0.80,0.14,-6.60,1.57
2.43,0.52,-0.18,0.82,-0.49,-7.69,-0.08
2.44,0.49,-0.20,0.83,-0.34,-9.31,-0.34
2.45,0.49,-0.19,0.84,0.41,-8.50,-0.29
2.46,0.47,-0.19,0.86,0.67,-8.75,-0.60
2.47,0.47,-0.20,0.87,2.06,-9.19,-0.99
2.48,0.44,-0.20,0.89,2.67,-10.50,-1.39
2.49,0.44,-0.20,0.90,2.43,-13.13,-1.82
2.50,0.44,-0.21,0.90,2.69,-16.55,-2.69
2.51,0.47,-0.21,0.88,2.95,-17.76,-4.03
2.52,0.48,-0.20,0.86,3.33,-16.66,-4.82
2.53,0.47,-0.18,0.83,2.38,-16.08,-5.50
2.54,0.46,-0.18,0.83,1.69,-15.95,-5.63
2.55,0.45,-0.17,0.80,0.08,-16.08,-4.29
2.56,0.47,-0.18,0.82,0.15,-13.07,-4.12
2.57,0.48,-0.19,0.80,0.21,-9.37,-3.40
2.58,0.45,-0.20,0.83,-1.45,-7.31,-2.18
2.59,0.45,-0.19,0.84,-0.41,-5.34,-1.34
2.60,0.45,-0.20,0.84,-0.41,-6.21,-1.36
2.61,0.46,-0.20,0.85,-1.28,-6.95,-2.31
2.62,0.48,-0.21,0.83,-1.39,-6.98,-3.80
2.63,0.47,-0.20,0.81,-1.19,-6.18,-4.50
2.64,0.47,-0.19,0.80,-1.73,-2.66,-3.73
2.65,0.45,-0.19,0.81,-1.73,-1.18,-2.93
2.66,0.46,-0.20,0.82,-1.10,1.69,-1.71
2.67,0.46,-0.21,0.85,-0.32,5.57,-0.35
2.68,0.45,-0.21,0.87,-0.60,6.76,-0.49
2.69,0.45,-0.23,0.88,2.40,6.43,-1.28
2.70,0.44,-0.22,0.89,3.28,5.33,-2.47
2.71,0.44,-0.23,0.91,4.67,3.47,-3.45
2.72,0.45,-0.22,0.91,5.54,1.62,-4.35
2.73,0.45,-0.22,0.89,5.88,1.85,-5.11
2.74,0.46,-0.21,0.87,6.09,4.12,-4.43
2.75,0.45,-0.20,0.85,5.74,6.43,-3.25
2.76,0.46,-0.20,0.84,4.03,7.83,-2.84
2.77,0.46,-0.19,0.82,2.75,9.59,-2.93
2.78,0.46,-0.19,0.83,1.83,9.88,-3.30
2.79,0.46,-0.18,0.82,0.27,8.44,-3.80
2.80,0.47,-0.19,0.82,-0.76,9.91,-4.21
2.81,0.46,-0.19,0.85,-0.72,8.55,-4.67
2.82,0.45,-0.20,0.85,-0.43,8.41,-5.01
2.83,0.46,-0.20,0.85,-0.05,9.88,-4.24
2.84,0.45,-0.21,0.86,0.18,11.98,-3.45
2.85,0.44,-0.21,0.85,0.81,11.53,-2.66
2.86,0.44,-0.22,0.86,1.65,11.88,-2.03
2.87,0.43,-0.21,0.87,2.24,10.56,-2.47
2.88,0.43,-0.21,0.88,2.37,9.02,-2.41
2.89,0.43,-0.20,0.88,2.12,7.22,-2.47
2.90,0.42,-0.20,0.89,0.76,5.28,-2.61
2.91,0.42,-0.20,0.88,1.39,3.42,-2.72
2.92,0.42,-0.20,0.89,2.20,1.27,-3.50
2.93,0.44,-0.21,0.89,3.68,-0.44,-4.69
2.94,0.45,-0.21,0.87,3.56,-3.07,-4.81
2.95,0.44,-0.21,0.86,3.98,-0.50,-4.11
2.96,0.44,-0.21,0.86,3.76,0.31,-3.18
2.97,0.43,-0.19,0.85,1.80,0.14,-2.56
2.98,0.42,-0.20,0.87,-0.46,-2.00,-2.60
2.99,0.42,-0.20,0.88,-0.64,-2.76,-2.09
3.00,0.43,-0.20,0.87,-1.48,-2.23,-1.21
3.01,0.43,-0.20,0.88,-2.50,-3.76,-1.60
3.02,0.43,-0.21,0.89,-1.16,-5.79,-2.58
3.03,0.44,-0.23,0.88,0.72,-8.40,-3.59
3.04,0.46,-0.22,0.87,1.89,-7.92,-4.18
3.05,0.46,-0.22,0.84,2.55,-5.59,-4.50
3.06,0.45,-0.21,0.82,2.21,-3.33,-4.35
3.07,0.45,-0.20,0.82,1.45,-1.62,-3.30
3.08,0.43,-0.20,0.83,-0.08,-0.76,-2.06
3.09,0.44,-0.19,0.84,-1.07,-0.20,-2.00
3.10,0.44,-0.20,0.87,-2.78,-1.74,-2.38
3.11,0.43,-0.20,0.87,-2.89,-2.43,-2.72
3.12,0.42,-0.20,0.89,-2.38,-3.94,-2.73
3.13,0.42,-0.21,0.88,-1.25,-4.89,-2.93
3.14,0.45,-0.21,0.84,0.41,-4.23,-3.22
3.15,0.44,-0.20,0.82,0.81,-2.79,-3.33
3.16,0.46,-0.19,0.79,1.48,0.18,-2.84
3.17,0.46,-0.18,0.78,1.25,3.19,-3.02
3.18,0.46,-0.19,0.77,0.03,5.07,-2.47
3.19,0.45,-0.19,0.79,-1.01,6.79,-1.74
3.20,0.43,-0.19,0.82,-1.63,7.86,-0.50
3.21,0.42,-0.18,0.85,-2.37,8.47,0.73
3.22,0.42,-0.19,0.88,-2.41,9.69,1.60
3.23,0.42,-0.20,0.90,-0.92,9.85,1.19
3.24,0.43,-0.22,0.91,0.27,5.85,-0.05
3.25,0.43,-0.22,0.91,1.74,4.38,-1.50
3.26,0.45,-0.22,0.88,4.06,4.50,-3.13
3.27,0.47,-0.21,0.86,5.04,6.41,-3.92
3.28,0.45,-0.21,0.84,4.64,7.30,-4.08
3.29,0.44,-0.20,0.83,3.56,8.05,-3.62
3.30,0.43,-0.19,0.84,1.08,7.34,-3.28
3.31,0.43,-0.19,0.84,-0.11,6.56,-3.45
3.32,0.42,-0.19,0.86,-1.47,4.89,-3.24
3.33,0.40,-0.20,0.88,-0.58,3.13,-2.85
3.34,0.41,-0.21,0.88,1.60,1.97,-2.50
3.35,0.42,-0.20,0.89,3.28,1.51,-2.87
3.36,0.43,-0.21,0.86,4.78,2.58,-2.98
3.37,0.45,-0.21,0.84,5.16,3.19,-3.48
3.38,0.45,-0.20,0.83,4.87,3.40,-3.86
3.39,0.44,-0.20,0.81,4.38,3.79,-3.91
3.40,0.45,-0.20,0.81,3.11,3.98,-3.50
3.41,0.45,-0.19,0.81,1.37,4.17,-3.97
3.42,0.44,-0.17,0.83,-0.64,3.51,-4.44
3.43,0.43,-0.19,0.85,-0.03,3.73,-3.77
3.44,0.41,-0.19,0.86,0.61,3.10,-2.61
3.45,0.42,-0.19,0.87,2.34,2.84,-1.56
3.46,0.41,-0.20,0.86,3.30,2.09,-1.07
3.47,0.43,-0.19,0.86,3.28,3.36,-0.21
3.48,0.43,-0.19,0.86,2.70,2.44,-0.50
3.49,0.43,-0.19,0.86,1.33,0.72,-1.05
3.50,0.44,-0.19,0.87,-0.31,-0.37,-1.59
3.51,0.43,-0.20,0.88,-1.33,-1.80,-2.17
3.52,0.44,-0.20,0.89,-2.40,-2.44,-2.02
3.53,0.43,-0.21,0.89,-2.40,-2.32,-2.08
3.54,0.42,-0.20,0.90,-1.85,-2.75,-1.83
3.55,0.42,-0.21,0.89,0.27,-2.56,-1.59
3.56,0.43,-0.21,0.88,0.93,-3.36,-1.79
3.57,0.43,-0.20,0.87,2.35,-3.76,-1.79
3.58,0.42,-0.19,0.87,2.44,-4.37,-2.17
3.59,0.42,-0.18,0.86,1.40,-5.07,-1.91
3.60,0.43,-0.18,0.86,1.02,-5.27,-1.27
3.61,0.44,-0.19,0.86,-0.38,-5.63,-1.21
3.62,0.44,-0.20,0.86,-0.64,-4.35,-1.18
3.63,0.45,-0.21,0.86,-0.49,-4.15,-1.77
3.64,0.45,-0.21,0.85,0.11,-2.47,-1.31
3.65,0.46,-0.21,0.85,0.78,-0.96,-1.30
3.66,0.46,-0.20,0.84,1.82,0.76,-1.54
3.67,0.46,-0.20,0.85,2.53,1.04,-2.21
3.68,0.45,-0.20,0.85,2.52,0.35,-2.26
3.69,0.46,-0.21,0.87,2.03,1.08,-2.56
3.70,0.45,-0.20,0.87,2.41,2.46,-2.90
3.71,0.45,-0.21,0.87,2.69,2.63,-3.05
3.72,0.44,-0.20,0.87,2.84,2.21,-3.45
3.73,0.43,-0.20,0.87,3.19,2.06,-3.31
3.74,0.44,-0.19,0.87,2.73,2.56,-3.05
3.75,0.44,-0.19,0.86,2.72,3.27,-2.61
3.76,0.43,-0.19,0.86,2.23,3.18,-2.70
3.77,0.43,-0.19,0.86,2.14,4.41,-2.03
3.78,0.43,-0.20,0.85,1.66,3.95,-2.26
3.79,0.44,-0.20,0.84,2.40,4.82,-2.18
3.80,0.44,-0.20,0.85,2.03,4.58,-2.93
3.81,0.44,-0.19,0.84,1.42,5.31,-2.84
3.82,0.42,-0.20,0.83,1.07,5.27,-2.98
3.83,0.42,-0.18,0.84,-0.21,3.31,-2.85
3.84,0.42,-0.19,0.84,-0.67,1.68,-2.61
3.85,0.43,-0.19,0.84,-1.11,2.78,-1.51
3.86,0.45,-0.21,0.85,-0.60,5.79,-0.96
3.87,0.46,-0.21,0.86,0.58,4.82,-1.65
3.88,0.46,-0.22,0.86,2.27,3.86,-2.81
3.89,0.46,-0.22,0.88,3.11,4.43,-3.59
3.90,0.44,-0.21,0.87,3.57,4.35,-3.92
3.91,0.44,-0.20,0.86,3.44,5.71,-3.83
3.92,0.42,-0.19,0.85,2.50,5.18,-3.68
3.93,0.42,-0.19,0.86,0.93,3.21,-3.79
3.94,0.42,-0.18,0.86,0.84,1.22,-4.38
3.95,0.43,-0.18,0.85,0.70,-0.18,-4.73
3.96,0.44,-0.19,0.83,0.90,-0.31,-4.56
3.97,0.44,-0.19,0.81,1.44,0.11,-4.18
3.98,0.45,-0.19,0.80,0.73,2.67,-4.05
3.99,0.44,-0.19,0.81,0.20,3.77,-2.85
4.00,0.45,-0.20,0.83,0.34,3.80,-2.66
