time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.54,0.27,-0.26,0.88,7.24,5.68,6.52
0.55,0.26,-0.25,0.89,6.31,5.51,6.63
0.56,0.25,-0.25,0.89,4.18,4.50,6.67
0.57,0.24,-0.26,0.89,2.87,2.98,6.64
0.58,0.24,-0.27,0.91,0.87,1.18,6.41
0.59,0.24,-0.26,0.94,1.51,-0.38,7.88
0.60,0.26,-0.28,0.96,3.59,0.00,8.85
0.61,0.27,-0.28,0.96,5.53,0.46,8.81
0.62,0.27,-0.28,0.94,6.82,1.15,9.31
0.63,0.25,-0.28,0.95,8.00,1.31,10.08
0.64,0.25,-0.28,0.93,8.92,0.58,11.89
0.65,0.27,-0.27,0.91,8.82,1.33,12.47
0.66,0.27,-0.28,0.91,7.69,2.05,12.06
0.67,0.26,-0.28,0.92,6.89,-1.07,10.49
0.68,0.26,-0.28,0.92,9.07,-2.92,8.47
0.69,0.24,-0.28,0.92,10.50,-3.66,7.04
0.70,0.22,-0.25,0.92,11.47,-4.05,7.76
0.71,0.19,-0.25,0.91,11.02,-6.78,9.82
0.72,0.19,-0.21,0.90,9.57,-8.03,13.44
0.73,0.22,-0.21,0.88,7.33,-8.15,16.47
0.74,0.22,-0.21,0.89,5.44,-10.35,17.39
0.75,0.23,-0.22,0.89,4.27,-11.80,18.18
0.76,0.25,-0.23,0.88,3.28,-10.87,18.18
0.77,0.23,-0.25,0.88,3.54,-9.83,17.31
0.78,0.22,-0.24,0.88,2.66,-9.79,19.27
0.79,0.23,-0.24,0.88,4.37,-9.28,20.67
0.80,0.24,-0.25,0.90,5.31,-9.83,20.82
0.81,0.27,-0.24,0.90,5.11,-9.88,21.74
0.82,0.26,-0.25,0.89,3.95,-9.19,22.47
0.83,0.26,-0.26,0.89,5.44,-8.60,23.80
0.84,0.26,-0.27,0.89,5.31,-8.29,25.39
0.85,0.27,-0.29,0.89,6.21,-6.93,26.58
0.86,0.29,-0.31,0.87,6.11,-5.53,26.76
0.87,0.29,-0.29,0.89,5.86,-4.78,26.44
0.88,0.30,-0.30,0.88,6.56,-5.85,26.12
0.89,0.30,-0.28,0.90,6.14,-6.58,25.54
0.90,0.30,-0.28,0.90,6.89,-6.18,25.24
0.91,0.29,-0.28,0.93,7.45,-7.16,24.92
0.92,0.30,-0.28,0.93,7.79,-6.64,26.35
0.93,0.31,-0.29,0.92,7.82,-3.47,27.05
0.94,0.30,-0.31,0.91,7.02,-3.45,26.56
0.95,0.32,-0.32,0.91,7.15,-3.01,26.05
0.96,0.30,-0.35,0.92,7.66,-4.66,23.47
0.97,0.28,-0.37,0.92,9.19,-7.89,21.50
0.98,0.27,-0.34,0.92,11.74,-8.79,20.41
0.99,0.25,-0.32,0.91,14.75,-9.15,20.49
1.00,0.24,-0.30,0.88,15.74,-7.51,22.12
1.01,0.25,-0.24,0.87,16.09,-4.35,24.15
1.02,0.24,-0.22,0.85,15.83,-2.46,27.69
1.03,0.27,-0.19,0.83,13.31,2.03,30.70
1.04,0.28,-0.21,0.85,12.35,3.15,31.68
1.05,0.28,-0.23,0.87,10.76,2.61,31.71
1.06,0.29,-0.25,0.87,10.18,2.78,31.95
1.07,0.28,-0.29,0.88,9.11,3.02,32.92
1.08,0.28,-0.32,0.89,8.35,4.76,33.88
1.09,0.28,-0.33,0.90,8.90,4.76,33.39
1.10,0.28,-0.32,0.89,8.72,3.92,32.61
1.11,0.27,-0.33,0.91,9.04,2.76,31.92
1.12,0.27,-0.29,0.90,9.28,2.34,31.88
1.13,0.32,-0.31,0.94,10.58,4.70,32.84
1.14,0.29,-0.26,0.92,8.21,-0.32,33.27
1.15,0.32,-0.27,0.93,9.22,0.85,33.28
1.16,0.33,-0.29,0.93,9.01,0.87,33.51
1.17,0.34,-0.31,0.93,10.92,1.85,32.46
1.18,0.34,-0.32,0.91,11.27,1.66,30.95
1.19,0.33,-0.32,0.90,11.50,1.54,30.09
1.20,0.31,-0.33,0.90,11.51,2.09,28.44
1.21,0.29,-0.33,0.92,11.65,1.34,27.04
1.22,0.25,-0.33,0.94,12.69,-0.81,25.51
1.23,0.23,-0.31,0.96,14.15,-2.15,26.27
1.24,0.22,-0.25,0.97,15.13,-1.98,28.03
1.25,0.22,-0.23,0.96,16.26,-2.20,30.46
1.26,0.23,-0.22,0.95,15.47,-2.60,32.34
1.27,0.24,-0.24,0.95,15.63,-3.73,33.10
1.28,0.27,-0.25,0.95,15.66,-5.18,32.66
1.29,0.28,-0.26,0.93,14.87,-6.38,32.34
1.30,0.29,-0.27,0.90,14.47,-6.32,31.65
1.31,0.28,-0.28,0.89,13.28,-5.94,32.15
1.32,0.26,-0.29,0.92,13.83,-6.18,32.53
1.33,0.27,-0.29,0.91,14.49,-5.39,32.66
1.34,0.26,-0.27,0.92,15.36,-4.95,33.25
1.35,0.25,-0.27,0.92,16.55,-4.73,34.43
1.36,0.24,-0.27,0.91,16.67,-4.73,34.50
1.37,0.25,-0.24,0.89,16.35,-4.56,34.43
1.38,0.23,-0.22,0.89,15.10,-6.21,34.92
1.39,0.27,-0.23,0.88,14.20,-6.64,38.11
1.40,0.31,-0.26,0.89,13.50,-5.31,36.17
1.41,0.32,-0.26,0.89,13.79,-3.94,35.48
1.42,0.32,-0.28,0.91,15.25,-1.19,34.63
1.43,0.30,-0.30,0.89,16.15,-3.16,32.34
1.44,0.30,-0.30,0.89,16.02,-5.85,30.06
1.45,0.29,-0.27,0.88,15.25,-5.53,29.47
1.46,0.31,-0.26,0.87,15.19,-3.34,29.80
1.47,0.29,-0.26,0.87,14.21,-2.26,29.73
1.48,0.27,-0.25,0.89,13.39,-3.83,29.91
1.49,0.27,-0.25,0.87,12.89,-4.03,30.52
1.50,0.28,-0.25,0.87,13.42,-2.89,30.69
1.51,0.29,-0.25,0.87,13.57,-3.19,30.11
1.52,0.28,-0.25,0.88,13.54,-4.37,28.69
1.53,0.27,-0.25,0.88,13.88,-5.51,28.46
1.54,0.28,-0.25,0.88,14.49,-4.50,28.58
1.55,0.29,-0.25,0.88,13.36,-4.40,27.45
1.56,0.28,-0.25,0.90,13.25,-6.43,26.89
1.57,0.26,-0.23,0.88,12.64,-6.73,27.05
1.58,0.26,-0.24,0.88,12.70,-7.94,26.90
1.59,0.25,-0.23,0.88,12.12,-7.21,27.47
1.60,0.23,-0.22,0.86,11.16,-6.55,28.60
1.61,0.23,-0.23,0.88,11.08,-5.54,30.09
1.62,0.25,-0.22,0.89,11.63,-4.15,30.27
1.63,0.24,-0.24,0.89,11.21,-6.21,30.14
1.64,0.25,-0.25,0.90,12.84,-6.99,29.01
1.65,0.24,-0.24,0.90,12.06,-8.08,28.81
1.66,0.22,-0.24,0.90,12.00,-8.46,28.93
1.67,0.21,-0.23,0.89,10.99,-8.46,30.75
1.68,0.21,-0.21,0.88,10.66,-6.08,33.05
1.69,0.22,-0.22,0.86,8.93,-4.96,34.60
1.70,0.23,-0.23,0.86,7.92,-4.20,35.30
1.71,0.24,-0.24,0.84,7.25,-2.78,35.27
1.72,0.24,-0.24,0.86,7.10,-1.51,35.94
1.73,0.21,-0.23,0.90,6.55,-0.76,36.50
1.74,0.23,-0.25,0.90,6.44,-1.79,35.54
1.75,0.22,-0.26,0.92,7.16,-1.74,35.54
1.76,0.21,-0.27,0.95,9.22,-3.28,36.06
1.77,0.22,-0.27,0.95,9.74,-2.21,37.68
1.78,0.20,-0.26,0.96,9.77,-2.89,39.69
1.79,0.22,-0.25,0.94,9.69,-4.81,40.56
1.80,0.22,-0.24,0.91,8.46,-5.83,40.95
1.81,0.26,-0.24,0.91,6.79,-6.38,41.47
1.82,0.27,-0.24,0.91,6.61,-5.56,40.75
1.83,0.28,-0.26,0.91,7.54,-4.47,39.83
1.84,0.28,-0.29,0.94,9.13,-4.75,39.50
1.85,0.28,-0.29,0.94,11.24,-3.94,38.78
1.86,0.26,-0.29,0.95,12.58,-3.88,38.44
1.87,0.23,-0.29,0.97,14.73,-6.15,38.95
1.88,0.25,-0.29,0.97,15.16,-6.81,39.40
1.89,0.23,-0.28,0.98,17.22,-9.37,39.91
1.90,0.22,-0.29,0.97,17.63,-12.72,40.92
1.91,0.24,-0.26,0.94,16.67,-12.40,41.31
1.92,0.28,-0.25,0.91,16.32,-11.77,40.79
1.93,0.30,-0.23,0.90,14.85,-11.77,40.27
1.94,0.30,-0.23,0.89,13.65,-10.87,39.88
1.95,0.29,-0.25,0.89,13.77,-8.49,40.64
1.96,0.25,-0.26,0.91,14.61,-7.89,42.81
1.97,0.24,-0.26,0.91,15.94,-10.05,42.43
1.98,0.19,-0.32,1.04,19.45,-12.17,39.16
1.99,0.26,-0.27,0.92,15.45,-12.84,42.06
2.00,0.27,-0.26,0.92,16.38,-13.89,42.09
2.01,0.27,-0.23,0.90,15.47,-12.75,42.55
2.02,0.30,-0.22,0.90,13.86,-12.43,42.17
2.03,0.32,-0.22,0.88,12.76,-12.00,39.98
2.04,0.33,-0.24,0.89,12.46,-11.80,38.05
2.05,0.34,-0.25,0.90,12.92,-10.66,35.30
2.06,0.31,-0.27,0.91,13.54,-12.67,34.18
2.07,0.31,-0.26,0.93,14.38,-8.73,34.60
2.08,0.32,-0.25,0.90,16.23,-7.31,34.95
2.09,0.34,-0.24,0.90,15.89,-5.77,33.98
2.10,0.32,-0.24,0.90,15.11,-5.80,32.73
2.11,0.30,-0.23,0.91,14.03,-7.30,31.98
2.12,0.27,-0.25,0.93,13.54,-9.16,32.02
2.13,0.27,-0.25,0.93,14.31,-10.95,32.41
2.14,0.28,-0.24,0.93,16.56,-11.63,32.21
2.15,0.27,-0.25,0.93,14.96,-13.86,31.68
2.16,0.30,-0.22,0.91,15.30,-12.00,31.60
2.17,0.32,-0.21,0.90,15.47,-10.31,31.48
2.18,0.33,-0.19,0.88,14.00,-6.95,31.66
2.19,0.32,-0.19,0.84,13.30,-5.88,32.46
2.20,0.36,-0.19,0.85,12.61,-1.83,31.89
2.21,0.35,-0.19,0.84,9.95,-0.60,29.48
2.22,0.29,-0.21,0.86,8.03,-0.93,29.10
2.23,0.27,-0.23,0.89,8.64,0.18,30.90
2.24,0.23,-0.23,0.91,9.39,-0.44,32.31
2.25,0.21,-0.23,0.94,8.95,-6.11,33.65
2.26,0.23,-0.22,0.94,10.12,-10.43,33.33
2.27,0.28,-0.23,0.95,10.50,-10.06,30.99
2.28,0.25,-0.22,0.95,11.48,-10.70,29.88
2.29,0.23,-0.21,0.92,13.02,-13.69,30.35
2.30,0.25,-0.22,0.91,13.07,-10.75,31.27
2.31,0.24,-0.22,0.89,12.70,-8.32,31.30
2.32,0.23,-0.23,0.88,10.75,-9.66,31.08
2.33,0.23,-0.23,0.89,9.16,-11.37,30.11
2.34,0.18,-0.25,0.91,8.90,-14.69,30.50
2.35,0.17,-0.23,0.93,9.16,-19.40,32.20
2.36,0.22,-0.22,0.94,9.73,-20.12,33.04
2.37,0.22,-0.22,0.93,9.80,-19.54,35.31
2.38,0.21,-0.22,0.95,11.77,-20.75,37.40
2.39,0.22,-0.22,0.95,12.27,-21.85,39.85
2.40,0.24,-0.22,0.95,12.17,-22.66,40.41
2.41,0.26,-0.24,0.96,12.17,-23.27,40.44
2.42,0.28,-0.23,0.94,12.03,-22.27,39.48
2.43,0.29,-0.25,0.94,12.87,-21.69,39.22
2.44,0.29,-0.25,0.93,14.34,-20.84,38.11
2.45,0.29,-0.27,0.93,17.25,-22.27,35.69
2.46,0.29,-0.27,0.94,18.93,-22.76,34.87
2.47,0.27,-0.26,0.93,20.85,-22.73,35.28
2.48,0.26,-0.24,0.93,21.04,-21.13,36.61
2.49,0.24,-0.24,0.93,20.67,-23.71,38.58
2.50,0.30,-0.22,0.91,20.63,-21.31,39.40
2.51,0.31,-0.21,0.89,18.41,-21.42,39.54
2.52,0.31,-0.22,0.87,17.71,-21.92,39.44
2.53,0.29,-0.24,0.86,19.18,-21.66,39.77
2.54,0.29,-0.24,0.85,18.46,-20.93,41.95
2.55,0.28,-0.24,0.89,17.80,-21.45,41.95
2.56,0.26,-0.26,0.90,17.85,-24.27,43.25
2.57,0.27,-0.24,0.88,18.18,-24.11,45.16
2.58,0.27,-0.22,0.88,16.44,-24.82,45.57
2.59,0.27,-0.22,0.88,15.60,-26.37,46.12
2.60,0.28,-0.22,0.86,14.82,-27.18,46.60
2.61,0.31,-0.22,0.88,14.38,-26.75,45.24
2.62,0.33,-0.25,0.89,14.70,-27.97,42.60
2.63,0.30,-0.25,0.92,16.76,-29.08,41.53
2.64,0.29,-0.26,0.93,19.08,-30.41,42.20
2.65,0.29,-0.27,0.90,20.67,-28.99,43.37
2.66,0.31,-0.26,0.87,21.05,-28.24,44.56
2.67,0.26,-0.24,0.87,19.97,-28.90,44.69
2.68,0.28,-0.21,0.86,18.11,-30.52,45.97
2.69,0.30,-0.18,0.86,16.79,-31.19,47.31
2.70,0.31,-0.19,0.86,14.67,-30.56,48.03
2.71,0.33,-0.21,0.87,13.07,-30.76,48.43
2.72,0.35,-0.21,0.89,12.93,-30.70,49.21
2.73,0.31,-0.22,0.93,14.20,-34.67,48.70
2.74,0.32,-0.24,0.94,15.36,-41.08,48.44
2.75,0.34,-0.25,0.95,18.15,-42.26,48.34
2.76,0.34,-0.25,0.93,21.66,-43.04,48.00
2.77,0.34,-0.26,0.90,23.77,-41.73,49.54
2.78,0.36,-0.26,0.87,25.92,-40.87,50.67
2.79,0.37,-0.27,0.84,25.88,-41.05,51.18
2.80,0.40,-0.25,0.82,25.73,-40.11,52.05
2.81,0.45,-0.22,0.78,26.18,-40.46,52.44
2.82,0.47,-0.25,0.79,26.31,-37.77,49.94
2.83,0.50,-0.25,0.77,27.48,-36.06,50.41
2.84,0.51,-0.24,0.74,26.23,-32.29,49.62
2.85,0.52,-0.23,0.71,24.56,-30.96,49.19
2.86,0.53,-0.21,0.69,22.72,-27.92,49.69
2.87,0.56,-0.19,0.67,18.56,-26.32,49.39
2.88,0.59,-0.18,0.68,15.08,-21.89,47.08
2.89,0.58,-0.20,0.70,12.27,-21.74,43.63
2.90,0.58,-0.19,0.72,11.24,-21.34,40.31
2.91,0.60,-0.22,0.73,11.15,-19.42,37.44
2.92,0.60,-0.23,0.76,12.66,-19.31,36.21
2.93,0.60,-0.23,0.77,14.00,-16.89,35.62
2.94,0.60,-0.22,0.77,14.17,-13.05,35.05
2.95,0.62,-0.23,0.75,16.93,-5.60,34.27
2.96,0.59,-0.22,0.76,15.34,-6.90,33.27
2.97,0.59,-0.20,0.75,12.66,-5.42,31.19
2.98,0.59,-0.19,0.75,9.18,-5.30,29.83
2.99,0.60,-0.20,0.74,5.65,-2.15,28.93
3.00,0.60,-0.20,0.75,2.98,0.34,27.82
3.01,0.58,-0.21,0.78,0.95,-0.85,25.83
3.02,0.59,-0.23,0.81,1.07,-2.18,23.21
3.03,0.61,-0.24,0.84,2.31,-2.23,19.98
3.04,0.60,-0.24,0.85,3.89,-2.11,18.05
3.05,0.58,-0.24,0.85,5.45,-2.15,17.30
3.06,0.57,-0.23,0.84,6.46,-1.19,16.93
3.07,0.60,-0.26,0.85,6.14,0.11,16.02
3.08,0.56,-0.20,0.81,3.79,-2.46,15.01
3.09,0.60,-0.19,0.79,4.84,-3.19,12.23
3.10,0.59,-0.19,0.77,3.13,-3.34,10.92
3.11,0.59,-0.19,0.77,2.38,-1.92,10.05
3.12,0.59,-0.20,0.77,0.79,-1.18,9.22
3.13,0.59,-0.21,0.81,0.93,-0.23,7.42
3.14,0.58,-0.24,0.84,2.06,-2.31,5.39
3.15,0.60,-0.25,0.86,2.11,-0.40,2.67
3.16,0.54,-0.26,0.89,4.78,-5.69,0.14
3.17,0.54,-0.26,0.88,6.47,-7.57,-1.02
3.18,0.52,-0.24,0.87,5.92,-6.40,-0.02
3.19,0.51,-0.23,0.85,7.01,-6.82,0.09
3.20,0.50,-0.22,0.83,6.70,-7.56,0.23
3.21,0.50,-0.20,0.81,5.57,-8.53,0.38
3.22,0.51,-0.19,0.79,4.73,-8.35,0.98
3.23,0.52,-0.19,0.77,2.21,-5.68,1.31
3.24,0.52,-0.20,0.79,2.72,-3.98,0.37
3.25,0.50,-0.21,0.81,2.27,-7.13,-1.88
3.26,0.51,-0.22,0.83,1.36,-7.82,-3.62
3.27,0.50,-0.22,0.84,1.73,-9.54,-4.56
3.28,0.47,-0.22,0.84,1.71,-10.24,-4.84
3.29,0.46,-0.20,0.87,1.27,-11.45,-4.67
3.30,0.45,-0.21,0.86,1.73,-12.35,-3.65
3.31,0.46,-0.21,0.84,1.63,-9.74,-1.68
3.32,0.47,-0.21,0.83,1.71,-7.40,1.24
3.33,0.49,-0.20,0.81,1.01,-3.13,2.35
3.34,0.48,-0.19,0.77,-0.41,-2.82,2.20
3.35,0.50,-0.19,0.75,-1.33,-0.18,1.62
3.36,0.50,-0.19,0.77,-2.79,3.71,1.73
3.37,0.50,-0.20,0.81,-2.17,5.07,0.82
3.38,0.50,-0.21,0.84,-0.96,2.81,-1.56
3.39,0.48,-0.23,0.87,-1.05,0.20,-3.54
3.40,0.48,-0.23,0.88,-0.63,-1.92,-4.79
3.41,0.47,-0.23,0.87,0.18,-2.35,-4.90
3.42,0.46,-0.24,0.86,0.89,-2.52,-3.45
3.43,0.46,-0.24,0.84,1.54,0.50,-1.37
3.44,0.49,-0.24,0.84,2.67,4.17,-0.70
3.45,0.50,-0.24,0.82,2.20,5.63,-1.62
3.46,0.49,-0.22,0.82,2.50,6.43,-2.31
3.47,0.50,-0.21,0.80,2.73,7.94,-2.67
3.48,0.50,-0.21,0.81,2.11,9.04,-3.02
3.49,0.48,-0.21,0.82,1.77,10.46,-4.03
3.50,0.46,-0.22,0.83,1.94,8.24,-5.22
3.51,0.47,-0.21,0.85,1.73,6.64,-5.34
3.52,0.47,-0.22,0.85,2.24,6.52,-5.42
3.53,0.46,-0.22,0.83,1.42,6.69,-4.95
3.54,0.45,-0.21,0.82,0.12,6.26,-3.65
3.55,0.45,-0.21,0.80,-0.31,7.18,-2.69
3.56,0.47,-0.24,0.82,0.73,8.31,-2.18
3.57,0.48,-0.23,0.82,-0.17,9.48,-2.14
3.58,0.47,-0.23,0.84,-0.23,9.88,-2.38
3.59,0.47,-0.22,0.85,-1.05,9.27,-3.30
3.60,0.45,-0.22,0.85,-1.39,6.82,-3.65
3.61,0.45,-0.20,0.86,-1.80,7.25,-4.41
3.62,0.45,-0.21,0.86,-1.30,4.82,-4.79
3.63,0.45,-0.22,0.86,0.50,4.09,-4.38
3.64,0.46,-0.23,0.85,3.27,5.56,-3.66
3.65,0.46,-0.23,0.85,4.93,6.06,-3.56
3.66,0.46,-0.22,0.85,4.89,6.43,-3.22
3.67,0.44,-0.21,0.85,3.86,4.84,-2.73
3.68,0.43,-0.20,0.85,2.47,2.20,-2.70
3.69,0.43,-0.21,0.86,1.73,0.37,-2.53
3.70,0.44,-0.21,0.86,1.91,-0.35,-2.08
3.71,0.45,-0.21,0.85,1.95,-0.03,-1.74
3.72,0.46,-0.21,0.86,2.50,-0.44,-1.31
3.73,0.47,-0.21,0.84,3.25,0.03,-0.93
3.74,0.48,-0.22,0.83,3.51,0.69,-0.79
3.75,0.47,-0.22,0.83,3.27,0.61,-0.58
3.76,0.47,-0.23,0.84,3.97,0.32,-1.05
3.77,0.46,-0.22,0.85,3.31,-0.40,-1.40
3.78,0.45,-0.22,0.85,3.36,-1.36,-1.34
3.79,0.45,-0.22,0.87,2.15,-2.53,-1.13
3.80,0.45,-0.22,0.86,2.26,-2.89,-1.45
3.81,0.45,-0.21,0.85,1.60,-4.37,-1.33
3.82,0.45,-0.20,0.86,1.86,-7.98,-1.68
3.83,0.47,-0.20,0.83,-0.55,-3.86,-1.86
3.84,0.47,-0.22,0.84,0.17,-4.79,-1.54
3.85,0.48,-0.23,0.83,1.16,-3.18,-1.24
3.86,0.49,-0.23,0.83,2.03,-1.56,-1.01
3.87,0.48,-0.23,0.84,4.11,-0.32,-1.73
3.88,0.48,-0.22,0.82,3.88,-0.14,-2.46
3.89,0.46,-0.21,0.83,3.53,-0.18,-2.24
3.90,0.44,-0.19,0.83,2.26,-1.08,-1.59
3.91,0.44,-0.19,0.85,1.10,-2.02,-1.04
3.92,0.44,-0.20,0.85,0.70,-3.28,-0.52
3.93,0.46,-0.21,0.85,0.50,-4.76,-0.73
3.94,0.47,-0.21,0.83,0.90,-4.23,-1.24
3.95,0.47,-0.22,0.82,2.02,-2.60,-1.16
3.96,0.48,-0.22,0.82,3.16,-0.56,-1.24
3.97,0.47,-0.23,0.82,3.42,0.85,-1.48
3.98,0.48,-0.22,0.82,3.94,1.27,-1.65
3.99,0.49,-0.22,0.81,3.50,2.84,-2.50
4.00,0.47,-0.20,0.81,2.20,2.40,-2.49
