time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.49,0.30,-0.11,0.90,20.89,-36.93,46.18
1.50,0.31,-0.09,0.90,17.18,-37.22,47.27
1.51,0.32,-0.09,0.89,14.85,-40.44,48.21
1.52,0.33,-0.09,0.90,12.60,-43.40,49.97
1.53,0.34,-0.11,0.90,13.01,-43.95,52.08
1.54,0.36,-0.15,0.90,16.79,-41.57,52.24
1.55,0.36,-0.15,0.94,17.21,-42.55,54.89
1.56,0.39,-0.15,0.94,19.62,-39.42,54.61
1.57,0.40,-0.14,0.93,20.66,-38.82,54.09
1.58,0.43,-0.15,0.91,20.15,-35.24,51.73
1.59,0.40,-0.13,0.90,17.15,-35.04,49.01
1.60,0.40,-0.13,0.88,15.42,-35.04,47.88
1.61,0.38,-0.15,0.88,16.12,-33.02,47.54
1.62,0.39,-0.14,0.88,16.14,-31.98,49.05
1.63,0.42,-0.13,0.84,15.89,-27.04,49.73
1.64,0.41,-0.14,0.86,15.18,-25.44,51.94
1.65,0.41,-0.12,0.85,15.04,-22.41,56.58
1.66,0.42,-0.13,0.86,16.24,-19.10,58.06
1.67,0.41,-0.15,0.89,14.78,-17.36,58.35
1.68,0.37,-0.13,0.89,13.25,-17.08,56.93
1.69,0.49,-0.15,0.86,12.67,-10.70,54.37
1.70,0.46,-0.18,0.87,15.47,-17.68,49.42
1.71,0.43,-0.18,0.85,12.66,-26.84,44.50
1.72,0.39,-0.15,0.85,8.38,-30.93,42.96
1.73,0.37,-0.15,0.84,7.34,-33.22,43.28
1.74,0.36,-0.15,0.86,7.65,-32.98,49.19
1.75,0.34,-0.16,0.88,9.77,-27.27,58.72
1.76,0.34,-0.18,0.90,14.23,-21.76,68.90
1.77,0.38,-0.18,0.89,16.73,-14.21,78.06
1.78,0.42,-0.18,0.87,18.63,-6.93,82.18
1.79,0.46,-0.19,0.84,21.69,-1.80,81.19
1.80,0.45,-0.22,0.84,22.87,-5.50,77.05
1.81,0.44,-0.22,0.84,21.82,-11.50,69.97
1.82,0.45,-0.20,0.82,21.65,-20.56,59.04
1.83,0.44,-0.19,0.84,18.89,-30.52,49.51
1.84,0.40,-0.19,0.84,14.43,-40.46,43.95
1.85,0.37,-0.17,0.85,14.53,-39.18,47.28
1.86,0.38,-0.18,0.85,16.75,-37.19,52.84
1.87,0.42,-0.17,0.86,17.30,-33.92,57.80
1.88,0.44,-0.18,0.85,21.36,-26.56,62.78
1.89,0.41,-0.20,0.86,26.20,-18.09,72.26
1.90,0.41,-0.19,0.85,30.53,-11.73,81.08
1.91,0.43,-0.19,0.81,32.66,-5.47,85.60
1.92,0.43,-0.21,0.79,30.58,-8.20,89.63
1.93,0.40,-0.21,0.78,26.02,-12.85,92.61
1.94,0.43,-0.24,0.83,24.23,-18.84,90.27
1.95,0.52,-0.22,0.83,21.69,-23.50,87.71
1.96,0.57,-0.23,0.85,19.54,-27.63,81.59
1.97,0.65,-0.21,0.90,20.08,-23.66,73.21
1.98,0.70,-0.21,0.91,25.42,-19.33,67.73
1.99,0.69,-0.26,0.90,33.76,-11.86,60.03
2.00,0.65,-0.30,0.87,38.82,-8.85,55.94
2.01,0.53,-0.33,0.85,41.69,-12.79,56.87
2.02,0.45,-0.35,0.85,41.11,-12.09,64.49
2.03,0.42,-0.37,0.82,42.05,-14.11,76.34
2.04,0.42,-0.38,0.82,42.75,-9.21,84.90
2.05,0.37,-0.37,0.85,38.61,-9.59,95.63
2.06,0.40,-0.30,0.83,32.21,-6.43,104.20
2.07,0.45,-0.22,0.83,33.22,-2.63,102.06
2.08,0.48,-0.17,0.84,32.63,-15.05,91.98
2.09,0.52,-0.11,0.85,23.83,-29.50,74.72
2.10,0.48,-0.15,0.85,25.31,-50.72,56.67
2.11,0.42,-0.20,0.89,26.41,-72.60,45.05
2.12,0.46,-0.21,0.88,24.35,-75.27,40.37
2.13,0.45,-0.25,0.89,25.63,-66.84,44.72
2.14,0.47,-0.26,0.88,31.01,-51.66,54.37
2.15,0.42,-0.30,0.90,37.36,-42.14,63.19
2.16,0.42,-0.29,0.86,37.25,-36.73,71.51
2.17,0.46,-0.23,0.77,28.53,-37.45,76.23
2.18,0.50,-0.24,0.68,25.65,-42.12,63.02
2.19,0.65,-0.30,0.73,31.04,-35.02,65.28
2.20,0.69,-0.21,0.70,30.92,-33.83,56.56
2.21,0.65,-0.16,0.68,28.60,-42.20,43.91
2.22,0.60,-0.14,0.72,27.92,-53.47,35.54
2.23,0.63,-0.12,0.69,24.27,-58.40,34.44
2.24,0.70,-0.12,0.68,20.29,-51.04,36.84
2.25,0.74,-0.12,0.63,19.91,-37.89,39.39
2.26,0.75,-0.19,0.58,21.86,-23.80,44.14
2.27,0.75,-0.17,0.54,16.00,-13.24,47.22
2.28,0.79,-0.19,0.51,7.24,-9.68,50.89
2.29,0.87,-0.17,0.47,-1.86,-3.76,47.53
2.30,0.91,-0.13,0.44,-12.21,2.55,37.73
2.31,0.88,-0.09,0.49,-21.85,2.98,25.39
2.32,0.81,-0.13,0.60,-22.35,-4.61,13.68
2.33,0.79,-0.17,0.74,-19.22,-10.60,9.94
2.34,0.77,-0.19,0.83,-16.43,-6.84,12.96
2.35,0.73,-0.23,0.89,-7.18,1.95,21.04
2.36,0.68,-0.27,0.92,2.37,10.15,28.92
2.37,0.67,-0.28,0.89,11.63,20.90,40.23
2.38,0.66,-0.21,0.83,14.46,34.37,46.55
2.39,0.64,-0.21,0.73,21.22,44.21,46.52
2.40,0.59,-0.11,0.71,15.59,44.56,45.97
2.41,0.52,-0.09,0.66,7.59,34.60,39.82
2.42,0.49,-0.07,0.64,-3.98,18.41,34.41
2.43,0.50,-0.08,0.63,-15.40,6.06,28.64
2.44,0.55,-0.09,0.69,-23.11,1.44,25.18
2.45,0.58,-0.12,0.72,-27.05,1.83,23.66
2.46,0.60,-0.17,0.77,-24.73,-0.75,20.76
2.47,0.61,-0.20,0.80,-21.31,-8.69,15.34
2.48,0.63,-0.22,0.81,-22.32,-12.84,9.31
2.49,0.63,-0.25,0.80,-25.05,-14.55,4.64
2.50,0.62,-0.29,0.80,-24.23,-16.60,0.98
2.51,0.61,-0.32,0.76,-17.92,-12.92,-0.02
2.52,0.60,-0.34,0.74,-14.14,-9.95,-2.75
2.53,0.60,-0.33,0.73,-9.76,-7.71,-5.37
2.54,0.56,-0.33,0.71,-8.79,-7.33,-8.27
2.55,0.53,-0.34,0.72,-3.80,-7.82,-6.58
2.56,0.49,-0.35,0.78,-0.64,-10.73,-5.30
2.57,0.49,-0.40,0.81,3.47,-13.27,-1.11
2.58,0.50,-0.38,0.86,5.22,-10.23,2.40
2.59,0.53,-0.35,0.88,8.41,-5.01,8.37
2.60,0.54,-0.33,0.84,12.85,-5.30,12.14
2.61,0.56,-0.34,0.75,13.60,-4.40,9.34
2.62,0.54,-0.27,0.78,8.11,-10.15,5.82
2.63,0.59,-0.27,0.73,4.87,-13.76,-2.69
2.64,0.63,-0.24,0.68,-1.01,-11.92,-9.92
2.65,0.62,-0.25,0.66,-6.50,-14.32,-18.99
2.66,0.52,-0.26,0.69,-10.58,-21.86,-24.50
2.67,0.48,-0.28,0.71,-14.15,-27.79,-20.52
2.68,0.50,-0.30,0.74,-15.50,-26.14,-10.46
2.69,0.53,-0.32,0.79,-11.74,-16.29,0.20
2.70,0.57,-0.33,0.82,-4.47,-3.88,9.42
2.71,0.56,-0.33,0.83,0.69,2.41,14.73
2.72,0.57,-0.32,0.84,4.93,1.71,15.13
2.73,0.60,-0.31,0.83,7.34,-1.24,10.90
2.74,0.64,-0.28,0.80,7.08,-2.29,3.57
2.75,0.64,-0.26,0.77,5.27,-3.34,-5.37
2.76,0.62,-0.25,0.74,2.55,-5.37,-13.25
2.77,0.60,-0.25,0.71,-0.35,-3.22,-18.23
2.78,0.56,-0.25,0.69,-5.05,-1.05,-19.33
2.79,0.51,-0.25,0.69,-5.18,0.05,-15.10
2.80,0.47,-0.29,0.74,-5.63,0.56,-6.60
2.81,0.49,-0.30,0.77,-3.10,4.76,2.89
2.82,0.52,-0.33,0.80,0.67,10.89,9.92
2.83,0.55,-0.32,0.81,4.12,16.44,13.54
2.84,0.58,-0.33,0.83,6.92,15.34,10.61
2.85,0.58,-0.28,0.84,4.34,9.56,3.97
2.86,0.62,-0.31,0.79,9.85,6.81,-4.17
2.87,0.56,-0.29,0.80,9.22,1.33,-11.45
2.88,0.58,-0.29,0.76,7.57,1.33,-14.08
2.89,0.54,-0.29,0.75,9.16,4.63,-12.93
2.90,0.55,-0.30,0.75,10.31,9.48,-8.46
2.91,0.55,-0.28,0.75,14.32,18.20,-4.72
2.92,0.53,-0.24,0.78,11.91,16.17,-0.49
2.93,0.56,-0.25,0.76,10.85,19.86,-0.47
2.94,0.56,-0.26,0.76,13.16,17.01,-1.94
2.95,0.54,-0.25,0.79,10.38,11.31,-4.03
2.96,0.56,-0.27,0.78,6.23,8.44,-8.63
2.97,0.55,-0.27,0.81,3.48,1.47,-11.07
2.98,0.53,-0.28,0.82,3.24,-0.99,-13.24
2.99,0.54,-0.28,0.80,5.27,-0.85,-13.33
3.00,0.57,-0.29,0.79,6.69,2.00,-12.63
3.01,0.56,-0.30,0.79,8.27,2.43,-11.42
3.02,0.55,-0.28,0.78,7.59,4.37,-9.89
3.03,0.56,-0.28,0.76,7.50,6.90,-7.27
3.04,0.56,-0.26,0.75,7.45,8.08,-6.20
3.05,0.55,-0.26,0.75,7.68,7.02,-5.42
3.06,0.56,-0.26,0.76,5.13,4.24,-6.61
3.07,0.58,-0.25,0.80,4.61,3.86,-9.51
3.08,0.59,-0.25,0.80,4.02,4.53,-12.31
3.09,0.57,-0.24,0.80,3.25,4.69,-13.42
3.10,0.54,-0.24,0.79,1.28,2.93,-13.92
3.11,0.55,-0.24,0.79,1.02,2.66,-14.17
3.12,0.53,-0.25,0.77,0.73,1.24,-11.85
3.13,0.55,-0.23,0.78,-0.69,3.91,-6.99
3.14,0.52,-0.26,0.76,-0.81,1.31,-2.90
3.15,0.55,-0.28,0.77,-0.63,5.68,-1.63
3.16,0.54,-0.25,0.77,-2.12,4.89,1.30
3.17,0.51,-0.26,0.79,-3.94,-0.26,2.40
3.18,0.51,-0.23,0.80,-4.85,-0.87,1.39
3.19,0.51,-0.24,0.81,-5.71,-3.97,4.38
3.20,0.55,-0.25,0.80,-3.34,1.11,3.51
3.21,0.54,-0.25,0.82,-1.28,1.54,3.01
3.22,0.57,-0.27,0.79,-0.11,0.69,1.11
3.23,0.53,-0.21,0.81,-5.65,-4.76,-0.08
3.24,0.54,-0.25,0.76,-3.63,-1.36,-3.50
3.25,0.52,-0.24,0.78,-1.79,-1.83,-2.06
3.26,0.53,-0.25,0.76,-2.60,-0.40,-3.08
3.27,0.56,-0.26,0.76,-1.11,4.70,-3.28
3.28,0.54,-0.26,0.76,-0.52,5.40,-3.53
3.29,0.55,-0.25,0.76,0.29,6.43,-4.67
3.30,0.54,-0.26,0.78,0.34,5.82,-6.72
3.31,0.55,-0.27,0.76,-0.73,2.63,-6.46
3.32,0.52,-0.26,0.78,-0.73,0.46,-5.94
3.33,0.52,-0.26,0.78,0.29,-1.33,-4.95
3.34,0.53,-0.26,0.79,2.31,-0.32,-4.00
3.35,0.54,-0.26,0.80,4.29,0.24,-4.12
3.36,0.55,-0.26,0.80,6.95,-1.10,-4.66
3.37,0.55,-0.25,0.79,8.27,-0.98,-4.82
3.38,0.55,-0.25,0.77,8.35,0.95,-5.47
3.39,0.56,-0.25,0.76,9.28,3.95,-6.43
3.40,0.54,-0.25,0.75,8.61,4.35,-7.71
3.41,0.53,-0.23,0.77,4.78,3.40,-6.78
3.42,0.54,-0.24,0.76,3.79,2.64,-6.17
3.43,0.55,-0.24,0.78,3.42,2.95,-6.27
3.44,0.54,-0.24,0.79,3.65,1.88,-6.20
3.45,0.55,-0.24,0.80,3.19,1.24,-6.53
3.46,0.56,-0.24,0.79,4.31,0.99,-7.30
3.47,0.57,-0.25,0.80,6.58,1.94,-10.15
3.48,0.57,-0.26,0.81,6.79,2.31,-9.66
3.49,0.58,-0.26,0.80,6.06,4.00,-10.27
3.50,0.57,-0.22,0.79,6.08,6.82,-10.92
3.51,0.58,-0.24,0.75,6.21,10.66,-15.89
3.52,0.55,-0.23,0.76,3.66,8.95,-12.44
3.53,0.53,-0.21,0.75,0.06,7.33,-12.55
3.54,0.54,-0.23,0.75,1.83,9.33,-11.10
3.55,0.55,-0.25,0.76,0.40,7.05,-8.73
3.56,0.54,-0.23,0.79,-1.47,8.60,-6.53
3.57,0.54,-0.23,0.81,-1.89,9.24,-5.27
3.58,0.54,-0.26,0.82,1.33,6.21,-7.08
3.59,0.53,-0.25,0.85,0.96,2.38,-7.56
3.60,0.54,-0.24,0.85,1.76,-1.10,-9.71
3.61,0.54,-0.25,0.85,4.32,-3.76,-11.48
3.62,0.52,-0.24,0.84,6.63,-4.46,-11.08
3.63,0.52,-0.24,0.82,7.50,-3.53,-9.48
3.64,0.51,-0.23,0.79,7.19,-1.74,-7.22
3.65,0.53,-0.23,0.76,6.24,0.75,-4.93
3.66,0.53,-0.22,0.76,4.73,2.23,-3.37
3.67,0.53,-0.21,0.76,3.07,1.51,-4.00
3.68,0.53,-0.20,0.76,-0.72,-2.03,-4.64
3.69,0.56,-0.20,0.76,-3.69,-4.87,-4.49
3.70,0.55,-0.21,0.77,-7.24,-5.15,-4.37
3.71,0.56,-0.22,0.78,-8.03,-4.90,-3.77
3.72,0.54,-0.24,0.81,-6.76,-6.66,-2.90
3.73,0.54,-0.25,0.83,-5.19,-7.92,-1.39
3.74,0.57,-0.25,0.84,-1.24,-5.54,-0.52
3.75,0.57,-0.25,0.81,1.68,-1.59,-0.34
3.76,0.57,-0.24,0.79,5.34,1.02,0.15
3.77,0.58,-0.23,0.76,3.60,2.60,-0.76
3.78,0.58,-0.21,0.74,1.89,3.76,-3.22
3.79,0.59,-0.20,0.73,0.44,4.03,-5.77
3.80,0.59,-0.20,0.73,-2.09,4.70,-8.06
3.81,0.54,-0.20,0.75,-5.19,1.28,-7.53
3.82,0.53,-0.22,0.75,-7.68,0.61,-6.67
3.83,0.54,-0.23,0.75,-8.58,1.30,-3.45
3.84,0.55,-0.23,0.77,-8.47,4.73,-0.24
3.85,0.55,-0.23,0.79,-7.71,6.84,1.85
3.86,0.55,-0.24,0.80,-7.04,8.35,2.81
3.87,0.55,-0.25,0.82,-6.14,7.50,1.05
3.88,0.57,-0.24,0.80,-5.51,6.95,-1.19
3.89,0.57,-0.24,0.80,-4.75,6.35,-4.60
3.90,0.56,-0.24,0.77,-4.41,6.50,-6.09
3.91,0.54,-0.24,0.77,-4.05,5.97,-7.34
3.92,0.52,-0.24,0.78,-3.60,6.32,-6.34
3.93,0.53,-0.24,0.78,-2.70,8.14,-3.68
3.94,0.54,-0.25,0.79,-1.71,8.87,-1.39
3.95,0.55,-0.25,0.80,-0.69,10.11,-0.98
3.96,0.55,-0.26,0.81,-0.26,9.08,-0.78
3.97,0.56,-0.25,0.81,-0.06,7.39,-1.85
3.98,0.56,-0.24,0.80,-0.69,5.82,-4.78
3.99,0.56,-0.24,0.79,-1.18,3.60,-7.83
4.00,0.55,-0.23,0.78,-2.26,3.68,-10.08
