time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.77,0.03,0.02,0.90,-3.53,-0.49,2.85
0.78,0.02,0.01,0.92,-6.20,-1.04,0.46
0.79,-0.01,-0.01,0.92,-5.54,0.43,-0.12
0.80,-0.05,-0.02,0.93,-5.36,-1.91,0.84
0.81,-0.05,-0.01,0.97,-5.44,-3.65,3.01
0.82,-0.01,-0.01,1.01,-4.50,-3.98,6.98
0.83,0.04,0.03,1.08,-6.89,-8.06,8.37
0.84,0.10,0.04,1.15,-7.73,-7.88,9.65
0.85,0.16,0.03,1.21,-6.81,-6.69,10.55
0.86,0.24,0.04,1.31,-7.36,-3.92,12.40
0.87,0.28,0.02,1.29,-3.04,5.57,7.56
0.88,0.25,-0.00,1.31,1.91,12.96,4.67
0.89,0.17,0.03,1.30,7.57,13.37,3.01
0.90,0.11,0.04,1.28,11.89,12.29,4.12
0.91,0.19,-0.01,1.36,18.60,14.06,9.44
0.92,-0.00,0.03,1.19,17.51,10.00,6.52
0.93,-0.08,0.03,1.16,20.35,3.08,10.09
0.94,-0.12,0.02,1.14,19.91,-8.26,13.77
0.95,-0.05,-0.00,1.10,23.37,-15.28,12.14
0.96,-0.01,-0.01,1.12,25.69,-16.21,7.48
0.97,0.10,-0.02,1.07,28.90,-11.30,-0.34
0.98,0.04,0.02,1.06,28.90,-3.95,-3.94
0.99,-0.03,0.05,1.04,25.59,-3.01,-3.63
1.00,-0.08,0.06,1.05,24.26,-7.19,-0.46
1.01,0.04,-0.02,0.95,24.24,-8.14,2.34
1.02,0.01,0.08,1.02,19.15,-8.96,2.03
1.03,0.09,0.10,0.99,16.50,-2.90,4.29
1.04,0.11,0.09,0.99,14.09,1.83,1.33
1.05,0.07,0.08,0.96,13.50,7.54,-0.96
1.06,-0.07,-0.01,0.99,16.09,-4.18,-9.01
1.07,-0.10,-0.03,1.00,24.82,-21.95,-14.44
1.08,-0.09,-0.02,0.99,35.59,-34.17,-17.73
1.09,-0.03,0.04,0.97,37.24,-36.85,-18.41
1.10,0.01,0.06,0.96,36.31,-32.73,-11.15
1.11,0.04,0.10,0.95,31.88,-25.89,-5.01
1.12,0.09,0.14,0.92,26.70,-13.02,2.09
1.13,0.13,0.17,0.94,17.37,-2.40,8.18
1.14,0.16,0.14,0.92,6.98,10.29,10.92
1.15,0.11,0.11,0.92,-0.24,14.49,10.20
1.16,-0.01,0.01,0.97,0.53,0.75,-3.91
1.17,-0.06,-0.07,0.98,10.84,-16.06,-16.06
1.18,-0.04,-0.09,0.98,24.41,-29.65,-21.57
1.19,-0.00,-0.07,0.96,34.70,-31.98,-18.60
1.20,0.05,-0.02,0.92,38.98,-28.17,-12.15
1.21,0.11,0.02,0.90,38.66,-19.01,-7.59
1.22,0.10,0.03,0.90,37.33,-10.08,-3.16
1.23,0.09,0.04,0.88,38.18,-1.65,-0.92
1.24,0.04,0.05,0.86,37.66,0.85,0.89
1.25,-0.07,-0.01,0.85,39.82,-9.95,-6.85
1.26,-0.13,-0.05,0.85,47.40,-31.05,-18.66
1.27,-0.06,-0.07,0.85,60.87,-47.92,-27.50
1.28,0.04,-0.03,0.84,70.29,-50.55,-27.85
1.29,0.11,0.04,0.83,72.03,-43.48,-21.18
1.30,0.13,0.09,0.79,68.21,-30.52,-13.08
1.31,0.15,0.14,0.77,62.47,-18.58,-7.36
1.32,0.13,0.14,0.78,56.84,-12.75,-7.07
1.33,0.06,0.12,0.78,52.67,-12.37,-10.96
1.34,-0.01,0.08,0.78,55.11,-24.40,-20.53
1.35,-0.02,0.07,0.79,60.99,-36.82,-24.53
1.36,0.07,0.08,0.78,64.93,-36.79,-22.38
1.37,0.15,0.13,0.77,63.91,-30.37,-18.37
1.38,0.17,0.15,0.76,64.27,-19.24,-14.82
1.39,0.13,0.21,0.75,62.43,-11.13,-11.31
1.40,0.15,0.26,0.70,57.54,-3.98,-6.15
1.41,0.15,0.29,0.69,51.25,2.87,-2.58
1.42,0.11,0.26,0.71,48.52,3.30,-3.60
1.43,0.05,0.27,0.72,47.82,-6.38,-7.74
1.44,0.07,0.26,0.70,50.34,-16.89,-13.40
1.45,0.12,0.28,0.70,51.47,-21.31,-15.80
1.46,0.19,0.30,0.70,50.98,-20.02,-16.99
1.47,0.25,0.32,0.71,48.87,-14.12,-18.00
1.48,0.26,0.32,0.70,46.73,-6.66,-18.05
1.49,0.25,0.32,0.68,44.31,1.57,-16.69
1.50,0.22,0.32,0.67,43.15,6.38,-14.47
1.51,0.22,0.35,0.63,41.22,10.90,-11.76
1.52,0.16,0.37,0.62,38.09,9.11,-12.26
1.53,0.10,0.36,0.59,38.64,2.21,-15.68
1.54,0.07,0.39,0.56,39.76,-4.58,-17.27
1.55,0.09,0.38,0.55,40.14,-8.12,-16.67
1.56,0.11,0.40,0.54,39.57,-5.39,-14.03
1.57,0.11,0.44,0.52,37.30,-3.19,-11.85
1.58,0.12,0.47,0.51,34.15,-3.19,-10.84
1.59,0.13,0.48,0.50,30.72,-0.21,-10.08
1.60,0.11,0.48,0.49,26.96,1.31,-10.14
1.61,0.03,0.46,0.45,18.47,-16.26,-14.23
1.62,0.04,0.46,0.51,22.34,-9.53,-15.31
1.63,0.08,0.43,0.53,21.56,-21.22,-19.98
1.64,0.15,0.44,0.55,22.40,-20.24,-20.96
1.65,0.17,0.46,0.56,19.18,-14.96,-16.32
1.66,0.19,0.46,0.56,14.89,-6.64,-10.38
1.67,0.19,0.47,0.57,12.27,-0.43,-7.13
1.68,0.17,0.47,0.58,10.72,4.82,-5.01
1.69,0.14,0.45,0.57,9.53,5.85,-5.76
1.70,0.07,0.46,0.58,7.86,1.10,-7.10
1.71,0.02,0.46,0.56,10.58,-6.50,-10.50
1.72,0.01,0.47,0.56,11.05,-16.60,-11.66
1.73,0.06,0.48,0.58,11.34,-20.73,-13.40
1.74,0.11,0.48,0.58,11.80,-19.73,-15.02
1.75,0.16,0.50,0.60,8.75,-18.52,-11.04
1.76,0.18,0.51,0.62,5.56,-12.61,-8.00
1.77,0.19,0.50,0.64,3.34,-6.55,-4.93
1.78,0.20,0.52,0.65,0.06,-1.18,-2.08
1.79,0.20,0.50,0.65,-1.68,5.73,0.67
1.80,0.12,0.48,0.67,0.00,3.92,-2.89
1.81,0.10,0.49,0.67,0.79,-5.54,-4.15
1.82,0.15,0.48,0.66,2.69,-8.66,-5.92
1.83,0.16,0.52,0.67,0.34,-9.07,-5.82
1.84,0.21,0.51,0.65,-2.24,-4.02,-3.45
1.85,0.19,0.52,0.66,-3.98,3.31,-3.65
1.86,0.15,0.51,0.63,-4.21,10.31,-4.43
1.87,0.05,0.50,0.64,-4.56,4.18,-5.40
1.88,0.01,0.50,0.64,-2.89,-3.34,-6.78
1.89,0.05,0.49,0.65,-0.09,-7.65,-7.27
1.90,0.10,0.48,0.69,2.55,-8.29,-5.48
1.91,0.13,0.50,0.72,3.47,-3.42,-0.60
1.92,0.13,0.50,0.71,1.80,-0.99,2.37
1.93,0.13,0.51,0.72,-1.37,0.67,4.89
1.94,0.14,0.51,0.73,-4.05,-0.72,5.33
1.95,0.17,0.53,0.73,-6.99,-1.92,4.49
1.96,0.16,0.52,0.73,-8.27,-2.76,0.99
1.97,0.18,0.50,0.75,-6.06,-3.39,-1.69
1.98,0.16,0.50,0.76,-3.73,-4.99,-4.98
1.99,0.12,0.50,0.75,-0.85,-9.91,-7.19
2.00,0.14,0.51,0.75,1.45,-12.26,-6.05
2.01,0.17,0.50,0.75,1.76,-11.97,-3.31
2.02,0.21,0.52,0.75,2.46,-6.43,-0.93
2.03,0.22,0.53,0.73,0.70,1.33,3.73
2.04,0.20,0.54,0.73,-2.55,7.27,7.56
2.05,0.19,0.55,0.72,-7.68,9.73,8.11
2.06,0.18,0.52,0.73,-10.18,8.92,5.53
2.07,0.14,0.48,0.77,-10.40,1.89,0.31
2.08,0.13,0.46,0.79,-7.15,-4.89,-2.89
2.09,0.16,0.45,0.79,-3.50,-7.33,-3.83
2.10,0.18,0.46,0.78,-1.15,-5.74,-2.87
2.11,0.19,0.49,0.78,-2.09,-3.37,0.34
2.12,0.23,0.47,0.76,-2.79,0.73,1.63
2.13,0.21,0.47,0.76,-2.05,4.12,1.77
2.14,0.17,0.47,0.75,-2.81,5.05,1.30
2.15,0.14,0.46,0.73,-2.78,2.32,-0.11
2.16,0.12,0.45,0.72,-1.02,-3.10,-2.53
2.17,0.14,0.47,0.71,0.46,-6.18,-4.06
2.18,0.14,0.46,0.70,1.98,-6.55,-4.63
2.19,0.13,0.47,0.72,1.24,-7.80,-3.25
2.20,0.16,0.48,0.70,0.79,-6.32,-1.39
2.21,0.14,0.49,0.72,-0.81,-7.94,-1.62
2.22,0.15,0.50,0.72,-0.53,-8.93,-1.95
2.23,0.19,0.51,0.73,-0.78,-7.60,-0.73
2.24,0.23,0.50,0.76,-3.27,-7.21,-0.75
2.25,0.28,0.47,0.78,-2.31,-2.41,-2.96
2.26,0.27,0.48,0.78,-2.12,3.01,-2.92
2.27,0.22,0.47,0.79,-1.47,3.07,-4.05
2.28,0.18,0.48,0.78,-1.16,0.23,-4.47
2.29,0.19,0.46,0.76,-0.31,0.02,-4.20
2.30,0.18,0.48,0.75,0.60,1.88,-2.85
2.31,0.18,0.48,0.74,1.56,1.77,-1.42
2.32,0.19,0.49,0.73,1.31,4.44,0.56
2.33,0.20,0.49,0.74,0.99,6.70,0.15
2.34,0.17,0.50,0.72,1.04,7.11,-0.75
2.35,0.16,0.51,0.71,-0.70,3.94,-2.08
2.36,0.14,0.48,0.71,1.63,0.66,-5.71
2.37,0.14,0.51,0.72,2.75,-6.27,-7.02
2.38,0.18,0.51,0.72,2.34,-6.87,-6.14
2.39,0.17,0.52,0.72,0.47,-3.89,-5.11
2.40,0.17,0.52,0.72,-1.91,-2.46,-2.60
2.41,0.20,0.50,0.73,-2.76,1.13,-1.05
2.42,0.20,0.50,0.74,-2.82,4.49,-0.26
2.43,0.20,0.50,0.76,-3.56,5.04,-0.76
2.44,0.22,0.50,0.74,-3.73,7.16,-1.63
2.45,0.18,0.46,0.75,0.24,5.71,-4.02
2.46,0.14,0.48,0.76,1.50,0.63,-6.17
2.47,0.16,0.48,0.74,3.25,-0.89,-5.95
2.48,0.17,0.50,0.74,2.96,1.18,-5.42
2.49,0.17,0.51,0.73,1.18,3.19,-2.29
2.50,0.16,0.51,0.73,-0.31,4.18,-0.43
2.51,0.16,0.52,0.74,-3.28,3.76,0.64
2.52,0.16,0.49,0.73,-3.48,3.40,-0.40
2.53,0.17,0.47,0.74,-2.12,3.79,-2.05
2.54,0.17,0.47,0.74,-0.50,2.81,-3.40
2.55,0.15,0.47,0.74,1.22,0.70,-5.21
2.56,0.17,0.49,0.73,2.46,1.01,-5.15
2.57,0.18,0.50,0.73,1.27,1.73,-4.29
2.58,0.17,0.50,0.73,0.20,4.00,-3.74
2.59,0.17,0.51,0.73,-0.21,6.76,-1.62
2.60,0.17,0.51,0.71,-1.36,9.57,0.08
2.61,0.17,0.50,0.71,-1.94,11.19,-0.43
2.62,0.14,0.51,0.72,-3.42,9.27,-1.21
2.63,0.13,0.48,0.73,-1.98,6.12,-4.18
2.64,0.13,0.48,0.73,-0.47,4.21,-3.65
2.65,0.12,0.47,0.74,1.42,1.86,-3.47
2.66,0.14,0.48,0.74,1.04,0.08,-2.08
2.67,0.17,0.48,0.75,1.40,2.95,-0.89
2.68,0.16,0.50,0.76,-0.96,1.65,0.37
2.69,0.15,0.49,0.73,-1.30,2.44,0.55
2.70,0.12,0.50,0.72,-1.02,2.37,0.49
2.71,0.13,0.50,0.71,-0.78,-1.60,-1.66
2.72,0.12,0.49,0.72,-0.46,-3.42,-3.18
2.73,0.14,0.48,0.72,0.44,-3.02,-3.74
2.74,0.15,0.49,0.72,0.26,-0.96,-2.66
2.75,0.16,0.48,0.73,1.44,1.66,-1.48
2.76,0.16,0.50,0.73,0.00,2.12,0.02
2.77,0.15,0.49,0.72,-0.47,2.73,0.70
2.78,0.15,0.50,0.72,-0.50,2.09,0.55
2.79,0.16,0.50,0.71,-0.35,2.85,1.15
2.80,0.17,0.49,0.73,-1.02,1.15,0.40
2.81,0.16,0.50,0.72,0.05,-0.82,-1.42
2.82,0.15,0.51,0.71,-0.37,-1.71,-1.25
2.83,0.16,0.50,0.71,-0.50,-1.16,-2.03
2.84,0.16,0.51,0.71,-0.15,-0.05,-2.37
2.85,0.18,0.50,0.71,-0.67,1.57,-1.42
2.86,0.17,0.52,0.71,-1.11,3.57,-0.79
2.87,0.17,0.53,0.70,-2.76,4.08,0.05
2.88,0.15,0.53,0.70,-4.35,6.00,0.75
2.89,0.13,0.51,0.70,-3.92,4.41,-0.63
2.90,0.14,0.50,0.71,-4.23,1.73,-1.82
2.91,0.14,0.48,0.72,-3.34,-0.44,-2.96
2.92,0.17,0.47,0.73,-2.26,-0.02,-2.52
2.93,0.17,0.48,0.75,-0.72,1.71,-1.01
2.94,0.17,0.49,0.76,-1.44,2.58,0.11
2.95,0.15,0.51,0.75,-1.59,0.85,0.14
2.96,0.15,0.51,0.75,-1.36,1.05,-0.32
2.97,0.17,0.51,0.72,-1.86,2.23,-0.24
2.98,0.17,0.51,0.73,-1.71,3.37,-0.52
2.99,0.15,0.52,0.73,-2.61,2.64,-0.56
3.00,0.14,0.51,0.72,-2.47,-0.41,-2.93
3.01,0.13,0.50,0.73,-2.15,-2.31,-3.73
3.02,0.14,0.51,0.73,-1.97,-1.80,-3.18
3.03,0.15,0.50,0.74,-3.02,-0.31,-1.68
3.04,0.17,0.49,0.76,-3.31,1.77,-0.92
3.05,0.18,0.47,0.77,-1.48,4.31,-1.33
3.06,0.16,0.48,0.77,-0.38,4.15,-1.19
3.07,0.13,0.50,0.76,-1.68,1.07,-0.32
3.08,0.13,0.48,0.75,-2.66,-1.54,-1.18
3.09,0.14,0.49,0.73,-1.65,-3.08,-2.20
3.10,0.17,0.49,0.74,-1.74,-2.18,-2.31
3.11,0.18,0.49,0.75,-2.17,-0.76,-0.95
3.12,0.16,0.49,0.75,-2.11,2.06,-0.85
3.13,0.15,0.49,0.75,-0.52,3.28,-1.24
3.14,0.14,0.50,0.74,0.03,1.56,-1.86
3.15,0.14,0.49,0.74,0.43,0.90,-1.56
3.16,0.14,0.50,0.75,-0.53,1.15,-1.34
3.17,0.15,0.48,0.74,-1.54,-0.89,-1.01
3.18,0.14,0.48,0.74,-0.78,-1.83,-1.22
3.19,0.12,0.48,0.75,-1.31,-3.68,-0.40
3.20,0.15,0.48,0.75,0.11,-1.71,1.33
3.21,0.16,0.47,0.74,0.56,-1.16,1.71
3.22,0.17,0.48,0.75,2.66,-1.15,0.67
3.23,0.15,0.48,0.74,3.27,-2.37,-0.53
3.24,0.17,0.49,0.72,3.11,-2.41,-0.11
3.25,0.17,0.50,0.73,2.43,-2.67,-0.46
3.26,0.16,0.50,0.73,1.63,-1.50,-0.15
3.27,0.16,0.50,0.72,1.40,-1.92,0.53
3.28,0.17,0.51,0.70,0.76,-1.24,0.90
3.29,0.18,0.51,0.69,-0.21,1.42,0.46
3.30,0.18,0.51,0.71,-0.56,0.93,-0.40
3.31,0.17,0.52,0.71,-0.61,-0.21,-1.10
3.32,0.18,0.51,0.71,-0.69,-0.18,-1.77
3.33,0.18,0.52,0.71,-1.83,-1.22,-2.27
3.34,0.18,0.51,0.72,-2.32,-1.10,-2.32
3.35,0.18,0.50,0.73,-2.73,0.41,-1.82
3.36,0.19,0.49,0.74,-2.90,0.31,-2.58
3.37,0.18,0.49,0.73,-1.34,0.40,-2.81
3.38,0.18,0.50,0.73,-0.61,1.16,-2.60
3.39,0.17,0.51,0.72,-1.19,0.78,-2.72
3.40,0.17,0.50,0.72,-1.04,1.77,-2.20
3.41,0.16,0.50,0.72,-1.07,2.96,-2.00
3.42,0.16,0.49,0.72,-1.37,3.30,-2.14
3.43,0.16,0.49,0.74,-1.08,2.44,-2.69
3.44,0.17,0.49,0.74,-0.70,1.11,-2.05
3.45,0.15,0.49,0.75,-1.69,-0.92,-1.98
3.46,0.16,0.48,0.75,0.15,-1.16,-2.66
3.47,0.16,0.48,0.75,-0.11,-0.12,-1.76
3.48,0.17,0.49,0.74,0.03,1.22,-1.74
3.49,0.15,0.48,0.74,2.31,1.33,-2.89
3.50,0.15,0.49,0.72,2.17,1.22,-1.86
3.51,0.15,0.52,0.73,0.43,0.70,-1.95
3.52,0.16,0.51,0.73,0.47,-0.05,-3.34
3.53,0.18,0.52,0.72,0.11,-0.58,-2.85
3.54,0.16,0.52,0.72,-2.17,-0.23,-2.03
3.55,0.16,0.50,0.72,-2.61,1.68,-2.03
3.56,0.15,0.51,0.73,-2.53,3.10,-1.66
3.57,0.14,0.50,0.74,-2.09,2.82,-0.47
3.58,0.15,0.52,0.74,-2.14,0.69,-1.10
3.59,0.16,0.51,0.73,-3.60,0.44,-0.87
3.60,0.17,0.49,0.74,-3.11,1.11,-2.31
3.61,0.15,0.49,0.74,-0.82,-0.69,-5.53
3.62,0.15,0.50,0.74,0.44,-2.12,-5.31
3.63,0.16,0.52,0.74,-0.70,-1.62,-3.22
3.64,0.16,0.50,0.73,-3.10,-1.83,-2.18
3.65,0.16,0.50,0.73,-2.26,0.29,-2.35
3.66,0.14,0.50,0.73,-1.77,0.76,-1.47
3.67,0.16,0.50,0.72,-1.39,1.13,-0.87
3.68,0.13,0.50,0.71,0.44,0.05,-1.11
3.69,0.14,0.51,0.72,-0.11,0.47,-1.22
3.70,0.16,0.50,0.74,0.17,0.98,-1.48
3.71,0.17,0.50,0.73,0.38,3.92,-0.60
3.72,0.13,0.51,0.75,-1.19,-0.12,-0.98
3.73,0.14,0.48,0.73,-0.67,-2.60,-2.17
3.74,0.14,0.49,0.75,1.11,-3.62,-2.08
3.75,0.17,0.50,0.73,0.75,-2.64,-1.34
3.76,0.18,0.51,0.74,0.31,-1.51,-0.99
3.77,0.19,0.50,0.73,-0.90,0.15,-1.04
3.78,0.16,0.50,0.74,-1.36,1.47,-1.40
3.79,0.15,0.51,0.73,-2.44,-0.38,-1.45
3.80,0.16,0.49,0.73,-2.05,-0.21,-2.53
3.81,0.15,0.49,0.72,-1.04,-0.37,-2.75
3.82,0.16,0.49,0.73,-1.34,-1.04,-2.73
3.83,0.17,0.48,0.71,0.55,0.44,-3.51
3.84,0.14,0.50,0.71,0.99,1.63,-1.94
3.85,0.13,0.53,0.68,-0.63,2.38,1.21
3.86,0.10,0.52,0.70,-3.11,-2.20,0.46
3.87,0.11,0.50,0.72,-1.10,-5.79,-1.36
3.88,0.15,0.50,0.73,-0.64,-8.14,-1.31
3.89,0.19,0.51,0.74,-2.17,-7.68,-1.34
3.90,0.19,0.50,0.75,-2.35,-5.69,-1.54
3.91,0.20,0.50,0.75,-2.98,-3.02,-1.11
3.92,0.20,0.50,0.75,-3.98,-3.34,-2.08
3.93,0.18,0.49,0.76,-2.89,-1.24,-2.35
3.94,0.16,0.49,0.75,-2.67,-2.00,-2.69
3.95,0.17,0.48,0.74,-2.32,-1.92,-2.09
3.96,0.18,0.47,0.76,-0.02,-0.21,-1.57
3.97,0.17,0.48,0.75,1.28,0.32,-1.50
3.98,0.19,0.50,0.73,2.05,0.81,-1.45
3.99,0.19,0.52,0.74,0.69,1.40,-0.73
4.00,0.18,0.51,0.74,0.38,3.07,-0.49
