time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.38,0.05,0.13,0.86,-1.53,-4.58,-3.39
0.39,0.08,0.14,0.86,-1.91,-0.70,-4.06
0.40,0.07,0.15,0.84,-3.11,3.60,-4.35
0.41,0.03,0.16,0.84,-6.70,1.88,-1.71
0.42,0.02,0.12,0.84,-6.66,1.22,-1.24
0.43,-0.00,0.11,0.86,-4.27,-2.84,-2.96
0.44,0.02,0.11,0.87,-2.93,-3.82,-1.13
0.45,0.04,0.12,0.87,-3.24,-2.05,1.42
0.46,0.06,0.12,0.86,-3.13,2.95,2.81
0.47,0.03,0.13,0.86,-3.60,2.70,1.31
0.48,0.04,0.13,0.85,-4.92,2.73,1.11
0.49,0.03,0.12,0.87,-3.73,3.25,-1.33
0.50,0.03,0.13,0.86,-3.39,3.80,-1.95
0.51,0.04,0.15,0.87,-4.15,5.10,0.06
0.52,0.03,0.14,0.87,-5.19,3.80,-0.37
0.53,0.04,0.15,0.86,-6.73,5.24,0.21
0.54,0.05,0.16,0.88,-9.63,7.54,1.82
0.55,0.04,0.15,0.90,-10.72,11.34,2.81
0.56,0.04,0.13,0.91,-10.72,13.50,2.95
0.57,0.02,0.14,0.94,-10.17,15.95,3.82
0.58,0.02,0.15,0.95,-11.60,20.40,7.54
0.59,0.02,0.16,0.98,-12.85,23.65,13.05
0.60,0.02,0.16,1.01,-15.50,28.17,15.66
0.61,0.02,0.16,1.06,-18.29,28.72,18.24
0.62,0.00,0.13,1.12,-17.33,29.65,16.58
0.63,-0.03,0.11,1.18,-15.01,22.92,12.58
0.64,-0.04,0.11,1.23,-11.45,11.86,8.60
0.65,0.02,0.08,1.26,-8.15,6.12,3.47
0.66,0.03,0.08,1.30,0.44,9.15,1.33
0.67,0.06,0.10,1.30,4.23,5.24,3.79
0.68,0.12,0.12,1.36,9.47,7.88,9.50
0.69,0.02,0.10,1.26,15.21,12.40,7.86
0.70,0.05,0.11,1.21,17.30,16.87,7.37
0.71,0.02,0.12,1.19,18.67,21.21,8.56
0.72,-0.03,0.14,1.14,17.82,20.84,10.66
0.73,-0.06,0.16,1.08,16.47,17.73,13.01
0.74,-0.06,0.16,1.07,14.58,11.95,14.46
0.75,-0.05,0.18,1.03,10.72,8.81,18.95
0.76,-0.05,0.18,1.00,5.71,5.15,22.79
0.77,-0.05,0.16,0.98,0.98,0.75,20.55
0.78,0.01,0.12,0.96,6.79,0.31,15.56
0.79,0.04,0.11,0.99,15.60,4.84,9.24
0.80,0.03,0.12,0.99,17.94,10.38,4.31
0.81,-0.04,0.09,1.00,21.28,7.30,5.24
0.82,-0.10,0.05,0.99,29.05,1.66,6.15
0.83,-0.15,0.06,0.97,37.04,-11.22,6.82
0.84,-0.22,0.11,1.12,42.23,-26.23,6.05
0.85,-0.07,0.07,0.93,44.11,-26.67,13.13
0.86,-0.01,0.11,0.93,48.08,-27.22,12.99
0.87,0.09,0.15,0.93,48.53,-16.90,12.23
0.88,0.06,0.16,0.90,48.40,-5.45,13.47
0.89,0.04,0.17,0.85,44.90,0.92,11.89
0.90,0.03,0.19,0.87,44.12,0.18,9.13
0.91,-0.00,0.16,0.86,47.71,-1.36,6.11
0.92,-0.04,0.13,0.88,53.56,-9.59,1.66
0.93,-0.04,0.15,0.87,59.47,-17.56,-2.20
0.94,-0.01,0.18,0.88,62.02,-22.05,-2.38
0.95,0.04,0.19,0.89,62.64,-23.33,-3.25
0.96,0.08,0.20,0.87,62.03,-19.79,-3.76
0.97,0.12,0.22,0.86,60.99,-7.47,-2.90
0.98,0.09,0.24,0.85,57.66,1.22,0.89
0.99,0.07,0.26,0.84,53.94,6.87,4.03
1.00,0.01,0.26,0.83,52.43,7.21,3.10
1.01,-0.04,0.25,0.82,52.46,1.02,1.28
1.02,-0.08,0.25,0.81,55.95,-8.56,0.26
1.03,-0.08,0.26,0.81,59.04,-16.92,-0.78
1.04,-0.03,0.29,0.80,59.73,-20.41,-0.08
1.05,0.00,0.33,0.80,57.74,-22.98,-0.08
1.06,0.07,0.35,0.80,54.79,-18.08,-0.84
1.07,0.08,0.38,0.80,49.74,-13.95,-1.19
1.08,0.07,0.42,0.90,43.76,-6.93,-1.36
1.09,0.11,0.40,0.80,39.07,5.47,0.84
1.10,0.08,0.39,0.81,35.51,12.35,1.01
1.11,0.02,0.39,0.81,34.70,11.25,-2.69
1.12,-0.01,0.39,0.81,35.56,4.61,-5.59
1.13,-0.04,0.41,0.81,36.15,-5.22,-8.70
1.14,-0.02,0.40,0.80,38.14,-10.73,-6.76
1.15,0.02,0.43,0.81,40.11,-14.85,-8.05
1.16,0.04,0.43,0.84,39.91,-12.44,-8.78
1.17,0.06,0.44,0.78,37.16,-6.85,-7.33
1.18,0.06,0.46,0.75,33.07,-0.02,-4.53
1.19,0.03,0.46,0.73,28.98,5.22,-3.21
1.20,-0.03,0.43,0.74,28.40,0.85,-6.53
1.21,-0.05,0.40,0.73,28.73,-4.11,-7.54
1.22,-0.10,0.34,0.76,34.53,-18.84,-11.18
1.23,-0.11,0.33,0.77,45.24,-35.97,-13.77
1.24,-0.03,0.32,0.78,49.33,-45.53,-12.44
1.25,0.06,0.34,0.77,52.69,-42.43,-9.47
1.26,0.11,0.37,0.74,52.02,-31.31,-7.54
1.27,0.12,0.40,0.70,50.38,-19.15,-5.83
1.28,0.09,0.43,0.66,46.85,-8.27,-0.58
1.29,0.09,0.45,0.61,39.36,0.05,6.08
1.30,0.08,0.43,0.64,35.45,3.25,6.99
1.31,0.07,0.40,0.63,38.08,0.14,-2.00
1.32,0.02,0.38,0.63,45.01,-9.57,-11.63
1.33,-0.01,0.38,0.62,50.87,-19.95,-14.81
1.34,0.04,0.39,0.59,53.89,-22.64,-13.53
1.35,0.07,0.43,0.55,53.22,-18.78,-10.32
1.36,0.07,0.46,0.52,48.35,-16.69,-9.42
1.37,0.10,0.45,0.48,42.73,-10.55,-6.78
1.38,0.09,0.46,0.45,37.24,-3.44,-4.03
1.39,0.12,0.47,0.43,33.16,3.34,-4.24
1.40,0.12,0.48,0.42,30.35,10.00,-5.10
1.41,0.08,0.47,0.41,30.53,9.89,-10.35
1.42,0.00,0.48,0.41,32.06,-0.12,-14.18
1.43,-0.02,0.50,0.38,33.51,-11.44,-16.24
1.44,0.00,0.51,0.38,34.18,-17.18,-14.41
1.45,0.05,0.54,0.37,32.69,-16.73,-12.03
1.46,0.08,0.57,0.36,26.89,-10.11,-8.85
1.47,0.09,0.59,0.35,20.81,-2.73,-3.86
1.48,0.06,0.61,0.37,13.89,1.31,-0.92
1.49,0.04,0.60,0.36,8.47,0.72,2.06
1.50,0.00,0.57,0.39,7.62,-6.46,-0.52
1.51,0.00,0.55,0.41,8.26,-15.74,-5.13
1.52,0.03,0.55,0.43,9.07,-17.98,-5.16
1.53,0.04,0.56,0.45,8.44,-22.23,-6.49
1.54,0.05,0.58,0.46,8.61,-23.59,-7.69
1.55,0.08,0.59,0.47,6.69,-19.56,-5.94
1.56,0.10,0.62,0.47,3.59,-12.79,-2.44
1.57,0.11,0.62,0.50,1.42,-4.37,0.08
1.58,0.11,0.62,0.52,-0.78,0.49,-0.29
1.59,0.09,0.68,0.53,-2.70,1.63,-0.46
1.60,0.11,0.67,0.54,-4.31,1.30,-2.24
1.61,0.12,0.67,0.58,-3.92,0.29,-5.88
1.62,0.12,0.66,0.61,-2.53,-2.35,-10.21
1.63,0.11,0.65,0.61,-1.31,-2.02,-11.05
1.64,0.08,0.66,0.63,-2.41,-2.38,-6.44
1.65,0.07,0.64,0.64,-3.10,-1.97,-4.00
1.66,0.06,0.64,0.63,-4.26,-2.66,-4.17
1.67,0.08,0.62,0.65,-4.29,-2.56,-1.18
1.68,0.10,0.61,0.64,-4.00,-1.39,-1.19
1.69,0.11,0.61,0.63,-5.76,2.12,1.39
1.70,0.10,0.63,0.63,-6.58,0.85,4.26
1.71,0.12,0.62,0.64,-7.94,1.47,5.94
1.72,0.08,0.62,0.65,-5.56,-1.19,1.02
1.73,0.06,0.62,0.63,-2.31,-5.97,-1.85
1.74,0.06,0.64,0.63,-1.77,-8.46,-0.73
1.75,0.07,0.64,0.62,-1.63,-11.80,0.35
1.76,0.12,0.63,0.64,-0.69,-11.53,-1.01
1.77,0.14,0.64,0.64,-0.50,-5.33,-2.53
1.78,0.14,0.65,0.63,-2.06,0.44,-2.95
1.79,0.14,0.63,0.62,-2.96,6.67,-1.94
1.80,0.13,0.64,0.60,-5.07,13.56,-0.24
1.81,0.09,0.64,0.59,-8.58,14.69,-0.34
1.82,0.09,0.63,0.62,-10.44,13.88,0.67
1.83,0.08,0.63,0.64,-11.25,9.37,-2.67
1.84,0.10,0.62,0.65,-10.95,8.06,0.27
1.85,0.09,0.60,0.66,-9.37,6.73,0.70
1.86,0.09,0.60,0.67,-8.38,4.27,0.69
1.87,0.09,0.61,0.65,-8.40,5.73,2.15
1.88,0.07,0.61,0.65,-7.28,4.93,0.12
1.89,0.07,0.59,0.66,-5.37,-0.90,-3.68
1.90,0.09,0.59,0.67,-3.66,-4.79,-7.47
1.91,0.11,0.61,0.66,-3.74,-4.73,-7.79
1.92,0.11,0.61,0.68,-4.64,-2.40,-7.47
1.93,0.11,0.62,0.68,-5.18,0.43,-6.24
1.94,0.07,0.61,0.68,-3.97,1.60,-6.44
1.95,0.06,0.61,0.68,-2.46,4.90,-4.89
1.96,0.04,0.62,0.66,-2.00,4.70,-3.77
1.97,0.06,0.62,0.66,-3.65,5.65,-0.46
1.98,0.09,0.61,0.68,-4.20,7.79,2.23
1.99,0.08,0.62,0.69,-5.01,7.51,3.02
2.00,0.08,0.60,0.69,-5.50,7.97,2.35
2.01,0.07,0.59,0.70,-4.43,5.04,1.11
2.02,0.08,0.61,0.71,-4.43,0.70,-2.24
2.03,0.06,0.60,0.69,-3.42,-1.68,-3.30
2.04,0.06,0.58,0.71,-2.27,-6.21,-4.93
2.05,0.09,0.60,0.70,-1.57,-6.72,-5.53
2.06,0.11,0.60,0.69,-2.84,-1.30,-4.15
2.07,0.12,0.59,0.68,-4.76,3.51,-2.29
2.08,0.12,0.57,0.69,-4.82,8.23,-2.41
2.09,0.12,0.56,0.69,-4.15,13.10,-2.81
2.10,0.09,0.57,0.66,-4.00,16.95,-1.79
2.11,0.03,0.58,0.67,-2.69,17.47,-2.61
2.12,-0.04,0.57,0.67,-1.15,5.94,-4.60
2.13,-0.03,0.57,0.66,-0.26,-4.60,-5.22
2.14,0.02,0.57,0.68,1.86,-8.23,-3.36
2.15,0.02,0.57,0.68,4.08,-9.85,-2.44
2.16,0.04,0.59,0.67,2.76,-8.87,0.90
2.17,0.06,0.61,0.66,0.67,-7.24,3.44
2.18,0.09,0.62,0.67,-0.76,-3.39,4.61
2.19,0.11,0.59,0.69,-0.82,-1.04,1.94
2.20,0.10,0.60,0.70,0.75,-1.74,-0.60
2.21,0.13,0.60,0.69,-0.35,0.87,-0.44
2.22,0.13,0.60,0.70,-0.08,2.43,-2.60
2.23,0.11,0.61,0.69,0.12,3.51,-4.18
2.24,0.10,0.61,0.68,1.08,4.12,-5.27
2.25,0.07,0.61,0.67,1.98,0.84,-5.74
2.26,0.06,0.60,0.67,2.96,-2.38,-6.64
2.27,0.07,0.61,0.66,3.80,-5.01,-5.54
2.28,0.07,0.64,0.63,1.39,-2.38,-0.63
2.29,0.08,0.63,0.64,0.90,-1.10,-0.24
2.30,0.09,0.64,0.64,0.76,0.12,-1.02
2.31,0.10,0.63,0.61,-0.03,3.42,0.53
2.32,0.09,0.63,0.63,-1.36,5.56,1.05
2.33,0.08,0.63,0.63,-3.53,4.46,-0.09
2.34,0.06,0.60,0.65,-1.98,-1.16,-4.21
2.35,0.07,0.60,0.66,-0.08,-6.46,-6.32
2.36,0.10,0.60,0.67,-1.08,-5.82,-5.15
2.37,0.11,0.61,0.68,-1.28,-2.92,-4.03
2.38,0.11,0.61,0.67,-2.09,1.07,-3.07
2.39,0.10,0.60,0.67,-2.24,3.31,-2.76
2.40,0.10,0.60,0.65,-2.98,7.85,-2.89
2.41,0.08,0.59,0.64,-2.31,11.69,-0.67
2.42,0.06,0.59,0.64,-3.89,10.20,1.95
2.43,0.07,0.59,0.63,-5.42,8.37,1.74
2.44,0.06,0.59,0.64,-5.31,5.31,-0.26
2.45,0.04,0.59,0.65,-3.08,0.32,-3.01
2.46,0.03,0.60,0.64,-2.06,-4.82,-4.69
2.47,0.03,0.60,0.63,-1.34,-8.37,-4.18
2.48,0.06,0.61,0.65,-2.79,-8.98,-4.40
2.49,0.08,0.60,0.66,-2.24,-6.21,-5.24
2.50,0.07,0.61,0.66,-1.47,-3.98,-4.63
2.51,0.09,0.60,0.67,-2.31,-1.94,-3.60
2.52,0.09,0.61,0.67,-2.03,-0.27,-2.12
2.53,0.09,0.60,0.68,-2.29,1.48,0.37
2.54,0.08,0.60,0.67,-2.46,0.23,0.17
2.55,0.09,0.60,0.67,-0.70,-2.58,-1.73
2.56,0.09,0.61,0.68,0.53,-3.89,-3.27
2.57,0.09,0.63,0.68,0.17,-4.89,-3.79
2.58,0.09,0.62,0.65,-2.17,-2.72,-3.65
2.59,0.09,0.62,0.66,-2.27,-2.95,-4.05
2.60,0.08,0.61,0.65,-3.82,1.98,-2.38
2.61,0.06,0.61,0.66,-4.49,2.84,-1.95
2.62,0.05,0.61,0.63,-4.46,5.25,-0.53
2.63,0.05,0.61,0.63,-5.95,7.02,-0.03
2.64,0.05,0.60,0.64,-6.06,6.37,-0.49
2.65,0.04,0.59,0.66,-5.47,6.55,0.98
2.66,0.01,0.58,0.67,-4.64,-0.24,0.55
2.67,0.04,0.57,0.67,-2.26,-3.89,-0.27
2.68,0.06,0.57,0.68,-0.67,-3.69,-1.07
2.69,0.03,0.58,0.68,0.05,-6.24,-2.85
2.70,0.05,0.59,0.67,-0.99,-6.20,-0.43
2.71,0.06,0.59,0.69,-0.46,-6.34,-0.95
2.72,0.09,0.59,0.69,-0.31,-1.86,-0.96
2.73,0.07,0.60,0.68,-0.64,-0.03,-0.35
2.74,0.08,0.61,0.68,-1.42,2.69,1.28
2.75,0.06,0.59,0.68,-0.47,1.40,-0.18
2.76,0.08,0.60,0.68,0.87,0.56,-0.72
2.77,0.08,0.60,0.67,0.37,-0.37,-1.71
2.78,0.10,0.60,0.69,1.19,-1.18,-2.35
2.79,0.09,0.61,0.68,1.22,-0.76,-3.71
2.80,0.06,0.63,0.66,0.31,-1.37,-1.57
2.81,0.08,0.64,0.67,-1.44,-0.52,-0.47
2.82,0.08,0.63,0.65,-3.27,1.69,-0.08
2.83,0.08,0.62,0.67,-4.47,1.30,-0.40
2.84,0.09,0.60,0.67,-5.33,1.21,0.21
2.85,0.09,0.59,0.71,-4.38,-0.31,-0.64
2.86,0.09,0.59,0.71,-2.81,-0.18,0.81
2.87,0.11,0.58,0.71,-0.50,0.90,1.54
2.88,0.10,0.59,0.70,2.66,0.32,0.15
2.89,0.09,0.60,0.68,2.92,1.31,-0.85
2.90,0.08,0.61,0.66,2.50,1.31,0.03
2.91,0.09,0.61,0.66,0.87,1.18,-0.64
2.92,0.10,0.61,0.64,-1.07,3.02,-0.76
2.93,0.08,0.62,0.66,-1.18,3.98,-0.09
2.94,0.08,0.61,0.65,-1.59,4.27,-0.20
2.95,0.07,0.60,0.66,-1.13,5.47,0.11
2.96,0.04,0.59,0.66,1.63,0.29,-0.72
2.97,0.07,0.58,0.66,3.19,-2.23,-0.89
2.98,0.09,0.61,0.66,2.02,-4.24,-0.99
2.99,0.12,0.61,0.65,0.02,-0.78,-1.15
3.00,0.14,0.61,0.65,-2.95,2.21,-2.18
3.01,0.12,0.62,0.65,-3.71,6.21,-0.11
3.02,0.08,0.61,0.65,-4.70,7.79,3.27
3.03,0.06,0.60,0.65,-6.69,7.36,4.72
3.04,0.08,0.58,0.64,-7.37,8.34,4.32
3.05,0.07,0.58,0.65,-6.85,5.74,3.22
3.06,0.06,0.58,0.65,-4.90,4.12,2.96
3.07,0.06,0.58,0.66,-3.30,1.39,0.89
3.08,0.06,0.60,0.64,-2.23,-0.50,-0.18
3.09,0.06,0.61,0.66,-2.29,-4.35,-3.11
3.10,0.07,0.60,0.63,-2.84,-3.05,-2.56
3.11,0.08,0.60,0.65,-3.94,-3.39,-2.99
3.12,0.09,0.59,0.66,-2.84,-4.03,-3.63
3.13,0.13,0.59,0.66,-2.03,1.02,-2.75
3.14,0.09,0.60,0.68,-1.40,2.26,-4.44
3.15,0.08,0.59,0.68,-1.07,1.39,-5.47
3.16,0.05,0.58,0.68,0.87,-1.86,-6.29
3.17,0.07,0.60,0.67,-0.52,-3.57,-4.79
3.18,0.08,0.58,0.68,2.05,-2.03,-4.78
3.19,0.07,0.59,0.67,2.23,-2.32,-5.89
3.20,0.07,0.60,0.65,0.55,-1.15,-4.46
3.21,0.06,0.61,0.65,-0.58,0.93,-3.19
3.22,0.03,0.61,0.63,-0.95,-2.11,-2.67
3.23,0.06,0.60,0.63,-2.06,-1.76,-0.32
3.24,0.06,0.59,0.65,-1.16,-2.23,-1.02
3.25,0.07,0.59,0.66,0.73,-3.74,-3.16
3.26,0.09,0.60,0.67,0.72,-1.80,-2.52
3.27,0.08,0.61,0.66,0.15,-1.21,-1.01
3.28,0.08,0.63,0.64,-0.92,-0.08,-0.32
3.29,0.07,0.62,0.65,-3.07,-1.77,2.15
3.30,0.07,0.60,0.67,-3.60,-4.21,3.63
3.31,0.09,0.61,0.68,-4.92,-4.12,6.64
3.32,0.08,0.60,0.67,-5.60,-3.19,8.44
3.33,0.08,0.59,0.68,-5.22,-5.39,6.02
3.34,0.10,0.61,0.68,-5.31,-3.56,8.55
3.35,0.10,0.59,0.69,-4.98,0.17,6.67
3.36,0.11,0.60,0.68,-3.85,1.60,4.46
3.37,0.10,0.60,0.67,-3.83,7.48,6.52
3.38,0.09,0.59,0.68,-3.98,7.19,2.81
3.39,0.09,0.59,0.69,-2.76,5.05,0.47
3.40,0.11,0.59,0.70,-2.20,4.09,-2.55
3.41,0.10,0.59,0.71,-0.05,3.79,-5.68
3.42,0.10,0.60,0.70,1.31,3.51,-7.88
3.43,0.07,0.59,0.69,3.71,1.53,-12.17
3.44,0.06,0.60,0.68,3.56,-1.82,-15.05
3.45,0.06,0.60,0.68,4.05,-1.77,-13.45
3.46,0.08,0.60,0.65,2.90,-1.08,-11.36
3.47,0.08,0.60,0.66,1.57,-0.55,-8.00
3.48,0.09,0.60,0.66,1.45,2.64,-4.47
3.49,0.08,0.60,0.67,1.47,2.87,-4.38
3.50,0.09,0.62,0.64,0.09,2.96,-1.44
3.51,0.07,0.60,0.66,-2.50,3.33,1.42
3.52,0.05,0.57,0.68,0.00,0.50,-1.53
3.53,0.08,0.59,0.66,0.26,-1.73,-2.67
3.54,0.07,0.60,0.67,0.61,-4.00,-2.81
3.55,0.09,0.58,0.68,1.33,-2.99,-3.19
3.56,0.10,0.59,0.68,1.24,-0.90,-3.31
3.57,0.10,0.59,0.68,1.73,-1.21,-5.15
3.58,0.09,0.59,0.68,2.95,-0.27,-6.99
3.59,0.09,0.61,0.65,2.76,1.47,-4.89
3.60,0.07,0.61,0.65,1.01,1.83,-2.87
3.61,0.08,0.59,0.64,1.11,1.95,-3.53
3.62,0.08,0.61,0.65,0.53,1.01,-4.72
3.63,0.08,0.59,0.66,-1.10,1.74,-4.26
3.64,0.08,0.59,0.65,-0.06,1.91,-3.89
3.65,0.06,0.59,0.65,2.32,-1.13,-6.26
3.66,0.08,0.60,0.64,0.44,-2.76,-2.81
3.67,0.10,0.60,0.65,-1.65,0.81,1.60
3.68,0.10,0.59,0.66,-0.90,3.28,-0.58
3.69,0.09,0.60,0.65,-0.95,3.44,-2.02
3.70,0.07,0.62,0.64,-2.20,0.17,-2.14
3.71,0.09,0.59,0.64,-1.77,0.06,-2.90
3.72,0.09,0.61,0.64,-1.51,-0.24,-4.08
3.73,0.08,0.62,0.65,-2.44,-1.53,-5.69
3.74,0.08,0.62,0.64,-1.16,-0.98,-6.34
3.75,0.09,0.61,0.65,-1.01,-2.26,-7.37
3.76,0.10,0.61,0.67,-0.61,0.34,-8.63
3.77,0.09,0.61,0.66,-1.39,3.36,-7.15
3.78,0.06,0.62,0.66,-2.64,2.95,-2.61
3.79,0.07,0.61,0.66,-5.68,0.96,0.31
3.80,0.06,0.59,0.67,-3.31,-0.12,-1.71
3.81,0.05,0.59,0.68,-1.31,-3.18,-4.70
3.82,0.08,0.59,0.66,-1.15,-0.40,-3.22
3.83,0.05,0.60,0.67,-1.21,0.63,-2.47
3.84,0.04,0.59,0.68,-0.35,-3.94,-3.48
3.85,0.07,0.61,0.68,-0.34,-4.78,-3.50
3.86,0.09,0.60,0.69,-0.12,-1.33,-2.73
3.87,0.08,0.60,0.69,0.11,0.02,-3.48
3.88,0.08,0.60,0.68,-0.29,4.23,-2.79
3.89,0.06,0.62,0.67,-2.03,4.84,-1.73
3.90,0.06,0.60,0.67,-3.07,4.85,-0.82
3.91,0.08,0.60,0.67,-3.15,5.42,-2.05
3.92,0.06,0.60,0.68,-2.46,3.56,-3.68
3.93,0.06,0.59,0.70,-0.63,-0.90,-5.36
3.94,0.06,0.59,0.68,1.19,0.26,-4.08
3.95,0.06,0.59,0.67,1.77,-0.31,-3.60
3.96,0.06,0.60,0.67,1.48,2.84,-2.05
3.97,0.07,0.59,0.68,0.76,5.13,-0.47
3.98,0.06,0.59,0.67,1.19,7.05,1.31
3.99,0.06,0.60,0.66,-0.60,10.37,6.26
4.00,0.03,0.61,0.65,-1.39,6.38,7.53
