time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.71,0.04,0.60,0.58,-6.70,8.85,-2.95
1.72,0.05,0.58,0.58,-7.66,7.25,-3.95
1.73,0.04,0.55,0.60,-8.05,1.30,-4.40
1.74,0.06,0.55,0.64,-6.15,-3.13,-6.44
1.75,0.05,0.55,0.65,-6.20,-3.42,-5.65
1.76,0.06,0.54,0.65,-3.37,-1.95,-4.21
1.77,0.05,0.59,0.66,-5.28,-3.56,-2.72
1.78,0.07,0.56,0.66,-5.27,-2.70,-0.73
1.79,0.09,0.54,0.65,-3.57,1.42,-0.98
1.80,0.05,0.58,0.65,-5.31,1.50,-0.67
1.81,0.05,0.54,0.66,-3.54,3.21,-2.02
1.82,0.04,0.57,0.68,-4.96,-2.23,-2.09
1.83,0.06,0.53,0.68,-4.43,-8.46,-3.22
1.84,0.09,0.55,0.70,-0.89,-9.37,-6.41
1.85,0.15,0.55,0.68,-1.05,-5.97,-4.12
1.86,0.15,0.59,0.70,-3.11,1.50,-3.37
1.87,0.12,0.56,0.65,-3.60,7.53,-1.53
1.88,0.07,0.59,0.65,-5.21,8.43,0.15
1.89,0.06,0.56,0.65,-6.14,5.31,1.37
1.90,0.09,0.60,0.67,-5.11,7.57,-0.49
1.91,0.07,0.59,0.66,-11.48,3.69,2.92
1.92,0.08,0.53,0.65,-7.02,5.01,1.08
1.93,0.07,0.56,0.69,-8.41,-0.24,0.90
1.94,0.10,0.54,0.70,-5.48,1.10,-0.64
1.95,0.09,0.55,0.69,-3.34,1.88,-0.53
1.96,0.08,0.57,0.70,-4.67,4.03,-0.56
1.97,0.07,0.55,0.67,-6.00,2.38,0.69
1.98,0.07,0.58,0.69,-7.83,1.92,1.28
1.99,0.10,0.54,0.69,-8.52,3.37,1.76
2.00,0.10,0.55,0.71,-8.82,6.02,2.23
2.01,0.07,0.52,0.73,-5.50,5.56,0.92
2.02,0.02,0.52,0.74,-1.31,-2.93,-0.18
2.03,0.05,0.53,0.72,-0.79,-9.27,0.89
2.04,0.09,0.55,0.71,0.06,-6.46,-1.37
2.05,0.09,0.54,0.70,-0.93,-4.82,0.44
2.06,0.10,0.56,0.70,-1.86,-2.41,1.19
2.07,0.09,0.56,0.70,-2.58,0.24,1.42
2.08,0.11,0.56,0.68,-2.89,1.79,0.44
2.09,0.09,0.58,0.70,-4.17,1.05,1.05
2.10,0.08,0.57,0.69,-3.50,-0.09,-0.60
2.11,0.04,0.57,0.71,-3.27,-5.77,-1.24
2.12,0.07,0.57,0.69,-3.21,-7.73,0.20
2.13,0.13,0.56,0.70,-3.08,-6.43,-1.45
2.14,0.14,0.59,0.71,-5.76,-2.63,0.55
2.15,0.14,0.56,0.72,-5.59,-0.84,-0.23
2.16,0.16,0.55,0.72,-6.90,1.98,1.19
2.17,0.14,0.54,0.73,-4.96,5.44,0.46
2.18,0.12,0.55,0.73,-3.80,7.18,-0.92
2.19,0.09,0.55,0.73,-6.73,3.56,0.90
2.20,0.09,0.52,0.73,-2.49,-0.35,-3.50
2.21,0.09,0.52,0.75,0.12,-6.81,-5.18
2.22,0.12,0.51,0.75,4.70,-10.56,-7.76
2.23,0.14,0.54,0.72,3.21,-6.64,-5.07
2.24,0.13,0.55,0.69,4.05,-1.42,-6.18
2.25,0.09,0.57,0.68,0.61,-0.29,-2.11
2.26,0.09,0.56,0.67,-0.61,4.37,-1.11
2.27,0.08,0.54,0.67,-1.60,3.77,-0.40
2.28,0.10,0.55,0.69,-3.63,4.20,-0.03
2.29,0.11,0.53,0.69,-3.27,6.31,-1.08
2.30,0.08,0.54,0.71,-3.63,5.27,-0.79
2.31,0.09,0.54,0.72,-3.77,0.11,-0.73
2.32,0.10,0.54,0.72,-2.29,-0.32,-1.34
2.33,0.11,0.53,0.73,-1.50,-4.96,-3.50
2.34,0.13,0.55,0.72,-0.66,-3.79,-3.11
2.35,0.14,0.55,0.71,-1.40,1.59,-2.17
2.36,0.10,0.55,0.70,-1.68,6.35,-1.80
2.37,0.06,0.56,0.70,-2.31,6.55,0.34
2.38,0.06,0.53,0.70,-1.33,5.10,-1.22
2.39,0.06,0.56,0.71,-4.76,1.18,0.17
2.40,0.09,0.52,0.70,-2.46,1.21,-1.86
2.41,0.07,0.54,0.73,-2.27,-2.78,-2.67
2.42,0.08,0.52,0.73,0.90,-9.48,-4.24
2.43,0.10,0.53,0.73,2.44,-12.72,-3.94
2.44,0.14,0.54,0.73,4.41,-9.34,-4.73
2.45,0.13,0.57,0.72,2.90,-7.54,-3.07
2.46,0.15,0.56,0.70,2.53,-3.02,-3.51
2.47,0.15,0.58,0.69,-0.44,2.29,-3.19
2.48,0.12,0.58,0.69,-1.88,5.42,-2.24
2.49,0.10,0.58,0.69,-2.26,6.15,-0.90
2.50,0.08,0.58,0.71,-5.07,3.18,-0.89
2.51,0.11,0.53,0.70,-2.73,-0.55,-2.17
2.52,0.11,0.56,0.71,-2.87,1.34,-2.84
2.53,0.10,0.52,0.70,-0.95,3.31,-3.19
2.54,0.08,0.55,0.72,-0.92,3.30,-3.51
2.55,0.07,0.55,0.69,-2.81,2.52,-1.53
2.56,0.08,0.53,0.70,-0.90,3.85,-2.52
2.57,0.08,0.54,0.72,-3.21,2.09,-0.23
2.58,0.10,0.50,0.71,-1.31,1.15,-2.34
2.59,0.07,0.54,0.72,-2.75,-1.74,-1.11
2.60,0.08,0.50,0.71,2.76,-2.72,-3.16
2.61,0.08,0.55,0.72,2.66,-5.44,-1.44
2.62,0.12,0.55,0.70,3.42,-2.18,-2.98
2.63,0.11,0.56,0.69,1.97,-0.17,-2.53
2.64,0.10,0.56,0.68,1.01,0.49,-1.16
2.65,0.11,0.55,0.68,0.93,3.15,-0.93
2.66,0.09,0.57,0.70,-0.43,0.70,-1.69
2.67,0.10,0.54,0.68,0.06,0.06,-1.69
2.68,0.10,0.57,0.69,-0.73,0.75,-1.18
2.69,0.12,0.56,0.69,-1.57,0.90,-2.72
2.70,0.11,0.55,0.68,-1.86,0.92,-2.58
2.71,0.10,0.56,0.71,-2.47,-0.20,-3.02
2.72,0.12,0.54,0.70,-1.60,0.53,-3.73
2.73,0.12,0.55,0.71,-1.02,3.19,-3.91
2.74,0.09,0.55,0.71,-2.84,-1.01,-2.76
2.75,0.10,0.54,0.69,-0.99,0.02,-4.53
2.76,0.08,0.54,0.69,0.40,-1.53,-4.32
2.77,0.08,0.56,0.70,0.40,-2.50,-2.95
2.78,0.10,0.55,0.68,-0.23,-1.05,-1.62
2.79,0.11,0.55,0.68,-0.11,3.53,-0.93
2.80,0.08,0.56,0.69,-2.12,1.27,-0.27
2.81,0.09,0.55,0.70,-1.27,0.26,-0.66
2.82,0.12,0.55,0.70,-1.01,-0.17,-2.05
2.83,0.11,0.54,0.70,-1.05,2.87,-2.55
2.84,0.09,0.56,0.70,-0.23,2.00,-3.80
2.85,0.05,0.55,0.69,0.00,-1.16,-3.77
2.86,0.07,0.57,0.69,-0.78,-4.05,-4.12
2.87,0.08,0.55,0.66,-2.76,-2.60,-3.16
2.88,0.07,0.57,0.68,-2.69,-0.73,-2.32
2.89,0.08,0.56,0.70,-4.50,-3.76,-2.08
2.90,0.11,0.56,0.69,-5.66,-2.61,-0.89
2.91,0.14,0.55,0.71,-5.07,2.50,-1.47
2.92,0.12,0.55,0.72,-4.41,4.99,-0.70
2.93,0.11,0.55,0.74,-4.11,5.92,-0.82
2.94,0.09,0.53,0.74,-2.84,4.87,-3.11
2.95,0.07,0.53,0.74,-1.18,-0.73,-2.55
2.96,0.08,0.53,0.71,-0.49,-3.80,-2.82
2.97,0.11,0.53,0.72,1.08,-1.71,-3.79
2.98,0.09,0.58,0.71,-1.76,-1.22,-2.18
2.99,0.09,0.52,0.71,-0.12,-1.56,-1.92
3.00,0.10,0.55,0.72,0.02,-0.87,-1.25
3.01,0.12,0.53,0.71,0.47,0.17,-1.45
3.02,0.10,0.57,0.71,-1.68,0.08,-1.91
3.03,0.10,0.52,0.70,-0.98,1.19,-2.64
3.04,0.09,0.54,0.71,-0.72,1.37,-1.85
3.05,0.10,0.53,0.69,-0.41,1.22,-3.37
3.06,0.07,0.53,0.69,0.82,1.07,-3.69
3.07,0.06,0.54,0.69,1.80,-0.20,-3.62
3.08,0.06,0.54,0.70,0.63,-0.53,-0.31
3.09,0.08,0.54,0.72,-0.06,-1.27,-0.98
3.10,0.07,0.53,0.71,0.37,-2.72,-0.85
3.11,0.09,0.54,0.71,-0.14,-4.11,0.75
3.12,0.13,0.53,0.69,0.89,-0.98,0.31
3.13,0.12,0.55,0.69,1.77,3.57,-0.61
3.14,0.07,0.58,0.69,-0.93,0.73,0.17
3.15,0.09,0.55,0.67,0.37,-0.02,-1.51
3.16,0.06,0.59,0.68,-2.66,-0.99,0.03
3.17,0.07,0.55,0.68,-1.19,-2.78,-0.52
3.18,0.09,0.57,0.69,-3.40,-4.95,0.49
3.19,0.14,0.54,0.70,-1.63,0.35,-2.41
3.20,0.10,0.55,0.71,-1.19,0.67,-1.07
3.21,0.12,0.54,0.71,0.14,-0.37,-0.72
3.22,0.13,0.55,0.73,0.70,2.12,-1.71
3.23,0.11,0.57,0.73,-1.34,-0.79,-1.28
3.24,0.11,0.54,0.70,-0.73,-0.03,-2.09
3.25,0.10,0.57,0.69,-2.95,-0.05,-0.64
3.26,0.10,0.53,0.71,-0.90,2.67,-1.74
3.27,0.06,0.55,0.71,-1.44,-1.85,0.56
3.28,0.12,0.53,0.70,-0.11,-0.99,-0.61
3.29,0.10,0.56,0.70,-0.24,1.34,-0.92
3.30,0.09,0.55,0.70,0.93,0.78,-0.46
3.31,0.08,0.56,0.69,1.42,0.78,-0.47
3.32,0.10,0.57,0.70,-1.22,-3.21,-0.84
3.33,0.11,0.55,0.70,-1.68,-2.00,-1.25
3.34,0.11,0.55,0.69,-0.79,0.06,-1.33
3.35,0.11,0.54,0.70,-0.43,-1.02,-0.58
3.36,0.13,0.55,0.71,0.17,0.75,-2.05
3.37,0.13,0.55,0.71,1.37,3.31,-2.96
3.38,0.09,0.59,0.72,-1.79,0.14,-0.93
3.39,0.11,0.55,0.70,-1.57,-1.89,-3.62
3.40,0.12,0.57,0.69,-3.71,1.95,-2.61
3.41,0.11,0.55,0.68,-2.76,4.31,-2.37
3.42,0.09,0.56,0.68,-3.63,4.82,-1.19
3.43,0.09,0.55,0.69,-2.58,4.02,-1.11
3.44,0.08,0.54,0.70,-1.36,1.54,-1.80
3.45,0.10,0.54,0.70,-0.53,1.37,-1.66
3.46,0.09,0.53,0.71,0.43,0.26,-1.27
3.47,0.09,0.55,0.71,-1.02,-2.49,-0.46
3.48,0.12,0.51,0.69,0.79,-0.79,-0.32
3.49,0.09,0.56,0.72,0.46,-4.11,-1.16
3.50,0.10,0.51,0.70,2.34,-3.25,-0.95
3.51,0.10,0.55,0.69,2.31,-1.76,-1.08
3.52,0.10,0.55,0.69,0.98,-1.10,-1.63
3.53,0.09,0.56,0.67,-0.53,-3.31,-0.63
3.54,0.11,0.55,0.67,-0.34,-0.69,-1.13
3.55,0.09,0.56,0.67,-0.26,0.53,-0.99
3.56,0.09,0.57,0.67,-2.40,-0.79,0.12
3.57,0.11,0.56,0.67,-1.66,1.54,-0.98
3.58,0.10,0.58,0.69,-2.21,1.88,-0.18
3.59,0.11,0.56,0.70,-2.61,0.75,-0.79
3.60,0.10,0.59,0.71,-4.87,-1.48,-0.35
3.61,0.11,0.54,0.70,-3.79,-2.31,-0.81
3.62,0.10,0.56,0.72,-3.71,-2.70,-1.04
3.63,0.10,0.54,0.71,-3.18,-3.39,-1.10
3.64,0.12,0.56,0.71,-3.63,-0.76,-0.60
3.65,0.11,0.52,0.71,-2.56,0.08,-1.24
3.66,0.08,0.55,0.72,-1.24,0.66,-0.18
3.67,0.11,0.54,0.71,-0.31,1.77,-1.50
3.68,0.11,0.55,0.72,-1.10,0.12,-1.53
3.69,0.10,0.56,0.72,-1.42,-2.00,-3.05
3.70,0.14,0.54,0.70,0.58,0.84,-3.42
3.71,0.08,0.58,0.70,-0.95,-3.54,-3.13
3.72,0.12,0.56,0.68,-0.24,-2.11,-2.92
3.73,0.11,0.58,0.68,-1.25,-0.53,-1.94
3.74,0.09,0.56,0.70,-1.48,-0.26,-2.70
3.75,0.09,0.57,0.68,-3.66,-1.10,-2.34
3.76,0.10,0.54,0.70,-1.77,-1.01,-5.39
3.77,0.09,0.55,0.70,-4.37,-3.15,-3.33
3.78,0.12,0.52,0.70,-1.07,0.82,-4.63
3.79,0.11,0.55,0.73,-2.93,1.44,-2.34
3.80,0.11,0.52,0.73,-1.94,4.43,-2.41
3.81,0.09,0.52,0.71,-1.10,6.31,0.55
3.82,0.08,0.52,0.72,0.43,4.29,-0.37
3.83,0.09,0.52,0.72,-0.85,1.42,1.21
3.84,0.08,0.52,0.71,1.62,0.69,0.60
3.85,0.08,0.56,0.69,0.79,-2.95,0.41
3.86,0.10,0.56,0.69,1.10,-4.18,-0.84
3.87,0.11,0.58,0.68,-1.37,-3.07,-1.21
3.88,0.12,0.55,0.68,-0.47,-1.42,-1.25
3.89,0.11,0.57,0.68,-0.58,0.14,-0.56
3.90,0.10,0.56,0.69,-1.18,0.37,0.21
3.91,0.13,0.56,0.68,-0.55,4.00,-0.47
3.92,0.10,0.58,0.69,-2.23,4.70,-0.08
3.93,0.09,0.56,0.69,-3.16,1.63,0.79
3.94,0.09,0.55,0.70,-2.64,-1.45,0.52
3.95,0.13,0.53,0.69,-1.33,-1.27,-1.08
3.96,0.14,0.54,0.71,-1.65,0.66,-2.63
3.97,0.10,0.54,0.71,-1.31,-1.08,-2.43
3.98,0.08,0.54,0.71,-0.61,-2.21,-0.78
3.99,0.09,0.55,0.70,-0.08,-3.98,-0.11
4.00,0.10,0.56,0.70,-0.85,-4.05,-0.18
