time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.49,0.12,-0.07,1.17,10.47,-3.63,22.31
0.50,0.10,-0.03,1.14,18.40,-3.66,12.72
0.51,0.07,0.00,1.11,19.97,-4.24,10.43
0.52,0.08,0.09,1.09,15.86,-4.98,3.07
0.53,0.07,0.09,1.05,9.01,-5.48,3.83
0.54,0.09,0.10,1.01,1.69,0.81,2.55
0.55,0.04,0.10,1.02,-2.67,4.26,-1.68
0.56,-0.01,0.11,1.02,-9.47,2.90,-4.08
0.57,-0.03,0.07,1.00,-16.00,-2.99,-4.37
0.58,-0.05,0.00,1.03,-17.62,-12.93,-4.08
0.59,-0.03,-0.08,1.05,-12.89,-19.68,5.19
0.60,0.01,-0.16,1.08,1.74,-26.44,11.89
0.61,0.02,-0.11,1.10,13.83,-32.81,4.08
0.62,0.13,-0.17,1.15,27.54,-27.16,-0.02
0.63,0.08,-0.13,1.00,31.56,-28.27,-5.71
0.64,0.07,-0.05,0.95,39.94,-25.19,1.83
0.65,0.08,0.01,0.83,36.24,-17.95,-4.56
0.66,0.03,0.11,0.93,37.36,-18.55,3.44
0.67,0.08,0.03,0.81,35.74,-9.88,-8.18
0.68,0.07,0.08,0.81,28.60,-5.30,-5.34
0.69,0.04,0.08,0.83,27.94,-12.84,-17.07
0.70,0.04,0.06,0.81,42.32,-20.08,-4.76
0.71,0.07,0.05,0.83,34.26,-16.15,-28.81
0.72,0.05,0.03,0.87,39.50,-16.35,-28.09
0.73,0.09,0.03,0.86,40.96,-19.19,-19.80
0.74,0.06,0.02,0.92,51.44,-24.72,-2.23
0.75,0.08,0.04,0.90,46.24,-18.58,-9.08
0.76,0.09,-0.00,0.89,51.22,-16.31,-10.09
0.77,0.10,0.05,0.84,52.03,-17.21,-11.88
0.78,0.09,0.07,0.81,54.31,-23.07,-19.08
0.79,0.08,0.08,0.80,52.72,-25.30,-22.03
0.80,0.07,0.09,0.85,55.66,-36.96,-23.88
0.81,0.14,0.08,0.82,59.48,-30.82,-31.04
0.82,0.16,0.10,0.86,59.98,-27.04,-30.82
0.83,0.16,0.10,0.84,62.64,-19.79,-31.18
0.84,0.14,0.15,0.86,59.16,-19.83,-28.34
0.85,0.13,0.16,0.81,55.59,-15.86,-26.08
0.86,0.10,0.18,0.82,53.79,-14.24,-25.21
0.87,0.11,0.21,0.78,48.35,-9.86,-24.46
0.88,0.11,0.23,0.78,45.28,-2.96,-27.25
0.89,0.10,0.22,0.76,40.35,1.45,-29.51
0.90,0.07,0.22,0.78,38.47,0.95,-30.15
0.91,0.04,0.17,0.80,39.42,-1.77,-26.29
0.92,0.04,0.17,0.80,38.72,-5.18,-20.31
0.93,0.07,0.14,0.81,41.71,-6.38,-17.57
0.94,0.08,0.16,0.80,43.45,-8.14,-16.32
0.95,0.05,0.17,0.79,46.23,-10.81,-15.97
0.96,0.04,0.21,0.79,46.96,-14.53,-14.21
0.97,0.07,0.24,0.77,45.42,-21.59,-14.44
0.98,0.09,0.24,0.72,45.13,-20.81,-13.51
0.99,0.08,0.28,0.71,42.35,-19.69,-13.98
1.00,0.10,0.28,0.68,41.51,-19.31,-14.02
1.01,0.13,0.30,0.67,40.06,-13.18,-12.56
1.02,0.12,0.33,0.67,36.67,-9.60,-12.26
1.03,0.13,0.31,0.64,33.36,-5.65,-12.89
1.04,0.11,0.32,0.64,30.93,-2.17,-12.23
1.05,0.07,0.27,0.63,32.05,-1.95,-14.40
1.06,0.03,0.28,0.65,32.99,-8.63,-15.50
1.07,0.04,0.27,0.64,33.86,-16.79,-16.99
1.08,0.07,0.28,0.63,35.79,-20.46,-16.98
1.09,0.09,0.30,0.59,35.37,-16.75,-14.73
1.10,0.10,0.31,0.59,34.31,-14.14,-11.10
1.11,0.09,0.34,0.57,31.86,-12.79,-7.04
1.12,0.11,0.36,0.57,28.05,-8.32,-4.24
1.13,0.08,0.35,0.59,25.34,-9.97,-6.05
1.14,0.11,0.36,0.57,23.95,-11.97,-7.82
1.15,0.12,0.36,0.58,21.98,-12.15,-9.86
1.16,0.09,0.36,0.58,20.35,-11.27,-9.97
1.17,0.07,0.40,0.59,17.97,-13.98,-8.14
1.18,0.10,0.37,0.60,17.83,-14.15,-8.32
1.19,0.11,0.38,0.60,17.65,-11.71,-6.53
1.20,0.15,0.39,0.61,16.81,-8.96,-4.41
1.21,0.17,0.39,0.61,14.69,-6.53,-2.61
1.22,0.18,0.40,0.61,12.02,-4.55,-1.76
1.23,0.18,0.43,0.63,9.62,-1.56,-1.50
1.24,0.16,0.43,0.64,8.20,-0.89,-3.88
1.25,0.14,0.45,0.67,6.70,-7.31,-5.22
1.26,0.18,0.45,0.66,3.30,-7.82,-5.30
1.27,0.19,0.44,0.69,2.84,-6.00,-7.31
1.28,0.20,0.43,0.70,2.47,-4.09,-9.11
1.29,0.19,0.44,0.71,2.02,-1.53,-9.11
1.30,0.18,0.43,0.73,2.66,3.13,-6.67
1.31,0.15,0.43,0.74,2.96,2.85,-4.14
1.32,0.15,0.42,0.74,5.54,4.12,-3.21
1.33,0.14,0.44,0.76,6.53,2.12,-3.10
1.34,0.19,0.43,0.74,5.86,0.08,-4.52
1.35,0.17,0.47,0.74,5.13,3.68,-4.11
1.36,0.15,0.45,0.72,3.44,4.78,-3.22
1.37,0.12,0.46,0.73,3.85,3.91,-3.79
1.38,0.09,0.46,0.70,1.51,-2.26,-2.24
1.39,0.11,0.46,0.69,0.61,-3.22,-1.34
1.40,0.15,0.45,0.69,-1.45,-1.76,-1.39
1.41,0.14,0.43,0.71,-1.18,-3.63,-5.19
1.42,0.14,0.44,0.70,-0.95,-1.18,-4.96
1.43,0.13,0.45,0.73,-1.28,-1.11,-5.02
1.44,0.16,0.45,0.74,-3.39,-0.85,-2.24
1.45,0.19,0.43,0.72,-3.11,4.34,-1.82
1.46,0.15,0.44,0.74,-3.27,6.69,-2.02
1.47,0.12,0.43,0.77,-1.79,1.65,-2.60
1.48,0.15,0.43,0.77,-1.53,-2.69,-3.16
1.49,0.17,0.44,0.75,-1.24,-0.82,-2.89
1.50,0.13,0.44,0.75,-0.84,-0.82,-3.10
1.51,0.13,0.46,0.76,-0.92,-5.85,-3.66
1.52,0.15,0.45,0.75,-1.25,-5.65,-4.81
1.53,0.16,0.45,0.76,-1.47,-5.98,-3.74
1.54,0.17,0.45,0.77,-1.88,-3.83,-2.40
1.55,0.18,0.46,0.77,-3.37,-2.27,-0.76
1.56,0.18,0.44,0.77,-4.20,3.21,2.21
1.57,0.15,0.43,0.78,-3.83,2.11,0.60
1.58,0.14,0.41,0.78,-2.06,-1.25,-1.04
1.59,0.16,0.41,0.78,0.18,-2.40,-2.63
1.60,0.15,0.42,0.79,1.83,-3.45,-2.70
1.61,0.15,0.44,0.78,2.26,-3.36,-1.56
1.62,0.15,0.43,0.77,1.83,-3.65,-1.05
1.63,0.18,0.45,0.77,0.92,0.50,-1.85
1.64,0.15,0.45,0.77,0.05,-0.32,-0.82
1.65,0.16,0.43,0.77,-0.56,-2.24,-1.13
1.66,0.16,0.43,0.75,0.23,-3.22,-2.90
1.67,0.15,0.42,0.75,1.13,-3.60,-2.12
1.68,0.16,0.43,0.74,0.87,-2.06,-1.16
1.69,0.15,0.44,0.74,0.64,0.70,-0.26
1.70,0.13,0.45,0.74,0.40,1.66,0.66
1.71,0.16,0.45,0.75,-0.81,1.80,0.50
1.72,0.18,0.46,0.76,-1.71,3.98,0.23
1.73,0.18,0.44,0.76,-2.34,6.03,0.52
1.74,0.15,0.45,0.76,-2.14,6.15,0.67
1.75,0.12,0.43,0.78,-0.34,0.52,-0.67
1.76,0.11,0.44,0.77,1.24,-5.27,-2.31
1.77,0.13,0.44,0.74,3.24,-7.47,-3.27
1.78,0.16,0.46,0.73,2.82,-5.69,-2.47
1.79,0.18,0.48,0.72,-0.73,-3.83,-0.95
1.80,0.19,0.47,0.73,-3.08,0.72,-0.02
1.81,0.19,0.46,0.75,-3.86,5.10,0.00
1.82,0.18,0.46,0.76,-4.41,6.79,-1.18
1.83,0.15,0.45,0.74,-3.95,7.31,-0.06
1.84,0.11,0.43,0.75,-2.72,5.97,-0.14
1.85,0.08,0.43,0.74,-1.85,0.06,0.24
1.86,0.11,0.44,0.74,-1.15,-4.75,0.06
1.87,0.12,0.43,0.74,-0.15,-6.87,-0.64
1.88,0.15,0.44,0.74,1.07,-4.35,0.14
1.89,0.14,0.45,0.74,-0.15,-5.79,1.54
1.90,0.15,0.44,0.73,-0.58,-5.10,2.66
1.91,0.19,0.45,0.74,-1.73,-4.69,1.68
1.92,0.21,0.45,0.76,-2.11,-3.42,1.02
1.93,0.21,0.43,0.75,-1.82,0.17,-0.23
1.94,0.18,0.46,0.75,-1.56,0.85,0.78
1.95,0.16,0.45,0.74,-1.95,-1.39,-0.43
1.96,0.18,0.45,0.75,-2.98,-2.20,-0.14
1.97,0.19,0.44,0.75,-3.77,0.23,-0.61
1.98,0.19,0.43,0.77,-3.95,-1.11,-1.28
1.99,0.19,0.43,0.77,-3.15,-0.98,-1.45
2.00,0.19,0.42,0.79,-1.85,0.87,-0.60
2.01,0.19,0.42,0.78,-0.87,0.00,-0.05
2.02,0.18,0.44,0.77,-0.44,-0.84,-0.50
2.03,0.18,0.43,0.77,1.11,-0.06,-0.63
2.04,0.18,0.44,0.75,0.90,-1.04,-0.29
2.05,0.21,0.44,0.75,1.05,0.81,-1.45
2.06,0.20,0.46,0.75,-0.09,4.85,-1.54
2.07,0.17,0.46,0.75,-1.40,5.95,-0.24
2.08,0.20,0.46,0.74,-2.20,10.15,1.13
2.09,0.18,0.46,0.76,-3.44,12.43,2.31
2.10,0.16,0.46,0.77,-4.23,8.27,1.07
2.11,0.16,0.45,0.77,-3.65,7.22,0.85
2.12,0.14,0.43,0.78,-2.47,4.21,-0.87
2.13,0.13,0.44,0.80,-0.14,-2.70,-4.55
2.14,0.15,0.45,0.78,0.37,-5.19,-4.31
2.15,0.16,0.45,0.76,0.64,-5.53,-3.66
2.16,0.16,0.46,0.77,-0.15,-4.08,-3.40
2.17,0.18,0.46,0.78,-1.74,-1.85,-2.03
2.18,0.19,0.47,0.79,-2.89,0.27,-1.27
2.19,0.19,0.44,0.79,-2.02,2.84,-1.13
2.20,0.18,0.44,0.77,-2.64,4.17,0.15
2.21,0.15,0.43,0.77,-2.32,2.95,-0.06
2.22,0.14,0.43,0.79,-1.24,-0.50,0.14
2.23,0.16,0.41,0.79,-0.05,-2.40,-2.63
2.24,0.17,0.42,0.79,1.21,-2.98,-3.66
2.25,0.18,0.43,0.80,1.66,-1.76,-3.08
2.26,0.16,0.43,0.78,2.08,-2.66,-3.11
2.27,0.16,0.44,0.77,1.36,-3.89,-2.08
2.28,0.17,0.42,0.77,1.63,-2.31,-1.21
2.29,0.18,0.42,0.77,1.56,-2.87,-0.47
2.30,0.19,0.41,0.75,3.85,-2.87,-2.17
2.31,0.17,0.43,0.75,5.22,0.85,-1.44
2.32,0.15,0.44,0.74,4.75,1.34,-1.31
2.33,0.15,0.46,0.71,3.13,2.47,0.29
2.34,0.17,0.46,0.71,1.24,4.58,0.75
2.35,0.14,0.45,0.73,-0.55,3.69,0.50
2.36,0.15,0.43,0.72,-1.04,-0.32,-1.13
2.37,0.14,0.43,0.72,-0.72,-2.14,-2.26
2.38,0.14,0.42,0.72,0.61,-5.45,-2.82
2.39,0.17,0.44,0.73,0.55,-4.09,-1.68
2.40,0.18,0.45,0.72,0.05,-2.75,-0.24
2.41,0.16,0.44,0.73,-1.21,-3.77,0.29
2.42,0.18,0.44,0.73,-0.95,-3.91,-0.38
2.43,0.18,0.43,0.71,-0.46,-3.44,-1.68
2.44,0.18,0.47,0.72,-0.60,-0.31,-0.50
2.45,0.20,0.45,0.74,-0.46,0.18,-0.44
2.46,0.22,0.46,0.76,-0.82,2.95,-0.78
2.47,0.21,0.46,0.74,-1.80,4.78,-1.15
2.48,0.20,0.46,0.74,-2.50,6.24,-1.34
2.49,0.18,0.45,0.75,-2.50,4.96,-1.77
2.50,0.17,0.44,0.74,-2.09,2.53,-2.47
2.51,0.15,0.44,0.75,-1.33,-0.49,-3.44
2.52,0.17,0.45,0.74,-0.96,-1.88,-3.95
2.53,0.18,0.46,0.75,-2.27,-2.43,-2.84
2.54,0.18,0.45,0.74,-3.37,1.10,-1.59
2.55,0.16,0.45,0.75,-3.74,1.68,-0.58
2.56,0.16,0.45,0.75,-4.70,2.66,0.08
2.57,0.17,0.44,0.76,-4.20,4.44,0.32
2.58,0.15,0.42,0.76,-2.76,3.13,-0.95
2.59,0.13,0.43,0.77,-0.47,-1.53,-3.08
2.60,0.16,0.43,0.75,0.31,-1.24,-2.73
2.61,0.17,0.45,0.74,0.44,0.49,-2.96
2.62,0.15,0.46,0.74,-1.82,-0.24,-0.79
2.63,0.16,0.47,0.73,-3.86,-0.66,0.29
2.64,0.17,0.47,0.74,-5.69,1.63,0.35
2.65,0.17,0.46,0.74,-6.85,4.46,2.09
2.66,0.17,0.46,0.76,-8.06,4.98,3.74
2.67,0.17,0.43,0.77,-7.19,5.44,3.33
2.68,0.15,0.43,0.78,-6.21,5.98,3.30
2.69,0.14,0.42,0.79,-4.66,1.42,1.56
2.70,0.14,0.42,0.80,-1.68,-1.82,0.55
2.71,0.14,0.42,0.80,-1.01,-6.06,-0.52
2.72,0.17,0.42,0.79,-0.21,-5.33,0.09
2.73,0.19,0.42,0.79,-0.87,-2.31,1.11
2.74,0.18,0.42,0.80,-0.09,-1.68,0.53
2.75,0.20,0.42,0.79,1.04,1.63,0.02
2.76,0.18,0.43,0.80,1.24,2.11,-0.05
2.77,0.19,0.44,0.78,0.73,4.66,1.24
2.78,0.18,0.44,0.78,1.15,4.03,1.28
2.79,0.17,0.43,0.77,-0.17,-0.69,1.22
2.80,0.17,0.42,0.76,0.46,-1.44,0.64
2.81,0.17,0.42,0.76,2.23,-1.57,-1.24
2.82,0.17,0.43,0.75,3.11,-1.79,-1.59
2.83,0.17,0.44,0.74,3.01,-2.85,-0.90
2.84,0.17,0.46,0.76,2.24,-5.08,-0.82
2.85,0.19,0.45,0.73,1.15,-4.17,0.46
2.86,0.20,0.46,0.73,0.26,-2.92,0.60
2.87,0.20,0.46,0.74,-0.11,-3.57,-1.19
2.88,0.22,0.45,0.74,0.17,-1.77,-3.05
2.89,0.22,0.45,0.73,0.82,0.37,-4.55
2.90,0.21,0.46,0.74,0.47,3.39,-3.13
2.91,0.21,0.47,0.74,-1.02,3.25,-2.92
2.92,0.21,0.46,0.73,-1.47,6.15,-2.27
2.93,0.19,0.47,0.75,-2.47,4.98,-1.86
2.94,0.20,0.44,0.75,-2.78,6.41,-2.66
2.95,0.17,0.44,0.75,-2.41,5.92,-2.03
2.96,0.15,0.43,0.77,-2.49,-0.64,-2.87
2.97,0.17,0.43,0.74,-0.75,-0.58,-4.53
2.98,0.15,0.43,0.75,0.82,-2.06,-5.42
2.99,0.16,0.44,0.73,-0.06,-1.51,-4.52
3.00,0.16,0.45,0.74,-1.94,-2.34,-3.45
3.01,0.16,0.44,0.74,-2.31,-1.15,-3.54
3.02,0.16,0.46,0.73,-3.30,0.96,-2.53
3.03,0.15,0.44,0.75,-3.36,0.95,-1.86
3.04,0.16,0.45,0.75,-3.01,0.84,-1.31
3.05,0.16,0.43,0.75,-3.71,-1.15,-1.45
3.06,0.16,0.43,0.75,-2.72,-1.74,-3.62
3.07,0.16,0.42,0.76,-1.60,-3.74,-4.34
3.08,0.18,0.45,0.77,-1.82,-4.58,-4.12
3.09,0.16,0.43,0.75,-1.07,-1.82,-2.32
3.10,0.16,0.45,0.75,-2.41,-0.61,0.56
3.11,0.17,0.43,0.76,-2.53,1.34,0.89
3.12,0.19,0.43,0.77,-2.20,1.65,0.32
3.13,0.18,0.43,0.78,-1.94,-0.85,-0.61
3.14,0.18,0.44,0.77,-0.84,-3.37,-2.49
3.15,0.19,0.45,0.76,-1.36,-1.69,-2.53
3.16,0.19,0.45,0.77,-0.95,0.18,-2.38
3.17,0.17,0.46,0.78,-0.76,-0.99,-1.97
3.18,0.17,0.45,0.77,-1.01,-1.36,-1.97
3.19,0.18,0.44,0.77,-1.10,-0.11,-1.77
3.20,0.19,0.44,0.77,-1.89,2.56,-0.23
3.21,0.17,0.44,0.77,-2.32,1.71,-0.21
3.22,0.16,0.41,0.76,-1.47,2.26,0.67
3.23,0.16,0.41,0.77,0.23,-0.06,-1.28
3.24,0.17,0.42,0.76,2.32,0.56,-3.24
3.25,0.17,0.44,0.76,2.15,1.60,-2.37
3.26,0.18,0.46,0.75,1.05,3.69,0.21
3.27,0.17,0.46,0.74,0.26,4.75,0.58
3.28,0.14,0.47,0.75,-0.49,1.53,0.29
3.29,0.16,0.47,0.74,-0.66,-0.27,0.02
3.30,0.17,0.47,0.77,-1.86,-4.40,-1.15
3.31,0.18,0.44,0.76,-0.85,-5.18,-2.34
3.32,0.19,0.45,0.76,-0.34,-4.53,-2.49
3.33,0.19,0.44,0.76,0.31,-3.19,-3.54
3.34,0.20,0.44,0.75,-0.21,-0.02,-2.95
3.35,0.19,0.45,0.76,-0.90,4.14,-1.34
3.36,0.19,0.45,0.76,-2.49,3.21,-1.04
3.37,0.19,0.44,0.75,-3.31,5.27,0.00
3.38,0.17,0.43,0.76,-2.66,6.50,0.12
3.39,0.14,0.41,0.77,-1.53,2.84,-1.59
3.40,0.13,0.42,0.76,0.70,-2.00,-2.20
3.41,0.16,0.43,0.76,1.79,-3.77,-3.28
3.42,0.18,0.44,0.75,1.36,-0.32,-0.79
3.43,0.18,0.46,0.75,0.61,0.60,0.31
3.44,0.19,0.45,0.74,-0.32,2.34,0.37
3.45,0.17,0.45,0.75,-0.49,2.08,-0.79
3.46,0.18,0.45,0.74,-1.10,2.09,-0.46
3.47,0.17,0.45,0.75,-2.09,0.08,-0.56
3.48,0.19,0.45,0.75,-0.84,-0.46,-2.67
3.49,0.16,0.44,0.75,-0.52,-2.75,-3.98
3.50,0.16,0.44,0.75,0.46,-3.48,-3.47
3.51,0.18,0.45,0.74,0.11,-2.58,-2.35
3.52,0.19,0.44,0.75,-0.49,-0.81,0.05
3.53,0.20,0.45,0.76,-1.66,1.02,0.00
3.54,0.21,0.43,0.75,-1.07,4.14,-0.79
3.55,0.21,0.45,0.76,-0.76,5.48,-0.17
3.56,0.20,0.45,0.75,-1.16,6.60,-0.47
3.57,0.19,0.45,0.75,-1.45,7.16,-0.34
3.58,0.18,0.46,0.75,-1.69,6.27,-0.43
3.59,0.17,0.44,0.75,-1.59,3.01,-2.49
3.60,0.16,0.46,0.75,-1.37,0.24,-4.24
3.61,0.15,0.45,0.74,-0.44,-1.37,-5.45
3.62,0.15,0.46,0.73,-0.90,-2.21,-4.67
3.63,0.16,0.46,0.73,-2.56,-0.79,-2.93
3.64,0.15,0.46,0.73,-3.54,-0.27,-1.60
3.65,0.15,0.46,0.74,-4.73,0.70,-0.15
3.66,0.15,0.44,0.75,-5.50,-0.63,-0.78
3.67,0.18,0.43,0.76,-5.11,-1.08,-1.74
3.68,0.18,0.42,0.77,-3.66,-0.03,-2.43
3.69,0.18,0.41,0.79,-2.05,-1.28,-2.78
3.70,0.19,0.42,0.80,-0.73,-2.50,-2.43
3.71,0.21,0.42,0.77,0.21,0.41,-1.51
3.72,0.19,0.44,0.77,-0.08,1.56,-0.05
3.73,0.19,0.43,0.76,0.70,1.05,-1.27
3.74,0.17,0.45,0.76,0.03,1.07,-1.98
3.75,0.18,0.46,0.75,-0.98,3.51,-1.07
3.76,0.16,0.47,0.75,-2.06,3.34,-0.18
3.77,0.13,0.46,0.75,-3.05,0.63,0.63
3.78,0.14,0.44,0.75,-1.48,-2.23,-0.89
3.79,0.14,0.45,0.75,0.23,-3.30,-2.29
3.80,0.17,0.44,0.75,-0.12,-3.91,-2.24
3.81,0.20,0.45,0.74,-0.14,0.05,-1.94
3.82,0.19,0.45,0.76,-0.99,2.81,-1.60
3.83,0.19,0.44,0.76,-1.47,2.50,-0.09
3.84,0.20,0.44,0.76,-1.37,4.78,0.12
3.85,0.18,0.44,0.77,-1.34,3.34,-0.17
3.86,0.17,0.44,0.76,-0.99,-0.76,-0.47
3.87,0.19,0.44,0.76,-0.73,1.27,-0.89
3.88,0.18,0.44,0.77,0.14,1.51,-0.67
3.89,0.16,0.45,0.76,-0.31,-3.04,-0.56
3.90,0.18,0.43,0.74,0.24,-2.11,-0.90
3.91,0.19,0.45,0.74,-0.12,-0.27,0.15
3.92,0.19,0.44,0.75,-0.53,-0.50,-0.34
3.93,0.19,0.45,0.75,-0.56,1.53,-0.95
3.94,0.17,0.45,0.74,-0.40,1.63,-1.15
3.95,0.18,0.45,0.74,-0.84,0.79,-1.08
3.96,0.18,0.45,0.74,-0.82,0.64,-1.53
3.97,0.17,0.45,0.74,-0.26,-0.38,-1.69
3.98,0.17,0.44,0.73,0.37,-0.50,-2.05
3.99,0.18,0.45,0.72,-0.72,1.53,-1.08
4.00,0.17,0.46,0.74,-1.98,1.16,-1.13
