time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.44,-0.03,0.01,0.87,-6.09,4.70,-0.23
0.45,-0.05,-0.02,0.86,-5.31,2.50,-1.08
0.46,-0.05,-0.01,0.88,-6.08,-2.44,-0.66
0.47,-0.04,-0.00,0.90,-4.92,-2.72,-1.24
0.48,-0.03,-0.01,0.91,-4.55,-2.81,-1.24
0.49,-0.02,-0.01,0.91,-4.38,-0.76,-2.46
0.50,-0.01,-0.01,0.90,-4.20,0.43,-1.27
0.51,-0.01,-0.01,0.90,-3.65,2.12,-0.40
0.52,-0.04,-0.02,0.90,-1.02,1.94,-1.73
0.53,-0.05,-0.02,0.89,0.69,-0.24,-2.66
0.54,-0.05,-0.01,0.90,1.62,-2.95,-1.44
0.55,-0.01,-0.00,0.88,1.62,-1.71,-1.44
0.56,-0.01,0.00,0.88,1.21,1.22,-0.38
0.57,-0.01,0.02,0.85,0.41,2.26,0.02
0.58,-0.02,0.02,0.85,-0.82,2.72,-0.56
0.59,-0.03,0.02,0.84,-1.60,2.85,-1.44
0.60,-0.03,0.01,0.85,-1.91,1.10,-2.63
0.61,-0.04,0.01,0.86,-1.71,0.31,-1.85
0.62,-0.02,-0.00,0.87,-1.71,-0.35,-0.95
0.63,-0.02,-0.00,0.87,-1.71,1.33,-0.09
0.64,-0.01,-0.00,0.87,-1.68,2.00,0.99
0.65,-0.01,0.01,0.87,-2.44,1.53,0.76
0.66,-0.00,0.01,0.87,-2.89,2.84,0.27
0.67,0.01,0.01,0.87,-4.92,4.05,0.31
0.68,0.01,0.02,0.87,-5.36,5.40,-0.56
0.69,-0.01,-0.01,0.88,-5.68,6.05,-2.29
0.70,-0.02,-0.01,0.89,-5.44,5.76,-3.34
0.71,-0.04,-0.00,0.90,-5.39,4.98,-2.99
0.72,-0.02,-0.00,0.92,-7.10,4.93,-0.72
0.73,-0.02,-0.02,0.94,-8.82,5.92,-1.82
0.74,-0.02,-0.02,0.98,-10.23,6.76,-0.82
0.75,-0.02,-0.02,0.99,-10.34,7.89,-1.88
0.76,-0.01,-0.02,1.01,-11.05,9.25,-2.12
0.77,-0.04,-0.01,1.02,-11.51,10.34,-2.29
0.78,-0.03,0.00,1.01,-12.14,15.08,-0.08
0.79,-0.05,0.01,1.01,-13.95,17.07,0.79
0.80,-0.07,0.01,1.02,-15.30,17.98,1.63
0.81,-0.09,-0.00,1.03,-16.00,14.78,2.40
0.82,-0.09,0.00,1.04,-16.31,11.85,4.63
0.83,-0.08,-0.00,1.04,-18.12,8.85,5.13
0.84,-0.08,-0.00,1.06,-19.37,7.33,5.68
0.85,-0.11,-0.04,1.08,-18.79,0.35,4.64
0.86,-0.13,-0.02,1.11,-16.96,-10.98,3.80
0.87,-0.10,-0.04,1.13,-14.29,-18.78,4.11
0.88,-0.02,-0.04,1.16,-11.07,-18.12,6.52
0.89,-0.01,-0.06,1.18,-8.15,-15.92,8.73
0.90,0.07,-0.07,1.20,-2.63,-11.16,11.01
0.91,0.09,-0.06,1.19,2.89,-6.34,7.15
0.92,0.10,-0.02,1.16,5.02,3.25,3.88
0.93,0.08,-0.00,1.12,2.78,14.23,4.21
0.94,0.03,0.02,1.11,-0.44,24.55,5.01
0.95,-0.02,0.02,1.08,-6.95,25.86,9.85
0.96,-0.09,-0.01,1.08,-8.26,25.33,9.21
0.97,-0.15,-0.02,1.05,-9.18,17.63,8.17
0.98,-0.16,-0.02,1.05,-9.79,5.98,6.40
0.99,-0.11,-0.04,1.02,-8.43,-2.92,2.24
1.00,-0.09,-0.09,1.03,-4.87,-9.53,0.61
1.01,-0.07,-0.10,1.06,1.11,-11.08,1.88
1.02,-0.03,-0.11,1.05,8.17,-10.72,3.88
1.03,-0.02,-0.07,1.02,12.93,-9.69,3.77
1.04,0.00,-0.02,0.98,14.38,-7.19,1.98
1.05,0.02,0.03,0.94,11.33,-0.44,2.44
1.06,0.03,0.05,0.90,4.32,5.79,3.79
1.07,0.04,0.10,0.88,-5.95,12.37,5.76
1.08,0.06,0.14,0.83,-19.44,23.92,8.67
1.09,0.05,0.13,0.82,-32.34,37.82,10.14
1.10,0.02,0.07,0.84,-42.95,46.73,10.69
1.11,-0.03,0.01,0.89,-47.50,51.95,6.49
1.12,-0.10,-0.05,0.94,-45.63,47.25,9.05
1.13,-0.19,-0.13,0.98,-37.57,39.05,7.80
1.14,-0.24,-0.19,1.01,-27.59,25.92,2.63
1.15,-0.24,-0.21,1.03,-11.34,10.89,5.33
1.16,-0.19,-0.20,0.99,1.66,-4.81,3.45
1.17,-0.16,-0.19,0.97,9.74,-16.32,-2.93
1.18,-0.14,-0.16,0.94,12.85,-19.16,-4.67
1.19,-0.11,-0.14,0.91,13.31,-17.95,-5.45
1.20,-0.09,-0.12,0.90,9.91,-15.31,-5.01
1.21,-0.07,-0.14,0.91,7.56,-9.95,-3.31
1.22,-0.08,-0.17,0.94,9.24,-5.85,-4.17
1.23,-0.07,-0.18,0.96,12.38,-3.92,-5.15
1.24,-0.08,-0.21,0.96,18.27,-1.25,-5.77
1.25,-0.10,-0.19,0.96,25.71,-0.50,-5.45
1.26,-0.10,-0.18,0.94,32.49,-1.34,-5.40
1.27,-0.09,-0.15,0.92,35.13,-0.05,-4.79
1.28,-0.08,-0.12,0.88,36.24,2.09,-4.98
1.29,-0.09,-0.10,0.86,34.78,4.41,-4.73
1.30,-0.11,-0.09,0.85,32.56,3.95,-4.89
1.31,-0.12,-0.11,0.85,31.77,4.00,-5.13
1.32,-0.14,-0.11,0.85,33.95,0.56,-6.50
1.33,-0.13,-0.12,0.86,36.41,-0.82,-7.48
1.34,-0.15,-0.11,0.85,37.51,-5.86,-8.85
1.35,-0.13,-0.10,0.82,38.98,-10.55,-8.76
1.36,-0.13,-0.08,0.81,38.53,-12.29,-8.34
1.37,-0.11,-0.06,0.79,37.92,-10.85,-7.51
1.38,-0.14,-0.04,0.79,37.22,-10.63,-5.36
1.39,-0.13,-0.01,0.75,35.44,-10.69,-3.76
1.40,-0.14,0.02,0.77,32.40,-14.44,-1.24
1.41,-0.09,0.01,0.77,30.99,-17.27,-0.85
1.42,-0.04,0.01,0.77,30.09,-15.24,-2.38
1.43,-0.05,0.02,0.78,28.84,-13.79,-4.61
1.44,-0.05,0.01,0.77,27.25,-11.98,-5.11
1.45,-0.04,-0.00,0.78,29.36,-8.47,-4.61
1.46,-0.06,-0.02,0.79,32.20,-4.70,-3.18
1.47,-0.07,-0.01,0.78,35.80,-3.02,-0.38
1.48,-0.11,0.01,0.79,38.29,-7.63,1.37
1.49,-0.08,0.02,0.75,38.92,-12.20,0.17
1.50,-0.07,0.03,0.75,40.75,-13.76,-4.84
1.51,-0.09,0.03,0.74,43.05,-18.06,-7.74
1.52,-0.07,0.01,0.75,44.73,-21.40,-10.31
1.53,-0.07,0.00,0.76,48.84,-21.86,-13.91
1.54,-0.09,0.02,0.75,51.97,-25.18,-15.57
1.55,-0.10,0.05,0.73,53.22,-29.74,-15.82
1.56,-0.09,0.06,0.71,54.40,-31.33,-14.43
1.57,-0.07,0.10,0.71,53.27,-36.18,-12.52
1.58,-0.03,0.09,0.68,53.97,-30.87,-10.58
1.59,-0.04,0.12,0.68,54.93,-27.92,-8.20
1.60,-0.02,0.15,0.65,52.64,-27.54,-3.76
1.61,-0.02,0.15,0.62,52.18,-27.47,-4.63
1.62,0.03,0.18,0.61,52.24,-24.35,-6.23
1.63,0.01,0.21,0.60,51.30,-27.60,-11.53
1.64,-0.02,0.25,0.58,49.31,-30.82,-12.76
1.65,-0.00,0.26,0.58,47.16,-31.66,-10.90
1.66,0.01,0.26,0.59,45.45,-32.53,-9.42
1.67,0.09,0.24,0.48,44.60,-27.04,-7.05
1.68,0.05,0.32,0.60,39.66,-26.37,-7.22
1.69,0.03,0.32,0.57,36.34,-24.26,-5.16
1.70,0.05,0.33,0.57,30.27,-21.89,-2.72
1.71,0.06,0.34,0.57,25.33,-17.59,-0.82
1.72,0.06,0.34,0.58,19.98,-16.52,-0.09
1.73,0.06,0.34,0.58,15.65,-14.79,-0.76
1.74,0.04,0.36,0.60,11.08,-15.40,-1.37
1.75,0.06,0.34,0.61,8.61,-15.85,-1.88
1.76,0.08,0.33,0.65,7.95,-14.69,-2.46
1.77,0.09,0.32,0.67,7.48,-14.05,-4.50
1.78,0.10,0.31,0.71,6.87,-12.34,-5.59
1.79,0.11,0.31,0.75,6.63,-10.23,-5.11
1.80,0.10,0.32,0.76,6.20,-13.63,-4.69
1.81,0.10,0.30,0.77,5.79,-15.91,-5.04
1.82,0.10,0.31,0.77,6.40,-15.47,-5.44
1.83,0.13,0.31,0.78,6.64,-15.40,-5.07
1.84,0.16,0.31,0.78,7.56,-10.20,-6.09
1.85,0.13,0.32,0.78,8.78,-6.73,-5.95
1.86,0.11,0.34,0.78,7.62,-5.88,-2.63
1.87,0.14,0.34,0.77,6.95,-4.15,-1.30
1.88,0.13,0.34,0.77,6.56,-1.79,-2.14
1.89,0.14,0.35,0.75,5.89,1.68,-2.89
1.90,0.09,0.37,0.75,5.22,2.46,-3.88
1.91,0.07,0.37,0.75,2.44,-0.69,-3.10
1.92,0.11,0.35,0.75,0.29,-1.76,-4.40
1.93,0.11,0.33,0.77,0.15,-0.24,-6.78
1.94,0.09,0.33,0.79,0.85,-1.18,-8.56
1.95,0.07,0.33,0.78,0.41,-3.56,-6.55
1.96,0.07,0.33,0.80,0.60,-5.02,-6.64
1.97,0.05,0.33,0.81,0.75,-9.33,-5.77
1.98,0.08,0.32,0.82,-0.14,-13.30,-5.82
1.99,0.06,0.33,0.82,0.24,-13.59,-6.93
2.00,0.07,0.31,0.82,0.09,-14.21,-7.30
2.01,0.08,0.29,0.84,0.41,-11.27,-6.78
2.02,0.10,0.28,0.84,0.38,-7.69,-5.98
2.03,0.11,0.28,0.83,0.43,-1.19,-4.66
2.04,0.06,0.29,0.82,-0.06,2.20,-3.59
2.05,0.05,0.28,0.82,-1.15,1.19,-2.89
2.06,0.07,0.28,0.83,-1.30,-1.19,-2.84
2.07,0.08,0.26,0.84,-0.14,-1.65,-3.74
2.08,0.08,0.26,0.87,0.41,-4.37,-3.27
2.09,0.09,0.26,0.87,2.00,-6.61,-2.78
2.10,0.10,0.26,0.85,4.06,-6.20,-2.87
2.11,0.10,0.28,0.84,5.25,-6.03,-3.65
2.12,0.09,0.30,0.82,6.02,-4.81,-3.92
2.13,0.08,0.32,0.81,6.05,-6.78,-3.30
2.14,0.07,0.34,0.79,4.98,-7.65,-3.42
2.15,0.09,0.33,0.80,3.47,-8.23,-3.11
2.16,0.09,0.33,0.79,3.68,-7.66,-3.47
2.17,0.10,0.33,0.78,3.76,-6.35,-4.18
2.18,0.10,0.33,0.78,2.53,-5.39,-3.48
2.19,0.08,0.33,0.79,1.83,-5.54,-3.42
2.20,0.10,0.33,0.78,1.16,-5.39,-2.95
2.21,0.12,0.33,0.79,0.81,-3.80,-2.92
2.22,0.11,0.33,0.81,0.27,-4.84,-3.53
2.23,0.10,0.35,0.81,-1.08,-7.11,-2.47
2.24,0.11,0.33,0.81,-1.25,-7.80,-1.86
2.25,0.11,0.32,0.81,0.03,-8.34,-1.79
2.26,0.11,0.34,0.80,-0.46,-8.38,-1.73
2.27,0.09,0.34,0.79,-1.56,-8.47,-0.90
2.28,0.11,0.33,0.80,-1.60,-8.69,-0.60
2.29,0.14,0.32,0.81,-1.48,-7.05,-1.39
2.30,0.15,0.32,0.81,-1.71,-5.74,-2.70
2.31,0.15,0.32,0.81,-1.51,-3.10,-2.95
2.32,0.13,0.31,0.81,-2.03,-4.29,-2.78
2.33,0.12,0.30,0.81,-0.99,-2.82,-2.63
2.34,0.11,0.30,0.82,0.21,-4.14,-3.13
2.35,0.11,0.31,0.82,0.26,-5.34,-2.87
2.36,0.13,0.31,0.81,0.61,-5.15,-2.84
2.37,0.13,0.30,0.81,0.32,-5.54,-2.14
2.38,0.14,0.31,0.82,0.11,-5.24,-1.97
2.39,0.15,0.30,0.82,-0.49,-2.90,-1.62
2.40,0.15,0.30,0.83,-1.10,-1.66,-1.45
2.41,0.16,0.30,0.83,0.29,1.27,-2.40
2.42,0.15,0.32,0.83,0.31,0.24,-2.60
2.43,0.13,0.32,0.82,1.25,1.15,-4.24
2.44,0.11,0.34,0.80,0.87,1.68,-3.86
2.45,0.10,0.34,0.79,-0.24,2.66,-3.04
2.46,0.09,0.35,0.79,-1.71,-0.18,-1.62
2.47,0.10,0.34,0.79,-2.27,-0.40,-1.28
2.48,0.10,0.33,0.80,-3.33,-2.00,-0.44
2.49,0.11,0.33,0.79,-3.13,-2.37,-0.67
2.50,0.12,0.32,0.82,-2.09,-3.39,-2.17
2.51,0.12,0.32,0.82,-1.79,-4.12,-3.28
2.52,0.11,0.31,0.81,-0.96,-3.82,-2.79
2.53,0.11,0.33,0.81,-1.63,-2.93,-0.99
2.54,0.13,0.32,0.79,-1.50,-0.31,-0.61
2.55,0.12,0.33,0.80,-2.58,-0.99,-0.03
2.56,0.13,0.32,0.80,-3.33,1.37,-0.66
2.57,0.11,0.32,0.80,-4.08,1.21,-0.85
2.58,0.09,0.32,0.79,-3.74,-0.60,-1.68
2.59,0.08,0.32,0.80,-2.35,-5.48,-2.35
2.60,0.09,0.30,0.79,-0.43,-9.76,-3.59
2.61,0.09,0.33,0.80,0.72,-16.12,-4.98
2.62,0.10,0.33,0.80,1.56,-21.10,-6.06
2.63,0.11,0.33,0.81,1.97,-25.05,-6.66
2.64,0.15,0.33,0.83,1.94,-26.35,-6.64
2.65,0.18,0.32,0.83,2.61,-22.76,-6.00
2.66,0.20,0.33,0.83,2.87,-18.26,-4.70
2.67,0.22,0.33,0.84,2.12,-12.55,-2.67
2.68,0.21,0.33,0.84,-0.02,-7.01,-0.58
2.69,0.22,0.33,0.84,-2.41,-0.06,1.62
2.70,0.20,0.32,0.84,-3.40,2.44,2.12
2.71,0.19,0.33,0.83,-3.60,4.66,2.47
2.72,0.18,0.33,0.83,-3.25,5.50,1.83
2.73,0.16,0.32,0.81,-2.41,5.10,2.70
2.74,0.16,0.33,0.80,-2.85,2.66,2.75
2.75,0.14,0.33,0.78,-2.90,2.05,1.66
2.76,0.13,0.32,0.77,-2.76,0.03,0.72
2.77,0.12,0.31,0.77,-3.25,-2.34,-0.66
2.78,0.12,0.32,0.78,-4.05,-6.56,-2.06
2.79,0.12,0.31,0.77,-3.95,-8.23,-2.81
2.80,0.15,0.30,0.79,-4.84,-9.37,-2.66
2.81,0.15,0.31,0.81,-4.58,-8.02,-2.46
2.82,0.14,0.30,0.82,-4.15,-8.52,-1.68
2.83,0.16,0.30,0.84,-3.95,-9.63,-0.43
2.84,0.17,0.30,0.84,-3.27,-10.96,-0.43
2.85,0.19,0.29,0.85,-1.66,-10.17,-1.31
2.86,0.20,0.30,0.84,0.58,-8.72,-3.66
2.87,0.20,0.31,0.85,0.84,-9.07,-2.32
2.88,0.21,0.31,0.84,1.86,-7.33,-1.45
2.89,0.21,0.31,0.83,2.09,-5.10,-1.45
2.90,0.22,0.32,0.81,1.62,-1.51,-2.15
2.91,0.20,0.33,0.81,0.98,0.58,-3.16
2.92,0.18,0.33,0.81,0.23,1.01,-2.81
2.93,0.18,0.33,0.81,-0.18,1.62,-1.92
2.94,0.18,0.33,0.81,-0.50,1.62,-1.30
2.95,0.18,0.32,0.81,-0.56,1.21,-2.34
2.96,0.16,0.33,0.80,-0.20,-0.63,-3.51
2.97,0.15,0.33,0.81,-0.27,-3.16,-2.93
2.98,0.16,0.34,0.81,-0.84,-6.38,-2.58
2.99,0.18,0.32,0.80,-0.56,-4.24,-2.93
3.00,0.16,0.33,0.81,-0.56,-4.35,-2.47
3.01,0.17,0.32,0.81,-0.70,-3.51,-1.85
3.02,0.18,0.32,0.81,-0.82,-3.33,-1.89
3.03,0.19,0.31,0.81,-1.25,-3.85,-2.18
3.04,0.21,0.31,0.82,-0.75,-0.84,-2.38
3.05,0.18,0.32,0.82,-1.21,-0.50,-2.18
3.06,0.19,0.31,0.83,-0.96,0.73,-1.76
3.07,0.19,0.30,0.85,-0.17,0.73,-1.45
3.08,0.20,0.30,0.84,0.81,1.57,-2.18
3.09,0.19,0.30,0.84,1.97,2.37,-2.00
3.10,0.17,0.32,0.83,2.93,0.63,-1.36
3.11,0.18,0.33,0.80,3.40,-0.09,-1.22
3.12,0.19,0.32,0.79,2.46,-0.15,-0.95
3.13,0.20,0.32,0.79,1.76,1.08,-1.48
3.14,0.19,0.33,0.80,1.05,0.93,-1.63
3.15,0.18,0.33,0.80,0.43,3.97,-0.81
3.16,0.16,0.33,0.79,0.29,4.32,-0.90
3.17,0.16,0.32,0.80,-0.08,4.53,-0.53
3.18,0.16,0.32,0.81,-1.15,2.55,0.05
3.19,0.19,0.30,0.84,-0.60,2.58,-0.67
3.20,0.19,0.29,0.85,0.82,3.65,-0.79
3.21,0.19,0.30,0.85,2.15,2.53,-0.23
3.22,0.19,0.30,0.82,3.97,2.37,0.18
3.23,0.18,0.33,0.81,4.05,0.17,-0.44
3.24,0.19,0.33,0.79,4.60,0.34,-0.85
3.25,0.19,0.34,0.78,4.58,0.82,-2.26
3.26,0.20,0.35,0.77,3.47,2.37,-2.58
3.27,0.19,0.35,0.76,2.87,3.92,-3.57
3.28,0.17,0.35,0.76,2.18,3.69,-3.39
3.29,0.17,0.35,0.77,0.44,2.24,-3.33
3.30,0.18,0.35,0.77,-0.43,2.24,-3.53
3.31,0.18,0.35,0.80,-0.92,1.02,-3.10
3.32,0.20,0.33,0.79,-1.07,1.10,-2.78
3.33,0.19,0.33,0.81,-0.72,0.82,-3.05
3.34,0.18,0.34,0.81,-0.14,0.32,-3.42
3.35,0.18,0.33,0.80,0.64,0.41,-4.12
3.36,0.16,0.34,0.80,0.53,-1.51,-3.94
3.37,0.16,0.35,0.79,0.34,-2.26,-4.24
3.38,0.16,0.34,0.78,0.90,-0.56,-4.24
3.39,0.15,0.35,0.78,-0.27,0.35,-3.92
3.40,0.16,0.35,0.78,-1.01,-0.44,-2.61
3.41,0.15,0.35,0.78,-1.44,-1.50,-3.76
3.42,0.15,0.34,0.78,-1.69,-1.88,-3.51
3.43,0.15,0.34,0.79,-2.27,-2.47,-3.53
3.44,0.15,0.32,0.82,-1.95,-4.90,-2.23
3.45,0.15,0.32,0.81,-0.50,-4.03,-2.31
3.46,0.15,0.32,0.80,0.02,-4.34,-2.53
3.47,0.16,0.32,0.79,0.08,-2.93,-1.53
3.48,0.18,0.33,0.78,-0.35,-1.07,-1.47
3.49,0.17,0.32,0.79,0.75,-0.89,-2.35
3.50,0.15,0.33,0.79,0.76,-2.12,-2.82
3.51,0.15,0.34,0.76,-0.78,-2.08,-0.64
3.52,0.17,0.34,0.77,-1.80,-3.65,0.18
3.53,0.19,0.34,0.77,-2.60,-2.08,0.69
3.54,0.20,0.34,0.78,-2.72,0.23,0.63
3.55,0.17,0.34,0.78,-2.98,0.12,0.93
3.56,0.17,0.34,0.79,-2.87,0.23,0.66
3.57,0.18,0.34,0.80,-2.49,-0.11,0.08
3.58,0.17,0.33,0.81,-2.56,-0.09,0.52
3.59,0.19,0.33,0.81,-2.14,1.31,-0.03
3.60,0.17,0.33,0.82,-1.82,0.11,0.31
3.61,0.18,0.32,0.81,-0.70,-0.50,-0.23
3.62,0.19,0.33,0.82,0.06,-0.29,-0.61
3.63,0.19,0.33,0.82,0.43,0.17,-0.06
3.64,0.20,0.33,0.81,0.73,-0.64,-0.43
3.65,0.20,0.35,0.81,-0.40,0.47,0.09
3.66,0.20,0.34,0.80,-0.85,2.69,0.56
3.67,0.19,0.33,0.81,0.00,4.58,0.49
3.68,0.18,0.35,0.80,-0.09,3.42,0.38
3.69,0.18,0.34,0.79,-0.52,2.44,-0.34
3.70,0.19,0.34,0.79,-0.93,2.14,-1.36
3.71,0.18,0.34,0.79,-1.34,0.98,-1.45
3.72,0.17,0.34,0.79,-1.59,-0.03,-1.79
3.73,0.18,0.35,0.80,-2.31,-0.95,-1.65
3.74,0.19,0.34,0.81,-1.89,-0.98,-1.24
3.75,0.19,0.34,0.80,-2.46,-1.05,-0.50
3.76,0.18,0.34,0.81,-2.14,-0.96,-0.32
3.77,0.18,0.33,0.79,-2.06,-1.37,0.29
3.78,0.19,0.34,0.79,-2.20,-0.20,0.02
3.79,0.17,0.34,0.80,-1.71,0.03,-0.73
3.80,0.16,0.34,0.79,-2.11,-1.54,-0.73
3.81,0.18,0.34,0.79,-2.52,-1.76,-1.18
3.82,0.19,0.32,0.80,-2.44,-1.59,-3.16
3.83,0.18,0.33,0.81,-2.03,0.05,-3.44
3.84,0.17,0.33,0.82,-2.27,-1.65,-2.53
3.85,0.18,0.32,0.82,-2.31,-1.47,-1.13
3.86,0.18,0.32,0.83,-2.00,-2.05,0.21
3.87,0.19,0.32,0.83,-2.00,-4.02,-0.02
3.88,0.20,0.31,0.83,-0.99,-2.27,0.08
3.89,0.20,0.31,0.83,-0.31,-0.24,-0.38
3.90,0.20,0.32,0.82,0.03,1.62,0.35
3.91,0.18,0.32,0.81,-0.53,1.71,0.89
3.92,0.18,0.33,0.80,0.27,2.43,1.76
3.93,0.19,0.32,0.80,1.18,3.18,1.44
3.94,0.18,0.33,0.80,1.34,2.60,0.93
3.95,0.19,0.33,0.80,1.15,3.69,1.69
3.96,0.17,0.34,0.81,0.85,1.71,1.57
3.97,0.17,0.33,0.79,1.36,1.39,1.82
3.98,0.17,0.34,0.79,0.85,-0.76,1.44
3.99,0.19,0.34,0.78,1.25,-2.89,0.26
4.00,0.20,0.34,0.80,1.24,-2.41,-0.44
