time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.37,-0.04,0.08,0.86,-5.16,1.16,3.10
0.38,-0.03,0.05,0.88,-2.90,-3.02,-1.07
0.39,-0.00,0.07,0.88,-1.24,-0.66,-0.47
0.40,-0.01,0.08,0.88,-1.51,0.84,-0.37
0.41,0.02,0.07,0.87,0.06,3.37,-1.97
0.42,-0.00,0.08,0.87,-1.08,4.93,-1.01
0.43,-0.02,0.07,0.87,-0.17,5.18,-2.69
0.44,-0.03,0.06,0.87,0.58,4.14,-3.16
0.45,-0.05,0.05,0.88,1.33,1.40,-3.36
0.46,-0.02,0.07,0.88,1.18,-0.46,-4.03
0.47,-0.02,0.09,0.88,-0.75,-2.14,-3.22
0.48,-0.00,0.08,0.86,-3.83,1.11,-0.37
0.49,-0.01,0.08,0.87,-4.44,2.82,0.41
0.50,-0.02,0.06,0.86,-3.39,2.44,-2.29
0.51,-0.05,0.08,0.86,-5.45,0.46,-0.21
0.52,-0.03,0.07,0.85,-4.63,1.56,0.63
0.53,-0.02,0.07,0.85,-6.05,1.68,1.60
0.54,-0.00,0.07,0.85,-5.01,2.76,0.32
0.55,-0.01,0.06,0.86,-4.61,4.56,-0.50
0.56,-0.04,0.06,0.88,-3.71,1.07,-2.37
0.57,-0.04,0.06,0.89,-2.27,-0.47,-3.25
0.58,-0.06,0.05,0.91,-0.08,-4.26,-3.86
0.59,-0.03,0.06,0.92,-0.18,-5.69,-2.09
0.60,0.00,0.07,0.91,0.49,-4.23,-1.95
0.61,0.01,0.07,0.88,0.49,0.44,-2.14
0.62,0.00,0.08,0.86,-2.26,2.75,-0.23
0.63,-0.01,0.08,0.86,-5.34,5.25,3.27
0.64,-0.04,0.04,0.85,-2.72,4.32,1.74
0.65,-0.04,0.05,0.86,-1.59,2.20,0.18
0.66,-0.04,0.06,0.87,-1.83,-1.22,0.55
0.67,-0.00,0.07,0.87,-1.48,-0.31,-0.50
0.68,-0.00,0.07,0.87,-1.73,2.06,-0.18
0.69,-0.02,0.07,0.86,-1.73,1.98,-0.61
0.70,-0.01,0.07,0.86,-0.24,2.90,-2.73
0.71,-0.02,0.06,0.87,-1.59,1.21,-2.37
0.72,-0.03,0.06,0.89,0.81,0.66,-3.91
0.73,-0.04,0.06,0.88,0.66,-2.14,-3.28
0.74,-0.01,0.06,0.88,-0.18,0.27,-1.95
0.75,-0.02,0.09,0.88,-3.39,0.66,1.13
0.76,-0.01,0.05,0.87,-3.28,0.46,-0.53
0.77,-0.01,0.07,0.87,-2.99,1.44,0.55
0.78,-0.03,0.06,0.88,-2.78,-1.33,0.21
0.79,-0.03,0.06,0.87,-1.19,-1.28,-0.81
0.80,-0.02,0.06,0.87,0.14,-1.36,-1.69
0.81,-0.01,0.06,0.87,1.28,-0.18,-2.87
0.82,-0.01,0.07,0.87,0.90,2.78,-2.92
0.83,-0.03,0.06,0.85,1.11,4.00,-3.02
0.84,-0.03,0.09,0.89,-1.89,2.14,-2.00
0.85,-0.02,0.05,0.86,-1.15,2.09,-1.50
0.86,-0.05,0.07,0.88,-1.77,-0.23,-1.22
0.87,-0.05,0.06,0.87,-1.15,-3.56,-1.66
0.88,-0.01,0.07,0.87,-4.56,-3.22,2.34
0.89,-0.01,0.06,0.87,-3.56,1.76,4.12
0.90,-0.02,0.06,0.88,-2.64,1.91,2.76
0.91,-0.02,0.07,0.87,-3.74,3.73,3.15
0.92,-0.03,0.07,0.88,-3.71,0.98,2.20
0.93,-0.03,0.06,0.87,-2.49,-1.19,0.06
0.94,-0.02,0.05,0.87,-0.76,-0.02,-1.05
0.95,-0.01,0.06,0.88,0.29,1.56,-1.69
0.96,-0.01,0.05,0.89,0.75,2.12,-3.16
0.97,-0.03,0.14,0.86,-0.93,3.86,-1.77
0.98,-0.04,0.04,0.87,0.66,0.29,-3.01
0.99,-0.02,0.06,0.87,0.20,-0.37,-2.24
1.00,-0.03,0.07,0.87,0.90,-0.73,-2.06
1.01,-0.04,0.07,0.87,-1.97,-3.04,0.18
1.02,-0.03,0.07,0.88,-1.56,-2.05,0.35
1.03,-0.02,0.07,0.88,-5.60,-2.67,4.43
1.04,-0.00,0.05,0.88,-3.07,0.05,2.26
1.05,-0.01,0.06,0.88,-3.07,2.69,2.67
1.06,-0.02,0.06,0.87,-3.31,2.89,2.37
1.07,-0.04,0.06,0.89,-4.23,2.09,2.60
1.08,-0.03,0.05,0.88,-1.62,1.19,0.89
1.09,-0.01,0.06,0.87,-0.35,1.88,-0.02
1.10,-0.01,0.12,0.86,-4.53,1.48,1.79
1.11,0.01,0.06,0.86,-4.58,0.08,-2.52
1.12,0.01,0.10,0.87,-7.71,5.63,0.73
1.13,-0.00,0.04,0.88,-6.72,8.06,-1.98
1.14,0.01,0.06,0.90,-10.23,11.97,-2.14
1.15,-0.02,0.07,0.94,-14.70,16.31,0.20
1.16,-0.04,0.00,0.96,-16.78,22.27,-0.08
1.17,-0.06,0.01,0.99,-20.75,33.10,8.31
1.18,-0.08,-0.04,1.00,-18.56,38.02,11.05
1.19,-0.04,0.01,1.04,-20.87,44.79,17.53
1.20,-0.09,0.04,1.07,-21.82,43.31,14.60
1.21,-0.12,0.02,1.13,-18.72,40.82,11.44
1.22,-0.13,0.03,1.09,-19.11,35.34,16.00
1.23,-0.15,0.03,1.05,-10.06,25.31,8.46
1.24,-0.14,0.08,1.03,-14.70,20.93,13.25
1.25,-0.16,0.05,0.99,-13.63,16.44,11.10
1.26,-0.20,0.07,0.97,-12.87,5.05,8.23
1.27,-0.18,0.15,1.03,-7.97,-1.31,4.34
1.28,-0.17,0.15,1.09,-13.98,-15.30,12.41
1.29,-0.01,0.12,1.10,-8.35,-24.05,9.36
1.30,0.04,0.20,1.14,-12.15,-18.00,5.13
1.31,0.08,0.08,1.07,-13.63,-8.12,2.24
1.32,0.07,0.04,1.06,-9.50,3.22,6.95
1.33,0.01,0.09,1.11,-20.34,4.56,9.77
1.34,0.01,0.01,1.13,-15.24,3.50,8.93
1.35,-0.02,-0.05,1.08,-5.97,8.20,4.79
1.36,-0.14,-0.04,1.18,-3.34,-4.37,-0.37
1.37,-0.10,-0.03,1.09,2.17,-5.74,-0.85
1.38,-0.14,-0.02,1.08,4.58,-3.56,0.14
1.39,-0.18,0.01,1.06,5.92,-3.91,3.39
1.40,-0.20,0.04,1.01,4.52,-6.70,3.21
1.41,-0.17,0.05,0.96,0.18,-11.51,4.73
1.42,-0.17,0.11,0.94,-6.55,-20.70,4.90
1.43,-0.06,0.05,0.91,-14.12,-14.85,9.51
1.44,-0.02,0.05,0.91,-18.56,-12.81,16.17
1.45,0.01,0.00,0.93,-21.30,2.82,15.66
1.46,-0.05,-0.00,0.95,-24.92,6.26,22.03
1.47,-0.02,0.02,0.92,-22.02,12.72,27.74
1.48,-0.07,-0.02,0.91,-23.22,4.02,20.00
1.49,-0.08,0.03,0.92,-24.29,-1.85,17.69
1.50,-0.16,-0.03,0.96,-24.56,-15.94,13.66
1.51,-0.12,0.03,0.93,-33.92,-27.80,6.67
1.52,-0.08,-0.01,0.86,-35.24,-26.96,14.43
1.53,-0.04,-0.04,0.93,-42.40,-18.34,20.63
1.54,0.01,-0.22,1.01,-27.73,-16.31,28.87
1.55,0.19,-0.27,0.99,3.92,8.41,23.54
1.56,0.05,-0.20,1.04,23.95,20.66,20.47
1.57,-0.02,-0.12,0.95,32.18,14.18,14.14
1.58,-0.08,-0.06,0.90,34.89,0.95,11.73
1.59,-0.10,-0.01,0.86,34.40,-13.79,8.81
1.60,-0.06,-0.01,0.82,32.23,-25.62,2.98
1.61,-0.03,0.00,0.83,30.72,-29.86,-2.20
1.62,-0.03,-0.01,0.82,29.45,-31.94,-7.18
1.63,0.03,-0.01,0.85,29.66,-26.61,-8.12
1.64,0.04,-0.05,0.89,33.37,-18.03,-11.36
1.65,0.01,-0.03,0.90,34.11,-10.27,-7.53
1.66,0.00,-0.03,0.93,38.87,-9.59,-4.34
1.67,0.01,-0.02,0.91,41.73,-4.08,-1.97
1.68,-0.01,-0.01,0.89,42.95,-4.41,-4.56
1.69,-0.01,0.04,0.89,42.50,-3.56,-1.92
1.70,-0.06,0.05,0.90,39.40,-10.23,-1.74
1.71,-0.05,0.05,0.88,36.18,-14.11,-3.16
1.72,-0.06,0.03,0.87,35.76,-20.53,-7.97
1.73,-0.05,0.04,0.88,34.44,-24.75,-10.29
1.74,-0.03,0.03,0.89,36.44,-24.85,-12.96
1.75,-0.02,0.05,0.89,36.56,-22.72,-12.52
1.76,0.00,0.08,0.86,35.10,-17.08,-9.28
1.77,0.02,0.08,0.88,35.02,-11.73,-8.15
1.78,0.04,0.07,0.90,37.28,-5.85,-6.72
1.79,0.04,0.05,0.88,40.99,5.95,-1.65
1.80,0.02,0.08,0.87,41.63,12.92,4.40
1.81,-0.00,0.09,0.89,43.19,8.06,2.75
1.82,-0.00,0.10,0.89,44.26,2.76,0.21
1.83,-0.02,0.11,0.91,43.79,-3.68,-0.81
1.84,0.00,0.09,0.91,47.48,-6.09,-4.35
1.85,0.01,0.13,0.91,47.24,-7.02,-1.74
1.86,0.06,0.11,0.91,46.78,-8.27,-1.95
1.87,0.10,0.10,0.92,51.77,-6.55,-6.90
1.88,0.07,0.12,0.92,53.30,-4.64,-10.72
1.89,0.05,0.13,0.88,54.66,-1.89,-10.05
1.90,0.02,0.14,0.86,54.58,0.06,-8.26
1.91,0.03,0.14,0.84,55.19,2.55,-8.46
1.92,0.04,0.17,0.83,54.11,6.75,-6.90
1.93,0.03,0.21,0.79,48.61,10.75,-2.84
1.94,0.01,0.18,0.81,51.18,11.83,-4.82
1.95,-0.02,0.16,0.79,52.47,12.12,-5.08
1.96,-0.04,0.17,0.78,52.35,10.08,-4.18
1.97,-0.06,0.20,0.77,52.32,5.74,-2.78
1.98,-0.07,0.18,0.76,56.21,-3.92,-6.73
1.99,-0.05,0.18,0.75,56.99,-9.51,-8.93
2.00,-0.04,0.20,0.74,59.91,-11.94,-12.63
2.01,-0.03,0.21,0.73,60.49,-12.55,-12.50
2.02,-0.03,0.22,0.72,62.67,-15.24,-14.61
2.03,-0.01,0.26,0.71,60.47,-14.06,-11.13
2.04,0.00,0.26,0.70,57.21,-16.24,-8.31
2.05,0.03,0.28,0.69,54.63,-13.11,-5.04
2.06,0.04,0.28,0.67,51.94,-5.88,0.70
2.07,0.04,0.27,0.67,53.60,1.19,3.16
2.08,-0.01,0.29,0.66,55.13,-0.52,5.21
2.09,-0.04,0.33,0.61,55.13,-4.29,6.75
2.10,-0.08,0.33,0.59,55.97,-10.76,7.42
2.11,-0.09,0.36,0.59,58.66,-20.23,6.38
2.12,-0.07,0.40,0.55,56.95,-30.34,5.39
2.13,-0.01,0.43,0.51,54.53,-34.52,4.46
2.14,0.07,0.43,0.51,48.99,-33.33,-0.64
2.15,0.13,0.46,0.52,44.81,-26.00,-7.04
2.16,0.11,0.46,0.53,40.44,-18.26,-11.19
2.17,0.05,0.49,0.53,35.68,-11.25,-9.18
2.18,0.03,0.51,0.54,28.35,-9.91,-3.88
2.19,0.08,0.47,0.56,24.40,-4.99,-1.63
2.20,0.07,0.48,0.56,22.85,0.35,-0.31
2.21,0.05,0.48,0.56,18.92,-0.67,1.33
2.22,0.01,0.48,0.57,16.31,-5.86,0.46
2.23,0.04,0.48,0.61,15.30,-13.18,-2.41
2.24,0.06,0.47,0.61,17.60,-13.02,-4.87
2.25,0.06,0.48,0.60,16.60,-8.99,-2.93
2.26,0.08,0.50,0.58,13.30,-4.52,0.12
2.27,0.06,0.52,0.60,9.30,-3.47,1.65
2.28,0.08,0.51,0.58,7.02,-2.08,0.37
2.29,0.07,0.53,0.60,4.20,-1.54,1.01
2.30,0.07,0.50,0.59,2.95,-0.67,1.15
2.31,0.05,0.51,0.61,2.35,-1.79,0.34
2.32,0.06,0.51,0.63,2.70,-9.33,-3.18
2.33,0.09,0.51,0.64,3.21,-10.78,-5.42
2.34,0.09,0.54,0.64,3.15,-11.42,-7.16
2.35,0.08,0.55,0.64,1.15,-12.11,-7.15
2.36,0.11,0.56,0.65,-2.31,-9.33,-5.82
2.37,0.12,0.55,0.65,-5.40,-3.97,-3.18
2.38,0.12,0.52,0.67,-6.21,1.25,-1.97
2.39,0.10,0.52,0.67,-5.71,6.23,-2.05
2.40,0.04,0.53,0.67,-6.52,6.52,-1.45
2.41,0.01,0.50,0.68,-5.25,-1.37,-4.06
2.42,0.01,0.50,0.69,-5.86,-10.09,-6.93
2.43,0.04,0.49,0.70,-5.83,-17.53,-9.83
2.44,0.07,0.49,0.71,-7.34,-18.14,-10.53
2.45,0.10,0.51,0.72,-9.33,-14.61,-9.39
2.46,0.08,0.49,0.73,-9.16,-10.34,-8.84
2.47,0.05,0.51,0.71,-12.08,-6.31,-3.77
2.48,0.06,0.51,0.71,-12.84,-1.82,-1.53
2.49,0.06,0.51,0.71,-13.80,-5.24,-2.41
2.50,0.09,0.48,0.72,-15.08,-4.18,-2.09
2.51,0.08,0.46,0.76,-13.68,-6.56,-4.40
2.52,0.07,0.46,0.79,-11.69,-12.27,-7.24
2.53,0.10,0.44,0.77,-9.24,-11.69,-7.91
2.54,0.09,0.44,0.77,-6.31,-10.90,-8.23
2.55,0.09,0.46,0.76,-4.60,-11.37,-7.47
2.56,0.09,0.46,0.74,-3.15,-8.56,-6.09
2.57,0.07,0.47,0.75,-3.02,-11.16,-6.52
2.58,0.08,0.48,0.74,-3.95,-11.04,-6.09
2.59,0.08,0.47,0.75,-3.13,-9.66,-6.84
2.60,0.08,0.45,0.75,-2.03,-10.79,-8.50
2.61,0.08,0.48,0.75,-2.96,-10.72,-7.36
2.62,0.08,0.46,0.76,-1.89,-9.73,-6.81
2.63,0.09,0.47,0.73,-2.95,-8.20,-5.30
2.64,0.05,0.48,0.75,-5.02,-9.74,-4.08
2.65,0.10,0.47,0.76,-5.86,-9.65,-4.06
2.66,0.11,0.46,0.77,-5.88,-7.37,-4.69
2.67,0.08,0.47,0.76,-5.48,-8.58,-5.21
2.68,0.09,0.47,0.77,-7.37,-9.95,-4.44
2.69,0.11,0.47,0.78,-6.99,-7.44,-4.69
2.70,0.13,0.45,0.78,-6.67,-3.36,-4.09
2.71,0.13,0.46,0.79,-7.95,2.21,-1.79
2.72,0.10,0.44,0.79,-7.47,3.51,-2.09
2.73,0.08,0.45,0.78,-8.63,2.75,0.05
2.74,0.06,0.44,0.78,-8.72,1.27,0.73
2.75,0.09,0.42,0.77,-7.36,0.49,0.26
2.76,0.11,0.42,0.77,-5.42,3.76,-0.76
2.77,0.09,0.41,0.74,-2.29,4.43,-2.46
2.78,0.09,0.44,0.76,-2.50,3.63,-1.34
2.79,0.09,0.46,0.72,-0.69,4.24,-0.79
2.80,0.09,0.46,0.72,-1.74,5.53,0.63
2.81,0.08,0.48,0.74,-3.22,3.94,0.37
2.82,0.10,0.47,0.73,-5.01,4.92,0.44
2.83,0.11,0.45,0.75,-6.03,6.50,0.26
2.84,0.09,0.44,0.75,-6.18,5.05,-0.55
2.85,0.10,0.44,0.76,-6.03,4.69,-1.62
2.86,0.09,0.45,0.76,-4.06,6.40,-1.59
2.87,0.07,0.46,0.76,-3.51,5.21,-1.74
2.88,0.05,0.46,0.75,-3.21,-0.35,-1.59
2.89,0.09,0.47,0.77,-3.98,-3.79,-1.54
2.90,0.08,0.46,0.77,-3.24,-5.36,-2.05
2.91,0.08,0.46,0.77,-2.53,-6.79,-2.95
2.92,0.10,0.46,0.78,-2.99,-7.33,-2.23
2.93,0.12,0.46,0.78,-4.40,-4.61,-0.75
2.94,0.13,0.46,0.77,-5.01,-3.33,-0.89
2.95,0.15,0.45,0.79,-6.23,0.26,0.05
2.96,0.16,0.45,0.79,-7.02,4.72,0.56
2.97,0.16,0.43,0.80,-6.02,9.71,1.10
2.98,0.12,0.43,0.81,-4.72,12.27,0.89
2.99,0.09,0.44,0.81,-4.05,8.50,0.55
3.00,0.10,0.41,0.83,-2.29,3.71,-3.18
3.01,0.09,0.41,0.83,0.82,3.10,-4.92
3.02,0.08,0.42,0.81,3.19,-0.09,-6.11
3.03,0.06,0.46,0.78,3.10,-3.74,-4.73
3.04,0.09,0.45,0.76,0.44,-3.33,-4.23
3.05,0.10,0.48,0.73,-2.11,3.02,-2.00
3.06,0.08,0.47,0.76,-3.54,4.14,-0.34
3.07,0.08,0.48,0.74,-4.93,2.34,0.18
3.08,0.10,0.46,0.75,-5.97,4.23,0.21
3.09,0.08,0.44,0.78,-4.69,-0.50,-2.66
3.10,0.10,0.42,0.79,-2.66,-3.04,-5.04
3.11,0.10,0.42,0.80,0.90,-3.74,-6.29
3.12,0.08,0.44,0.78,2.64,-5.65,-4.41
3.13,0.08,0.45,0.78,0.60,-6.56,-3.45
3.14,0.09,0.44,0.76,1.04,-6.14,-3.79
3.15,0.09,0.45,0.76,0.98,-2.82,-3.39
3.16,0.08,0.46,0.75,0.72,0.12,-0.53
3.17,0.08,0.47,0.73,-2.58,0.53,1.47
3.18,0.08,0.45,0.74,-5.69,0.15,1.44
3.19,0.07,0.45,0.75,-4.41,-2.79,-2.49
3.20,0.06,0.43,0.77,-3.47,-6.61,-3.39
3.21,0.07,0.43,0.76,-3.42,-9.65,-2.38
3.22,0.09,0.43,0.78,-3.82,-9.69,-1.62
3.23,0.12,0.42,0.79,-2.87,-8.47,-2.41
3.24,0.15,0.42,0.79,-1.56,-3.66,-2.08
3.25,0.14,0.43,0.80,-1.77,0.78,-0.58
3.26,0.12,0.43,0.79,-2.34,4.09,0.27
3.27,0.11,0.44,0.80,-1.45,3.94,-0.52
3.28,0.10,0.42,0.79,0.53,3.51,-1.80
3.29,0.10,0.45,0.78,1.45,1.95,-2.23
3.30,0.10,0.45,0.78,-1.13,1.15,-1.05
3.31,0.08,0.45,0.76,0.03,-2.32,-1.62
3.32,0.09,0.47,0.76,-1.92,-4.43,-1.44
3.33,0.08,0.46,0.78,-2.09,-6.55,-1.85
3.34,0.11,0.46,0.77,-1.48,-6.08,-2.49
3.35,0.11,0.45,0.78,-1.53,-6.24,-2.75
3.36,0.12,0.44,0.79,-1.11,-8.06,-3.89
3.37,0.14,0.43,0.78,0.41,-3.44,-4.40
3.38,0.14,0.44,0.78,-0.11,1.04,-1.28
3.39,0.12,0.44,0.79,1.16,1.11,-1.66
3.40,0.13,0.45,0.78,1.80,2.31,-1.27
3.41,0.11,0.45,0.76,1.50,2.06,0.12
3.42,0.10,0.46,0.77,-1.10,-1.33,0.66
3.43,0.09,0.43,0.76,0.52,-3.42,-1.65
3.44,0.10,0.44,0.77,0.61,-2.96,-1.05
3.45,0.11,0.45,0.75,0.93,-2.99,-0.49
3.46,0.11,0.45,0.74,0.90,-2.12,-1.44
3.47,0.11,0.45,0.75,0.11,-3.04,-2.90
3.48,0.11,0.45,0.74,0.12,-2.02,-4.47
3.49,0.12,0.46,0.75,0.46,-0.35,-4.20
3.50,0.09,0.49,0.75,-0.32,-4.61,-2.64
3.51,0.13,0.47,0.75,-3.80,-6.34,-2.11
3.52,0.12,0.45,0.75,-3.40,-5.89,-3.19
3.53,0.13,0.45,0.78,-2.41,-5.56,-3.60
3.54,0.14,0.44,0.77,-1.57,-1.51,-2.99
3.55,0.12,0.44,0.77,0.18,0.50,-2.37
3.56,0.13,0.47,0.77,-1.91,0.63,-0.90
3.57,0.12,0.44,0.78,-2.02,0.32,-2.03
3.58,0.11,0.45,0.78,0.34,0.31,-3.54
3.59,0.09,0.47,0.78,0.27,-0.78,-1.86
3.60,0.07,0.47,0.77,-0.76,-2.35,-1.15
3.61,0.09,0.46,0.76,-1.44,-2.69,-1.16
3.62,0.11,0.45,0.77,-1.62,-1.65,-0.78
3.63,0.11,0.45,0.79,-2.06,-2.60,0.06
3.64,0.12,0.44,0.79,-2.63,-5.21,0.55
3.65,0.14,0.43,0.81,-2.24,-5.47,-1.44
3.66,0.18,0.43,0.81,-0.44,-1.60,-3.57
3.67,0.15,0.42,0.82,2.35,1.34,-3.82
3.68,0.13,0.43,0.81,3.82,1.60,-3.21
3.69,0.13,0.45,0.78,5.66,1.98,-2.06
3.70,0.12,0.42,0.75,6.90,-0.58,-3.71
3.71,0.12,0.47,0.75,5.24,0.31,-2.55
3.72,0.11,0.47,0.72,3.62,3.27,-0.14
3.73,0.08,0.47,0.72,1.74,2.35,1.04
3.74,0.11,0.48,0.72,0.29,1.56,0.35
3.75,0.11,0.47,0.73,-0.58,1.30,0.03
3.76,0.10,0.46,0.74,0.66,0.99,-1.98
3.77,0.12,0.46,0.74,0.82,0.47,-2.15
3.78,0.11,0.45,0.74,1.56,2.14,-1.44
3.79,0.08,0.46,0.73,1.05,-0.50,-0.49
3.80,0.08,0.47,0.75,0.29,-3.40,-1.30
3.81,0.11,0.47,0.73,0.85,-3.24,-1.77
3.82,0.11,0.48,0.74,-0.50,-4.12,-1.71
3.83,0.10,0.46,0.75,-0.50,-5.25,-2.47
3.84,0.08,0.47,0.74,-0.02,-7.47,-1.98
3.85,0.11,0.45,0.73,-0.53,-8.37,-1.94
3.86,0.13,0.44,0.73,-2.23,-7.66,-2.67
3.87,0.13,0.44,0.74,-2.58,-5.66,-1.85
3.88,0.13,0.43,0.77,-2.06,-4.53,-1.97
3.89,0.15,0.43,0.76,-0.20,-2.41,-1.47
3.90,0.14,0.43,0.75,0.00,1.37,1.50
3.91,0.14,0.44,0.77,0.58,0.98,1.13
3.92,0.15,0.45,0.76,2.14,0.18,-0.34
3.93,0.15,0.47,0.75,-0.03,0.11,2.05
3.94,0.15,0.46,0.74,0.38,-0.05,1.28
3.95,0.15,0.48,0.75,-0.23,-2.55,-0.17
3.96,0.16,0.47,0.74,0.24,-2.66,-2.52
3.97,0.17,0.48,0.74,-0.50,-0.24,-3.19
3.98,0.16,0.48,0.74,-0.32,3.88,-3.31
3.99,0.14,0.51,0.73,-3.01,3.97,-1.44
4.00,0.15,0.48,0.74,-4.32,4.15,-1.65
