time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.60,0.05,-0.45,1.03,1.63,11.48,-51.22
0.61,0.03,-0.44,1.02,1.13,13.66,-40.47
0.62,-0.01,-0.44,1.02,0.56,14.73,-27.60
0.63,-0.08,-0.43,1.01,-1.30,11.85,-38.52
0.64,-0.12,-0.42,1.03,-3.88,5.07,-40.26
0.65,-0.14,-0.44,1.06,-4.26,-2.53,-34.55
0.66,-0.14,-0.45,1.08,-4.03,-7.94,-43.02
0.67,-0.13,-0.45,1.10,-3.56,-7.37,-37.97
0.68,-0.14,-0.43,1.09,-2.14,-2.18,-45.40
0.69,-0.13,-0.41,1.09,-0.12,1.53,-30.79
0.70,-0.13,-0.39,1.08,0.15,6.06,-39.71
0.71,-0.13,-0.37,1.10,0.50,8.23,-38.06
0.72,-0.17,-0.38,1.08,2.32,8.35,-35.56
0.73,-0.21,-0.39,1.08,3.97,1.45,-29.31
0.74,-0.24,-0.38,1.08,4.34,-9.02,-30.56
0.75,-0.27,-0.38,1.09,5.68,-21.86,-39.54
0.76,-0.28,-0.38,1.07,5.44,-31.91,-31.95
0.77,-0.25,-0.37,1.06,3.82,-38.64,-17.54
0.78,-0.20,-0.37,1.05,4.21,-38.53,-9.88
0.79,-0.15,-0.36,1.05,2.44,-36.63,-18.15
0.80,-0.11,-0.36,1.04,2.02,-30.85,-3.36
0.81,-0.06,-0.39,1.04,-0.40,-26.61,-18.08
0.82,-0.01,-0.41,1.06,-1.69,-26.78,-33.85
0.83,-0.06,-0.42,1.07,-1.48,-31.50,-40.00
0.84,-0.08,-0.42,1.07,1.27,-35.91,-34.38
0.85,-0.05,-0.43,1.03,6.40,-37.34,-41.33
0.86,0.05,-0.44,1.01,9.92,-40.43,-19.25
0.87,0.22,-0.43,0.97,10.44,-34.47,-38.98
0.88,0.31,-0.38,0.94,8.41,-13.39,-50.05
0.89,0.28,-0.33,0.93,6.44,15.65,-32.73
0.90,0.21,-0.32,0.97,4.43,38.35,-40.98
0.91,0.12,-0.33,1.00,4.89,44.34,-27.40
0.92,0.10,-0.33,1.02,7.28,41.05,-10.60
0.93,0.11,-0.31,0.99,8.84,33.18,-14.31
0.94,0.12,-0.28,0.99,12.34,22.75,-6.93
0.95,0.18,-0.27,0.96,16.35,11.63,-13.97
0.96,0.23,-0.22,0.94,15.85,6.21,-25.07
0.97,0.21,-0.15,0.90,12.70,7.92,-14.37
0.98,0.24,-0.12,0.88,9.39,9.30,2.41
0.99,0.27,-0.12,0.87,4.06,10.06,-5.51
1.00,0.28,-0.14,0.86,-0.53,8.72,2.18
1.01,0.31,-0.18,0.90,-5.24,6.14,8.52
1.02,0.32,-0.21,0.91,-4.92,9.48,3.91
1.03,0.32,-0.23,0.92,-4.26,10.31,10.56
1.04,0.33,-0.23,0.91,-1.89,12.12,7.21
1.05,0.28,-0.19,0.88,-0.38,11.53,9.88
1.06,0.22,-0.14,0.87,-2.61,5.02,25.45
1.07,0.23,-0.13,0.86,-5.85,-0.50,24.49
1.08,0.26,-0.13,0.87,-9.48,-7.97,26.20
1.09,0.31,-0.15,0.90,-10.98,-12.44,37.95
1.10,0.38,-0.16,0.89,-9.10,-11.60,33.88
1.11,0.45,-0.15,0.91,-10.82,-6.78,28.32
1.12,0.45,-0.16,0.91,-12.38,-1.08,25.77
1.13,0.45,-0.19,0.95,-12.49,1.19,18.81
1.14,0.42,-0.21,0.96,-9.66,3.65,22.23
1.15,0.38,-0.23,0.97,-8.05,2.38,19.42
1.16,0.34,-0.21,0.99,-7.42,0.66,7.63
1.17,0.33,-0.22,0.95,-7.07,1.08,10.23
1.18,0.34,-0.22,0.95,-11.11,1.92,1.94
1.19,0.34,-0.25,0.95,-10.24,3.62,11.54
1.20,0.34,-0.28,0.96,-8.98,8.49,22.95
1.21,0.33,-0.28,1.01,-6.37,12.27,11.19
1.22,0.31,-0.30,1.01,-0.60,14.15,17.30
1.23,0.27,-0.28,1.01,-0.40,12.87,19.19
1.24,0.31,-0.34,0.98,8.34,18.11,29.08
1.25,0.13,-0.27,1.04,4.49,2.20,16.81
1.26,0.23,-0.25,0.97,7.89,-7.77,25.47
1.27,0.27,-0.26,0.97,5.15,-4.82,21.51
1.28,0.31,-0.26,0.99,7.40,0.24,33.60
1.29,0.30,-0.27,0.99,8.66,4.89,34.38
1.30,0.31,-0.28,1.02,9.05,5.01,28.99
1.31,0.33,-0.31,1.05,10.81,3.71,26.12
1.32,0.36,-0.31,1.06,14.12,7.83,23.86
1.33,0.38,-0.32,1.07,18.61,14.27,26.98
1.34,0.37,-0.32,1.06,21.39,18.21,27.21
1.35,0.33,-0.30,1.02,19.74,19.79,9.85
1.36,0.24,-0.26,0.96,15.56,23.54,13.04
1.37,0.15,-0.22,0.94,10.98,24.02,15.66
1.38,0.06,-0.20,0.95,8.66,22.95,2.49
1.39,0.04,-0.21,0.96,7.76,15.83,19.21
1.40,0.08,-0.22,0.97,8.03,8.98,27.91
1.41,0.12,-0.23,0.98,8.53,9.04,21.73
1.42,0.19,-0.21,0.97,8.23,15.05,24.76
1.43,0.20,-0.22,0.99,9.10,19.73,24.41
1.44,0.18,-0.22,1.00,9.22,19.45,13.51
1.45,0.18,-0.22,1.01,11.62,19.01,22.23
1.46,0.14,-0.20,1.00,13.48,16.93,22.06
1.47,0.10,-0.20,0.96,12.90,16.66,16.21
1.48,0.09,-0.17,0.96,11.04,9.74,26.66
1.49,0.13,-0.14,0.92,7.86,5.31,14.78
1.50,0.21,-0.14,0.89,1.60,5.66,22.00
1.51,0.23,-0.19,0.96,-6.31,6.87,6.47
1.52,0.18,-0.24,1.03,-10.89,12.31,22.37
1.53,0.13,-0.30,1.11,-13.39,15.60,17.74
1.54,0.05,-0.36,1.16,-10.63,14.00,24.96
1.55,0.00,-0.39,1.18,-5.59,14.09,17.19
1.56,-0.05,-0.36,1.16,-0.26,9.34,18.46
1.57,-0.03,-0.32,1.10,3.92,2.98,32.40
1.58,0.05,-0.25,1.06,-0.05,3.33,22.05
1.59,0.11,-0.25,0.95,-0.61,7.15,28.66
1.60,0.13,-0.25,0.98,-6.05,4.50,26.78
1.61,0.18,-0.23,1.02,-13.42,8.52,35.62
1.62,0.20,-0.26,1.01,-15.86,12.79,16.14
1.63,0.15,-0.32,1.02,-19.42,14.27,31.92
1.64,0.11,-0.36,1.02,-20.35,12.60,26.46
1.65,0.09,-0.34,1.05,-21.60,13.57,23.97
1.66,0.04,-0.32,1.04,-22.41,14.11,20.46
1.67,-0.04,-0.28,1.02,-22.79,13.19,21.31
1.68,-0.06,-0.26,1.00,-25.15,10.29,20.92
1.69,-0.06,-0.27,1.01,-24.46,5.65,28.38
1.70,-0.05,-0.26,1.04,-24.47,0.09,23.21
1.71,-0.00,-0.23,1.05,-23.57,-3.01,40.66
1.72,0.05,-0.23,1.10,-26.61,-5.05,36.14
1.73,0.09,-0.24,1.10,-17.42,-6.95,37.59
1.74,0.13,-0.25,1.09,-14.29,-6.56,16.66
1.75,0.13,-0.22,1.07,-9.42,-5.56,34.60
1.76,0.14,-0.20,1.03,-7.45,-4.89,18.31
1.77,0.13,-0.20,1.01,-8.40,-3.19,20.44
1.78,0.08,-0.22,1.01,-11.07,-1.95,10.66
1.79,0.04,-0.24,1.01,-8.12,-5.48,1.97
1.80,0.02,-0.25,1.02,-7.89,-6.60,2.82
1.81,0.03,-0.25,1.04,-9.36,-7.01,5.10
1.82,0.05,-0.29,1.09,-6.20,-8.78,10.02
1.83,0.11,-0.30,1.10,-0.43,-7.98,12.53
1.84,0.14,-0.31,1.09,1.89,-4.41,-4.38
1.85,0.09,-0.28,1.05,4.31,-1.57,-5.02
1.86,0.04,-0.24,1.00,2.72,-2.03,8.18
1.87,0.01,-0.21,0.98,-3.16,-3.79,0.41
1.88,0.00,-0.20,0.96,-11.62,-4.84,-6.29
1.89,-0.01,-0.24,0.96,-15.22,-4.63,-1.53
1.90,-0.04,-0.27,1.01,-17.44,-9.71,-19.47
1.91,-0.02,-0.35,1.10,-15.27,-13.53,-6.61
1.92,0.04,-0.42,1.15,-4.90,-13.40,-5.66
1.93,0.09,-0.39,1.14,4.20,-11.65,-9.57
1.94,0.11,-0.35,1.08,9.24,-9.18,-5.59
1.95,0.15,-0.28,1.01,7.44,-12.31,-14.18
1.96,0.18,-0.23,0.94,4.24,-11.05,-16.50
1.97,0.19,-0.20,0.88,-1.27,-6.73,-24.50
1.98,0.17,-0.19,0.86,-8.23,-3.39,-14.85
1.99,0.14,-0.22,0.97,-20.58,2.02,-19.13
2.00,0.09,-0.33,1.04,-18.11,4.99,-19.31
2.01,0.07,-0.35,1.12,-15.68,6.78,-11.16
2.02,0.07,-0.37,1.09,-10.12,14.14,-24.12
2.03,0.02,-0.33,1.11,-8.12,12.72,-1.53
2.04,0.06,-0.30,1.05,0.44,15.21,-19.25
2.05,0.06,-0.24,0.99,3.59,12.50,-25.47
2.06,0.03,-0.16,0.95,2.79,8.92,-11.86
2.07,0.01,-0.12,0.88,3.27,4.23,-6.82
2.08,0.04,-0.07,0.85,-3.77,-2.29,-1.54
2.09,0.06,-0.06,0.81,0.23,-10.35,11.39
2.10,0.08,-0.06,0.81,-5.56,-17.89,-0.72
2.11,0.10,-0.11,0.83,-9.22,-19.59,-3.69
2.12,0.14,-0.16,0.88,-10.72,-19.24,6.11
2.13,0.16,-0.19,0.93,-12.24,-21.31,19.07
2.14,0.14,-0.22,0.97,-15.37,-21.30,2.40
2.15,0.13,-0.21,1.02,-10.34,-24.34,20.53
2.16,0.16,-0.31,0.90,-9.44,-25.80,13.85
2.17,0.20,-0.19,0.97,-17.45,-25.33,20.87
2.18,0.21,-0.15,0.94,-15.07,-31.59,4.70
2.19,0.27,-0.13,0.91,-20.46,-31.45,10.21
2.20,0.32,-0.15,0.95,-26.56,-29.71,16.52
2.21,0.30,-0.16,1.02,-29.82,-24.47,11.19
2.22,0.26,-0.21,1.07,-33.21,-20.89,9.54
2.23,0.22,-0.25,1.17,-28.09,-25.82,10.09
2.24,0.17,-0.38,1.14,-17.89,-30.09,-0.23
2.25,0.18,-0.34,1.13,-12.15,-29.77,14.79
2.26,0.21,-0.37,1.09,-9.89,-31.18,14.55
2.27,0.24,-0.32,1.08,-11.97,-33.62,22.95
2.28,0.29,-0.30,1.04,-12.87,-35.24,17.63
2.29,0.34,-0.28,1.01,-15.24,-31.01,12.47
2.30,0.38,-0.29,1.01,-14.41,-26.00,17.40
2.31,0.39,-0.28,0.99,-14.96,-20.95,9.47
2.32,0.39,-0.29,0.99,-14.40,-16.53,-2.40
2.33,0.40,-0.29,0.98,-14.00,-12.99,10.50
2.34,0.39,-0.31,1.01,-12.61,-11.66,5.18
2.35,0.36,-0.32,0.99,-12.56,-8.87,-1.15
2.36,0.32,-0.33,1.03,-15.74,-5.66,4.72
2.37,0.31,-0.36,1.03,-14.32,-4.43,7.15
2.38,0.31,-0.36,1.03,-15.04,-4.37,-8.31
2.39,0.31,-0.35,1.01,-18.81,-3.07,-7.79
2.40,0.33,-0.34,1.00,-20.89,-1.44,-7.54
2.41,0.34,-0.32,0.99,-24.08,2.17,-21.57
2.42,0.34,-0.33,0.98,-26.92,11.95,-17.27
2.43,0.28,-0.37,1.03,-26.82,14.92,-9.04
2.44,0.24,-0.40,1.06,-22.15,12.02,-22.03
2.45,0.24,-0.39,1.02,-20.89,13.83,-22.20
2.46,0.23,-0.38,1.01,-22.00,15.97,-23.44
2.47,0.20,-0.37,1.03,-20.35,14.27,-22.26
2.48,0.19,-0.37,1.01,-15.79,12.78,-32.64
2.49,0.18,-0.39,1.01,-12.87,11.66,-18.70
2.50,0.17,-0.40,1.01,-10.17,11.21,-18.82
2.51,0.16,-0.41,1.02,-7.13,11.24,-4.87
2.52,0.17,-0.41,1.01,-5.77,9.02,-10.38
2.53,0.18,-0.39,0.98,-8.03,8.85,-22.15
2.54,0.18,-0.37,0.95,-12.08,10.96,-16.90
2.55,0.15,-0.38,0.96,-14.96,12.64,-18.73
2.56,0.15,-0.43,0.99,-14.96,13.28,-20.50
2.57,0.13,-0.45,1.01,-13.13,16.38,-17.24
2.58,0.10,-0.46,1.03,-11.22,16.99,-20.82
2.59,0.08,-0.46,1.03,-7.28,16.66,-17.86
2.60,0.07,-0.45,1.03,-3.74,14.78,-11.42
2.61,0.07,-0.41,1.00,-3.11,12.63,-2.98
2.62,0.09,-0.39,0.97,-2.00,9.19,-14.20
2.63,0.11,-0.36,0.95,-1.88,6.76,-5.83
2.64,0.12,-0.34,0.93,-2.41,6.56,-0.99
2.65,0.15,-0.33,0.92,-4.46,5.21,-1.28
2.66,0.14,-0.33,0.94,-5.86,5.74,-3.19
2.67,0.15,-0.35,0.94,-5.44,6.06,-7.45
2.68,0.11,-0.34,0.96,-6.27,4.38,-23.73
2.69,0.10,-0.35,0.96,-7.77,3.85,-11.94
2.70,0.09,-0.36,0.99,-6.76,2.23,-7.97
2.71,0.10,-0.35,0.97,-8.29,2.21,-4.70
2.72,0.10,-0.33,0.98,-9.65,3.25,-18.44
2.73,0.10,-0.34,0.98,-11.40,2.27,-15.85
2.74,0.09,-0.36,1.01,-9.77,4.31,-17.36
2.75,0.10,-0.37,1.03,-9.18,5.94,-7.30
2.76,0.09,-0.37,1.03,-8.79,6.85,-5.59
2.77,0.07,-0.40,1.05,-6.75,5.40,0.72
2.78,0.07,-0.38,1.03,-3.57,3.68,-21.79
2.79,0.07,-0.37,1.00,-4.31,1.69,-12.63
2.80,0.08,-0.37,1.00,-3.76,1.94,-12.37
2.81,0.10,-0.37,0.99,-2.78,2.56,-8.72
2.82,0.08,-0.36,0.97,-2.99,2.72,-21.25
2.83,0.08,-0.36,0.97,-4.34,1.94,-2.02
2.84,0.09,-0.37,0.98,-2.90,1.73,-13.59
2.85,0.09,-0.37,0.98,-3.63,3.21,-13.92
2.86,0.08,-0.36,0.98,-4.34,2.60,-19.15
2.87,0.09,-0.36,0.97,-4.63,2.38,0.08
2.88,0.08,-0.35,0.98,-3.63,1.05,-8.00
2.89,0.08,-0.35,0.97,-4.08,-0.26,-5.59
2.90,0.09,-0.34,0.97,-3.62,-0.64,-16.26
2.91,0.09,-0.34,0.96,-4.90,-1.24,-7.07
2.92,0.10,-0.35,0.98,-5.47,-0.46,-9.94
2.93,0.10,-0.36,0.97,-5.65,-1.18,-11.10
2.94,0.12,-0.36,0.98,-3.60,0.00,-19.77
2.95,0.11,-0.35,0.98,-5.10,2.73,0.18
2.96,0.12,-0.34,0.96,-5.28,3.53,-11.16
2.97,0.09,-0.34,0.95,-5.57,2.23,-14.56
2.98,0.09,-0.35,0.97,-4.67,0.14,-20.66
2.99,0.11,-0.33,0.95,-7.56,0.18,-7.39
3.00,0.08,-0.34,0.97,-7.54,1.25,-19.62
3.01,0.08,-0.35,0.98,-7.54,0.26,-8.98
3.02,0.07,-0.37,1.00,-8.34,-0.69,-3.68
3.03,0.07,-0.37,1.01,-7.16,-1.37,-4.67
3.04,0.09,-0.37,1.01,-6.56,-0.66,-2.85
3.05,0.08,-0.37,1.01,-5.79,0.06,-11.82
3.06,0.08,-0.37,1.02,-4.63,-1.02,-0.12
3.07,0.09,-0.37,1.01,-3.79,-0.29,-16.41
3.08,0.08,-0.36,1.01,-2.55,0.31,-14.96
3.09,0.08,-0.36,1.00,-1.27,-0.72,0.37
3.10,0.08,-0.34,0.99,-2.72,1.16,-14.99
3.11,0.08,-0.34,1.00,-2.26,-0.21,-12.61
3.12,0.09,-0.34,0.98,-3.86,1.19,-11.25
3.13,0.08,-0.33,0.98,-5.33,1.19,-22.11
3.14,0.08,-0.33,0.98,-6.02,1.44,-9.07
3.15,0.10,-0.35,0.99,-6.73,1.95,0.18
3.16,0.09,-0.35,1.00,-5.95,3.34,-13.83
3.17,0.10,-0.34,0.99,-5.63,2.08,-14.90
3.18,0.10,-0.34,0.99,-5.66,0.69,-9.42
3.19,0.10,-0.33,0.99,-5.79,2.20,-15.10
3.20,0.10,-0.33,0.97,-6.06,2.55,-9.48
3.21,0.08,-0.34,0.98,-5.48,1.88,-15.10
3.22,0.08,-0.34,0.99,-4.44,1.69,-11.53
3.23,0.08,-0.35,1.00,-3.71,0.98,-18.02
3.24,0.08,-0.35,0.99,-3.77,0.24,-6.93
3.25,0.08,-0.34,1.00,-3.50,-0.56,-7.98
3.26,0.07,-0.33,0.99,-4.34,-0.09,-16.24
3.27,0.08,-0.34,0.99,-3.83,0.75,7.50
3.28,0.07,-0.33,0.99,-4.08,1.42,-18.50
3.29,0.05,-0.34,1.00,-4.12,0.84,-9.80
3.30,0.05,-0.35,1.00,-3.34,0.06,-9.74
3.31,0.05,-0.34,1.01,-3.47,0.27,-21.63
3.32,0.06,-0.34,1.00,-3.97,0.89,3.89
3.33,0.06,-0.33,0.99,-4.76,0.37,-4.38
3.34,0.07,-0.34,1.01,-4.95,-0.34,-6.11
3.35,0.07,-0.36,1.02,-3.30,-0.31,-6.55
3.36,0.10,-0.36,1.02,-1.51,1.21,-14.98
3.37,0.08,-0.35,1.01,-0.75,2.63,-10.18
3.38,0.06,-0.34,0.99,-0.72,2.55,-6.61
3.39,0.08,-0.34,0.99,-0.47,2.24,-4.35
3.40,0.08,-0.33,0.98,-1.11,3.76,-3.91
3.41,0.07,-0.32,1.00,-0.84,3.56,-11.30
3.42,0.07,-0.33,0.99,-1.51,3.15,-7.83
3.43,0.06,-0.34,1.01,-1.59,1.30,-15.28
3.44,0.08,-0.35,0.99,-2.29,1.71,-14.81
3.45,0.08,-0.34,1.00,-1.22,2.69,-6.96
3.46,0.07,-0.33,0.99,-0.18,2.66,-19.91
3.47,0.06,-0.32,0.99,-1.18,1.53,-13.48
3.48,0.05,-0.32,0.99,-1.19,-0.76,-12.31
3.49,0.06,-0.33,0.98,-1.88,-1.28,-7.02
3.50,0.07,-0.33,0.98,-1.65,0.49,-2.56
3.51,0.07,-0.33,0.99,-1.42,-0.87,3.18
3.52,0.08,-0.32,0.99,-2.35,-1.07,-1.31
3.53,0.08,-0.33,1.00,-2.99,-0.12,-12.46
3.54,0.08,-0.33,1.01,-3.15,0.18,-0.69
3.55,0.08,-0.32,1.00,-3.83,0.27,-2.52
3.56,0.08,-0.32,1.00,-3.40,1.19,-18.00
3.57,0.08,-0.33,1.00,-3.86,1.97,-9.85
3.58,0.07,-0.33,1.01,-2.79,1.69,-1.50
3.59,0.07,-0.34,1.03,-3.02,2.05,0.95
3.60,0.07,-0.33,1.01,-1.77,1.66,-7.82
3.61,0.06,-0.33,1.02,-1.71,1.11,-1.53
3.62,0.06,-0.33,1.01,-0.85,0.11,-14.02
3.63,0.07,-0.32,1.00,-0.15,0.47,-10.00
3.64,0.07,-0.32,1.01,-0.69,0.55,-14.85
3.65,0.07,-0.32,1.00,-1.21,0.69,3.91
3.66,0.06,-0.32,1.00,-2.24,0.85,4.27
3.67,0.06,-0.32,1.00,-1.92,0.90,-2.67
3.68,0.06,-0.33,1.00,-2.81,0.29,-12.40
3.69,0.05,-0.31,0.98,-2.76,-0.05,11.98
3.70,0.06,-0.31,0.98,-2.61,0.58,-1.24
3.71,0.06,-0.33,0.98,-3.45,1.25,-14.58
3.72,0.06,-0.32,0.98,-3.10,1.24,-6.03
3.73,0.07,-0.31,0.97,-3.95,1.66,-8.98
3.74,0.06,-0.33,0.99,-3.83,2.11,-7.95
3.75,0.06,-0.32,0.97,-4.78,1.86,-4.35
3.76,0.05,-0.31,0.97,-4.46,2.31,-4.84
3.77,0.06,-0.31,0.96,-6.64,2.66,-7.71
3.78,0.06,-0.31,0.97,-7.05,1.68,-2.90
3.79,0.05,-0.31,0.98,-7.59,1.34,-6.08
3.80,0.05,-0.33,0.98,-7.94,1.95,-5.10
3.81,0.04,-0.33,1.00,-7.10,1.66,-4.40
3.82,0.06,-0.34,1.00,-5.79,0.41,-9.11
3.83,0.06,-0.33,0.98,-6.46,0.58,-10.23
3.84,0.06,-0.33,0.99,-4.81,0.40,-3.42
3.85,0.06,-0.32,0.98,-4.75,0.02,0.46
3.86,0.06,-0.32,0.99,-4.85,-0.23,-0.38
3.87,0.08,-0.32,0.97,-6.00,0.66,-0.95
3.88,0.07,-0.31,0.98,-6.78,1.57,-13.66
3.89,0.05,-0.31,0.98,-8.35,2.21,-17.80
3.90,0.06,-0.32,0.98,-9.01,1.63,4.12
3.91,0.05,-0.33,1.00,-8.35,1.08,-14.15
3.92,0.05,-0.32,1.00,-7.51,1.74,-0.89
3.93,0.05,-0.32,0.99,-8.29,1.33,-10.27
3.94,0.04,-0.33,1.00,-8.56,0.69,-18.96
3.95,0.04,-0.33,1.01,-7.22,0.15,-16.69
3.96,0.05,-0.32,1.00,-8.03,1.65,-15.73
3.97,0.06,-0.34,1.02,-7.33,1.34,-2.95
3.98,0.06,-0.34,1.01,-6.29,0.93,-2.41
3.99,0.06,-0.34,1.03,-5.36,0.76,-15.63
