time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.82,-0.05,-0.32,1.03,-6.72,-6.64,-18.79
0.83,-0.05,-0.32,1.04,-5.91,-10.73,-13.53
0.84,-0.04,-0.34,1.06,-4.56,-13.15,-15.97
0.85,-0.05,-0.34,1.07,-4.66,-16.64,-17.44
0.86,-0.05,-0.35,1.07,-3.24,-19.27,-14.85
0.87,-0.04,-0.36,1.07,-1.13,-20.81,-29.19
0.88,-0.02,-0.37,1.07,0.98,-19.92,-14.56
0.89,-0.00,-0.38,1.04,3.45,-15.98,-25.02
0.90,0.01,-0.39,1.03,2.81,-9.04,-24.35
0.91,0.01,-0.42,1.02,3.40,-2.52,-10.89
0.92,0.01,-0.42,1.01,5.25,2.27,-24.34
0.93,-0.02,-0.42,0.99,5.33,8.11,-38.43
0.94,-0.04,-0.41,0.97,5.27,12.84,-20.53
0.95,-0.08,-0.41,0.97,4.58,15.30,-18.11
0.96,-0.13,-0.41,0.97,2.61,15.83,-20.96
0.97,-0.17,-0.41,0.97,3.76,15.36,-17.45
0.98,-0.20,-0.40,0.97,4.15,11.51,-28.64
0.99,-0.24,-0.39,0.99,3.98,6.14,-22.50
1.00,-0.23,-0.38,0.99,3.15,-1.11,-10.61
1.01,-0.24,-0.37,1.01,4.15,-6.76,-23.11
1.02,-0.22,-0.39,0.98,4.61,-9.79,-20.53
1.03,-0.18,-0.36,1.01,2.06,-9.86,-34.35
1.04,-0.17,-0.35,1.00,1.69,-9.66,-5.54
1.05,-0.18,-0.35,0.99,1.11,-8.55,-16.06
1.06,-0.17,-0.35,1.00,-0.56,-6.41,-9.22
1.07,-0.17,-0.35,1.00,1.68,-7.36,-13.60
1.08,-0.16,-0.37,0.94,1.28,0.47,-7.01
1.09,-0.22,-0.39,0.96,2.76,-1.62,-23.77
1.10,-0.29,-0.39,0.96,3.04,-3.65,3.53
1.11,-0.35,-0.41,0.97,3.08,-10.26,0.69
1.12,-0.32,-0.42,0.96,3.50,-17.83,0.00
1.13,-0.29,-0.44,0.97,2.35,-25.08,-16.40
1.14,-0.29,-0.43,0.97,6.96,-25.27,-5.25
1.15,-0.25,-0.42,0.95,8.66,-22.00,-14.44
1.16,-0.19,-0.40,0.96,3.79,-12.76,10.31
1.17,-0.12,-0.38,0.92,8.69,-0.03,-0.24
1.18,-0.14,-0.34,0.90,5.95,10.24,0.64
1.19,-0.16,-0.35,0.90,4.70,18.96,-2.53
1.20,-0.22,-0.32,0.88,2.00,18.98,1.69
1.21,-0.32,-0.31,0.88,-1.19,12.15,-3.51
1.22,-0.37,-0.31,0.89,-1.42,-2.60,-7.56
1.23,-0.41,-0.32,0.91,-0.11,-16.44,-14.89
1.24,-0.37,-0.32,0.96,-6.23,-23.56,-1.36
1.25,-0.25,-0.33,0.92,1.04,-24.05,8.00
1.26,-0.12,-0.37,0.96,1.22,-13.15,16.99
1.27,-0.07,-0.36,0.93,3.47,-3.91,12.09
1.28,-0.15,-0.30,0.93,-0.87,2.98,10.64
1.29,-0.17,-0.31,0.92,-4.44,3.39,17.08
1.30,-0.11,-0.32,0.88,-5.27,11.82,14.15
1.31,-0.11,-0.32,0.88,-10.27,11.57,7.92
1.32,-0.20,-0.30,0.88,-14.32,13.88,10.32
1.33,-0.35,-0.26,0.91,-19.39,11.50,9.66
1.34,-0.43,-0.23,0.96,-23.24,9.22,23.42
1.35,-0.37,-0.25,0.98,-24.17,11.53,44.40
1.36,-0.33,-0.28,0.99,-24.96,16.64,49.47
1.37,-0.30,-0.29,1.01,-22.79,16.23,61.65
1.38,-0.24,-0.33,0.99,-22.73,13.56,57.95
1.39,-0.26,-0.33,1.01,-24.29,2.76,37.97
1.40,-0.23,-0.34,1.02,-22.46,-2.38,50.55
1.41,-0.16,-0.32,0.99,-21.88,-0.35,46.85
1.42,-0.16,-0.32,0.98,-23.92,4.43,50.70
1.43,-0.19,-0.32,0.98,-26.64,5.57,58.17
1.44,-0.22,-0.34,0.95,-28.21,-0.69,71.50
1.45,-0.19,-0.37,0.92,-31.40,-7.37,67.89
1.46,-0.15,-0.40,0.92,-32.70,-13.02,59.97
1.47,-0.17,-0.40,0.96,-31.42,-18.55,85.05
1.48,-0.11,-0.44,0.95,-30.78,-26.44,74.15
1.49,-0.05,-0.40,0.99,-30.14,-28.27,68.98
1.50,0.04,-0.37,1.01,-26.58,-27.54,99.62
1.51,0.19,-0.32,0.99,-28.00,-23.15,97.59
1.52,0.27,-0.30,0.98,-31.04,-15.16,80.95
1.53,0.22,-0.30,0.95,-32.95,-12.46,76.17
1.54,0.14,-0.35,0.97,-35.97,-15.25,71.36
1.55,0.03,-0.38,0.95,-34.70,-20.61,57.47
1.56,-0.08,-0.40,0.96,-38.15,-27.34,68.84
1.57,-0.08,-0.41,1.00,-37.60,-33.94,72.17
1.58,-0.01,-0.46,1.02,-36.17,-37.02,78.58
1.59,0.15,-0.52,1.06,-31.42,-32.82,93.37
1.60,0.23,-0.54,1.08,-27.19,-25.77,85.18
1.61,0.25,-0.48,1.08,-24.27,-23.19,92.20
1.62,0.24,-0.43,1.02,-18.29,-22.96,80.61
1.63,0.23,-0.35,0.96,-17.73,-24.08,64.67
1.64,0.21,-0.33,0.89,-19.28,-22.08,63.74
1.65,0.19,-0.33,0.85,-30.73,-26.38,68.47
1.66,0.16,-0.39,0.89,-37.54,-29.27,71.88
1.67,0.21,-0.47,0.96,-44.79,-24.38,93.42
1.68,0.36,-0.65,1.07,-39.86,-15.60,82.44
1.69,0.42,-0.72,1.16,-30.98,-12.90,76.50
1.70,0.44,-0.66,1.17,-20.69,-12.26,69.25
1.71,0.45,-0.57,1.08,-10.49,-13.83,60.05
1.72,0.38,-0.42,0.97,-5.98,-10.17,57.89
1.73,0.25,-0.34,0.87,-8.96,-17.98,52.55
1.74,0.22,-0.31,0.82,-14.21,-26.93,54.14
1.75,0.32,-0.30,0.86,-16.73,-39.05,58.64
1.76,0.51,-0.32,0.89,-17.97,-39.24,49.44
1.77,0.70,-0.34,0.95,-23.60,-35.16,52.00
1.78,0.82,-0.43,1.01,-23.94,-23.01,50.81
1.79,0.75,-0.49,1.06,-17.42,-10.38,23.74
1.80,0.63,-0.50,1.06,-15.80,-1.63,19.04
1.81,0.49,-0.50,1.00,-12.79,-2.79,17.34
1.82,0.38,-0.49,0.93,-13.98,-2.93,23.48
1.83,0.30,-0.47,0.86,-14.63,-8.46,10.02
1.84,0.37,-0.53,0.85,-17.57,-11.94,19.24
1.85,0.42,-0.59,0.87,-23.53,-10.26,13.79
1.86,0.38,-0.61,0.92,-26.40,-8.96,12.50
1.87,0.38,-0.65,0.92,-21.22,-6.40,5.83
1.88,0.30,-0.64,0.96,-20.47,-4.72,-6.90
1.89,0.22,-0.63,0.97,-15.89,-8.87,10.12
1.90,0.17,-0.63,0.93,-2.95,-11.04,20.52
1.91,0.17,-0.54,0.94,-5.76,-19.44,10.84
1.92,0.23,-0.50,0.92,-4.50,-20.98,-0.27
1.93,0.27,-0.46,0.93,-7.71,-18.98,-2.55
1.94,0.31,-0.47,0.97,-9.01,-12.50,10.37
1.95,0.32,-0.48,1.02,-5.89,-6.76,1.71
1.96,0.29,-0.47,1.03,-0.50,-6.55,9.30
1.97,0.27,-0.44,1.02,4.41,-6.24,5.68
1.98,0.26,-0.40,0.97,8.73,-2.46,-7.19
1.99,0.18,-0.35,0.93,8.92,-0.60,-1.10
2.00,0.14,-0.33,0.89,4.66,-1.85,6.53
2.01,0.15,-0.36,0.91,3.16,0.82,-2.23
2.02,0.13,-0.36,0.92,-1.22,2.84,-9.95
2.03,0.12,-0.35,0.94,-6.03,2.93,-13.51
2.04,0.11,-0.39,0.95,-7.65,5.95,-13.79
2.05,0.09,-0.39,0.96,-10.73,8.05,-12.64
2.06,0.06,-0.41,0.99,-11.07,7.68,-2.96
2.07,0.03,-0.43,1.00,-9.50,4.92,-11.54
2.08,0.01,-0.45,1.01,-6.61,3.02,-11.01
2.09,-0.00,-0.47,1.03,-4.75,0.21,-3.89
2.10,0.01,-0.46,1.01,-4.66,-1.45,-0.55
2.11,0.01,-0.45,1.02,-4.43,-3.51,-20.78
2.12,0.05,-0.42,1.01,-4.61,-4.32,-7.01
2.13,0.10,-0.39,1.00,-5.36,-1.94,-22.24
2.14,0.10,-0.38,0.99,-8.08,1.22,-26.29
2.15,0.07,-0.37,0.99,-9.07,3.15,-11.39
2.16,0.03,-0.36,0.99,-10.98,3.19,-13.13
2.17,-0.01,-0.39,1.00,-12.58,3.04,-8.58
2.18,-0.05,-0.41,1.02,-10.63,1.65,-14.93
2.19,-0.04,-0.44,1.02,-8.56,0.69,-8.31
2.20,-0.03,-0.43,1.02,-7.80,-1.50,-7.74
2.21,-0.01,-0.42,1.03,-6.81,-2.24,0.60
2.22,0.02,-0.42,1.02,-5.77,-0.70,-17.97
2.23,0.00,-0.41,1.01,-4.12,-0.26,-4.00
2.24,0.00,-0.40,1.01,-5.01,-0.47,-20.26
2.25,-0.02,-0.39,0.99,-4.27,0.14,-27.91
2.26,-0.04,-0.41,0.99,-3.45,-1.21,-18.40
2.27,-0.03,-0.41,0.99,-3.37,-1.98,2.70
2.28,0.00,-0.42,0.99,-2.93,0.78,-11.77
2.29,0.02,-0.42,0.99,-3.21,3.77,-8.72
2.30,0.02,-0.43,0.99,-2.24,6.00,-20.27
2.31,-0.01,-0.43,0.99,-2.69,5.98,-9.88
2.32,-0.02,-0.41,0.98,-0.40,5.34,-19.39
2.33,-0.06,-0.39,0.97,0.35,2.67,-3.01
2.34,-0.06,-0.37,0.93,-1.80,1.86,-15.80
2.35,-0.07,-0.36,0.92,-4.06,0.82,-16.12
2.36,-0.06,-0.36,0.94,-4.56,-0.38,-18.12
2.37,-0.02,-0.37,0.95,-5.05,-1.19,-14.95
2.38,-0.00,-0.37,0.96,-4.47,0.60,-18.18
2.39,0.01,-0.39,0.96,-4.29,1.82,-10.50
2.40,0.01,-0.39,0.95,-4.47,3.86,-6.23
2.41,-0.00,-0.39,0.95,-4.66,5.04,-13.39
2.42,-0.01,-0.39,0.94,-4.84,4.92,-22.67
2.43,-0.05,-0.37,0.93,-5.69,4.09,-21.36
2.44,-0.07,-0.37,0.92,-6.37,1.88,-17.31
2.45,-0.05,-0.38,0.93,-6.58,-0.34,-12.31
2.46,-0.03,-0.39,0.94,-6.90,-0.61,-11.15
2.47,-0.01,-0.38,0.93,-7.69,-0.18,-12.99
2.48,0.02,-0.39,0.93,-8.49,1.94,-16.09
2.49,0.04,-0.39,0.94,-8.55,4.47,-4.70
2.50,0.01,-0.39,0.95,-9.36,5.15,-3.25
2.51,-0.03,-0.39,0.95,-8.89,4.92,-15.88
2.52,-0.06,-0.38,0.94,-8.78,3.83,-21.88
2.53,-0.09,-0.38,0.94,-9.42,2.67,-12.17
2.54,-0.07,-0.38,0.94,-11.86,2.58,-15.57
2.55,-0.05,-0.40,0.97,-12.24,2.44,-14.31
2.56,-0.05,-0.41,0.98,-10.87,0.53,3.02
2.57,-0.03,-0.42,1.00,-9.39,-0.55,-8.95
2.58,-0.02,-0.41,0.99,-7.80,-1.86,3.95
2.59,-0.02,-0.39,0.97,-7.25,-2.15,-7.11
2.60,-0.00,-0.39,0.97,-6.27,-2.23,-3.33
2.61,0.00,-0.37,0.96,-6.11,-2.76,-1.10
2.62,0.02,-0.36,0.94,-7.80,-1.42,-7.27
2.63,0.03,-0.36,0.95,-9.50,1.11,-9.25
2.64,0.02,-0.37,0.95,-10.67,2.67,-12.85
2.65,-0.00,-0.38,0.96,-11.69,2.89,-15.51
2.66,-0.02,-0.39,0.97,-11.65,2.40,-22.67
2.67,-0.03,-0.40,0.95,-12.02,2.38,-15.71
2.68,-0.05,-0.40,0.96,-11.11,1.79,-12.75
2.69,-0.06,-0.42,0.96,-10.38,0.64,-4.18
2.70,-0.05,-0.42,0.97,-9.34,-0.52,-18.78
2.71,-0.05,-0.43,0.97,-8.49,-1.88,-16.85
2.72,-0.04,-0.42,0.97,-7.82,-2.08,-6.29
2.73,-0.02,-0.41,0.97,-7.30,-1.56,-10.37
2.74,-0.03,-0.40,0.97,-5.34,-1.74,-14.67
2.75,-0.03,-0.39,0.95,-7.47,-1.86,-24.35
2.76,-0.03,-0.40,0.95,-7.44,-0.46,-16.73
2.77,-0.04,-0.41,0.96,-8.08,0.00,-17.15
2.78,-0.05,-0.44,0.98,-8.20,-0.78,-6.32
2.79,-0.06,-0.43,1.00,-6.75,-1.40,-16.38
2.80,-0.04,-0.42,0.99,-4.14,-2.64,-0.93
2.81,-0.01,-0.42,1.00,-3.59,-1.66,-10.95
2.82,0.02,-0.40,0.98,-1.21,-0.47,-15.71
2.83,0.01,-0.38,0.97,-2.35,-0.05,-6.26
2.84,0.02,-0.36,0.94,-3.22,2.53,-14.38
2.85,-0.00,-0.36,0.93,-6.03,4.61,-14.09
2.86,-0.03,-0.37,0.93,-8.08,5.86,-24.53
2.87,-0.05,-0.41,0.94,-7.59,5.62,-11.47
2.88,-0.05,-0.42,0.96,-7.39,4.79,-0.55
2.89,-0.04,-0.42,0.97,-5.92,3.40,-15.54
2.90,-0.05,-0.40,0.95,-4.64,1.37,0.12
2.91,-0.03,-0.40,0.94,-5.30,1.59,-17.74
2.92,-0.03,-0.40,0.94,-5.28,2.72,-10.61
2.93,-0.06,-0.41,0.94,-8.05,2.08,-11.01
2.94,-0.06,-0.42,0.94,-8.24,2.06,-16.63
2.95,-0.06,-0.42,0.96,-8.02,2.03,-5.10
2.96,-0.07,-0.45,0.97,-6.75,1.74,-5.27
2.97,-0.05,-0.44,0.97,-4.70,0.11,-4.81
2.98,-0.05,-0.43,0.96,-4.50,-0.27,-4.26
2.99,-0.05,-0.41,0.95,-3.45,-1.15,-4.56
3.00,-0.06,-0.41,0.94,-4.35,-1.01,-4.70
3.01,-0.07,-0.40,0.94,-6.34,-1.40,-8.29
3.02,-0.06,-0.41,0.95,-7.60,-1.40,-0.82
3.03,-0.05,-0.41,0.96,-7.51,-1.54,-12.95
3.04,-0.03,-0.42,0.97,-7.57,-0.29,-1.85
3.05,-0.00,-0.42,0.98,-6.63,1.91,-17.22
3.06,0.00,-0.41,0.98,-5.73,2.61,-10.55
3.07,-0.03,-0.40,0.98,-5.25,1.66,-8.95
3.08,-0.03,-0.41,0.98,-5.76,1.56,-5.89
3.09,-0.05,-0.42,0.97,-5.21,1.36,-5.10
3.10,-0.06,-0.41,0.97,-4.95,0.02,-2.85
3.11,-0.05,-0.41,0.99,-2.44,-1.54,-10.61
3.12,-0.03,-0.41,0.98,-3.21,-1.76,0.70
3.13,-0.01,-0.40,0.97,-2.82,-0.90,-1.89
3.14,0.01,-0.40,0.97,-3.28,0.12,-15.94
3.15,-0.00,-0.39,0.97,-4.32,1.42,-16.27
3.16,-0.02,-0.40,0.96,-5.47,2.43,-2.23
3.17,-0.03,-0.40,0.97,-5.76,1.57,-10.29
3.18,-0.02,-0.42,0.98,-3.88,1.48,-11.30
3.19,-0.03,-0.42,0.97,-3.22,1.30,-2.44
3.20,-0.03,-0.41,0.98,-2.52,1.05,-12.35
3.21,-0.02,-0.40,0.97,-2.55,1.33,-0.03
3.22,-0.01,-0.39,0.96,-2.81,2.41,-4.53
3.23,-0.02,-0.39,0.95,-4.12,2.95,-9.57
3.24,-0.03,-0.39,0.94,-3.36,3.40,-1.57
3.25,-0.04,-0.40,0.94,-5.16,3.07,-5.60
3.26,-0.05,-0.42,0.94,-4.66,1.83,-12.69
3.27,-0.07,-0.43,0.95,-3.79,-0.56,-10.11
3.28,-0.05,-0.42,0.95,-2.11,-1.95,-17.48
3.29,-0.03,-0.41,0.94,-2.53,-2.09,-21.15
3.30,-0.06,-0.40,0.93,-3.37,-1.98,-9.71
3.31,-0.05,-0.41,0.94,-3.92,-1.22,-2.73
3.32,-0.08,-0.41,0.95,-3.08,-2.29,-13.08
3.33,-0.08,-0.40,0.94,-2.24,-4.64,-10.53
3.34,-0.06,-0.40,0.94,-1.89,-5.48,-14.14
3.35,-0.02,-0.38,0.94,-2.50,-5.15,3.21
3.36,-0.01,-0.38,0.94,-3.92,-4.31,-13.36
3.37,0.01,-0.37,0.94,-4.90,-2.31,-0.20
3.38,0.00,-0.37,0.93,-6.67,0.67,0.82
3.39,-0.03,-0.39,0.95,-8.05,2.24,-23.39
3.40,-0.05,-0.41,0.96,-7.94,1.98,-20.95
3.41,-0.08,-0.42,0.97,-6.20,-0.11,3.33
3.42,-0.05,-0.41,0.96,-4.99,-1.28,-2.53
3.43,-0.03,-0.41,0.96,-4.52,-1.56,-1.36
3.44,-0.03,-0.39,0.96,-5.02,-1.53,-3.10
3.45,-0.01,-0.38,0.95,-5.42,-0.31,-9.33
3.46,-0.02,-0.38,0.95,-7.40,0.15,-13.33
3.47,-0.02,-0.39,0.96,-8.20,0.67,-3.59
3.48,-0.04,-0.40,0.96,-7.47,0.70,-16.18
3.49,-0.04,-0.40,0.96,-7.82,0.32,-21.86
3.50,-0.04,-0.41,0.98,-6.78,1.02,-11.28
3.51,-0.04,-0.41,0.98,-6.14,0.96,-16.43
3.52,-0.02,-0.40,0.97,-5.39,0.32,-14.60
3.53,-0.03,-0.39,0.97,-5.44,0.15,-12.70
3.54,-0.03,-0.39,0.96,-6.08,0.46,-5.66
3.55,-0.03,-0.39,0.96,-7.11,1.25,-10.61
3.56,-0.03,-0.40,0.97,-6.34,1.18,-12.46
3.57,-0.05,-0.40,0.98,-4.60,0.27,-7.44
3.58,-0.03,-0.42,0.97,-6.14,0.52,-9.74
3.59,-0.03,-0.41,0.97,-4.12,0.95,-6.18
3.60,-0.02,-0.41,0.97,-4.84,1.33,-2.26
3.61,-0.05,-0.41,0.97,-5.45,1.30,-6.05
3.62,-0.06,-0.41,0.96,-6.21,2.00,-8.24
3.63,-0.07,-0.41,0.97,-5.13,1.33,-9.65
3.64,-0.07,-0.42,0.97,-4.35,-0.37,1.28
3.65,-0.05,-0.42,0.97,-3.01,-1.73,-1.60
3.66,-0.04,-0.40,0.97,-2.61,-1.31,-6.14
3.67,-0.01,-0.40,0.95,-3.02,1.25,1.69
3.68,-0.03,-0.39,0.94,-4.24,2.87,-7.07
3.69,-0.04,-0.40,0.94,-6.58,3.76,1.36
3.70,-0.04,-0.40,0.95,-6.61,4.92,-11.04
3.71,-0.08,-0.42,0.95,-5.59,3.53,-1.98
3.72,-0.07,-0.42,0.95,-5.50,1.69,7.77
3.73,-0.07,-0.41,0.95,-4.84,0.70,-5.66
3.74,-0.06,-0.41,0.95,-4.05,0.18,-15.60
3.75,-0.04,-0.40,0.96,-4.15,-0.11,-1.02
3.76,-0.02,-0.40,0.95,-4.87,0.27,-11.79
3.77,-0.00,-0.40,0.96,-5.22,2.41,-7.11
3.78,-0.01,-0.39,0.96,-5.22,4.27,-14.56
3.79,-0.02,-0.40,0.95,-5.94,4.76,-6.72
3.80,-0.05,-0.39,0.95,-5.48,4.11,-13.76
3.81,-0.06,-0.39,0.93,-4.96,2.92,-10.76
3.82,-0.06,-0.38,0.94,-5.69,1.47,-11.83
3.83,-0.06,-0.38,0.94,-6.58,0.60,-14.95
3.84,-0.03,-0.39,0.93,-7.21,1.59,-9.54
3.85,-0.03,-0.39,0.95,-7.88,1.77,3.95
3.86,-0.04,-0.40,0.94,-7.24,1.25,-0.70
3.87,-0.04,-0.40,0.95,-7.11,1.27,-22.18
3.88,-0.05,-0.41,0.95,-7.48,1.13,-17.48
3.89,-0.07,-0.41,0.95,-6.47,0.03,-18.26
3.90,-0.06,-0.41,0.94,-5.85,0.03,-10.35
3.91,-0.06,-0.42,0.96,-6.24,-0.21,-15.73
3.92,-0.05,-0.39,0.96,-9.24,0.08,-3.34
3.93,-0.04,-0.40,0.97,-7.25,0.15,-7.30
3.94,-0.03,-0.41,0.98,-7.21,1.04,4.76
3.95,-0.03,-0.42,0.99,-5.94,1.62,-23.60
3.96,-0.06,-0.41,0.98,-5.31,1.76,1.57
3.97,-0.08,-0.42,0.98,-4.17,0.90,-1.85
3.98,-0.08,-0.41,0.95,-4.50,-0.29,-7.88
3.99,-0.11,-0.41,0.95,-4.75,-2.24,-6.84
