time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.81,-0.11,-0.48,0.92,-10.41,22.06,-17.66
0.82,-0.14,-0.47,0.93,-10.66,18.14,-21.89
0.83,-0.16,-0.47,0.94,-8.61,13.11,-9.39
0.84,-0.17,-0.47,0.96,-8.40,8.85,-12.72
0.85,-0.18,-0.45,0.96,-9.01,3.24,-8.52
0.86,-0.18,-0.46,0.95,-7.65,2.34,-7.94
0.87,-0.16,-0.45,0.97,-7.31,-0.37,-25.08
0.88,-0.15,-0.46,0.97,-7.24,-1.27,-1.42
0.89,-0.13,-0.49,0.99,-4.96,-3.33,1.25
0.90,-0.10,-0.50,0.97,-3.65,-4.61,12.76
0.91,-0.10,-0.51,0.99,-0.78,-6.64,-4.00
0.92,-0.10,-0.51,0.98,-0.70,-8.90,-12.84
0.93,-0.08,-0.52,0.98,1.18,-8.49,-3.92
0.94,-0.06,-0.52,0.98,1.86,-7.08,-14.66
0.95,-0.05,-0.51,0.95,4.92,-4.50,-0.14
0.96,-0.04,-0.50,0.96,5.45,-0.49,0.61
0.97,-0.05,-0.48,0.94,5.63,1.04,-20.23
0.98,-0.04,-0.48,0.94,5.08,2.09,-10.85
0.99,-0.06,-0.46,0.92,4.96,1.05,6.76
1.00,-0.05,-0.45,0.93,4.56,-1.54,-8.90
1.01,-0.02,-0.45,0.93,4.60,-3.59,0.08
1.02,0.01,-0.45,0.94,4.37,-3.13,-3.10
1.03,0.05,-0.43,0.90,4.64,-0.82,1.11
1.04,0.07,-0.40,0.87,2.02,4.14,-5.57
1.05,0.06,-0.35,0.86,-2.47,8.99,0.78
1.06,0.02,-0.32,0.87,-7.82,13.79,-6.87
1.07,-0.05,-0.28,0.91,-11.85,15.30,9.98
1.08,-0.12,-0.27,0.94,-13.71,12.73,8.41
1.09,-0.13,-0.27,0.98,-12.70,4.87,11.39
1.10,-0.11,-0.27,0.99,-11.82,-5.42,3.86
1.11,-0.05,-0.28,1.00,-10.81,-13.82,-10.29
1.12,0.01,-0.30,1.00,-10.31,-23.07,4.75
1.13,0.13,-0.35,0.99,-9.54,-26.21,4.95
1.14,0.17,-0.37,0.99,-8.46,-24.32,-2.89
1.15,0.18,-0.38,0.99,-9.16,-21.50,6.69
1.16,0.18,-0.40,0.98,-10.69,-18.41,0.58
1.17,0.18,-0.45,1.02,-9.62,-16.38,-11.94
1.18,0.20,-0.43,0.95,-14.96,-11.05,-4.96
1.19,0.17,-0.47,0.97,-14.79,-7.89,22.70
1.20,0.14,-0.47,0.95,-15.27,-4.73,-3.56
1.21,0.10,-0.49,0.97,-14.84,-7.53,4.98
1.22,0.10,-0.47,0.96,-14.64,-10.26,9.02
1.23,0.11,-0.47,0.94,-14.93,-11.85,17.36
1.24,0.09,-0.47,0.98,-15.22,-13.91,8.52
1.25,0.10,-0.47,0.98,-12.38,-15.28,-3.08
1.26,0.09,-0.46,0.97,-8.82,-15.62,12.11
1.27,0.06,-0.42,0.96,-5.95,-18.34,2.96
1.28,0.04,-0.39,0.94,-3.63,-20.82,5.62
1.29,0.06,-0.38,0.92,-2.81,-22.49,16.26
1.30,0.08,-0.38,0.91,-3.68,-23.39,13.47
1.31,0.10,-0.37,0.92,-4.95,-23.47,21.39
1.32,0.15,-0.39,0.91,-6.64,-21.01,27.91
1.33,0.20,-0.42,0.93,-7.56,-15.73,16.76
1.34,0.19,-0.44,0.94,-6.78,-10.69,14.60
1.35,0.16,-0.46,0.95,-4.84,-6.99,30.12
1.36,0.10,-0.47,0.95,-0.52,-6.12,19.04
1.37,-0.01,-0.45,0.94,2.52,-9.79,14.46
1.38,-0.08,-0.41,0.94,3.11,-17.48,24.21
1.39,-0.07,-0.41,0.93,7.11,-21.30,32.31
1.40,0.02,-0.41,0.97,1.22,-19.76,40.92
1.41,0.03,-0.40,0.98,1.59,-16.35,46.75
1.42,0.07,-0.41,1.02,2.26,-14.76,42.27
1.43,0.10,-0.41,1.02,5.21,-13.83,43.08
1.44,0.10,-0.41,1.03,6.34,-13.56,41.34
1.45,0.09,-0.40,1.01,8.21,-13.59,50.49
1.46,0.05,-0.40,1.01,8.69,-15.34,44.92
1.47,0.07,-0.40,0.97,11.27,-15.34,44.84
1.48,0.07,-0.41,0.93,5.66,-20.18,43.71
1.49,0.10,-0.42,0.92,2.64,-23.01,43.40
1.50,0.12,-0.44,0.94,-5.47,-22.09,40.31
1.51,0.13,-0.44,1.02,-15.16,-13.83,42.12
1.52,0.14,-0.51,1.08,-10.60,-14.38,35.31
1.53,0.14,-0.50,1.08,-5.63,-9.97,35.80
1.54,0.16,-0.52,1.10,1.50,-16.00,24.44
1.55,0.18,-0.48,1.04,10.35,-16.93,18.61
1.56,0.16,-0.42,0.97,9.97,-18.69,22.63
1.57,0.17,-0.35,0.96,0.49,-13.50,20.75
1.58,0.18,-0.40,0.90,-0.81,-2.70,26.58
1.59,0.19,-0.41,0.92,-9.01,5.13,19.80
1.60,0.17,-0.45,0.99,-16.58,12.40,10.89
1.61,0.16,-0.49,0.99,-17.48,16.12,22.85
1.62,0.18,-0.50,1.07,-18.17,19.92,0.76
1.63,0.14,-0.54,1.04,-12.38,24.64,7.10
1.64,0.05,-0.52,1.02,-4.66,21.07,-0.58
1.65,-0.02,-0.48,1.00,2.63,12.99,16.29
1.66,-0.02,-0.46,0.97,0.49,8.47,-5.50
1.67,0.02,-0.43,0.95,0.37,5.25,16.99
1.68,0.01,-0.37,0.93,1.68,-0.08,13.97
1.69,0.04,-0.33,0.91,1.48,-4.53,10.41
1.70,0.09,-0.32,0.90,-0.76,-6.06,-3.95
1.71,0.11,-0.30,0.90,-1.36,-4.21,-9.82
1.72,0.12,-0.31,0.93,-2.06,-1.80,0.89
1.73,0.08,-0.33,0.93,-3.10,-2.17,5.92
1.74,0.03,-0.34,0.93,-1.69,-4.12,0.84
1.75,0.02,-0.35,0.92,-0.46,-6.43,-5.50
1.76,-0.00,-0.36,0.93,1.31,-7.82,-17.21
1.77,0.02,-0.36,0.90,0.84,-7.62,-7.71
1.78,0.02,-0.35,0.90,-1.34,-7.42,-0.85
1.79,0.03,-0.37,0.91,-5.48,-6.67,-14.31
1.80,0.03,-0.40,0.93,-7.34,-3.19,-2.79
1.81,0.02,-0.41,0.95,-7.62,1.74,-7.11
1.82,-0.02,-0.43,0.96,-8.11,4.99,-2.96
1.83,-0.06,-0.43,0.98,-5.88,5.11,-7.10
1.84,-0.05,-0.42,0.95,-3.37,3.53,0.96
1.85,-0.03,-0.39,0.93,-1.11,2.92,-8.56
1.86,-0.05,-0.36,0.89,-4.05,-0.64,0.20
1.87,-0.00,-0.34,0.86,-8.93,0.98,-3.18
1.88,0.05,-0.35,0.86,-15.11,8.43,-4.89
1.89,0.04,-0.33,0.86,-19.65,12.55,-0.67
1.90,-0.06,-0.32,0.89,-22.23,10.00,-4.44
1.91,-0.08,-0.33,0.94,-20.87,3.51,-4.20
1.92,-0.08,-0.34,0.96,-17.85,-1.05,-2.12
1.93,-0.07,-0.35,0.98,-13.66,-7.80,-3.53
1.94,-0.04,-0.31,0.97,-10.89,-12.87,12.18
1.95,0.03,-0.31,0.97,-8.64,-18.44,0.64
1.96,0.08,-0.26,0.94,-7.19,-19.66,3.59
1.97,0.12,-0.25,0.95,-9.63,-22.49,12.02
1.98,0.21,-0.25,0.94,-11.40,-20.14,5.45
1.99,0.27,-0.28,0.92,-14.82,-12.89,-2.20
2.00,0.26,-0.32,0.95,-18.70,-5.86,-4.49
2.01,0.20,-0.40,0.96,-20.35,-0.34,8.12
2.02,0.14,-0.47,1.02,-19.30,2.26,4.87
2.03,0.10,-0.48,0.96,-17.13,6.37,7.45
2.04,0.06,-0.50,0.95,-13.36,8.66,2.15
2.05,-0.02,-0.48,0.92,-14.37,6.79,8.02
2.06,-0.04,-0.47,0.92,-11.69,4.87,8.63
2.07,-0.04,-0.41,0.88,-8.95,-3.50,9.71
2.08,0.05,-0.37,0.85,-11.16,-9.97,7.82
2.09,0.11,-0.37,0.86,-14.47,-9.33,20.24
2.10,0.12,-0.38,0.90,-21.25,-10.98,18.81
2.11,0.14,-0.44,0.98,-21.65,-10.44,-1.63
2.12,0.12,-0.51,1.03,-20.23,-7.04,0.76
2.13,0.09,-0.56,1.07,-13.50,-4.92,14.92
2.14,0.05,-0.57,1.12,-5.50,-6.99,7.22
2.15,0.06,-0.54,1.08,1.50,-11.50,8.27
2.16,0.09,-0.49,1.06,3.74,-12.64,23.92
2.17,0.10,-0.44,1.01,2.82,-10.72,1.71
2.18,0.10,-0.39,1.01,0.26,-10.14,22.40
2.19,0.12,-0.36,1.01,-1.30,-12.14,26.35
2.20,0.10,-0.37,1.00,-4.38,-14.09,27.86
2.21,0.11,-0.40,1.01,-4.12,-14.46,22.73
2.22,0.08,-0.42,1.02,-4.75,-15.69,19.05
2.23,0.04,-0.43,1.04,-2.50,-19.34,8.46
2.24,0.03,-0.43,1.01,-1.60,-21.04,22.23
2.25,0.04,-0.43,1.00,-0.56,-21.50,21.05
2.26,0.06,-0.40,0.98,-1.71,-21.86,6.21
2.27,0.10,-0.38,0.99,-4.02,-21.56,8.63
2.28,0.12,-0.37,0.99,-4.90,-18.44,9.44
2.29,0.12,-0.35,0.99,-6.24,-19.31,14.67
2.30,0.15,-0.36,0.98,-9.89,-20.35,12.26
2.31,0.17,-0.37,0.99,-11.63,-18.40,1.83
2.32,0.11,-0.40,1.00,-11.44,-17.42,-1.69
2.33,0.10,-0.43,1.02,-8.34,-16.85,17.05
2.34,0.11,-0.46,1.02,-3.53,-14.05,5.94
2.35,0.15,-0.44,1.01,-1.57,-14.02,20.26
2.36,0.19,-0.40,0.98,-1.24,-10.32,20.96
2.37,0.22,-0.38,0.99,-3.47,-6.38,5.45
2.38,0.23,-0.37,0.96,-5.18,-2.60,4.78
2.39,0.23,-0.38,0.95,-7.62,0.98,5.18
2.40,0.19,-0.39,0.94,-9.40,2.31,-3.05
2.41,0.17,-0.42,0.93,-12.47,3.76,-1.51
2.42,0.14,-0.47,0.94,-10.93,1.83,2.76
2.43,0.12,-0.47,0.93,-9.60,1.83,-13.71
2.44,0.09,-0.49,0.91,-6.75,-2.32,10.35
2.45,0.13,-0.46,0.92,-8.09,-2.34,6.64
2.46,0.07,-0.48,0.89,-7.69,-11.94,1.91
2.47,0.13,-0.45,0.89,-10.58,-9.85,-2.00
2.48,0.18,-0.40,0.90,-11.71,-6.43,-2.58
2.49,0.18,-0.40,0.91,-11.28,-12.34,14.79
2.50,0.21,-0.36,0.92,-10.08,-17.15,2.31
2.51,0.23,-0.35,0.93,-9.65,-18.09,0.11
2.52,0.25,-0.34,0.94,-10.44,-16.20,0.95
2.53,0.25,-0.34,0.96,-11.85,-13.74,-11.31
2.54,0.25,-0.38,0.96,-13.56,-10.55,-17.08
2.55,0.21,-0.39,1.00,-14.82,-8.69,-14.81
2.56,0.19,-0.42,1.03,-13.68,-6.66,-13.68
2.57,0.19,-0.45,1.03,-12.20,-3.40,-9.57
2.58,0.17,-0.45,1.03,-11.21,-0.61,-22.40
2.59,0.18,-0.47,1.02,-11.27,4.32,-14.76
2.60,0.14,-0.48,1.00,-10.11,5.74,-11.18
2.61,0.12,-0.51,1.00,-10.00,6.90,-13.57
2.62,0.08,-0.51,1.04,-8.21,8.12,1.62
2.63,0.07,-0.54,0.97,-4.70,4.37,-19.45
2.64,0.05,-0.50,0.95,-5.62,3.94,5.74
2.65,0.08,-0.50,0.95,-5.44,5.01,-0.56
2.66,0.08,-0.51,0.96,-5.47,2.15,-7.79
2.67,0.07,-0.49,0.96,-3.95,-0.92,-11.68
2.68,0.11,-0.46,0.95,-2.61,-0.41,-14.89
2.69,0.11,-0.41,0.94,-2.50,0.52,-14.15
2.70,0.14,-0.40,0.92,-4.69,3.02,-5.89
2.71,0.12,-0.39,0.93,-5.95,4.84,-17.37
2.72,0.12,-0.42,0.94,-6.31,8.92,-6.98
2.73,0.09,-0.45,0.96,-4.78,5.69,-17.95
2.74,0.06,-0.46,0.96,-1.04,2.21,-20.49
2.75,0.06,-0.44,0.93,-0.75,1.48,-13.82
2.76,0.09,-0.43,0.90,-1.69,2.64,-9.45
2.77,0.10,-0.42,0.89,-3.77,3.85,-8.00
2.78,0.10,-0.42,0.91,-4.43,4.35,-25.62
2.79,0.10,-0.44,0.93,-5.30,4.31,-7.53
2.80,0.09,-0.45,0.93,-5.18,4.23,-3.15
2.81,0.09,-0.44,0.92,-4.34,2.95,-2.46
2.82,0.07,-0.42,0.91,-5.68,1.80,-14.26
2.83,0.04,-0.43,0.92,-6.58,1.01,-14.14
2.84,0.04,-0.45,0.93,-5.59,0.41,-8.92
2.85,0.05,-0.45,0.94,-5.33,0.20,-18.17
2.86,0.04,-0.46,0.95,-3.63,-0.14,-23.24
2.87,0.04,-0.44,0.96,-2.67,-1.31,-10.00
2.88,0.05,-0.44,0.96,-1.89,-1.45,-5.24
2.89,0.05,-0.43,0.97,-2.32,-0.92,-13.45
2.90,0.06,-0.43,0.96,-3.92,0.50,-10.99
2.91,0.02,-0.42,0.96,-5.08,0.46,-8.08
2.92,0.02,-0.44,0.97,-4.87,0.37,-6.15
2.93,0.02,-0.45,0.98,-4.41,0.50,-8.69
2.94,0.00,-0.44,0.97,-3.53,-0.44,-3.62
2.95,0.01,-0.45,0.97,-3.82,-1.34,0.35
2.96,0.01,-0.44,0.96,-3.07,-2.00,2.27
2.97,0.01,-0.43,0.96,-2.64,-5.25,1.83
2.98,0.02,-0.45,0.97,-2.75,-5.27,-16.02
2.99,0.05,-0.45,0.96,-2.99,-4.50,-4.26
3.00,0.08,-0.44,0.97,-3.57,-1.66,-14.18
3.01,0.09,-0.44,0.96,-4.41,0.41,-11.79
3.02,0.09,-0.42,0.97,-3.44,2.08,-2.50
3.03,0.12,-0.42,0.95,-3.54,7.59,-5.33
3.04,0.06,-0.41,0.96,-3.10,2.31,-6.26
3.05,0.05,-0.41,0.95,-2.69,0.47,-11.94
3.06,0.02,-0.39,0.94,-4.53,-0.11,-18.34
3.07,0.03,-0.42,0.96,-5.40,-1.07,-12.08
3.08,0.04,-0.43,0.95,-4.85,-2.27,-12.56
3.09,0.03,-0.43,0.96,-4.81,-3.36,-10.60
3.10,0.05,-0.44,0.95,-2.99,-1.54,-2.35
3.11,0.07,-0.42,0.96,-3.15,-2.02,-11.89
3.12,0.05,-0.41,0.94,-4.90,-4.40,-9.28
3.13,0.05,-0.41,0.95,-6.12,-3.27,-12.06
3.14,0.08,-0.44,0.96,-5.31,1.85,-14.03
3.15,0.02,-0.43,0.96,-5.85,-3.22,-0.87
3.16,0.02,-0.45,0.98,-4.52,-5.68,-4.53
3.17,0.04,-0.46,0.98,-3.15,-5.11,-6.44
3.18,0.05,-0.44,0.96,-3.07,-4.69,1.63
3.19,0.08,-0.42,0.96,-3.82,-3.21,-7.10
3.20,0.13,-0.40,0.95,-6.03,-0.31,-10.26
3.21,0.09,-0.41,0.94,-7.42,2.26,-10.82
3.22,0.09,-0.41,0.93,-6.76,3.48,-7.83
3.23,0.10,-0.42,0.95,-7.21,6.18,-11.54
3.24,0.07,-0.42,0.94,-6.38,7.22,-0.09
3.25,0.06,-0.43,0.94,-5.62,5.36,-12.81
3.26,0.03,-0.41,0.93,-6.82,4.61,-11.56
3.27,0.03,-0.41,0.92,-6.34,2.81,-5.66
3.28,0.04,-0.41,0.92,-7.83,1.74,-6.98
3.29,0.03,-0.40,0.92,-8.38,0.23,-12.70
3.30,0.04,-0.42,0.94,-8.76,-0.49,-0.27
3.31,0.04,-0.43,0.94,-7.80,-2.02,-2.70
3.32,0.05,-0.43,0.95,-6.67,-2.61,-5.60
3.33,0.06,-0.45,0.97,-5.60,-1.88,-16.50
3.34,0.04,-0.44,0.96,-5.76,-2.26,-17.89
3.35,0.05,-0.44,0.97,-5.80,-1.92,-6.24
3.36,0.04,-0.44,0.96,-5.51,-0.73,-17.97
3.37,0.03,-0.42,0.95,-5.77,-0.76,-14.93
3.38,0.02,-0.42,0.96,-6.79,-1.56,-12.85
3.39,0.04,-0.43,0.97,-6.82,-1.37,-11.05
3.40,0.05,-0.43,0.97,-6.20,-1.24,-14.27
3.41,0.05,-0.44,0.97,-5.65,-0.93,-9.01
3.42,0.04,-0.44,0.98,-5.85,-1.45,-7.51
3.43,0.05,-0.44,0.98,-4.75,-1.27,-15.10
3.44,0.05,-0.45,0.98,-4.21,-1.71,-11.02
3.45,0.05,-0.44,0.99,-3.53,-2.09,-21.54
3.46,0.05,-0.44,0.97,-3.07,-2.03,-3.25
3.47,0.06,-0.44,0.98,-2.73,-2.60,-8.35
3.48,0.06,-0.43,0.97,-2.24,-1.48,-7.48
3.49,0.06,-0.42,0.98,-3.30,-0.60,-9.42
3.50,0.08,-0.41,0.97,-3.34,0.12,-16.27
3.51,0.06,-0.41,0.96,-2.81,0.41,-16.67
3.52,0.05,-0.40,0.95,-3.60,-0.24,3.28
3.53,0.05,-0.40,0.95,-4.12,-0.58,-8.12
3.54,0.06,-0.41,0.96,-5.33,-1.08,-3.85
3.55,0.06,-0.42,0.96,-4.66,-1.10,-1.80
3.56,0.09,-0.42,0.97,-4.87,-0.21,-9.53
3.57,0.04,-0.42,0.98,-4.05,1.42,-1.50
3.58,0.10,-0.43,0.97,-3.51,4.47,-9.30
3.59,0.08,-0.42,0.96,-3.89,3.54,-8.09
3.60,0.07,-0.43,0.97,-3.48,3.89,-12.98
3.61,0.05,-0.43,0.96,-2.40,3.19,-6.92
3.62,0.07,-0.43,0.95,-2.99,4.96,-5.11
3.63,0.05,-0.43,0.95,-2.58,4.32,-11.85
3.64,0.04,-0.42,0.95,-2.73,2.96,2.03
3.65,0.05,-0.42,0.94,-2.41,1.80,-13.31
3.66,0.04,-0.41,0.93,-2.67,2.11,-11.22
3.67,0.03,-0.41,0.93,-3.08,1.68,-2.93
3.68,0.02,-0.42,0.92,-4.24,0.79,-1.37
3.69,0.01,-0.43,0.93,-4.29,-0.79,-14.96
3.70,-0.00,-0.42,0.94,-3.21,-2.43,-8.70
3.71,-0.00,-0.44,0.94,-2.75,-3.71,2.53
3.72,0.02,-0.42,0.93,-2.76,-4.50,-2.43
3.73,0.03,-0.40,0.93,-2.89,-4.21,-10.46
3.74,0.05,-0.40,0.93,-5.95,-3.28,5.71
3.75,0.06,-0.40,0.94,-6.84,-1.19,-15.07
3.76,0.06,-0.40,0.94,-8.78,0.90,8.84
3.77,0.04,-0.41,0.97,-7.57,1.25,-19.74
3.78,0.02,-0.42,0.96,-6.85,1.39,-0.32
3.79,0.01,-0.43,0.96,-6.46,0.67,1.69
3.80,0.02,-0.43,0.96,-6.20,0.44,-9.60
3.81,0.01,-0.44,0.96,-6.05,-0.23,-3.53
3.82,0.02,-0.44,0.98,-4.61,-1.01,-1.04
3.83,0.03,-0.44,0.98,-4.20,-1.66,-12.63
3.84,0.05,-0.43,0.97,-3.05,-2.32,-4.09
3.85,0.05,-0.41,0.95,-3.74,-2.09,-17.07
3.86,0.04,-0.41,0.96,-4.18,-2.20,5.08
3.87,0.04,-0.41,0.96,-5.08,-3.19,-11.27
3.88,0.03,-0.42,0.96,-4.50,-3.11,3.95
3.89,0.03,-0.42,0.97,-5.31,-2.92,-6.23
3.90,0.05,-0.43,0.97,-5.21,-2.06,4.82
3.91,0.05,-0.43,0.97,-3.91,-1.15,-3.63
3.92,0.06,-0.43,0.97,-3.01,-1.92,-0.12
3.93,0.06,-0.41,0.96,-3.18,-2.21,-17.42
3.94,0.06,-0.40,0.95,-4.49,-1.19,-15.08
3.95,0.05,-0.40,0.95,-4.73,-0.98,-8.32
3.96,0.04,-0.40,0.95,-5.15,-0.73,-12.11
3.97,0.04,-0.40,0.95,-5.76,-0.92,-3.30
3.98,0.04,-0.41,0.96,-5.94,-0.93,-4.24
3.99,0.04,-0.42,0.95,-6.18,-2.05,-7.91
