time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.24,0.16,-0.20,1.04,4.53,-4.69,-25.92
1.25,0.17,-0.20,1.04,6.47,-6.49,-8.82
1.26,0.19,-0.20,1.03,7.25,-8.46,-9.85
1.27,0.21,-0.19,1.00,5.01,-9.07,-9.10
1.28,0.19,-0.19,1.00,4.53,-7.07,-18.69
1.29,0.19,-0.19,0.99,4.99,-4.50,-18.09
1.30,0.19,-0.18,0.96,4.06,-1.71,-3.85
1.31,0.17,-0.17,0.95,3.05,-1.36,-13.19
1.32,0.18,-0.16,0.97,0.76,-0.20,-4.21
1.33,0.22,-0.18,0.98,2.61,0.73,-3.07
1.34,0.27,-0.19,0.98,2.70,2.89,-3.37
1.35,0.28,-0.19,0.97,2.24,3.74,-8.75
1.36,0.28,-0.18,0.95,0.87,5.37,-12.64
1.37,0.24,-0.16,0.95,-1.98,6.34,-7.82
1.38,0.21,-0.15,0.94,-5.71,4.09,-12.49
1.39,0.19,-0.15,0.96,-7.51,0.70,-3.15
1.40,0.17,-0.15,0.98,-9.04,-1.31,3.08
1.41,0.19,-0.15,1.02,-9.08,-4.03,16.76
1.42,0.27,-0.20,1.05,-5.19,-3.95,25.18
1.43,0.36,-0.23,1.05,-0.50,-0.43,14.47
1.44,0.39,-0.23,1.05,1.63,6.72,26.72
1.45,0.34,-0.22,1.03,4.31,7.71,6.66
1.46,0.30,-0.18,1.00,2.93,5.59,10.38
1.47,0.25,-0.16,0.98,0.02,6.06,6.58
1.48,0.24,-0.15,1.01,-0.38,3.57,15.16
1.49,0.25,-0.15,1.02,-0.09,4.76,14.09
1.50,0.25,-0.17,1.02,1.92,6.70,24.93
1.51,0.33,-0.17,1.02,3.59,3.07,19.91
1.52,0.40,-0.19,1.02,5.92,3.82,23.65
1.53,0.43,-0.20,1.01,3.56,8.72,9.08
1.54,0.41,-0.19,1.02,3.54,11.33,5.21
1.55,0.37,-0.18,1.02,3.16,9.53,18.69
1.56,0.36,-0.19,1.02,3.40,13.34,11.97
1.57,0.34,-0.20,1.01,3.42,16.98,11.50
1.58,0.29,-0.19,1.01,2.99,18.44,24.00
1.59,0.23,-0.18,1.03,4.79,14.50,20.66
1.60,0.21,-0.17,1.03,7.08,8.75,22.11
1.61,0.24,-0.17,1.05,9.73,4.49,25.08
1.62,0.28,-0.16,1.02,13.22,3.11,33.27
1.63,0.34,-0.17,1.01,14.78,5.89,23.13
1.64,0.39,-0.15,0.97,13.54,12.11,10.08
1.65,0.37,-0.13,0.98,8.70,16.12,17.76
1.66,0.36,-0.15,1.02,7.86,21.28,18.78
1.67,0.29,-0.14,1.02,6.14,24.61,-3.91
1.68,0.23,-0.15,1.04,8.44,27.31,0.63
1.69,0.14,-0.15,1.06,12.21,26.92,18.00
1.70,0.12,-0.13,1.07,15.08,21.86,29.59
1.71,0.18,-0.12,1.05,12.09,18.89,10.93
1.72,0.29,-0.14,1.05,10.87,22.14,17.21
1.73,0.27,-0.14,1.05,7.82,26.96,19.54
1.74,0.21,-0.14,1.05,5.45,31.39,8.43
1.75,0.17,-0.14,1.05,1.82,34.08,10.73
1.76,0.11,-0.17,1.05,0.40,28.60,15.88
1.77,0.07,-0.17,1.07,0.85,21.98,15.63
1.78,0.03,-0.18,1.09,1.59,16.17,21.27
1.79,0.04,-0.20,1.10,3.39,9.22,16.31
1.80,0.04,-0.18,1.10,6.46,6.08,19.63
1.81,0.05,-0.19,1.09,9.45,4.06,17.79
1.82,0.09,-0.18,1.05,10.85,6.87,29.08
1.83,0.12,-0.15,1.04,7.85,12.79,28.37
1.84,0.11,-0.15,1.04,4.81,17.42,33.60
1.85,0.10,-0.15,1.04,4.20,19.42,35.91
1.86,0.05,-0.15,1.04,3.01,16.11,30.96
1.87,-0.01,-0.14,1.03,3.86,11.53,36.63
1.88,-0.01,-0.13,1.03,3.53,5.74,48.32
1.89,0.07,-0.12,1.01,3.83,1.69,42.43
1.90,0.15,-0.10,1.00,1.47,3.85,24.70
1.91,0.17,-0.08,1.01,-1.56,7.05,36.08
1.92,0.21,-0.09,1.00,-3.91,12.56,26.56
1.93,0.18,-0.10,1.02,-7.19,17.10,29.25
1.94,0.12,-0.10,1.01,-8.93,15.30,33.76
1.95,0.07,-0.11,1.03,-9.69,11.07,21.86
1.96,0.06,-0.14,1.04,-9.80,6.72,42.87
1.97,0.07,-0.15,1.06,-8.58,7.40,34.35
1.98,0.08,-0.16,1.05,-6.61,7.15,36.49
1.99,0.09,-0.15,1.04,-6.03,8.81,41.05
2.00,0.10,-0.15,1.03,-5.39,10.06,42.73
2.01,0.12,-0.13,1.00,-6.52,10.18,35.22
2.02,0.12,-0.12,0.99,-9.11,10.72,25.51
2.03,0.16,-0.11,0.99,-8.41,10.31,43.63
2.04,0.16,-0.11,1.00,-11.33,10.41,33.94
2.05,0.17,-0.14,1.01,-9.44,8.60,41.21
2.06,0.16,-0.12,1.02,-8.50,8.31,29.44
2.07,0.14,-0.12,1.01,-6.79,7.40,33.24
2.08,0.11,-0.11,0.99,-6.72,7.13,28.47
2.09,0.08,-0.12,0.98,-8.41,2.58,24.02
2.10,0.08,-0.12,1.00,-9.94,0.81,18.38
2.11,0.10,-0.11,1.00,-12.35,0.99,33.86
2.12,0.13,-0.12,1.01,-13.56,2.67,38.23
2.13,0.18,-0.11,1.02,-14.78,7.08,28.56
2.14,0.18,-0.14,1.03,-15.68,10.31,25.31
2.15,0.15,-0.15,1.04,-15.56,7.76,14.29
2.16,0.10,-0.17,1.05,-14.40,1.89,31.77
2.17,0.09,-0.17,1.04,-13.11,0.87,27.44
2.18,0.10,-0.16,1.05,-13.56,5.50,25.37
2.19,0.09,-0.17,1.04,-12.72,3.89,23.65
2.20,0.10,-0.16,1.04,-11.54,3.42,30.35
2.21,0.16,-0.17,1.05,-10.23,4.90,21.60
2.22,0.21,-0.17,1.04,-8.67,10.20,19.34
2.23,0.19,-0.14,1.02,-7.83,11.27,12.40
2.24,0.17,-0.13,1.01,-9.10,14.00,11.44
2.25,0.11,-0.13,1.01,-11.56,13.56,11.31
2.26,0.06,-0.14,1.01,-10.81,8.76,16.38
2.27,0.02,-0.12,1.02,-10.84,4.38,15.69
2.28,0.06,-0.11,1.02,-8.32,1.89,26.69
2.29,0.11,-0.11,1.03,-6.02,0.37,16.58
2.30,0.20,-0.12,1.06,-4.11,2.95,15.66
2.31,0.25,-0.13,1.05,-4.29,8.84,-7.18
2.32,0.23,-0.11,1.02,-7.34,17.80,-0.05
2.33,0.16,-0.13,1.01,-11.44,27.65,-11.34
2.34,0.04,-0.17,1.02,-13.53,32.32,-11.25
2.35,-0.12,-0.22,1.04,-11.25,29.98,-19.19
2.36,-0.18,-0.25,1.08,-7.47,23.27,6.32
2.37,-0.14,-0.25,1.07,-1.82,18.67,5.88
2.38,-0.11,-0.21,1.03,0.96,15.40,13.40
2.39,-0.06,-0.14,0.99,-0.61,14.82,15.36
2.40,-0.00,-0.12,0.97,-3.22,14.61,10.34
2.41,0.01,-0.13,1.00,-3.54,15.08,0.17
2.42,-0.01,-0.14,1.02,-3.24,11.10,0.87
2.43,-0.00,-0.16,1.07,-0.79,6.43,18.26
2.44,0.00,-0.14,1.05,0.60,4.66,3.11
2.45,0.02,-0.12,1.03,-1.18,6.93,11.59
2.46,0.01,-0.12,1.04,-2.70,7.60,2.37
2.47,0.02,-0.12,1.05,-5.31,8.40,4.67
2.48,0.00,-0.13,1.07,-6.70,8.64,-10.43
2.49,0.01,-0.15,1.11,-6.53,7.79,-3.48
2.50,0.03,-0.17,1.11,-4.29,6.08,-6.73
2.51,0.04,-0.16,1.09,-2.05,7.15,-10.18
2.52,0.05,-0.16,1.06,-1.97,8.50,-3.08
2.53,-0.00,-0.16,1.04,-3.34,9.19,-19.69
2.54,-0.07,-0.18,1.04,-3.80,7.53,-26.70
2.55,-0.12,-0.18,1.03,-2.41,4.84,-14.12
2.56,-0.16,-0.16,1.00,-1.71,4.52,-16.67
2.57,-0.16,-0.15,1.00,-1.57,4.40,-10.08
2.58,-0.11,-0.14,1.01,-0.96,4.50,-0.60
2.59,-0.08,-0.12,1.01,0.14,3.01,-6.15
2.60,-0.04,-0.09,0.98,0.38,3.94,-0.93
2.61,-0.02,-0.08,0.94,-3.22,4.56,4.27
2.62,-0.01,-0.07,0.91,-8.66,4.32,-18.35
2.63,-0.03,-0.08,0.90,-16.92,4.40,-7.08
2.64,-0.06,-0.12,0.92,-25.65,5.36,-10.17
2.65,-0.11,-0.17,0.97,-31.45,6.70,-11.68
2.66,-0.19,-0.25,1.06,-34.50,7.69,-25.44
2.67,-0.22,-0.31,1.15,-32.55,6.67,-11.79
2.68,-0.25,-0.33,1.20,-26.18,6.11,-2.78
2.69,-0.23,-0.34,1.23,-17.39,2.50,0.32
2.70,-0.18,-0.31,1.18,-8.24,0.55,1.80
2.71,-0.10,-0.24,1.07,-3.34,-0.96,9.21
2.72,-0.04,-0.18,0.97,-4.06,1.11,12.12
2.73,0.03,-0.13,0.92,-9.13,3.91,9.30
2.74,0.08,-0.12,0.89,-15.68,13.89,4.58
2.75,0.08,-0.11,0.90,-22.40,14.27,9.13
2.76,0.08,-0.12,0.93,-25.54,22.47,8.95
2.77,0.03,-0.15,0.95,-27.25,22.00,-9.63
2.78,-0.02,-0.16,0.95,-29.82,21.36,-2.78
2.79,-0.05,-0.22,1.00,-32.34,18.64,-8.37
2.80,-0.08,-0.25,1.01,-31.85,20.23,-7.21
2.81,-0.11,-0.30,1.08,-30.53,14.29,-12.11
2.82,-0.11,-0.32,1.12,-27.56,10.82,-11.11
2.83,-0.12,-0.32,1.16,-24.93,9.79,-16.43
2.84,-0.10,-0.32,1.20,-22.02,12.35,-0.12
2.85,-0.08,-0.32,1.22,-19.11,12.46,-10.50
2.86,-0.09,-0.29,1.20,-16.15,12.67,8.27
2.87,-0.06,-0.27,1.18,-13.59,14.35,-0.99
2.88,-0.06,-0.23,1.14,-10.32,17.19,-3.44
2.89,-0.10,-0.19,1.07,-8.34,16.31,-2.08
2.90,-0.11,-0.16,1.03,-5.88,12.75,-7.39
2.91,-0.12,-0.13,0.99,-4.75,8.50,-22.24
2.92,-0.10,-0.10,0.95,-5.10,6.38,-13.65
2.93,-0.10,-0.09,0.94,-6.61,4.99,-11.11
2.94,-0.09,-0.11,0.93,-7.57,1.25,-12.73
2.95,-0.10,-0.14,0.92,-9.48,-0.50,-6.98
2.96,-0.11,-0.18,0.95,-9.50,-2.52,-18.90
2.97,-0.13,-0.21,1.00,-9.02,-3.71,-5.77
2.98,-0.14,-0.24,1.02,-6.98,-6.44,-11.24
2.99,-0.13,-0.26,1.04,-4.67,-10.26,-29.77
3.00,-0.13,-0.26,1.04,-1.15,-11.88,-24.32
3.01,-0.13,-0.24,1.02,1.44,-12.72,-3.50
3.02,-0.13,-0.22,0.97,2.32,-13.44,-13.15
3.03,-0.13,-0.21,0.94,0.78,-12.70,-7.07
3.04,-0.15,-0.22,0.94,0.72,-14.72,-18.47
3.05,-0.16,-0.22,0.93,-0.60,-18.60,-5.69
3.06,-0.15,-0.23,0.95,0.75,-20.53,-19.25
3.07,-0.18,-0.25,0.97,2.98,-23.77,-10.09
3.08,-0.15,-0.23,1.01,2.17,-26.72,-12.02
3.09,-0.06,-0.26,1.02,1.63,-28.08,-6.27
3.10,-0.08,-0.20,1.01,-2.20,-22.93,-29.65
3.11,-0.11,-0.18,1.01,1.60,-28.35,-17.45
3.12,-0.05,-0.18,1.00,2.55,-27.94,-12.38
3.13,-0.04,-0.16,0.98,2.38,-25.86,-12.53
3.14,-0.03,-0.11,0.99,-1.54,-20.76,-16.70
3.15,0.03,-0.19,0.98,-1.50,-24.52,-9.33
3.16,0.07,-0.17,1.01,-4.17,-18.95,-15.82
3.17,0.08,-0.19,1.04,-6.87,-10.18,-24.14
3.18,0.06,-0.19,1.02,-7.33,-5.77,-37.91
3.19,0.00,-0.17,0.97,-8.87,-5.16,-19.91
3.20,-0.01,-0.16,0.95,-13.76,-0.87,-37.42
3.21,-0.01,-0.15,0.90,-17.92,5.50,-31.39
3.22,-0.04,-0.17,0.86,-25.74,-0.21,-36.72
3.23,-0.05,-0.21,0.92,-33.45,4.05,-32.23
3.24,-0.08,-0.27,1.00,-27.24,-4.55,-25.76
3.25,-0.10,-0.29,1.01,-24.26,-6.29,-21.73
3.26,-0.12,-0.31,1.07,-18.87,-10.38,-19.04
3.27,-0.07,-0.30,1.07,-11.05,-15.16,-33.59
3.28,-0.05,-0.26,1.01,-9.34,-14.50,-16.67
3.29,-0.04,-0.21,1.00,-12.58,-16.56,-3.47
3.30,0.00,-0.19,0.97,-13.65,-18.24,1.13
3.31,0.01,-0.22,0.96,-16.81,-16.89,-12.21
3.32,0.01,-0.23,0.98,-21.95,-16.20,-1.59
3.33,-0.02,-0.24,1.03,-22.93,-17.34,-13.69
3.34,-0.03,-0.29,1.06,-20.32,-19.05,-6.81
3.35,-0.02,-0.31,1.07,-17.30,-22.47,0.37
3.36,0.01,-0.29,1.06,-14.75,-19.82,-1.30
3.37,0.05,-0.27,1.04,-13.80,-16.11,1.40
3.38,0.08,-0.25,1.02,-11.15,-15.31,10.41
3.39,0.10,-0.24,1.02,-13.07,-15.33,-11.10
3.40,0.09,-0.23,1.05,-12.24,-13.62,-1.88
3.41,0.07,-0.23,1.07,-10.49,-14.96,-1.63
3.42,0.06,-0.24,1.06,-6.66,-18.50,-4.14
3.43,0.07,-0.21,1.05,-3.57,-21.27,-0.75
3.44,0.07,-0.18,1.00,-2.82,-21.30,5.54
3.45,0.08,-0.16,1.00,-4.27,-19.98,11.10
3.46,0.11,-0.17,0.99,-3.24,-20.18,7.88
3.47,0.13,-0.17,1.00,-3.91,-21.95,-0.17
3.48,0.14,-0.18,1.02,-8.72,-21.10,1.79
3.49,0.17,-0.21,1.04,-5.92,-22.20,-3.63
3.50,0.21,-0.24,1.05,-6.40,-19.36,-14.72
3.51,0.19,-0.26,1.06,-4.64,-19.86,12.76
3.52,0.17,-0.30,1.08,-3.98,-18.99,-4.47
3.53,0.18,-0.34,1.10,-0.35,-17.92,2.73
3.54,0.16,-0.34,1.09,0.35,-17.54,-12.34
3.55,0.16,-0.32,1.06,-0.32,-19.11,0.63
3.56,0.16,-0.30,1.03,-3.24,-16.72,-4.63
3.57,0.16,-0.32,1.04,-4.27,-12.64,-16.98
3.58,0.16,-0.33,1.02,-3.25,-8.50,2.89
3.59,0.15,-0.33,1.02,-2.49,-11.80,-11.92
3.60,0.16,-0.33,1.03,-1.57,-12.12,8.96
3.61,0.16,-0.33,1.04,-1.34,-12.02,12.14
3.62,0.18,-0.31,1.03,2.75,-10.60,-1.34
3.63,0.16,-0.29,1.01,3.89,-8.11,14.18
3.64,0.16,-0.26,1.00,1.77,-7.56,-4.89
3.65,0.17,-0.24,0.96,-1.69,-9.69,-2.37
3.66,0.17,-0.25,0.98,-4.06,-7.88,1.92
3.67,0.17,-0.24,0.97,-4.08,-9.05,-7.54
3.68,0.10,-0.23,0.96,-5.77,-10.55,16.53
3.69,0.13,-0.23,0.97,-7.98,-10.70,18.81
3.70,0.18,-0.27,0.98,-9.76,-9.79,22.46
3.71,0.20,-0.27,0.99,-12.27,-9.07,12.23
3.72,0.18,-0.28,1.00,-13.73,-3.36,11.80
3.73,0.17,-0.29,1.02,-13.95,2.44,14.32
3.74,0.16,-0.31,1.02,-16.67,3.48,8.49
3.75,0.12,-0.33,1.04,-15.53,3.82,-17.82
3.76,0.09,-0.34,1.05,-14.72,3.30,-12.05
3.77,0.07,-0.33,1.06,-13.05,4.11,-15.63
3.78,0.06,-0.33,1.07,-10.14,3.59,-4.32
3.79,0.05,-0.33,1.06,-7.13,2.41,-11.74
3.80,0.05,-0.32,1.05,-5.73,1.04,-14.43
3.81,0.04,-0.28,1.03,-6.03,-0.47,-13.71
3.82,0.05,-0.25,1.01,-6.66,-1.76,-12.05
3.83,0.07,-0.25,1.01,-7.27,0.43,-7.91
3.84,0.08,-0.25,1.02,-7.22,1.16,-15.82
3.85,0.06,-0.26,1.03,-5.86,1.83,-2.12
3.86,0.05,-0.25,1.04,-5.66,1.16,-9.15
3.87,0.06,-0.26,1.05,-5.47,0.84,-3.63
3.88,0.06,-0.27,1.06,-4.63,1.15,2.02
3.89,0.06,-0.27,1.06,-4.93,3.05,-7.86
3.90,0.09,-0.26,1.06,-6.44,2.53,-11.65
3.91,0.08,-0.26,1.06,-7.15,4.26,-21.22
3.92,0.07,-0.27,1.05,-5.47,6.37,-14.12
3.93,0.08,-0.27,1.05,-2.75,9.44,-10.34
3.94,0.06,-0.27,1.04,-2.98,8.18,-6.47
3.95,0.04,-0.25,1.03,-3.10,5.85,-9.56
3.96,0.04,-0.25,1.01,-3.28,6.18,-3.56
3.97,0.04,-0.25,1.01,-3.80,7.15,-6.08
3.98,0.03,-0.25,1.00,-4.02,7.39,-4.09
3.99,0.01,-0.26,1.01,-4.75,4.56,-3.04
