time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.87,-0.32,-0.27,1.07,-2.46,-20.95,-9.68
0.88,-0.26,-0.27,1.08,-3.51,-24.61,-14.09
0.89,-0.24,-0.25,1.04,-3.07,-19.94,-15.94
0.90,-0.31,-0.19,1.07,-5.44,-14.66,-6.37
0.91,-0.31,-0.19,1.11,-4.76,-13.42,5.37
0.92,-0.40,-0.18,1.05,-2.47,-6.21,21.53
0.93,-0.39,-0.20,1.06,-3.01,-9.63,39.91
0.94,-0.29,-0.22,1.08,-1.71,-16.15,47.94
0.95,-0.15,-0.24,1.08,-0.78,-24.02,35.92
0.96,-0.05,-0.21,1.05,1.45,-23.07,43.15
0.97,-0.01,-0.13,1.04,1.33,-18.76,33.40
0.98,-0.02,-0.11,1.04,-0.63,-21.31,32.95
0.99,0.01,-0.08,1.05,0.20,-25.30,16.53
1.00,0.06,-0.05,1.04,1.13,-23.48,23.69
1.01,0.08,-0.02,1.01,-2.67,-17.69,22.20
1.02,0.08,-0.07,1.05,-2.44,-14.38,28.17
1.03,0.16,-0.06,1.04,-1.27,-6.84,32.32
1.04,0.07,-0.04,1.04,-3.16,-10.87,35.63
1.05,0.12,-0.07,1.09,-2.20,-22.03,37.83
1.06,0.29,-0.02,1.07,-17.54,-20.52,47.07
1.07,0.30,-0.04,1.04,-5.10,-10.32,31.50
1.08,0.33,-0.09,1.03,-5.19,1.37,46.84
1.09,0.29,-0.11,1.04,-7.74,11.25,31.68
1.10,0.16,-0.17,1.04,-9.22,3.37,43.31
1.11,0.23,-0.19,1.04,-3.13,-2.90,49.48
1.12,0.30,-0.16,1.01,-4.70,1.73,55.71
1.13,0.30,-0.15,0.99,-6.47,11.04,56.70
1.14,0.34,-0.20,1.04,-5.91,9.36,60.12
1.15,0.36,-0.17,1.03,-5.27,11.76,67.13
1.16,0.37,-0.18,1.06,-2.43,11.42,65.89
1.17,0.39,-0.16,1.02,-4.15,5.44,83.88
1.18,0.41,-0.21,1.04,-0.34,-10.96,61.04
1.19,0.60,-0.31,0.91,-12.40,-9.24,65.05
1.20,0.77,-0.29,1.15,-2.73,-67.73,41.37
1.21,0.57,0.25,1.50,-3.07,10.78,55.98
1.22,0.92,-0.11,0.52,3.50,-9.31,47.74
1.23,0.66,-2.16,1.46,60.15,-176.82,-106.17
1.24,0.07,0.12,0.63,-9.86,55.37,53.88
1.25,0.33,-0.10,1.12,-23.18,51.01,51.44
1.26,0.26,0.21,1.12,-14.12,-12.29,42.72
1.27,0.67,-0.42,1.36,6.55,-35.08,11.66
1.28,0.96,-0.30,1.01,10.53,-20.89,-3.22
1.29,1.10,-0.09,0.91,2.67,-16.47,-33.69
1.30,1.04,0.05,0.88,-12.56,-3.40,-67.10
1.31,0.75,0.04,1.00,-8.09,10.27,-56.66
1.32,0.75,0.18,1.12,2.14,-4.24,-57.37
1.33,0.80,0.06,0.94,6.38,-44.20,-77.76
1.34,0.91,-0.23,1.00,16.79,-88.99,-118.60
1.35,0.84,0.11,1.06,23.16,-42.60,-102.55
1.36,0.61,0.07,0.94,19.60,-3.13,-80.84
1.37,0.55,0.17,0.91,-6.47,14.37,-59.71
1.38,0.43,0.15,0.73,-1.07,55.83,-32.55
1.39,0.55,0.27,1.20,-51.01,93.01,-12.81
1.40,0.06,0.15,0.66,-42.70,162.90,74.05
1.41,-0.01,-0.20,1.30,-19.08,88.66,29.69
1.42,0.78,-0.44,1.46,6.38,-51.77,-77.88
1.43,0.22,0.03,1.57,-4.09,-59.73,-96.99
1.44,0.18,0.12,0.98,4.43,-43.31,-65.94
1.45,0.45,0.19,0.75,-0.53,-15.22,-59.18
1.46,0.50,0.07,0.94,-10.35,-4.47,-44.55
1.47,0.43,0.04,1.06,-6.08,3.24,-24.38
1.48,0.38,-0.04,1.15,2.02,-6.34,-10.95
1.49,0.40,-0.03,1.11,5.21,-7.16,-32.84
1.50,0.47,-0.01,1.04,1.92,5.40,-17.63
1.51,0.36,0.00,0.91,-1.21,31.59,-8.58
1.52,0.14,0.01,0.93,-8.31,42.20,7.44
1.53,-0.02,-0.04,1.07,-7.24,30.96,3.30
1.54,-0.06,-0.09,1.12,-3.79,20.93,9.57
1.55,-0.07,-0.09,1.12,-1.56,12.76,15.30
1.56,-0.06,-0.07,1.08,1.60,2.32,5.57
1.57,-0.03,-0.06,1.07,1.83,-3.62,3.62
1.58,0.01,-0.06,1.04,1.47,-7.13,19.24
1.59,0.07,-0.06,1.02,-0.02,-5.34,16.55
1.60,0.07,-0.07,1.06,-0.43,-5.56,18.18
1.61,0.11,-0.10,1.10,-0.92,-10.63,16.96
1.62,0.17,-0.10,1.05,0.11,-9.91,2.37
1.63,0.20,-0.07,1.03,-1.31,-8.79,14.11
1.64,0.23,-0.06,1.03,-1.89,-4.17,-12.81
1.65,0.22,-0.06,1.03,-4.05,3.36,0.96
1.66,0.21,-0.05,1.03,-5.94,8.89,-5.13
1.67,0.15,-0.06,1.03,-6.26,15.98,-4.02
1.68,0.11,-0.06,1.05,-5.76,15.63,-6.76
1.69,0.09,-0.06,1.04,-6.55,14.98,3.48
1.70,0.06,-0.07,1.06,-5.05,12.38,-7.66
1.71,0.04,-0.07,1.06,-4.20,8.64,-4.32
1.72,0.04,-0.07,1.05,-2.34,4.38,-7.54
1.73,0.04,-0.06,1.08,-3.05,-2.32,4.24
1.74,0.12,-0.10,1.03,0.24,-2.63,-22.37
1.75,0.10,-0.08,1.05,-1.33,0.46,-20.90
1.76,0.08,-0.06,1.06,-2.20,-2.95,-6.09
1.77,0.11,-0.06,1.04,-3.47,-2.72,-10.67
1.78,0.12,-0.07,1.05,-4.18,-1.33,-11.54
1.79,0.11,-0.05,1.05,-4.03,0.61,-5.30
1.80,0.11,-0.05,1.04,-3.44,1.57,-11.31
1.81,0.09,-0.04,1.05,-4.99,3.44,-5.88
1.82,0.10,-0.05,1.04,-3.39,5.53,-6.14
1.83,0.05,-0.05,1.04,-4.84,2.53,0.18
1.84,0.07,-0.05,1.04,-4.06,-0.47,-12.49
1.85,0.07,-0.04,1.04,-4.63,-0.02,-6.72
1.86,0.08,-0.06,1.06,-4.92,-2.64,-8.09
1.87,0.10,-0.06,1.05,-4.40,-2.38,5.82
1.88,0.08,-0.06,1.04,-5.40,-3.31,-3.83
1.89,0.08,-0.06,1.03,-5.10,-2.75,-3.95
1.90,0.08,-0.05,1.04,-5.95,-5.50,1.34
1.91,0.11,-0.05,1.04,-6.17,-5.16,-9.10
1.92,0.11,-0.05,1.04,-5.92,-2.70,-1.57
1.93,0.10,-0.05,1.05,-6.49,-3.28,-1.74
1.94,0.10,-0.06,1.05,-7.07,-3.10,-12.70
1.95,0.11,-0.06,1.05,-7.50,-0.82,3.50
1.96,0.10,-0.07,1.03,-7.86,-0.75,-8.96
1.97,0.12,-0.07,1.04,-7.89,0.09,-4.98
1.98,0.11,-0.09,1.05,-7.88,-0.15,-8.56
1.99,0.09,-0.09,1.04,-7.56,-0.05,-15.44
2.00,0.09,-0.09,1.07,-6.66,-1.48,-5.25
2.01,0.09,-0.07,1.06,-13.07,1.50,-14.24
2.02,0.10,-0.08,1.04,-8.73,-0.21,-11.97
2.03,0.10,-0.08,1.05,-7.44,0.98,-1.31
2.04,0.10,-0.08,1.05,-6.47,1.31,-7.33
2.05,0.11,-0.07,1.06,-5.42,2.03,1.27
2.06,0.10,-0.07,1.05,-5.95,2.79,-2.44
2.07,0.11,-0.08,1.04,-5.21,3.48,6.60
2.08,0.11,-0.08,1.04,-6.26,4.78,2.47
2.09,0.07,-0.08,1.06,-6.75,-2.82,-4.34
2.10,0.13,-0.09,1.06,-5.68,1.24,-4.72
2.11,0.10,-0.08,1.06,-4.46,3.37,9.69
2.12,0.10,-0.07,1.05,-3.16,2.55,-4.23
2.13,0.07,-0.06,1.04,-2.92,0.29,-7.95
2.14,0.08,-0.05,1.05,-3.13,1.02,-10.05
2.15,0.09,-0.05,1.06,-2.99,0.53,1.37
2.16,0.09,-0.05,1.04,-3.05,0.90,-10.81
2.17,0.08,-0.06,1.04,-2.96,0.41,-16.72
2.18,0.07,-0.06,1.05,-2.81,-1.50,-8.05
2.19,0.09,-0.05,1.05,-1.69,-1.48,-2.14
2.20,0.10,-0.03,1.05,-3.48,-1.98,-3.11
2.21,0.11,-0.03,1.03,-2.61,-1.01,-7.83
2.22,0.12,-0.04,1.03,-4.41,-0.52,-16.55
2.23,0.11,-0.05,1.03,-5.36,2.46,-19.73
2.24,0.09,-0.05,1.03,-5.27,3.45,-7.40
2.25,0.07,-0.07,1.05,-5.50,0.92,2.99
2.26,0.06,-0.07,1.05,-4.53,-0.40,-1.66
2.27,0.08,-0.06,1.05,-3.94,-0.95,-9.54
2.28,0.08,-0.06,1.05,-4.63,-3.77,-10.82
2.29,0.08,-0.06,1.04,-4.76,-3.68,-2.72
2.30,0.09,-0.06,1.04,-5.82,-3.50,-14.72
2.31,0.10,-0.06,1.05,-4.43,-2.03,-18.73
2.32,0.10,-0.06,1.05,-5.48,-1.21,-3.21
2.33,0.10,-0.08,1.05,-6.00,-0.61,-16.02
2.34,0.10,-0.08,1.04,-5.76,0.26,-6.95
2.35,0.08,-0.07,1.04,-6.27,0.23,3.40
2.36,0.07,-0.06,1.05,-5.62,-0.31,3.31
2.37,0.07,-0.06,1.04,-5.74,-0.98,1.02
2.38,0.08,-0.07,1.05,-4.17,-0.96,1.01
2.39,0.08,-0.07,1.05,-5.05,-0.76,-8.41
2.40,0.08,-0.08,1.04,-3.82,-1.66,-4.47
2.41,0.08,-0.06,1.05,-4.34,-1.95,-9.30
2.42,0.09,-0.05,1.08,-2.75,-0.85,-1.86
2.43,0.09,-0.05,1.05,-4.18,-0.73,-3.76
2.44,0.11,-0.04,1.04,-5.69,0.79,-1.37
2.45,0.10,-0.05,1.04,-5.42,1.13,-10.43
2.46,0.09,-0.06,1.05,-5.69,0.73,-7.53
2.47,0.09,-0.08,1.06,-5.66,0.18,-17.08
2.48,0.09,-0.07,1.06,-5.47,-0.63,-6.05
2.49,0.09,-0.07,1.06,-4.37,0.02,-19.25
2.50,0.08,-0.07,1.05,-4.63,-0.53,-5.33
2.51,0.09,-0.06,1.04,-5.40,-0.93,-21.31
2.52,0.09,-0.06,1.04,-4.98,-0.55,-4.52
2.53,0.10,-0.07,1.06,-4.90,-0.15,-1.56
2.54,0.10,-0.07,1.05,-5.05,0.29,-17.44
2.55,0.09,-0.06,1.05,-4.38,0.37,0.05
2.56,0.08,-0.06,1.04,-5.02,-0.29,-16.70
2.57,0.08,-0.07,1.04,-4.47,-0.58,-7.65
2.58,0.08,-0.06,1.06,-4.98,-0.24,-13.73
2.59,0.07,-0.06,1.06,-4.67,-1.34,-7.57
2.60,0.08,-0.06,1.05,-5.59,-1.25,-10.40
2.61,0.09,-0.05,1.04,-5.62,-1.45,-12.43
2.62,0.10,-0.06,1.04,-5.71,-1.39,-7.91
2.63,0.10,-0.06,1.04,-5.66,-0.96,-16.03
2.64,0.09,-0.06,1.05,-6.79,-0.50,1.56
2.65,0.08,-0.06,1.03,-6.63,0.15,-6.40
2.66,0.09,-0.06,1.05,-6.03,0.70,-9.66
2.67,0.10,-0.07,1.05,-5.15,1.13,-4.87
2.68,0.09,-0.08,1.05,-5.10,0.11,2.87
2.69,0.08,-0.07,1.05,-5.13,0.50,-1.42
2.70,0.08,-0.07,1.05,-5.19,0.03,-20.47
2.71,0.09,-0.07,1.05,-4.52,-0.23,-2.06
2.72,0.08,-0.07,1.05,-5.13,-0.06,-11.51
2.73,0.07,-0.06,1.04,-4.58,-0.72,-10.75
2.74,0.08,-0.07,1.05,-5.13,-0.96,-10.26
2.75,0.08,-0.06,1.05,-5.01,-1.30,-12.18
2.76,0.09,-0.06,1.05,-5.31,-0.99,-20.23
2.77,0.09,-0.06,1.04,-5.56,-0.85,2.58
2.78,0.10,-0.06,1.05,-5.42,-0.06,-8.03
2.79,0.09,-0.06,1.05,-5.83,-0.38,4.79
2.80,0.09,-0.06,1.05,-5.40,-0.53,8.00
2.81,0.09,-0.07,1.04,-5.08,-0.31,-18.32
2.82,0.08,-0.07,1.04,-6.34,-0.67,-5.42
2.83,0.08,-0.07,1.05,-5.76,-0.72,-12.50
2.84,0.08,-0.06,1.05,-6.00,-1.02,-14.18
2.85,0.10,-0.07,1.04,-5.85,-1.53,-11.40
2.86,0.09,-0.07,1.06,-4.85,0.08,-2.55
2.87,0.09,-0.07,1.05,-5.02,-0.18,-12.89
2.88,0.09,-0.06,1.04,-4.84,-0.52,-3.19
2.89,0.08,-0.07,1.05,-4.98,0.34,-17.37
2.90,0.09,-0.07,1.05,-5.19,0.00,-1.34
2.91,0.09,-0.06,1.05,-5.31,0.35,-6.69
2.92,0.08,-0.07,1.05,-4.92,-0.46,-8.38
2.93,0.08,-0.06,1.05,-4.87,-0.55,-18.08
2.94,0.08,-0.06,1.05,-5.69,-1.04,-14.43
2.95,0.08,-0.06,1.04,-5.42,-1.15,-15.47
2.96,0.09,-0.06,1.05,-6.09,-0.79,-4.58
2.97,0.08,-0.05,1.05,-6.11,-0.93,-6.69
2.98,0.08,-0.06,1.04,-6.50,-1.36,-14.35
2.99,0.09,-0.06,1.04,-6.84,-0.92,-16.89
3.00,0.09,-0.07,1.05,-6.32,-0.64,-8.92
3.01,0.08,-0.07,1.05,-5.51,-0.78,-8.84
3.02,0.08,-0.06,1.04,-5.40,-0.84,-4.03
3.03,0.09,-0.07,1.04,-6.23,-1.24,-19.50
3.04,0.10,-0.07,1.05,-6.12,-1.66,-8.12
3.05,0.10,-0.08,1.05,-5.22,-0.58,-5.24
3.06,0.08,-0.06,1.05,-4.23,0.89,3.02
3.07,0.08,-0.06,1.05,-3.65,0.03,-12.00
3.08,0.08,-0.06,1.05,-5.10,-0.14,-11.54
3.09,0.08,-0.07,1.04,-5.36,-0.92,-8.70
3.10,0.08,-0.07,1.05,-5.18,-1.86,-16.60
3.11,0.08,-0.06,1.05,-5.95,-2.55,0.24
3.12,0.09,-0.07,1.06,-5.60,-2.56,0.03
3.13,0.10,-0.07,1.06,-3.51,-0.21,-2.34
3.14,0.09,-0.06,1.05,-4.35,-0.09,-14.38
3.15,0.09,-0.05,1.03,-4.32,-0.18,-11.27
3.16,0.09,-0.06,1.04,-6.02,-0.56,-15.68
3.17,0.09,-0.06,1.06,-5.63,-0.38,-0.47
3.18,0.08,-0.06,1.05,-5.48,-0.69,-16.09
3.19,0.09,-0.08,1.05,-4.78,-0.40,-16.89
3.20,0.08,-0.07,1.05,-5.48,-0.35,-16.12
3.21,0.08,-0.06,1.05,-4.85,-0.73,-12.66
3.22,0.09,-0.07,1.04,-5.62,-0.84,-11.74
3.23,0.09,-0.06,1.04,-5.59,-0.47,-10.15
3.24,0.09,-0.07,1.04,-5.36,-0.53,-4.47
3.25,0.08,-0.07,1.05,-5.57,-0.49,-0.61
3.26,0.08,-0.07,1.05,-5.57,-0.21,-8.27
3.27,0.08,-0.07,1.05,-4.64,-0.58,-3.36
3.28,0.09,-0.07,1.05,-5.65,-0.47,2.00
3.29,0.08,-0.06,1.05,-5.48,-0.49,-3.79
3.30,0.08,-0.06,1.05,-6.15,-0.38,-9.16
3.31,0.09,-0.07,1.05,-5.57,0.00,-2.60
3.32,0.08,-0.07,1.05,-6.44,0.20,1.13
3.33,0.08,-0.07,1.03,-5.65,0.26,-9.39
3.34,0.07,-0.07,1.04,-6.12,-0.03,-6.09
3.35,0.08,-0.07,1.04,-5.97,-0.17,1.59
3.36,0.08,-0.06,1.05,-6.38,-0.66,-14.99
3.37,0.08,-0.07,1.04,-5.86,-0.67,-14.53
3.38,0.08,-0.08,1.05,-5.21,-1.08,-10.66
3.39,0.09,-0.07,1.04,-4.47,-0.63,-8.32
3.40,0.09,-0.06,1.05,-4.38,-0.73,-27.10
3.41,0.09,-0.06,1.05,-5.30,0.03,0.09
3.42,0.08,-0.07,1.05,-5.47,0.31,-12.41
3.43,0.07,-0.07,1.05,-5.66,-0.24,-0.64
3.44,0.09,-0.07,1.05,-5.48,-0.75,-3.44
3.45,0.08,-0.07,1.05,-5.04,-1.01,0.05
3.46,0.08,-0.06,1.04,-5.66,-1.28,-9.59
3.47,0.08,-0.07,1.05,-4.70,-1.27,-6.11
3.48,0.08,-0.07,1.04,-4.69,-0.58,-3.22
3.49,0.08,-0.06,1.05,-5.47,-0.55,-13.94
3.50,0.08,-0.06,1.04,-5.63,-0.81,-18.43
3.51,0.09,-0.07,1.05,-5.56,-0.34,-6.47
3.52,0.09,-0.07,1.05,-5.63,-0.20,-17.02
3.53,0.08,-0.07,1.05,-5.28,0.03,-12.89
3.54,0.09,-0.06,1.04,-4.96,-0.58,-0.63
3.55,0.08,-0.07,1.04,-5.37,-0.15,-1.44
3.56,0.08,-0.07,1.05,-6.05,-0.47,-6.93
3.57,0.08,-0.06,1.05,-5.85,-0.87,-7.11
3.58,0.08,-0.06,1.04,-5.44,-1.30,-2.73
3.59,0.08,-0.08,1.05,-5.65,-0.87,-7.21
3.60,0.09,-0.07,1.05,-5.60,-0.90,-2.14
3.61,0.08,-0.07,1.04,-5.45,-1.25,-6.21
3.62,0.08,-0.07,1.04,-5.71,-1.30,-21.30
3.63,0.09,-0.06,1.04,-5.82,-0.38,-13.13
3.64,0.09,-0.07,1.04,-6.14,0.35,-3.80
3.65,0.08,-0.06,1.04,-5.77,0.38,-11.94
3.66,0.07,-0.07,1.06,-5.83,-0.40,-13.54
3.67,0.07,-0.07,1.05,-4.73,-0.70,-5.39
3.68,0.08,-0.06,1.05,-4.70,-0.43,-9.77
3.69,0.08,-0.06,1.04,-5.13,-1.22,-17.68
3.70,0.08,-0.06,1.04,-4.82,-1.44,-22.40
3.71,0.08,-0.07,1.04,-5.66,-1.63,5.88
3.72,0.08,-0.06,1.05,-5.51,-1.60,-15.82
3.73,0.09,-0.06,1.05,-5.42,-1.10,-4.92
3.74,0.08,-0.07,1.05,-5.27,-0.89,-9.66
3.75,0.09,-0.07,1.05,-6.47,-0.03,-12.81
3.76,0.09,-0.07,1.04,-5.80,0.12,-10.61
3.77,0.09,-0.07,1.04,-5.60,0.21,-6.14
3.78,0.08,-0.07,1.04,-5.92,0.03,-5.39
3.79,0.08,-0.07,1.05,-5.27,-0.38,-2.31
3.80,0.08,-0.07,1.05,-5.54,-0.31,-2.18
3.81,0.08,-0.08,1.05,-4.66,-0.64,-8.43
3.82,0.08,-0.07,1.05,-5.42,-1.02,-8.87
3.83,0.08,-0.07,1.04,-4.79,-1.97,-10.55
3.84,0.08,-0.06,1.05,-5.86,-2.18,-16.18
3.85,0.09,-0.06,1.05,-6.92,-2.72,-4.79
3.86,0.08,-0.07,1.05,-5.97,-2.23,-14.90
3.87,0.10,-0.07,1.05,-3.98,-0.50,-12.15
3.88,0.09,-0.07,1.05,-5.01,-0.27,-8.76
3.89,0.09,-0.06,1.04,-4.93,0.46,-14.49
3.90,0.08,-0.07,1.05,-4.87,0.61,-6.29
3.91,0.08,-0.07,1.05,-5.36,0.18,-6.26
3.92,0.07,-0.07,1.05,-5.13,-0.26,-2.24
3.93,0.08,-0.06,1.04,-5.63,-0.66,-8.49
3.94,0.08,-0.07,1.05,-5.07,-0.63,-0.05
3.95,0.09,-0.06,1.03,-5.92,-0.84,-4.00
3.96,0.09,-0.06,1.04,-5.54,-0.56,5.33
3.97,0.09,-0.07,1.05,-5.68,-1.05,-5.54
3.98,0.08,-0.08,1.05,-5.63,-0.31,-17.50
3.99,0.08,-0.07,1.04,-5.22,-0.40,-6.84
