time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.80,-0.12,-0.46,1.06,-6.24,-4.87,-19.88
0.81,-0.12,-0.45,1.01,-3.45,1.18,-10.26
0.82,-0.12,-0.45,1.00,-3.63,4.44,-10.06
0.83,-0.10,-0.44,0.98,-3.54,10.08,-19.25
0.84,-0.15,-0.44,0.96,-4.35,13.39,-21.85
0.85,-0.15,-0.44,0.98,-4.43,17.37,-41.71
0.86,-0.18,-0.44,0.97,-3.66,19.39,-20.85
0.87,-0.21,-0.43,0.98,-2.78,17.62,-26.81
0.88,-0.22,-0.43,0.97,-1.68,15.65,-26.67
0.89,-0.21,-0.43,0.97,-0.93,14.92,-12.56
0.90,-0.20,-0.42,0.97,-0.72,15.88,-20.56
0.91,-0.20,-0.42,0.96,-0.20,17.15,-19.04
0.92,-0.23,-0.41,0.96,-0.44,16.98,-26.55
0.93,-0.26,-0.40,0.96,-1.85,13.34,-20.31
0.94,-0.29,-0.39,0.98,-0.87,7.15,-18.26
0.95,-0.27,-0.38,0.98,0.40,1.88,-18.20
0.96,-0.24,-0.38,1.00,1.57,-0.95,-9.60
0.97,-0.22,-0.38,0.99,1.36,1.65,-11.44
0.98,-0.23,-0.39,1.00,2.27,3.79,-0.84
0.99,-0.24,-0.39,1.00,4.31,3.57,0.73
1.00,-0.23,-0.40,0.96,4.64,1.05,-11.74
1.01,-0.26,-0.41,0.96,4.26,-1.21,1.50
1.02,-0.29,-0.43,0.97,4.63,-6.73,-6.46
1.03,-0.33,-0.43,0.96,4.55,-11.82,-16.20
1.04,-0.37,-0.43,0.97,6.67,-15.97,-4.63
1.05,-0.38,-0.42,0.96,7.82,-20.14,-17.31
1.06,-0.37,-0.41,0.96,7.97,-19.51,-0.11
1.07,-0.33,-0.40,0.94,7.50,-14.03,6.44
1.08,-0.30,-0.41,0.94,7.44,-6.43,12.52
1.09,-0.29,-0.41,0.92,6.89,-0.02,20.84
1.10,-0.26,-0.42,0.91,7.69,6.78,20.02
1.11,-0.28,-0.40,0.90,4.92,8.50,7.56
1.12,-0.33,-0.40,0.90,4.64,4.69,2.31
1.13,-0.36,-0.41,0.89,7.48,-2.85,16.08
1.14,-0.37,-0.38,0.89,9.71,-10.78,11.47
1.15,-0.38,-0.42,0.80,22.46,-18.14,18.79
1.16,-0.35,-0.40,0.87,11.24,-17.73,14.76
1.17,-0.29,-0.37,0.91,9.62,-20.34,18.00
1.18,-0.25,-0.36,0.90,8.23,-14.98,25.91
1.19,-0.20,-0.35,0.91,4.34,-5.68,22.96
1.20,-0.19,-0.32,0.95,0.27,2.52,34.18
1.21,-0.22,-0.35,0.94,2.05,4.93,29.77
1.22,-0.26,-0.37,0.94,6.35,-0.21,6.95
1.23,-0.28,-0.36,0.98,7.33,-8.46,9.57
1.24,-0.25,-0.31,0.94,10.76,-15.69,24.96
1.25,-0.20,-0.23,0.93,7.80,-11.02,15.36
1.26,-0.13,-0.15,0.86,0.41,2.26,27.68
1.27,-0.15,-0.07,0.86,-12.43,16.47,21.44
1.28,-0.22,-0.05,0.94,-20.89,30.06,14.38
1.29,-0.34,-0.07,0.96,-13.40,33.45,27.07
1.30,-0.47,-0.08,0.98,-12.61,24.93,37.59
1.31,-0.49,-0.14,1.01,-10.78,20.69,36.79
1.32,-0.45,-0.22,0.98,-7.56,13.02,48.20
1.33,-0.41,-0.29,1.04,-3.51,-4.53,44.58
1.34,-0.37,-0.29,1.05,-4.52,-23.08,57.63
1.35,-0.28,-0.26,0.99,-3.57,-39.04,37.25
1.36,-0.19,-0.21,0.94,-9.60,-43.37,50.66
1.37,-0.08,-0.18,0.91,-17.34,-38.98,55.76
1.38,-0.01,-0.18,0.92,-24.31,-29.39,74.44
1.39,0.03,-0.23,0.98,-28.76,-25.68,60.90
1.40,0.03,-0.26,0.97,-27.76,-29.79,75.94
1.41,-0.00,-0.35,1.00,-26.49,-38.08,61.82
1.42,-0.04,-0.42,1.01,-23.74,-48.95,66.23
1.43,-0.05,-0.43,1.00,-14.64,-54.34,54.37
1.44,-0.05,-0.40,0.99,-10.29,-55.62,71.88
1.45,0.03,-0.34,0.94,-12.14,-53.01,71.63
1.46,0.13,-0.28,0.92,-17.33,-44.89,78.58
1.47,0.23,-0.23,0.91,-26.78,-36.00,76.66
1.48,0.29,-0.23,0.92,-33.89,-26.63,71.79
1.49,0.28,-0.25,0.96,-33.16,-21.18,69.79
1.50,0.22,-0.27,0.99,-29.30,-22.29,72.24
1.51,0.11,-0.30,0.99,-24.02,-30.08,55.94
1.52,0.04,-0.32,0.97,-18.67,-42.73,57.36
1.53,0.05,-0.33,0.94,-16.82,-49.68,54.27
1.54,0.11,-0.33,0.90,-20.46,-47.05,61.27
1.55,0.22,-0.34,0.90,-28.70,-39.97,72.09
1.56,0.31,-0.38,0.94,-35.73,-29.65,75.39
1.57,0.31,-0.45,0.99,-38.84,-23.45,73.34
1.58,0.26,-0.48,1.01,-37.33,-21.19,57.82
1.59,0.18,-0.50,1.02,-31.98,-23.63,58.46
1.60,0.10,-0.47,0.99,-25.07,-30.46,61.31
1.61,0.06,-0.43,0.94,-15.07,-37.21,56.76
1.62,0.10,-0.32,0.89,-8.12,-47.98,60.27
1.63,0.28,-0.24,0.83,-13.51,-46.09,63.95
1.64,0.46,-0.23,0.81,-23.76,-41.21,73.34
1.65,0.56,-0.31,0.85,-33.18,-30.26,65.25
1.66,0.57,-0.45,0.96,-39.76,-20.67,59.11
1.67,0.47,-0.56,1.05,-40.03,-13.63,42.60
1.68,0.34,-0.64,1.12,-33.86,-16.70,34.32
1.69,0.24,-0.66,1.14,-22.63,-20.47,43.95
1.70,0.24,-0.58,1.06,-19.69,-24.03,40.40
1.71,0.26,-0.52,1.07,-14.18,-24.87,44.17
1.72,0.39,-0.46,1.03,-7.82,-25.57,49.56
1.73,0.50,-0.41,0.98,-9.77,-21.24,47.44
1.74,0.56,-0.37,0.98,-13.51,-20.27,42.87
1.75,0.58,-0.42,0.99,-15.10,-18.89,35.22
1.76,0.50,-0.48,1.05,-17.22,-20.43,12.02
1.77,0.44,-0.51,1.02,-16.60,-22.09,31.60
1.78,0.44,-0.54,1.10,-8.32,-21.24,13.34
1.79,0.51,-0.55,1.12,0.44,-8.02,18.27
1.80,0.49,-0.52,1.08,-0.32,8.17,24.03
1.81,0.50,-0.49,1.09,2.43,12.50,31.15
1.82,0.50,-0.38,0.99,-0.03,11.28,4.49
1.83,0.46,-0.29,0.93,-10.46,15.13,11.15
1.84,0.41,-0.24,0.89,-17.25,19.37,5.74
1.85,0.31,-0.27,0.87,-23.07,22.23,-1.62
1.86,0.23,-0.32,0.87,-30.06,20.72,-11.56
1.87,0.19,-0.40,0.96,-31.10,16.26,-5.76
1.88,0.19,-0.48,1.01,-24.95,14.69,2.03
1.89,0.17,-0.52,1.04,-15.86,11.11,9.15
1.90,0.19,-0.50,1.03,-8.29,5.42,10.17
1.91,0.20,-0.47,0.97,-5.50,1.42,-8.79
1.92,0.22,-0.41,0.96,-4.49,-0.78,-2.75
1.93,0.24,-0.36,0.94,-6.40,0.44,-12.95
1.94,0.24,-0.32,0.89,-12.44,2.03,-5.31
1.95,0.25,-0.36,0.96,-16.47,7.40,-21.92
1.96,0.26,-0.40,0.99,-18.26,14.20,6.23
1.97,0.24,-0.45,1.05,-18.24,17.51,-6.29
1.98,0.22,-0.46,1.05,-15.54,18.56,-10.72
1.99,0.23,-0.43,1.03,-8.53,20.69,-16.29
2.00,0.21,-0.38,0.98,-5.37,23.86,-1.02
2.01,0.16,-0.37,0.93,-4.50,26.02,-13.18
2.02,0.07,-0.36,0.92,-6.34,20.75,-24.56
2.03,0.05,-0.34,0.91,-7.10,14.15,-8.37
2.04,0.04,-0.37,0.93,-8.64,11.83,-7.60
2.05,0.06,-0.38,0.94,-9.60,10.12,-10.70
2.06,0.09,-0.38,0.95,-11.18,10.95,-10.73
2.07,0.13,-0.41,0.98,-12.82,12.73,-11.27
2.08,0.09,-0.40,0.98,-12.84,16.70,-13.60
2.09,0.05,-0.40,1.00,-11.63,16.12,0.46
2.10,0.03,-0.42,1.02,-7.54,16.70,-21.85
2.11,-0.04,-0.41,1.01,-4.73,14.64,-27.45
2.12,-0.08,-0.42,0.95,6.14,10.17,-9.28
2.13,-0.04,-0.39,0.99,-3.62,9.89,-8.70
2.14,-0.01,-0.36,0.97,-8.17,13.22,-6.24
2.15,0.00,-0.37,0.98,-10.66,14.89,-10.18
2.16,0.00,-0.39,1.00,-13.21,16.84,-9.63
2.17,-0.03,-0.44,1.01,-12.21,16.52,-21.07
2.18,-0.07,-0.45,1.03,-8.50,13.13,-23.16
2.19,-0.11,-0.45,1.01,-4.35,9.73,-13.79
2.20,-0.16,-0.41,1.00,-2.37,3.89,-15.21
2.21,-0.11,-0.40,0.98,-4.96,2.52,-26.84
2.22,-0.08,-0.39,0.98,-7.18,5.02,-5.56
2.23,-0.03,-0.42,1.01,-8.37,7.51,-4.70
2.24,-0.01,-0.44,1.04,-7.71,10.20,-12.64
2.25,-0.01,-0.44,1.04,-5.86,11.68,-5.01
2.26,-0.02,-0.43,1.03,-3.34,12.92,-12.98
2.27,-0.06,-0.41,1.00,-1.21,13.19,-5.57
2.28,-0.12,-0.38,0.96,-1.25,9.54,-0.20
2.29,-0.13,-0.37,0.94,-2.17,6.58,-5.05
2.30,-0.14,-0.38,0.95,-2.76,4.29,-2.84
2.31,-0.10,-0.38,0.97,-2.46,1.28,-0.72
2.32,0.00,-0.39,0.98,-2.69,3.18,-6.60
2.33,0.04,-0.37,0.97,-2.43,6.64,0.52
2.34,0.05,-0.37,0.98,-3.24,9.82,5.92
2.35,0.04,-0.37,0.97,-5.30,15.39,-11.66
2.36,-0.04,-0.39,0.98,-6.26,16.70,-12.18
2.37,-0.12,-0.40,0.99,-5.37,14.08,-3.88
2.38,-0.15,-0.39,0.99,-5.18,10.69,-1.92
2.39,-0.14,-0.40,1.00,-4.43,8.67,-9.37
2.40,-0.13,-0.40,0.99,-3.04,6.64,-4.84
2.41,-0.09,-0.39,0.98,-1.08,4.15,-11.94
2.42,-0.09,-0.37,0.98,1.04,2.15,-0.23
2.43,-0.08,-0.37,0.96,3.50,1.50,-6.50
2.44,-0.09,-0.34,0.94,4.31,1.31,-10.55
2.45,-0.10,-0.33,0.94,3.30,2.11,-6.40
2.46,-0.10,-0.32,0.92,0.72,-0.38,-7.40
2.47,-0.10,-0.32,0.92,-0.96,-0.37,-6.27
2.48,-0.10,-0.33,0.93,-1.89,-0.66,-10.85
2.49,-0.09,-0.33,0.94,-2.92,-0.18,-3.68
2.50,-0.09,-0.34,0.95,-2.60,-1.25,-16.82
2.51,-0.09,-0.34,0.95,-1.65,-2.31,-5.91
2.52,-0.09,-0.33,0.94,-1.42,-3.07,-13.44
2.53,-0.12,-0.31,0.94,-1.53,-5.11,-12.60
2.54,-0.10,-0.33,0.94,-2.61,-5.76,-8.20
2.55,-0.10,-0.33,0.94,-2.26,-5.60,-15.85
2.56,-0.08,-0.33,0.94,-2.70,-4.75,-12.81
2.57,-0.07,-0.33,0.94,-3.36,-4.05,-26.69
2.58,-0.08,-0.34,0.96,-3.63,-4.49,-21.94
2.59,-0.09,-0.34,0.96,-4.55,-3.76,-20.12
2.60,-0.09,-0.34,0.96,-4.69,-1.42,-13.83
2.61,-0.11,-0.34,0.96,-5.25,-0.52,-1.62
2.62,-0.13,-0.36,0.97,-5.37,-2.05,-7.50
2.63,-0.12,-0.36,0.97,-5.04,-2.53,-5.71
2.64,-0.11,-0.36,0.97,-4.98,-2.58,-10.12
2.65,-0.12,-0.37,0.97,-3.79,-3.25,-17.15
2.66,-0.11,-0.35,0.97,-3.82,-3.83,-6.21
2.67,-0.07,-0.35,0.96,-5.85,-1.76,-12.87
2.68,-0.08,-0.34,0.97,-6.31,0.24,-17.91
2.69,-0.09,-0.33,0.97,-6.21,0.09,-0.92
2.70,-0.09,-0.35,0.97,-6.41,-0.92,-2.90
2.71,-0.08,-0.35,0.97,-7.45,-0.17,-10.02
2.72,-0.08,-0.33,0.96,-8.24,0.34,-1.82
2.73,-0.09,-0.33,0.96,-9.33,-0.84,-5.22
2.74,-0.07,-0.34,0.96,-10.66,0.17,-15.31
2.75,-0.06,-0.37,0.97,-10.44,1.97,-5.45
2.76,-0.06,-0.38,0.99,-9.45,3.33,1.54
2.77,-0.03,-0.37,0.99,-8.82,5.76,-4.87
2.78,-0.01,-0.37,0.98,-8.92,9.25,-10.84
2.79,-0.04,-0.36,0.98,-9.27,11.60,-9.07
2.80,-0.08,-0.36,0.98,-9.65,12.46,0.24
2.81,-0.11,-0.36,0.98,-10.72,12.23,-0.55
2.82,-0.12,-0.38,0.98,-10.12,11.31,8.49
2.83,-0.13,-0.40,1.00,-9.11,8.95,-0.53
2.84,-0.10,-0.39,1.00,-7.77,7.10,-2.72
2.85,-0.06,-0.38,0.98,-6.69,8.49,-6.53
2.86,-0.06,-0.36,0.98,-6.93,10.58,-4.21
2.87,-0.06,-0.35,0.97,-7.97,13.73,-1.88
2.88,-0.07,-0.34,0.96,-9.53,15.91,-3.95
2.89,-0.09,-0.33,0.96,-9.68,14.00,2.92
2.90,-0.13,-0.34,0.96,-9.07,11.10,-1.08
2.91,-0.13,-0.33,0.94,-9.42,9.15,9.15
2.92,-0.13,-0.32,0.93,-10.66,9.36,-14.92
2.93,-0.14,-0.32,0.93,-12.84,8.29,-9.48
2.94,-0.08,-0.37,0.95,-13.34,10.89,5.15
2.95,-0.08,-0.38,0.98,-11.91,12.46,-8.90
2.96,-0.10,-0.40,0.99,-10.76,12.06,-1.59
2.97,-0.14,-0.40,0.99,-8.82,9.97,-3.37
2.98,-0.16,-0.41,0.97,-4.89,7.07,-16.53
2.99,-0.18,-0.39,0.96,-2.98,4.50,-16.52
3.00,-0.17,-0.39,0.93,-3.62,1.54,-11.79
3.01,-0.15,-0.37,0.95,-4.24,1.16,-13.37
3.02,-0.10,-0.38,0.97,-4.24,3.60,-3.27
3.03,-0.09,-0.39,0.96,-4.21,5.60,-5.74
3.04,-0.11,-0.38,0.96,-3.50,4.53,-10.20
3.05,-0.10,-0.38,0.96,-3.27,5.19,-11.42
3.06,-0.12,-0.36,0.94,-2.50,5.19,-14.34
3.07,-0.15,-0.35,0.93,-3.04,4.00,-14.82
3.08,-0.16,-0.34,0.93,-5.11,3.04,-13.40
3.09,-0.12,-0.34,0.93,-5.65,3.59,-10.78
3.10,-0.11,-0.34,0.94,-6.00,4.60,-9.19
3.11,-0.10,-0.36,0.95,-8.09,5.44,-9.24
3.12,-0.07,-0.37,0.96,-8.11,6.78,-15.62
3.13,-0.09,-0.38,0.97,-6.23,7.45,-12.38
3.14,-0.11,-0.38,0.96,-5.44,7.24,-8.49
3.15,-0.13,-0.37,0.96,-5.05,6.58,-16.60
3.16,-0.17,-0.37,0.95,-5.39,5.22,-10.38
3.17,-0.17,-0.38,0.96,-5.15,4.37,1.42
3.18,-0.17,-0.39,0.96,-5.42,2.72,-0.76
3.19,-0.17,-0.39,0.96,-5.04,1.37,-12.37
3.20,-0.13,-0.41,0.97,-3.92,1.51,-3.07
3.21,-0.13,-0.39,0.96,-2.82,1.40,-10.31
3.22,-0.15,-0.38,0.96,-3.16,1.47,-17.71
3.23,-0.14,-0.38,0.95,-4.37,1.69,-17.89
3.24,-0.15,-0.38,0.96,-3.10,2.18,-7.53
3.25,-0.17,-0.38,0.96,-3.50,0.50,-18.29
3.26,-0.17,-0.38,0.96,-2.75,-1.40,-14.70
3.27,-0.14,-0.37,0.97,-2.35,-0.06,-13.04
3.28,-0.13,-0.37,0.96,-3.07,0.90,-12.60
3.29,-0.14,-0.38,0.95,-3.68,1.83,-14.14
3.30,-0.12,-0.38,0.97,-4.49,2.98,-8.15
3.31,-0.15,-0.38,0.96,-3.11,3.56,-21.21
3.32,-0.17,-0.38,0.95,-2.52,3.01,-8.81
3.33,-0.18,-0.37,0.95,-3.07,2.37,-9.21
3.34,-0.19,-0.37,0.94,-3.59,0.61,-0.49
3.35,-0.19,-0.36,0.94,-3.22,0.08,-10.78
3.36,-0.14,-0.37,0.95,-3.86,0.05,-6.23
3.37,-0.10,-0.37,0.96,-2.75,2.00,-15.01
3.38,-0.10,-0.37,0.96,-1.25,4.20,-12.00
3.39,-0.11,-0.36,0.95,-1.40,3.24,-11.71
3.40,-0.13,-0.33,0.92,-0.99,4.24,-10.00
3.41,-0.16,-0.32,0.92,-2.18,2.66,-7.91
3.42,-0.18,-0.33,0.92,-3.92,1.33,-11.77
3.43,-0.17,-0.34,0.92,-5.50,1.47,1.11
3.44,-0.16,-0.36,0.93,-5.42,1.08,-4.98
3.45,-0.17,-0.36,0.95,-5.80,-0.24,-9.71
3.46,-0.15,-0.36,0.95,-5.74,-0.87,-1.44
3.47,-0.15,-0.36,0.95,-5.04,-0.44,-1.53
3.48,-0.15,-0.35,0.96,-5.33,-0.84,-20.21
3.49,-0.16,-0.35,0.95,-5.15,-1.57,-1.13
3.50,-0.16,-0.34,0.94,-5.83,-1.51,-1.97
3.51,-0.16,-0.36,0.94,-7.07,-0.63,-15.34
3.52,-0.17,-0.36,0.95,-7.36,-0.53,-16.37
3.53,-0.16,-0.38,0.96,-8.00,-0.78,-13.40
3.54,-0.16,-0.39,0.96,-7.22,-0.85,-2.17
3.55,-0.16,-0.39,0.96,-7.10,-0.75,-9.10
3.56,-0.15,-0.40,0.96,-6.11,-0.61,-15.04
3.57,-0.17,-0.39,0.96,-4.58,-0.87,-6.79
3.58,-0.17,-0.38,0.96,-2.96,-2.61,-16.03
3.59,-0.15,-0.38,0.96,-5.79,-2.96,-21.22
3.60,-0.14,-0.37,0.95,-5.22,-2.17,1.95
3.61,-0.14,-0.36,0.95,-6.20,-3.07,-9.83
3.62,-0.15,-0.35,0.95,-6.67,-3.50,-7.65
3.63,-0.13,-0.36,0.96,-7.82,-3.47,-15.63
3.64,-0.12,-0.35,0.95,-7.98,-2.63,-3.05
3.65,-0.14,-0.35,0.96,-8.90,-2.90,-2.50
3.66,-0.14,-0.36,0.96,-8.70,-2.98,-4.93
3.67,-0.13,-0.37,0.97,-8.17,-1.56,-22.84
3.68,-0.13,-0.38,0.96,-3.22,-1.18,-5.97
3.69,-0.13,-0.38,0.97,-6.27,-1.89,-15.82
3.70,-0.13,-0.37,0.96,-6.49,-0.40,-3.47
3.71,-0.14,-0.37,0.95,-5.98,-0.40,4.21
3.72,-0.13,-0.37,0.95,-7.51,0.11,-0.72
3.73,-0.14,-0.36,0.94,-7.68,1.07,-15.36
3.74,-0.15,-0.36,0.94,-8.66,1.05,-0.72
3.75,-0.15,-0.36,0.94,-8.99,1.11,-6.41
3.76,-0.16,-0.37,0.94,-11.13,0.38,-10.00
3.77,-0.15,-0.38,0.94,-10.87,-0.46,-5.71
3.78,-0.17,-0.38,0.94,-10.34,-0.73,-11.39
3.79,-0.16,-0.37,0.94,-10.14,-1.94,-10.38
3.80,-0.15,-0.38,0.94,-9.69,-1.39,0.52
3.81,-0.12,-0.39,0.94,-8.67,2.26,-2.03
3.82,-0.15,-0.39,0.95,-9.48,0.78,-8.81
3.83,-0.14,-0.38,0.96,-8.73,1.51,0.58
3.84,-0.13,-0.39,0.96,-7.63,2.41,-2.03
3.85,-0.15,-0.38,0.95,-7.85,1.57,-7.07
3.86,-0.15,-0.38,0.96,-7.51,0.34,1.31
3.87,-0.13,-0.39,0.95,-6.79,1.11,7.07
3.88,-0.15,-0.37,0.94,-6.17,0.53,-15.94
3.89,-0.14,-0.36,0.95,-6.44,-0.09,5.39
3.90,-0.12,-0.36,0.95,-7.45,-0.17,-12.24
3.91,-0.12,-0.37,0.95,-7.92,-0.55,-22.61
3.92,-0.15,-0.37,0.96,-7.47,-0.73,-18.69
3.93,-0.15,-0.38,0.96,-7.66,-0.50,2.00
3.94,-0.16,-0.39,0.96,-5.82,-0.03,-2.24
3.95,-0.17,-0.39,0.96,-7.28,-0.60,-5.50
3.96,-0.16,-0.40,0.96,-7.63,-1.05,-7.08
3.97,-0.15,-0.40,0.98,-6.20,-1.33,0.53
3.98,-0.15,-0.39,0.97,-5.91,-1.97,-4.38
3.99,-0.15,-0.38,0.96,-5.56,-1.71,-12.27
