time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.36,0.10,-0.16,1.03,-8.56,0.02,-24.37
0.37,0.11,-0.16,1.02,-8.92,-0.58,-19.86
0.38,0.11,-0.17,1.03,-10.15,-1.40,-20.08
0.39,0.12,-0.16,1.03,-10.47,-1.91,-14.46
0.40,0.13,-0.17,1.03,-11.48,-2.00,-17.33
0.41,0.14,-0.18,1.03,-12.58,-0.21,-17.51
0.42,0.12,-0.18,1.06,-12.79,-0.61,-20.46
0.43,0.13,-0.18,1.06,-12.17,-1.76,-2.43
0.44,0.13,-0.19,1.08,-10.99,-3.45,-22.75
0.45,0.13,-0.20,1.08,-9.69,-3.91,-13.79
0.46,0.12,-0.21,1.08,-7.98,-3.62,-25.18
0.47,0.12,-0.21,1.06,-6.12,-1.91,-19.62
0.48,0.12,-0.22,1.06,-4.46,0.12,-19.56
0.49,0.11,-0.24,1.05,-4.35,0.43,-29.98
0.50,0.10,-0.25,1.05,-4.12,1.79,-29.27
0.51,0.10,-0.27,1.03,-2.72,4.31,-27.05
0.52,0.08,-0.27,1.02,-4.06,4.58,-21.39
0.53,0.09,-0.27,0.99,-2.81,10.90,-28.55
0.54,0.05,-0.27,1.00,-3.73,13.59,-32.03
0.55,0.02,-0.27,1.02,-4.69,12.44,-28.38
0.56,0.02,-0.27,1.02,-3.37,12.29,-33.36
0.57,-0.00,-0.28,1.03,-4.52,12.03,-32.60
0.58,-0.01,-0.28,1.03,-2.70,12.38,-24.41
0.59,-0.03,-0.27,1.03,-3.05,12.12,-36.29
0.60,-0.04,-0.26,1.05,-4.05,11.76,-40.79
0.61,-0.05,-0.26,1.04,-4.05,10.87,-37.33
0.62,-0.06,-0.27,1.04,-5.40,10.89,-40.18
0.63,-0.07,-0.27,1.05,-5.27,11.24,-35.07
0.64,-0.06,-0.27,1.03,-5.92,11.47,-34.67
0.65,-0.07,-0.27,1.04,-5.27,11.95,-25.57
0.66,-0.09,-0.25,1.03,-4.52,10.60,-8.70
0.67,-0.06,-0.23,1.03,-4.85,8.87,-20.18
0.68,-0.06,-0.21,1.01,-5.08,6.69,-15.53
0.69,-0.07,-0.18,1.01,-7.48,2.43,-14.32
0.70,-0.06,-0.16,1.00,-9.19,-1.86,-15.65
0.71,-0.05,-0.15,0.99,-10.38,-8.05,-26.95
0.72,-0.01,-0.16,0.98,-12.34,-10.55,-23.22
0.73,0.02,-0.17,0.98,-12.90,-8.41,-22.09
0.74,-0.01,-0.15,0.99,-15.40,-4.90,-17.77
0.75,0.01,-0.18,1.00,-15.24,-2.18,-10.23
0.76,-0.01,-0.16,1.01,-13.59,0.38,-23.74
0.77,-0.02,-0.17,1.03,-14.96,2.43,-16.32
0.78,-0.03,-0.17,1.05,-13.74,1.94,-5.25
0.79,-0.02,-0.17,1.06,-12.21,0.14,-15.21
0.80,0.00,-0.20,1.06,-10.43,-1.89,-6.37
0.81,0.02,-0.20,1.07,-8.35,-4.41,-2.37
0.82,0.04,-0.19,1.03,-6.03,-4.60,-11.85
0.83,0.07,-0.19,1.03,-4.60,-4.34,-14.84
0.84,0.11,-0.19,1.00,-4.75,-0.60,-6.44
0.85,0.13,-0.18,1.02,-5.73,1.44,-19.89
0.86,0.13,-0.16,1.00,-5.71,2.27,-22.55
0.87,0.11,-0.14,0.99,-7.21,4.09,-17.60
0.88,0.09,-0.15,1.00,-8.26,2.61,-26.21
0.89,0.09,-0.17,1.02,-8.81,1.50,-5.98
0.90,0.09,-0.19,1.04,-9.10,-1.11,-10.43
0.91,0.10,-0.22,1.01,-10.63,1.07,-25.95
0.92,0.13,-0.20,1.06,-11.56,3.63,-25.56
0.93,0.19,-0.23,1.08,-15.15,7.37,-48.11
0.94,0.18,-0.28,1.12,-15.95,6.81,-61.21
0.95,0.07,-0.25,1.16,-17.10,1.19,-64.66
0.96,-0.01,-0.25,1.19,-12.95,1.24,-67.44
0.97,-0.04,-0.22,1.19,-5.73,3.42,-44.44
0.98,-0.01,-0.21,1.16,-0.60,10.84,-20.02
0.99,-0.00,-0.23,1.14,7.95,12.90,-8.26
1.00,0.05,-0.21,1.10,7.39,16.99,1.01
1.01,0.09,-0.18,1.07,7.71,15.08,8.56
1.02,0.11,-0.18,1.06,5.21,10.05,-13.07
1.03,0.13,-0.16,1.05,3.39,7.34,13.59
1.04,0.14,-0.14,1.05,3.15,5.21,-8.17
1.05,0.11,-0.14,1.07,0.69,2.87,-5.53
1.06,0.03,-0.12,1.07,-1.16,-0.69,-13.16
1.07,-0.03,-0.11,1.10,-3.54,-6.60,10.81
1.08,-0.00,-0.15,1.12,-3.11,-4.50,14.05
1.09,0.03,-0.18,1.14,-3.82,2.43,25.21
1.10,0.12,-0.20,1.14,-5.21,7.57,35.31
1.11,0.13,-0.20,1.23,-2.02,11.86,29.76
1.12,0.09,-0.22,1.18,-0.02,12.53,26.08
1.13,0.05,-0.22,1.20,4.27,4.73,28.14
1.14,0.11,-0.21,1.18,7.44,-2.26,32.29
1.15,0.13,-0.19,1.14,9.66,-4.02,28.05
1.16,0.13,-0.19,1.11,8.99,-2.76,23.44
1.17,0.14,-0.18,1.08,8.26,-0.14,24.99
1.18,0.16,-0.19,1.06,5.83,2.50,30.12
1.19,0.16,-0.21,1.03,2.98,5.44,42.23
1.20,0.15,-0.23,1.07,-1.51,3.62,22.85
1.21,0.11,-0.23,1.10,-4.08,2.35,11.05
1.22,0.08,-0.27,1.12,-3.56,0.15,22.35
1.23,0.07,-0.29,1.14,-0.23,-1.82,26.47
1.24,0.07,-0.29,1.14,4.61,-2.79,37.02
1.25,0.12,-0.28,1.12,11.40,-2.26,24.17
1.26,0.19,-0.26,1.09,14.49,0.17,19.07
1.27,0.22,-0.22,1.04,14.26,5.31,26.75
1.28,0.23,-0.18,1.00,8.82,9.60,25.94
1.29,0.23,-0.17,0.97,2.06,13.85,18.75
1.30,0.18,-0.19,1.00,-3.77,16.18,10.32
1.31,0.13,-0.23,1.03,-5.63,17.62,13.27
1.32,0.06,-0.25,1.07,-5.11,20.12,-0.23
1.33,0.01,-0.27,1.10,1.94,14.02,-1.86
1.34,0.01,-0.23,1.07,5.44,12.41,8.90
1.35,0.01,-0.21,1.06,8.27,9.92,20.03
1.36,0.02,-0.17,1.03,10.44,7.51,14.93
1.37,0.00,-0.16,1.00,8.49,8.00,21.65
1.38,-0.03,-0.11,0.99,5.45,4.38,17.02
1.39,-0.02,-0.11,1.00,4.24,-2.66,17.89
1.40,0.00,-0.12,0.98,5.01,-5.31,19.66
1.41,0.02,-0.13,0.99,4.08,-4.92,19.13
1.42,0.02,-0.16,1.00,5.86,-5.85,9.71
1.43,0.03,-0.17,0.98,7.62,-7.13,21.80
1.44,0.03,-0.19,0.95,9.71,-8.87,21.80
1.45,-0.01,-0.18,0.95,11.53,-13.07,7.62
1.46,-0.03,-0.16,0.90,12.99,-18.46,5.97
1.47,-0.02,-0.13,0.88,14.31,-21.13,15.82
1.48,-0.00,-0.10,0.85,13.02,-19.94,8.41
1.49,0.02,-0.06,0.84,9.91,-17.45,28.67
1.50,0.01,-0.05,0.82,8.72,-17.04,13.57
1.51,0.03,-0.05,0.81,4.38,-19.22,24.40
1.52,0.05,-0.05,0.81,2.37,-20.43,27.10
1.53,0.08,-0.06,0.83,-0.50,-21.88,4.14
1.54,0.07,-0.07,0.85,-1.48,-25.07,19.15
1.55,0.11,-0.08,0.86,-2.56,-25.27,17.22
1.56,0.13,-0.07,0.86,-4.18,-23.10,4.23
1.57,0.11,-0.07,0.87,-6.12,-21.40,8.55
1.58,0.11,-0.08,0.88,-7.19,-20.15,15.25
1.59,0.13,-0.10,0.89,-8.34,-17.62,2.93
1.60,0.12,-0.09,0.90,-10.55,-15.65,13.59
1.61,0.12,-0.08,0.91,-11.97,-13.60,5.42
1.62,0.18,-0.06,0.90,-16.53,-8.38,7.63
1.63,0.20,-0.04,0.90,-22.70,-2.43,5.57
1.64,0.17,-0.04,0.93,-29.21,0.53,-3.79
1.65,0.13,-0.04,0.97,-33.66,-0.38,-5.51
1.66,0.09,-0.06,1.02,-36.87,-2.23,0.06
1.67,0.03,-0.07,1.08,-35.16,-5.36,-7.83
1.68,0.01,-0.11,1.14,-30.92,-8.66,-3.94
1.69,0.02,-0.13,1.18,-25.66,-12.43,5.76
1.70,0.08,-0.15,1.19,-19.44,-15.48,16.14
1.71,0.13,-0.17,1.19,-13.85,-17.08,21.33
1.72,0.18,-0.17,1.16,-11.04,-17.62,11.77
1.73,0.24,-0.19,1.13,-9.42,-16.66,12.89
1.74,0.26,-0.20,1.12,-8.18,-13.71,7.65
1.75,0.23,-0.20,1.09,-8.52,-11.77,-4.70
1.76,0.20,-0.21,1.08,-8.96,-9.98,3.10
1.77,0.19,-0.20,1.05,-6.87,-6.93,1.66
1.78,0.16,-0.17,1.02,-6.03,-4.81,2.31
1.79,0.13,-0.13,0.99,-5.66,-4.56,16.60
1.80,0.13,-0.09,0.96,-6.63,-5.21,7.82
1.81,0.15,-0.04,0.93,-9.66,-4.29,18.08
1.82,0.19,-0.02,0.90,-13.33,-2.49,24.17
1.83,0.19,-0.00,0.89,-19.57,-1.63,26.96
1.84,0.16,-0.01,0.89,-23.79,-3.15,6.79
1.85,0.12,-0.03,0.91,-27.10,-8.14,12.75
1.86,0.10,-0.08,0.93,-28.72,-12.21,10.41
1.87,0.08,-0.12,0.98,-29.48,-12.93,16.37
1.88,0.08,-0.16,1.00,-26.35,-14.09,21.54
1.89,0.10,-0.18,1.02,-24.79,-13.88,21.40
1.90,0.14,-0.20,1.03,-21.59,-13.62,38.44
1.91,0.14,-0.19,1.05,-17.73,-14.24,20.93
1.92,0.14,-0.18,1.03,-16.11,-14.72,27.44
1.93,0.14,-0.18,1.03,-13.60,-13.69,30.52
1.94,0.13,-0.18,1.03,-11.47,-12.55,22.69
1.95,0.16,-0.19,1.02,-9.50,-8.93,34.55
1.96,0.14,-0.20,1.04,-8.82,-8.09,29.60
1.97,0.15,-0.22,1.04,-5.76,-9.62,33.37
1.98,0.16,-0.21,1.03,-4.75,-9.66,30.11
1.99,0.18,-0.21,1.03,-5.85,-9.73,23.40
2.00,0.20,-0.23,1.04,-5.80,-9.53,15.53
2.01,0.18,-0.23,1.07,-5.79,-11.62,29.86
2.02,0.18,-0.25,1.11,-4.31,-8.75,35.89
2.03,0.19,-0.26,1.13,0.14,-7.98,29.56
2.04,0.21,-0.24,1.14,0.73,-4.47,23.13
2.05,0.19,-0.23,1.15,1.62,-4.72,6.73
2.06,0.18,-0.23,1.16,0.76,-7.31,11.63
2.07,0.17,-0.23,1.16,1.95,-6.95,21.39
2.08,0.15,-0.24,1.18,1.56,-4.35,28.17
2.09,0.14,-0.26,1.18,3.27,-4.09,37.28
2.10,0.16,-0.27,1.20,8.69,-5.27,30.02
2.11,0.21,-0.25,1.18,14.78,-6.18,28.05
2.12,0.24,-0.22,1.16,19.40,-6.63,26.14
2.13,0.27,-0.20,1.12,21.89,-4.26,23.07
2.14,0.28,-0.15,1.08,22.55,-2.73,26.26
2.15,0.27,-0.12,1.03,21.15,-1.76,28.24
2.16,0.23,-0.09,0.99,17.19,-2.81,28.92
2.17,0.17,-0.09,0.96,12.35,-5.24,19.37
2.18,0.14,-0.12,0.95,7.80,-6.93,16.95
2.19,0.14,-0.14,0.97,3.54,-7.10,8.35
2.20,0.14,-0.19,1.00,3.15,-6.17,12.67
2.21,0.15,-0.22,1.03,3.36,-4.55,19.47
2.22,0.16,-0.23,1.03,3.65,-3.82,25.05
2.23,0.18,-0.22,1.02,1.45,-2.89,22.60
2.24,0.21,-0.17,1.03,0.81,-0.70,16.96
2.25,0.21,-0.14,1.02,-0.81,1.65,34.79
2.26,0.20,-0.11,0.99,-6.29,4.02,24.38
2.27,0.16,-0.06,0.95,-12.72,5.42,25.94
2.28,0.14,-0.05,0.94,-18.95,3.25,15.28
2.29,0.22,-0.07,0.95,-25.05,5.51,24.85
2.30,0.33,-0.13,0.96,-31.07,12.35,31.53
2.31,0.37,-0.19,1.05,-34.05,22.99,23.62
2.32,0.35,-0.22,1.11,-31.94,25.76,25.51
2.33,0.32,-0.26,1.16,-24.99,26.46,5.62
2.34,0.26,-0.25,1.15,-18.67,29.60,-0.75
2.35,0.16,-0.20,1.12,-15.07,31.25,-8.23
2.36,0.09,-0.18,1.07,-13.13,32.61,20.67
2.37,0.03,-0.16,1.02,-13.48,32.05,-0.67
2.38,0.00,-0.15,1.02,-13.73,28.47,11.39
2.39,0.07,-0.13,1.00,-14.76,28.81,9.73
2.40,0.16,-0.14,0.99,-16.18,30.66,12.87
2.41,0.19,-0.16,0.99,-17.57,30.05,22.47
2.42,0.21,-0.24,1.03,-16.95,28.44,10.24
2.43,0.19,-0.24,1.04,-14.90,25.88,13.89
2.44,0.16,-0.23,1.05,-11.51,23.47,-2.92
2.45,0.10,-0.21,1.03,-8.73,22.31,-6.20
2.46,0.04,-0.18,1.01,-7.97,17.86,-6.46
2.47,0.05,-0.16,0.99,-10.03,16.44,0.21
2.48,0.08,-0.17,0.98,-11.85,13.66,7.68
2.49,0.15,-0.19,1.00,-14.98,14.93,-7.39
2.50,0.17,-0.24,1.04,-16.85,16.29,2.52
2.51,0.15,-0.26,1.07,-14.18,16.11,3.28
2.52,0.13,-0.27,1.09,-11.05,15.71,-0.18
2.53,0.10,-0.27,1.05,-9.51,13.97,-5.27
2.54,0.04,-0.27,1.04,-7.83,11.19,-0.89
2.55,0.04,-0.25,1.02,-6.60,10.61,1.33
2.56,0.06,-0.22,1.01,-9.11,12.63,3.71
2.57,0.12,-0.22,1.01,-11.30,17.65,7.27
2.58,0.12,-0.25,1.05,-12.58,18.14,21.33
2.59,0.11,-0.29,1.08,-10.61,15.74,5.27
2.60,0.06,-0.33,1.10,-7.28,10.76,-5.83
2.61,0.00,-0.33,1.09,-1.53,7.48,-7.88
2.62,-0.01,-0.28,1.06,1.68,8.06,-6.09
2.63,-0.01,-0.25,1.03,2.41,11.60,-9.88
2.64,-0.00,-0.21,1.01,3.10,11.42,6.32
2.65,0.00,-0.19,1.00,1.39,7.21,2.24
2.66,0.05,-0.17,1.01,0.11,4.23,-5.74
2.67,0.06,-0.18,1.00,0.05,5.28,0.92
2.68,0.04,-0.17,0.98,-2.34,6.24,3.53
2.69,0.03,-0.18,0.99,-4.92,8.15,6.44
2.70,0.01,-0.18,0.99,-6.14,8.43,4.66
2.71,-0.00,-0.20,1.02,-5.37,7.04,4.75
2.72,0.01,-0.20,1.03,-4.34,5.39,3.97
2.73,0.01,-0.18,1.04,-3.10,2.75,-5.59
2.74,0.01,-0.17,1.04,-2.98,1.68,1.48
2.75,0.01,-0.17,1.03,-3.88,4.32,-4.61
2.76,-0.02,-0.19,1.04,-4.47,8.50,-7.66
2.77,-0.07,-0.22,1.04,-3.44,7.48,-1.77
2.78,-0.09,-0.25,1.04,-1.51,3.66,-4.27
2.79,-0.06,-0.27,1.04,0.75,0.81,-11.10
2.80,-0.04,-0.23,1.03,1.04,-0.38,0.79
2.81,-0.02,-0.19,1.01,-0.79,-0.76,-2.18
2.82,0.02,-0.19,1.00,-3.37,2.02,-7.53
2.83,0.01,-0.21,1.00,-4.82,4.93,1.95
2.84,-0.03,-0.22,1.00,-5.24,5.13,7.16
2.85,-0.04,-0.23,1.00,-5.57,3.73,-10.26
2.86,-0.05,-0.23,0.98,-4.38,2.40,4.43
2.87,-0.05,-0.20,0.98,-3.76,-0.17,9.16
2.88,-0.02,-0.17,0.95,-3.53,-2.38,12.95
2.89,-0.02,-0.13,0.94,-6.08,-4.76,11.62
2.90,0.01,-0.13,0.93,-10.64,-3.39,7.50
2.91,0.00,-0.13,0.96,-13.66,-4.38,-3.65
2.92,0.02,-0.15,0.97,-17.53,-4.26,2.98
2.93,0.03,-0.18,1.03,-16.43,-3.66,5.92
2.94,0.02,-0.20,1.04,-12.49,-5.22,-12.87
2.95,0.03,-0.20,1.06,-10.23,-6.72,-1.62
2.96,0.03,-0.20,1.04,-9.91,-6.60,-19.39
2.97,0.03,-0.22,1.04,-11.21,-2.24,-9.21
2.98,0.03,-0.24,1.05,-11.44,0.03,-7.44
2.99,0.00,-0.27,1.06,-10.63,0.40,-1.80
3.00,0.03,-0.28,1.07,-6.85,0.96,2.81
3.01,0.05,-0.26,1.06,-5.11,0.53,2.29
3.02,0.05,-0.21,1.04,-3.85,0.82,2.55
3.03,0.05,-0.19,1.02,-3.98,2.40,6.96
3.04,0.04,-0.16,0.99,-5.11,4.75,0.38
3.05,-0.01,-0.16,0.99,-8.44,5.18,-9.13
3.06,-0.01,-0.17,1.00,-9.13,5.47,-14.58
3.07,-0.04,-0.17,1.01,-10.26,4.76,-9.76
3.08,-0.04,-0.19,1.02,-10.31,3.40,-6.24
3.09,-0.02,-0.20,1.02,-11.10,2.27,-8.67
3.10,-0.03,-0.20,1.04,-8.43,2.37,-5.07
3.11,-0.03,-0.19,1.02,-8.53,2.82,1.40
3.12,-0.05,-0.20,1.03,-8.76,3.44,-15.15
3.13,-0.04,-0.19,1.01,-8.95,4.26,1.37
3.14,-0.05,-0.22,1.03,-9.25,2.56,-11.63
3.15,-0.06,-0.21,1.03,-8.02,2.05,-6.63
3.16,-0.05,-0.20,1.01,-8.43,1.19,-8.78
3.17,-0.07,-0.20,1.01,-10.06,1.47,-10.55
3.18,-0.08,-0.19,1.01,-10.67,2.24,-12.24
3.19,-0.08,-0.20,1.02,-11.18,3.95,-4.09
3.20,-0.09,-0.22,1.03,-10.40,2.05,-6.50
3.21,-0.06,-0.22,1.04,-10.02,0.41,-4.47
3.22,-0.05,-0.22,1.04,-9.01,-0.60,-4.93
3.23,-0.05,-0.20,1.02,-10.89,-0.27,-8.21
3.24,-0.04,-0.19,1.01,-12.61,1.28,-1.24
3.25,-0.05,-0.22,1.02,-13.76,3.27,-16.34
3.26,-0.08,-0.23,1.03,-14.11,3.37,7.59
3.27,-0.07,-0.25,1.04,-11.45,1.92,-12.50
3.28,-0.07,-0.24,1.04,-9.07,-0.75,-15.44
3.29,-0.05,-0.22,1.03,-7.79,-2.37,-17.10
3.30,-0.03,-0.20,1.01,-6.92,-2.32,-3.10
3.31,-0.02,-0.20,1.01,-9.02,-0.17,-15.28
3.32,-0.03,-0.21,1.02,-9.60,0.03,-4.18
3.33,-0.05,-0.22,1.03,-8.53,-0.26,-17.11
3.34,-0.05,-0.23,1.03,-7.68,-1.15,-7.01
3.35,-0.06,-0.23,1.03,-6.61,-1.42,2.90
3.36,-0.03,-0.22,1.02,-6.60,-0.12,-4.98
3.37,-0.03,-0.23,1.02,-8.18,0.66,-0.89
3.38,-0.03,-0.24,1.03,-7.51,0.99,-6.02
3.39,-0.04,-0.23,1.04,-6.05,-0.02,-16.75
3.40,-0.04,-0.23,1.04,-5.92,-0.63,-11.79
3.41,-0.05,-0.22,1.03,-5.16,-0.52,-10.02
3.42,-0.04,-0.23,1.04,-5.82,0.75,-0.43
3.43,-0.05,-0.23,1.03,-5.48,0.34,-4.56
3.44,-0.06,-0.24,1.04,-4.40,-0.70,-9.39
3.45,-0.05,-0.23,1.04,-4.69,-1.83,-18.69
3.46,-0.05,-0.24,1.03,-4.12,-0.40,-13.02
3.47,-0.05,-0.23,1.03,-4.47,1.34,-2.49
3.48,-0.05,-0.23,1.03,-4.11,1.65,-7.25
3.49,-0.04,-0.23,1.03,-6.24,1.89,-14.72
3.50,-0.04,-0.23,1.03,-4.43,1.94,-7.86
3.51,-0.05,-0.23,1.02,-4.44,2.56,-19.69
3.52,-0.06,-0.22,1.02,-3.74,0.96,5.40
3.53,-0.07,-0.21,1.00,-3.50,-0.02,0.37
3.54,-0.06,-0.21,0.99,-3.94,0.23,-0.81
3.55,-0.04,-0.21,0.99,-4.05,1.62,-1.42
3.56,-0.03,-0.21,1.00,-6.35,2.56,-13.76
3.57,-0.04,-0.21,1.02,-5.74,1.74,-1.50
3.58,-0.03,-0.21,1.01,-6.38,2.40,-16.50
3.59,-0.05,-0.20,1.00,-5.60,2.79,-14.69
3.60,-0.08,-0.21,0.99,-7.39,2.21,-9.53
3.61,-0.07,-0.22,0.99,-6.90,2.31,-4.38
3.62,-0.09,-0.22,1.01,-8.75,2.00,2.89
3.63,-0.10,-0.23,1.01,-7.73,1.18,-1.95
3.64,-0.08,-0.24,1.02,-6.99,0.75,1.71
3.65,-0.06,-0.24,1.02,-6.38,-1.07,-15.36
3.66,-0.06,-0.23,1.01,-5.57,-1.65,-9.89
3.67,-0.06,-0.22,1.01,-6.78,-1.85,-8.31
3.68,-0.06,-0.21,1.00,-7.73,-1.36,-13.34
3.69,-0.06,-0.22,1.01,-9.01,0.66,-7.60
3.70,-0.06,-0.23,1.02,-8.84,1.45,-22.50
3.71,-0.07,-0.24,1.02,-7.16,0.50,-11.08
3.72,-0.09,-0.24,1.03,-6.08,-0.70,-12.35
3.73,-0.08,-0.22,1.03,-5.31,-1.76,-8.00
3.74,-0.06,-0.22,1.03,-4.70,-1.57,-10.46
3.75,-0.07,-0.20,1.00,-5.77,-0.64,-4.79
3.76,-0.07,-0.20,1.01,-8.03,-0.52,4.20
3.77,-0.07,-0.21,1.02,-9.04,-0.20,-21.65
3.78,-0.09,-0.23,1.03,-8.12,0.09,-14.23
3.79,-0.08,-0.24,1.03,-6.82,-0.12,-10.53
3.80,-0.10,-0.25,1.03,-5.85,-1.37,-6.41
3.81,-0.09,-0.25,1.04,-5.25,-2.85,-3.91
3.82,-0.07,-0.23,1.02,-4.67,-3.18,-7.31
3.83,-0.06,-0.21,1.01,-4.64,-3.21,-2.32
3.84,-0.13,-0.26,0.96,-4.69,0.21,-16.82
3.85,-0.03,-0.21,1.01,-7.77,3.31,-3.65
3.86,-0.04,-0.21,1.01,-8.08,3.82,-15.28
3.87,-0.06,-0.23,1.02,-7.69,2.73,-17.71
3.88,-0.07,-0.23,1.03,-6.72,2.41,-10.23
3.89,-0.08,-0.22,1.01,-6.56,2.18,-12.32
3.90,-0.08,-0.22,1.00,-7.08,2.18,-9.68
3.91,-0.06,-0.22,0.99,-7.34,3.21,-8.34
3.92,-0.04,-0.22,0.99,-9.08,4.02,-18.85
3.93,-0.07,-0.23,1.01,-8.02,3.79,-4.52
3.94,-0.06,-0.23,1.02,-7.69,2.90,-5.45
3.95,-0.07,-0.25,1.02,-6.66,3.79,-10.76
3.96,-0.09,-0.24,1.01,-5.68,2.87,-4.69
3.97,-0.09,-0.24,1.01,-5.28,1.62,2.72
3.98,-0.07,-0.23,1.00,-5.77,1.94,-8.32
3.99,-0.07,-0.24,1.01,-5.42,1.25,2.21
