time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.35,0.20,-0.23,1.02,-7.77,0.87,-1.68
0.36,0.20,-0.24,1.03,-6.79,0.76,-19.57
0.37,0.21,-0.25,1.02,-5.82,1.53,-13.24
0.38,0.21,-0.24,1.01,-5.27,3.92,-22.90
0.39,0.19,-0.23,1.02,-5.92,4.70,-9.25
0.40,0.17,-0.22,1.02,-6.98,4.15,-21.34
0.41,0.17,-0.23,1.01,-6.92,2.69,-18.03
0.42,0.16,-0.23,1.03,-7.36,0.18,-9.51
0.43,0.17,-0.24,1.02,-6.60,-1.07,-13.50
0.44,0.19,-0.24,1.01,-6.12,-1.10,-9.50
0.45,0.20,-0.24,1.00,-5.71,-0.24,-16.60
0.46,0.20,-0.23,1.01,-5.85,0.61,-0.38
0.47,0.19,-0.23,1.01,-6.56,0.98,-9.02
0.48,0.19,-0.23,1.01,-6.89,0.06,-3.59
0.49,0.18,-0.23,1.01,-7.71,-0.41,-10.79
0.50,0.18,-0.24,1.02,-8.03,-0.61,-10.27
0.51,0.18,-0.24,1.02,-6.63,-0.24,-9.05
0.52,0.18,-0.25,1.02,-6.00,0.12,-4.37
0.53,0.18,-0.24,1.01,-5.68,0.56,-6.40
0.54,0.18,-0.24,1.01,-5.62,0.14,-16.84
0.55,0.18,-0.24,1.01,-6.43,0.00,-17.45
0.56,0.17,-0.24,1.02,-6.29,-0.11,-8.37
0.57,0.18,-0.24,1.02,-6.52,0.44,-1.65
0.58,0.18,-0.24,1.01,-5.82,0.82,-7.16
0.59,0.18,-0.23,1.01,-6.15,0.63,-9.10
0.60,0.19,-0.24,1.01,-6.32,0.63,-3.73
0.61,0.19,-0.23,1.01,-6.27,0.78,-7.63
0.62,0.18,-0.24,1.00,-7.04,0.81,-14.92
0.63,0.18,-0.24,1.01,-7.69,0.69,2.63
0.64,0.19,-0.24,1.01,-6.73,1.54,-9.80
0.65,0.17,-0.25,1.00,-7.88,1.36,-4.85
0.66,0.18,-0.25,1.03,-7.13,1.31,-12.21
0.67,0.17,-0.25,1.02,-6.78,0.87,-1.91
0.68,0.17,-0.24,1.02,-6.15,0.81,-11.89
0.69,0.19,-0.25,1.01,-6.24,0.08,-13.19
0.70,0.19,-0.25,1.01,-7.56,-0.08,-20.56
0.71,0.20,-0.25,1.01,-6.85,1.34,-6.84
0.72,0.20,-0.25,1.00,-7.28,3.05,-6.00
0.73,0.19,-0.24,1.02,-7.53,5.07,-17.07
0.74,0.17,-0.25,1.01,-7.45,5.68,-20.06
0.75,0.16,-0.24,1.01,-6.37,4.93,-6.09
0.76,0.16,-0.24,1.01,-7.95,3.56,-17.37
0.77,0.17,-0.24,1.01,-6.15,3.13,-5.40
0.78,0.17,-0.23,1.01,-6.99,3.30,-12.00
0.79,0.17,-0.23,1.00,-8.31,4.37,-22.34
0.80,0.15,-0.25,1.01,-10.09,4.90,-9.02
0.81,0.13,-0.25,1.02,-11.07,5.36,-11.85
0.82,0.13,-0.25,1.03,-11.85,4.89,-15.31
0.83,0.10,-0.26,1.03,-11.88,4.78,-13.94
0.84,0.06,-0.26,1.05,-12.76,2.81,-22.69
0.85,0.01,-0.28,1.08,-11.98,-1.57,-14.64
0.86,0.00,-0.29,1.10,-9.97,-6.99,-25.34
0.87,-0.01,-0.29,1.11,-9.59,-11.89,-22.17
0.88,-0.02,-0.30,1.12,-8.46,-17.73,-26.72
0.89,-0.04,-0.30,1.12,-5.83,-20.72,-11.76
0.90,-0.02,-0.30,1.10,-4.90,-21.13,-23.02
0.91,0.01,-0.30,1.07,-6.29,-16.76,-30.82
0.92,0.02,-0.30,1.05,-4.73,-9.80,-22.47
0.93,-0.03,-0.26,1.05,-6.52,-9.34,-20.49
0.94,-0.03,-0.32,1.05,-2.49,4.56,-20.98
0.95,-0.01,-0.28,1.00,-3.82,10.02,-14.06
0.96,-0.06,-0.30,1.02,-4.58,9.45,-14.34
0.97,-0.05,-0.31,1.02,-3.73,10.27,-18.21
0.98,-0.09,-0.33,1.04,-1.33,2.26,-9.94
0.99,-0.08,-0.33,1.02,0.18,1.82,-14.66
1.00,-0.07,-0.33,1.01,1.07,1.13,-14.14
1.01,-0.10,-0.33,1.02,4.73,0.03,-13.68
1.02,-0.13,-0.32,1.02,4.79,-7.07,-23.33
1.03,-0.11,-0.29,1.00,4.14,-5.04,-16.72
1.04,-0.16,-0.27,1.00,6.84,-15.28,-27.07
1.05,-0.20,-0.25,0.97,6.27,-18.95,-21.65
1.06,-0.18,-0.22,0.98,3.10,-21.89,-18.76
1.07,-0.16,-0.23,0.98,1.25,-23.53,-6.27
1.08,-0.14,-0.23,0.98,0.99,-23.56,1.16
1.09,-0.10,-0.26,0.98,0.90,-23.98,5.63
1.10,-0.06,-0.27,0.98,2.23,-25.21,-6.90
1.11,-0.04,-0.27,0.96,3.42,-25.56,0.38
1.12,-0.04,-0.26,0.96,2.05,-21.54,3.54
1.13,-0.03,-0.27,0.98,2.46,-18.67,-3.63
1.14,-0.01,-0.27,1.00,3.76,-18.08,1.22
1.15,0.01,-0.30,1.01,5.30,-20.11,12.95
1.16,0.06,-0.31,1.01,7.13,-22.23,-1.95
1.17,0.08,-0.31,1.00,9.65,-19.83,-2.67
1.18,0.12,-0.29,0.97,13.13,-16.64,-6.43
1.19,0.13,-0.26,0.93,8.79,-9.18,2.96
1.20,0.09,-0.23,0.95,5.22,-6.78,-1.73
1.21,0.16,-0.24,0.94,3.71,2.92,-4.89
1.22,0.17,-0.27,0.94,8.26,1.94,2.46
1.23,0.19,-0.29,0.97,10.73,3.50,3.53
1.24,0.17,-0.29,1.00,14.53,3.71,-9.25
1.25,0.21,-0.24,0.97,9.88,11.11,-6.27
1.26,0.22,-0.27,0.94,10.84,15.62,-7.50
1.27,0.17,-0.24,1.03,3.76,12.41,-14.63
1.28,0.13,-0.22,1.07,7.05,10.81,-23.30
1.29,0.09,-0.24,1.11,9.11,1.66,-29.08
1.30,0.15,-0.23,1.11,10.27,-6.85,-17.62
1.31,0.22,-0.24,1.11,9.71,-10.21,-13.62
1.32,0.32,-0.26,1.07,11.10,-5.56,-29.76
1.33,0.40,-0.25,1.00,5.69,6.70,-29.91
1.34,0.40,-0.22,0.96,-0.41,18.95,-35.74
1.35,0.37,-0.17,0.95,-8.70,32.64,-32.53
1.36,0.20,-0.15,1.02,-14.58,41.88,-36.89
1.37,0.07,-0.13,1.08,-17.21,42.43,-30.06
1.38,-0.02,-0.12,1.13,-16.02,37.94,-12.32
1.39,-0.02,-0.11,1.15,-13.42,30.06,-10.84
1.40,0.01,-0.12,1.14,-13.65,22.05,-1.71
1.41,0.08,-0.12,1.11,-14.40,15.68,0.50
1.42,0.14,-0.12,1.10,-15.82,14.49,-7.68
1.43,0.13,-0.10,1.10,-16.49,15.91,-2.70
1.44,0.11,-0.11,1.12,-19.51,18.03,10.27
1.45,0.06,-0.14,1.13,-20.58,15.33,20.26
1.46,0.00,-0.16,1.17,-19.66,6.72,24.67
1.47,-0.00,-0.21,1.18,-18.35,-3.68,26.87
1.48,0.06,-0.25,1.17,-15.95,-11.77,31.88
1.49,0.10,-0.27,1.14,-12.73,-13.68,28.78
1.50,0.21,-0.27,1.12,-9.57,-11.59,39.66
1.51,0.27,-0.26,1.07,-6.93,-7.01,30.58
1.52,0.31,-0.24,1.03,-5.85,-0.06,30.92
1.53,0.30,-0.21,1.00,-4.61,4.40,33.59
1.54,0.27,-0.18,0.96,-4.12,7.65,19.65
1.55,0.18,-0.15,0.96,-4.50,3.68,26.17
1.56,0.14,-0.14,0.96,-5.33,-5.33,30.53
1.57,0.12,-0.15,0.96,-5.73,-14.32,23.05
1.58,0.19,-0.18,0.96,-4.44,-18.09,28.24
1.59,0.27,-0.20,0.97,-1.42,-16.12,24.40
1.60,0.29,-0.18,0.96,1.11,-10.73,32.21
1.61,0.28,-0.17,0.95,1.44,-4.47,38.63
1.62,0.26,-0.17,0.96,1.04,-2.41,34.56
1.63,0.25,-0.17,0.95,-1.05,-1.25,31.31
1.64,0.21,-0.17,0.95,-2.00,1.22,24.09
1.65,0.16,-0.17,0.96,-2.98,0.81,25.01
1.66,0.12,-0.17,0.98,-3.05,1.27,31.50
1.67,0.10,-0.16,1.02,-1.25,-0.50,28.52
1.68,0.14,-0.17,1.03,1.08,-2.85,39.74
1.69,0.23,-0.17,1.05,2.52,-4.58,36.46
1.70,0.33,-0.17,1.06,3.77,-2.61,37.80
1.71,0.41,-0.18,1.01,5.08,4.46,45.08
1.72,0.44,-0.21,0.98,4.37,11.74,30.76
1.73,0.37,-0.19,0.99,-1.42,18.69,22.69
1.74,0.23,-0.21,1.07,-2.85,22.34,31.56
1.75,0.11,-0.25,1.12,-2.81,20.12,20.17
1.76,0.02,-0.32,1.18,0.75,9.10,38.24
1.77,0.05,-0.33,1.17,3.74,-0.20,29.01
1.78,0.06,-0.33,1.12,7.07,-6.70,25.60
1.79,0.04,-0.29,1.07,11.11,-7.88,44.70
1.80,0.09,-0.24,1.01,13.77,-4.38,40.79
1.81,0.12,-0.20,1.00,13.95,-2.41,41.92
1.82,0.16,-0.14,1.01,12.41,-0.50,42.78
1.83,0.22,-0.15,1.03,11.71,3.50,43.36
1.84,0.26,-0.13,0.99,8.98,7.82,30.78
1.85,0.22,-0.07,0.97,2.53,18.81,43.25
1.86,0.10,-0.13,0.89,1.83,23.39,44.14
1.87,0.02,-0.16,0.86,1.79,15.69,48.81
1.88,-0.03,-0.16,0.86,0.12,13.10,55.53
1.89,-0.08,-0.18,0.91,0.09,3.95,59.60
1.90,-0.07,-0.26,0.99,0.20,-4.12,54.99
1.91,0.01,-0.23,0.99,-3.13,-9.57,53.59
1.92,0.08,-0.25,1.00,-3.05,-12.26,58.14
1.93,0.06,-0.30,1.08,-1.18,-17.22,57.42
1.94,0.14,-0.31,1.05,1.85,-19.53,58.38
1.95,0.20,-0.34,0.98,-3.31,-18.14,65.60
1.96,0.23,-0.39,1.19,1.18,-11.44,69.33
1.97,0.33,-0.39,1.12,8.06,-30.53,54.21
1.98,0.40,-0.29,1.21,9.82,-36.44,46.44
1.99,0.56,-0.29,1.14,23.66,-28.43,48.24
2.00,0.76,-0.23,0.98,22.32,-17.33,45.44
2.01,0.79,-0.13,0.99,19.21,-3.88,26.32
2.02,0.80,-0.11,0.98,15.73,10.00,11.01
2.03,0.70,-0.17,0.83,15.65,11.05,19.92
2.04,0.53,-0.21,0.89,1.69,13.62,-2.82
2.05,0.39,-0.27,0.98,0.60,11.47,2.12
2.06,0.46,-0.33,0.90,2.15,11.86,8.37
2.07,0.38,-0.34,1.05,2.32,17.07,-8.34
2.08,0.32,-0.28,1.06,5.79,12.11,-6.50
2.09,0.29,-0.25,1.06,3.19,4.20,-1.30
2.10,0.31,-0.21,1.05,3.10,1.85,-4.06
2.11,0.36,-0.18,0.96,1.44,-1.30,-16.63
2.12,0.33,-0.17,0.98,1.34,-5.28,-21.59
2.13,0.34,-0.15,0.98,-1.94,-0.24,-9.37
2.14,0.26,-0.14,1.04,1.77,-8.23,-26.08
2.15,0.24,-0.16,1.01,5.82,-12.17,-15.33
2.16,0.18,-0.20,1.06,10.67,-23.65,-12.50
2.17,0.21,-0.28,1.07,18.69,-31.82,-17.50
2.18,0.36,-0.30,1.00,20.56,-37.28,-8.66
2.19,0.50,-0.25,0.93,19.08,-29.59,-24.85
2.20,0.56,-0.23,0.88,8.46,-11.76,-34.64
2.21,0.45,-0.29,0.88,0.78,5.80,-11.56
2.22,0.34,-0.34,0.95,-1.66,5.27,-38.64
2.23,0.26,-0.34,0.95,-0.93,3.86,-23.89
2.24,0.23,-0.27,0.90,-2.23,0.35,-27.91
2.25,0.24,-0.20,0.84,-10.32,1.19,-18.31
2.26,0.22,-0.15,0.84,-20.18,1.80,-36.89
2.27,0.18,-0.17,0.89,-25.97,2.15,-16.37
2.28,0.14,-0.17,0.95,-32.47,-3.47,-13.44
2.29,0.13,-0.14,0.98,-37.44,-11.63,-11.39
2.30,0.13,-0.16,1.04,-34.49,-13.97,-18.72
2.31,0.20,-0.20,1.10,-29.13,-22.14,-13.98
2.32,0.25,-0.20,1.13,-20.26,-31.44,-10.38
2.33,0.32,-0.18,1.07,-14.96,-31.42,-18.82
2.34,0.35,-0.11,1.02,-15.62,-27.36,-16.66
2.35,0.35,-0.10,1.02,-20.32,-21.11,-21.21
2.36,0.27,-0.14,1.03,-21.27,-22.12,-16.40
2.37,0.27,-0.15,1.04,-23.44,-15.39,-8.90
2.38,0.22,-0.17,1.04,-22.56,-14.64,-13.94
2.39,0.18,-0.20,1.06,-20.34,-14.17,-16.64
2.40,0.17,-0.21,1.05,-19.57,-14.05,-8.06
2.41,0.18,-0.22,1.03,-19.66,-15.89,-9.21
2.42,0.20,-0.20,1.02,-22.95,-14.23,-24.41
2.43,0.19,-0.19,1.02,-26.37,-8.06,-10.26
2.44,0.19,-0.20,1.02,-30.82,-5.51,-15.19
2.45,0.18,-0.22,1.03,-31.16,-5.42,-11.98
2.46,0.18,-0.23,1.06,-31.25,-4.99,-14.00
2.47,0.21,-0.25,1.05,-31.07,-2.29,-5.59
2.48,0.19,-0.24,1.04,-30.72,1.66,-17.28
2.49,0.16,-0.23,1.04,-30.63,4.05,-20.81
2.50,0.12,-0.23,1.05,-31.79,3.82,-21.44
2.51,0.10,-0.22,1.04,-31.18,0.98,-11.25
2.52,0.11,-0.29,0.96,-30.87,0.37,-8.85
2.53,0.13,-0.23,1.02,-30.31,-1.22,-11.91
2.54,0.13,-0.26,1.04,-26.27,-2.70,-19.16
2.55,0.22,-0.26,1.02,-21.66,11.54,-17.42
2.56,0.15,-0.25,1.08,-22.18,-7.74,-17.11
2.57,0.19,-0.24,1.09,-16.63,-6.84,-7.13
2.58,0.24,-0.21,1.01,-17.22,-4.35,-16.61
2.59,0.24,-0.19,1.00,-18.44,-6.41,-11.05
2.60,0.25,-0.19,1.00,-20.50,-6.89,-12.14
2.61,0.25,-0.19,1.00,-20.93,-5.97,-1.66
2.62,0.23,-0.19,1.02,-23.91,-5.21,-0.72
2.63,0.20,-0.19,1.01,-26.37,-5.30,-7.76
2.64,0.20,-0.22,1.03,-27.68,-5.82,-17.28
2.65,0.21,-0.22,1.02,-28.31,-3.30,-2.89
2.66,0.22,-0.24,1.03,-27.94,0.79,-6.15
2.67,0.20,-0.27,1.06,-25.91,-1.18,-20.31
2.68,0.22,-0.27,1.05,-24.53,-2.31,-17.97
2.69,0.23,-0.26,1.05,-21.59,-2.67,-19.22
2.70,0.24,-0.26,1.05,-21.39,-2.09,-18.34
2.71,0.23,-0.27,1.05,-21.53,0.26,-9.82
2.72,0.20,-0.27,1.09,-20.78,0.43,-11.53
2.73,0.20,-0.26,1.06,-21.74,-0.24,-14.12
2.74,0.19,-0.29,1.08,-19.77,0.99,-24.43
2.75,0.19,-0.31,1.08,-16.44,1.62,-10.79
2.76,0.17,-0.33,1.13,-11.86,0.64,-5.73
2.77,0.22,-0.31,1.07,-10.00,2.03,-8.53
2.78,0.23,-0.31,1.08,-11.88,3.45,-15.98
2.79,0.22,-0.29,1.05,-6.23,3.83,-7.07
2.80,0.19,-0.30,1.03,-6.84,2.90,-13.63
2.81,0.22,-0.27,1.01,-8.73,3.42,1.13
2.82,0.25,-0.28,0.96,-12.55,6.69,-5.47
2.83,0.20,-0.28,1.00,-11.21,9.19,-17.13
2.84,0.15,-0.30,1.02,-8.96,6.17,-9.74
2.85,0.14,-0.31,1.02,-5.89,5.24,-15.33
2.86,0.15,-0.30,1.02,-5.62,0.99,-12.70
2.87,0.15,-0.30,1.04,-4.11,-0.05,-11.89
2.88,0.18,-0.30,1.00,-2.20,-1.53,-9.16
2.89,0.21,-0.28,0.98,-3.34,0.69,-17.11
2.90,0.24,-0.28,0.97,-6.38,4.12,3.53
2.91,0.24,-0.28,0.96,-7.88,7.51,-19.54
2.92,0.21,-0.29,0.97,-8.75,9.50,-7.83
2.93,0.20,-0.28,0.97,-8.82,11.28,-9.79
2.94,0.15,-0.30,0.99,-8.37,10.23,-2.37
2.95,0.15,-0.31,0.99,-7.19,8.49,-14.52
2.96,0.12,-0.31,1.00,-5.50,4.95,-1.77
2.97,0.12,-0.31,0.99,-3.25,1.47,-16.73
2.98,0.15,-0.30,0.97,-3.63,0.21,-14.32
2.99,0.19,-0.30,0.96,-4.66,1.53,5.16
3.00,0.20,-0.29,0.94,-5.11,6.29,11.27
3.01,0.19,-0.28,0.96,-6.96,3.34,-11.05
3.02,0.16,-0.32,0.99,-5.33,2.95,-15.04
3.03,0.16,-0.31,0.98,-3.39,0.40,1.13
3.04,0.16,-0.32,1.00,-2.06,-1.62,-1.91
3.05,0.17,-0.30,0.97,-1.25,-1.53,-5.24
3.06,0.18,-0.28,0.96,-2.44,-0.40,-9.01
3.07,0.16,-0.25,0.98,-5.42,-1.30,-18.08
3.08,0.14,-0.26,0.97,-6.92,-1.42,-10.40
3.09,0.16,-0.27,0.99,-8.81,-0.24,-23.56
3.10,0.15,-0.30,1.01,-9.80,0.70,1.30
3.11,0.14,-0.31,1.03,-8.41,-0.49,1.68
3.12,0.13,-0.32,1.05,-5.63,-2.14,-12.17
3.13,0.15,-0.31,1.03,-4.84,-3.02,-9.47
3.14,0.18,-0.30,1.02,-4.76,-1.73,-13.42
3.15,0.19,-0.30,1.01,-4.90,1.77,4.96
3.16,0.17,-0.29,1.01,-6.50,3.19,-7.25
3.17,0.15,-0.29,1.02,-6.37,3.16,-14.35
3.18,0.14,-0.30,1.02,-7.42,2.76,-3.36
3.19,0.14,-0.29,1.01,-7.07,3.15,-7.88
3.20,0.14,-0.30,1.01,-7.42,3.73,-8.66
3.21,0.13,-0.30,1.01,-6.73,3.16,-9.79
3.22,0.14,-0.30,1.01,-6.49,2.18,-0.20
3.23,0.13,-0.30,1.05,-6.52,-1.63,-10.37
3.24,0.17,-0.32,1.01,-4.61,-1.36,-9.31
3.25,0.18,-0.31,1.01,-3.44,-1.77,-7.82
3.26,0.19,-0.29,0.99,-3.98,-0.76,1.44
3.27,0.19,-0.28,0.98,-5.04,1.37,-0.35
3.28,0.16,-0.28,0.98,-6.53,2.35,-10.40
3.29,0.15,-0.28,0.98,-8.03,1.88,7.36
3.30,0.14,-0.28,0.99,-9.34,2.78,-12.47
3.31,0.14,-0.30,1.00,-8.90,2.58,-5.19
3.32,0.13,-0.30,1.00,-8.06,0.49,-0.44
3.33,0.15,-0.31,0.99,-7.37,-0.53,-1.42
3.34,0.17,-0.30,0.99,-7.02,-0.53,-13.76
3.35,0.19,-0.29,0.97,-7.19,0.85,-9.89
3.36,0.18,-0.29,0.98,-7.69,1.65,-11.08
3.37,0.16,-0.29,0.98,-10.15,2.40,-13.76
3.38,0.16,-0.29,0.98,-11.34,3.36,-11.01
3.39,0.14,-0.31,1.00,-10.12,2.79,-6.17
3.40,0.12,-0.33,1.02,-10.00,0.89,-4.99
3.41,0.11,-0.33,1.02,-9.39,-1.21,-18.18
3.42,0.14,-0.33,1.01,-9.01,-1.68,-4.23
3.43,0.15,-0.32,1.01,-7.79,-1.37,-7.25
3.44,0.15,-0.31,1.00,-6.98,-1.83,-4.21
3.45,0.16,-0.32,1.01,-6.40,-0.96,4.05
3.46,0.16,-0.31,1.00,-6.34,0.70,-12.60
3.47,0.15,-0.30,1.00,-7.01,0.49,-19.40
3.48,0.14,-0.30,1.01,-8.06,-0.03,-9.77
3.49,0.15,-0.31,1.01,-7.48,-0.08,-4.47
3.50,0.14,-0.31,1.01,-7.33,-1.27,-7.11
3.51,0.14,-0.30,1.01,-7.36,-2.92,-6.17
3.52,0.16,-0.31,1.01,-7.85,-3.33,-5.28
3.53,0.16,-0.31,1.00,-7.30,-3.33,-3.30
3.54,0.17,-0.31,1.01,-7.04,-1.80,-3.98
3.55,0.18,-0.31,1.01,-6.98,-1.01,-5.42
3.56,0.19,-0.30,1.00,-7.05,-0.69,-10.53
3.57,0.19,-0.30,1.00,-7.50,0.23,-14.34
3.58,0.18,-0.31,1.01,-6.53,0.90,9.21
3.59,0.18,-0.31,1.01,-6.72,1.15,-1.05
3.60,0.16,-0.31,1.02,-5.80,0.56,-9.33
3.61,0.17,-0.31,1.01,-5.83,0.18,-20.90
3.62,0.16,-0.31,1.01,-4.81,0.44,-6.66
3.63,0.16,-0.31,1.00,-4.31,0.87,-3.86
3.64,0.15,-0.31,1.00,-5.76,0.67,-2.37
3.65,0.14,-0.31,1.00,-4.63,0.05,1.21
3.66,0.13,-0.31,0.99,-6.21,-0.82,-7.86
3.67,0.15,-0.31,1.00,-6.03,-1.04,-12.09
3.68,0.16,-0.31,1.01,-5.08,-0.40,-2.58
3.69,0.16,-0.31,1.01,-5.13,-0.55,-16.92
3.70,0.16,-0.31,1.00,-4.89,-0.72,-5.98
3.71,0.15,-0.32,1.01,-4.21,-0.58,-7.71
3.72,0.14,-0.32,1.00,-4.14,-1.24,-11.10
3.73,0.15,-0.32,1.00,-4.15,-1.82,-5.47
3.74,0.15,-0.31,0.99,-5.51,-1.18,-12.85
3.75,0.14,-0.31,0.99,-5.05,-0.93,-7.98
3.76,0.16,-0.31,0.98,-5.51,-0.84,-7.66
3.77,0.17,-0.32,0.99,-6.24,-0.66,1.79
3.78,0.17,-0.30,0.99,-5.74,0.09,-2.09
3.79,0.17,-0.30,0.99,-6.70,1.54,-15.48
3.80,0.15,-0.30,1.00,-7.02,2.11,-6.87
3.81,0.13,-0.31,1.01,-6.15,1.24,-13.39
3.82,0.12,-0.32,1.01,-5.65,-1.18,-4.31
3.83,0.13,-0.32,1.01,-4.12,-2.18,-15.02
3.84,0.15,-0.31,1.00,-4.37,-2.29,-9.18
3.85,0.16,-0.30,0.99,-5.13,-1.28,-14.40
3.86,0.16,-0.30,0.99,-5.85,-0.50,-11.16
3.87,0.17,-0.30,0.99,-6.43,-0.06,-3.05
3.88,0.16,-0.29,0.98,-6.17,0.61,-13.15
3.89,0.15,-0.31,0.99,-7.02,1.51,0.05
3.90,0.14,-0.31,1.01,-8.29,1.25,-9.18
3.91,0.15,-0.32,1.01,-6.99,1.18,-11.50
3.92,0.14,-0.32,1.01,-6.31,1.37,-7.30
3.93,0.11,-0.31,1.01,-6.35,0.17,-2.63
3.94,0.11,-0.33,1.02,-5.21,-2.17,-2.73
3.95,0.14,-0.32,1.01,-4.93,-2.73,-4.44
3.96,0.16,-0.32,1.01,-3.59,-1.65,-19.07
3.97,0.18,-0.31,0.99,-5.25,-0.67,-12.96
3.98,0.16,-0.30,0.98,-4.67,-0.41,-8.24
3.99,0.16,-0.31,0.98,-5.27,-0.89,-5.42
